code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300638,2019-06-10,44.580000,46.500000,43.950000,45.760000,0.021429,3097137.000000,141430470.000000,1825824000.000000,5545590336.000000,0.077622,69.140393,2018-09-30,2018-10-29,61.519114,,-151.178014,13.221718,45.760000
sz300638,2019-06-06,48.800000,48.800000,44.710000,44.800000,-0.097138,4811707.000000,223923761.460000,1787520000.000000,5429249280.000000,0.120594,67.689895,2018-09-30,2018-10-29,60.228503,,-148.006447,12.944339,44.800000
sz300638,2019-06-05,48.950000,50.800000,47.230000,49.620000,0.017637,5864908.000000,285857745.350000,1979838000.000000,6013378332.000000,0.146990,74.972603,2018-09-30,2018-10-29,66.708445,,-163.930355,14.337011,49.620000
sz300638,2019-06-04,45.100000,49.750000,45.100000,48.760000,0.076617,6975601.000000,332472803.380000,1945524000.000000,5909156136.000000,0.174827,73.673198,2018-09-30,2018-10-29,65.552273,,-161.089160,14.088526,48.760000
sz300638,2019-06-03,44.980000,45.990000,43.560000,45.290000,0.013199,3527229.000000,158574732.480000,1807071000.000000,5488631694.000000,0.088402,68.430253,2018-09-30,2018-10-29,60.887253,,-149.625267,13.085918,45.290000
sz300638,2019-05-31,45.580000,45.970000,44.650000,44.700000,-0.007108,2282465.000000,103657480.830000,1783530000.000000,5417130420.000000,0.057205,67.538802,2018-09-30,2018-10-29,60.094065,,-147.676075,12.915445,44.700000
sz300638,2019-05-30,46.570000,46.700000,44.200000,45.020000,-0.025963,2797987.000000,125926597.170000,1796298000.000000,5455910772.000000,0.070125,68.022301,2018-09-30,2018-10-29,60.524268,,-148.733264,13.007905,45.020000
sz300638,2019-05-29,46.640000,47.480000,46.010000,46.220000,0.000649,2183223.000000,101719898.800000,1844178000.000000,5601337092.000000,0.054717,69.835423,2018-09-30,2018-10-29,62.137532,,-152.697723,13.354628,46.220000
sz300638,2019-05-28,46.610000,47.250000,45.890000,46.190000,-0.006025,2834269.000000,132056518.440000,1842981000.000000,5597701434.000000,0.071034,69.790095,2018-09-30,2018-10-29,62.097200,,-152.598611,13.345960,46.190000
sz300638,2019-05-27,44.640000,46.800000,44.640000,46.470000,0.047093,3261507.000000,150382696.730000,1854153000.000000,5631634242.000000,0.081742,70.213157,2018-09-30,2018-10-29,62.473628,,-153.523651,13.426862,46.470000
sz300638,2019-05-24,43.000000,45.520000,43.000000,44.380000,-0.001350,2583473.000000,115897606.550000,1770762000.000000,5378350068.000000,0.064749,67.055302,2018-09-30,2018-10-29,59.663861,,-146.618886,12.822986,44.380000
sz300638,2019-05-23,47.670000,47.670000,44.180000,44.440000,-0.070293,4221846.000000,191358242.230000,1773156000.000000,5385621384.000000,0.105811,67.145959,2018-09-30,2018-10-29,59.744524,,-146.817109,12.840322,44.440000
sz300638,2019-05-22,46.840000,48.900000,46.700000,47.800000,0.027294,4183072.000000,200277584.550000,1907220000.000000,5792815080.000000,0.104839,72.222701,2018-09-30,2018-10-29,64.261662,,-157.917593,13.811147,47.800000
sz300638,2019-05-21,45.380000,47.880000,44.670000,46.530000,0.020171,3729842.000000,173251190.230000,1856547000.000000,5638905558.000000,0.093480,70.303813,2018-09-30,2018-10-29,62.554291,,-153.721874,13.444198,46.530000
sz300638,2019-05-20,45.580000,46.400000,43.500000,45.610000,0.004847,3367972.000000,151692242.910000,1819839000.000000,5527412046.000000,0.084410,68.913753,2018-09-30,2018-10-29,61.317456,,-150.682456,13.178377,45.610000
sz300638,2019-05-17,46.380000,47.790000,45.010000,45.390000,-0.008952,3984134.000000,185872897.620000,1811061000.000000,5500750554.000000,0.099853,68.581347,2018-09-30,2018-10-29,61.021691,,-149.955639,13.114811,45.390000
sz300638,2019-05-16,48.370000,48.390000,44.830000,45.800000,-0.053132,3660099.000000,168953241.280000,1827420000.000000,5550437880.000000,0.091732,69.200830,2018-09-30,2018-10-29,61.572889,,-151.310162,13.233275,45.800000
sz300638,2019-05-15,47.780000,48.380000,47.220000,48.370000,0.019389,3008694.000000,144442987.150000,1929963000.000000,5861892582.000000,0.075406,73.083934,2018-09-30,2018-10-29,65.027962,,-159.800711,13.975841,48.370000
sz300638,2019-05-14,46.950000,48.180000,46.300000,47.450000,0.007217,2871164.000000,136051632.560000,1893255000.000000,5750399070.000000,0.071959,71.693873,2018-09-30,2018-10-29,63.791127,,-156.761292,13.710020,47.450000
