code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300409,2019-06-10,12.440000,12.980000,12.300000,12.860000,0.037934,6551917.000000,82968057.000000,3256298372.520000,5902644990.320000,0.025875,70.450190,2018-09-30,2018-10-26,17.294244,,14.254046,3.084007,12.860000
sz300409,2019-06-06,12.810000,12.810000,12.240000,12.390000,-0.030516,5020949.000000,62624951.930000,3137289022.980000,5686918462.680000,0.019829,67.875416,2018-09-30,2018-10-26,16.662184,,13.733097,2.971294,12.390000
sz300409,2019-06-05,12.970000,12.990000,12.720000,12.780000,-0.001563,3537718.000000,45446349.460000,3236041461.960000,5865925581.360000,0.013971,70.011931,2018-09-30,2018-10-26,17.186659,,14.165374,3.064822,12.780000
sz300409,2019-06-04,13.000000,13.070000,12.570000,12.800000,-0.012346,4823716.000000,61740483.840000,3241105689.600000,5875105433.600000,0.019050,70.121495,2018-09-30,2018-10-26,17.213556,,14.187542,3.069618,12.800000
sz300409,2019-06-03,13.510000,13.530000,12.730000,12.960000,-0.031390,7924888.000000,103187470.470000,3281619510.720000,5948544251.520000,0.031298,70.998014,2018-09-30,2018-10-26,17.428725,,14.364886,3.107988,12.960000
sz300409,2019-05-31,13.480000,13.750000,13.380000,13.380000,-0.012546,4895661.000000,66191114.050000,3387968291.160000,6141321148.560000,0.019334,73.298876,2018-09-30,2018-10-26,17.993545,,14.830415,3.208710,13.380000
sz300409,2019-05-30,13.770000,13.790000,13.200000,13.550000,-0.015977,6904457.000000,93101435.210000,3431014226.100000,6219349892.600000,0.027268,74.230177,2018-09-30,2018-10-26,18.222162,,15.018843,3.249478,13.550000
sz300409,2019-05-29,13.510000,14.010000,13.430000,13.770000,0.012500,6237334.000000,86030888.040000,3486720730.140000,6320328267.240000,0.024633,75.435390,2018-09-30,2018-10-26,18.518020,,15.262691,3.302237,13.770000
sz300409,2019-05-28,13.810000,14.060000,13.510000,13.600000,-0.018759,8534342.000000,117664468.540000,3443674795.200000,6242299523.200000,0.033704,74.504089,2018-09-30,2018-10-26,18.289403,,15.074263,3.261469,13.600000
sz300409,2019-05-27,13.800000,13.930000,13.350000,13.860000,0.016875,7470260.000000,102641689.700000,3509509754.520000,6361637602.320000,0.029502,75.928432,2018-09-30,2018-10-26,18.639053,,15.362447,3.323821,13.860000
sz300409,2019-05-24,13.500000,13.760000,13.460000,13.630000,0.003682,4301763.000000,58689546.200000,3451271136.660000,6256069301.560000,0.016989,74.668436,2018-09-30,2018-10-26,18.329747,,15.107515,3.268664,13.630000
sz300409,2019-05-23,13.750000,13.930000,13.500000,13.580000,-0.013798,5902448.000000,80856726.660000,3438610567.560000,6233119670.960000,0.023310,74.394524,2018-09-30,2018-10-26,18.262507,,15.052095,3.256673,13.580000
sz300409,2019-05-22,14.000000,14.120000,13.650000,13.770000,-0.015726,6002540.000000,83137316.950000,3486720730.140000,6320328267.240000,0.023706,75.435390,2018-09-30,2018-10-26,18.518020,,15.262691,3.302237,13.770000
sz300409,2019-05-21,13.430000,14.110000,13.430000,13.990000,0.044030,9001674.000000,124036306.670000,3542427234.180000,6421306641.880000,0.035550,76.640603,2018-09-30,2018-10-26,18.813878,,15.506540,3.354997,13.990000
sz300409,2019-05-20,13.850000,13.850000,13.110000,13.400000,-0.044223,9192378.000000,123188239.240000,3393032518.800000,6150501000.800000,0.036303,73.408441,2018-09-30,2018-10-26,18.020441,,14.852583,3.213506,13.400000
