code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603158,2019-06-10,16.450000,16.560000,16.300000,16.310000,-0.008511,768901.000000,12620122.000000,3538800255.690000,3565366000.000000,0.003544,33.815368,2018-09-30,2018-10-30,28.750220,2.815343,16.828312,3.527097,16.310000
sh603158,2019-06-06,16.310000,16.850000,16.160000,16.450000,0.000000,1852207.000000,30490225.000000,3569176223.550000,3595970000.000000,0.008537,34.105628,2018-09-30,2018-10-30,28.997003,2.839509,16.972761,3.557372,16.450000
sh603158,2019-06-05,16.580000,17.500000,16.250000,16.450000,-0.012012,3451100.000000,57547380.000000,3569176223.550000,3595970000.000000,0.015906,34.105628,2018-09-30,2018-10-30,28.997003,2.839509,16.972761,3.557372,16.450000
sh603158,2019-06-04,16.190000,16.720000,16.190000,16.650000,0.018349,2453201.000000,40397920.000000,3612570463.350000,3639690000.000000,0.011307,34.520286,2018-09-30,2018-10-30,29.349551,2.874031,17.179117,3.600623,16.650000
sh603158,2019-06-03,16.400000,17.070000,16.310000,16.350000,-0.004869,4124366.000000,68577777.000000,3547479103.650000,3574110000.000000,0.019009,33.898299,2018-09-30,2018-10-30,28.820730,2.822247,16.869583,3.535747,16.350000
sh603158,2019-05-31,16.270000,16.530000,16.270000,16.430000,0.004893,1264700.000000,20793997.000000,3564836799.570000,3591598000.000000,0.005829,34.064163,2018-09-30,2018-10-30,28.961749,2.836056,16.952125,3.553047,16.430000
sh603158,2019-05-30,16.350000,16.580000,16.240000,16.350000,-0.003049,3325900.000000,54539007.000000,3547479103.650000,3574110000.000000,0.015329,33.898299,2018-09-30,2018-10-30,28.820730,2.822247,16.869583,3.535747,16.350000
sh603158,2019-05-29,16.350000,16.700000,16.330000,16.400000,0.001833,1747900.000000,28712408.000000,3558327663.600000,3585040000.000000,0.008056,34.001964,2018-09-30,2018-10-30,28.908867,2.830878,16.921172,3.546559,16.400000
sh603158,2019-05-28,16.260000,16.450000,16.200000,16.370000,0.003064,3587366.000000,58605001.000000,3551818527.630000,3578482000.000000,0.016534,33.939765,2018-09-30,2018-10-30,28.855984,2.825699,16.890219,3.540072,16.370000
sh603158,2019-05-27,16.280000,16.350000,16.080000,16.320000,0.000000,1035706.000000,16819008.000000,3540969967.680000,3567552000.000000,0.004773,33.836101,2018-09-30,2018-10-30,28.767848,2.817069,16.838630,3.529259,16.320000
sh603158,2019-05-24,15.980000,16.750000,15.980000,16.320000,0.018727,3453006.000000,56070783.000000,3540969967.680000,3567552000.000000,0.015915,33.836101,2018-09-30,2018-10-30,28.767848,2.817069,16.838630,3.529259,16.320000
sh603158,2019-05-23,16.210000,16.270000,16.020000,16.020000,-0.018382,613100.000000,9901352.000000,3475878607.980000,3501972000.000000,0.002826,33.214113,2018-09-30,2018-10-30,28.239027,2.765284,16.529096,3.464383,16.020000
sh603158,2019-05-22,16.320000,16.330000,16.000000,16.320000,0.000000,1987600.000000,32123767.000000,3540969967.680000,3567552000.000000,0.009161,33.836101,2018-09-30,2018-10-30,28.767848,2.817069,16.838630,3.529259,16.320000
sh603158,2019-05-21,16.200000,16.350000,16.190000,16.320000,-0.000612,818900.000000,13351885.000000,3540969967.680000,3567552000.000000,0.003774,33.836101,2018-09-30,2018-10-30,28.767848,2.817069,16.838630,3.529259,16.320000
sh603158,2019-05-20,16.200000,16.370000,15.690000,16.330000,0.000613,1519900.000000,24326841.000000,3543139679.670000,3569738000.000000,0.007005,33.856834,2018-09-30,2018-10-30,28.785475,2.818795,16.848948,3.531422,16.330000
sh603158,2019-05-17,16.400000,16.400000,16.230000,16.320000,0.000613,1346200.000000,21928543.000000,3540969967.680000,3567552000.000000,0.006205,33.836101,2018-09-30,2018-10-30,28.767848,2.817069,16.838630,3.529259,16.320000
