code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000589,2019-06-10,4.050000,4.160000,4.010000,4.160000,0.027160,28636642.000000,117343796.000000,3225694184.960000,3225931504.640000,0.036931,21.883631,2018-09-30,2018-10-20,-21.565578,0.681516,3.250508,0.952272,4.160000
sz000589,2019-06-06,4.130000,4.160000,3.960000,4.050000,-0.019370,31966498.000000,129133852.560000,3140399386.800000,3140630431.200000,0.041225,21.304978,2018-09-30,2018-10-20,-20.995334,0.663495,3.164557,0.927092,4.050000
sz000589,2019-06-05,4.230000,4.240000,4.120000,4.130000,-0.014320,25455679.000000,106520033.750000,3202431967.280000,3202667575.520000,0.032829,21.725817,2018-09-30,2018-10-20,-21.410057,0.676601,3.227067,0.945405,4.130000
sz000589,2019-06-04,4.280000,4.280000,4.120000,4.190000,-0.009456,25892999.000000,108692737.080000,3248956402.640000,3249195433.760000,0.033393,22.041446,2018-09-30,2018-10-20,-21.721099,0.686430,3.273949,0.959139,4.190000
sz000589,2019-06-03,4.460000,4.490000,4.180000,4.230000,-0.060000,48837777.000000,211418654.370000,3279972692.880000,3280214005.920000,0.062983,22.251865,2018-09-30,2018-10-20,-21.928460,0.692983,3.305204,0.968296,4.230000
sz000589,2019-05-31,4.490000,4.530000,4.400000,4.500000,0.006711,47208260.000000,211029174.710000,3489332652.000000,3489589368.000000,0.060882,23.672197,2018-09-30,2018-10-20,-23.328149,0.737216,3.516174,1.030102,4.500000
sz000589,2019-05-30,4.640000,4.640000,4.360000,4.470000,-0.042827,58687901.000000,263542426.380000,3466070434.320000,3466325438.880000,0.075687,23.514383,2018-09-30,2018-10-20,-23.172628,0.732302,3.492733,1.023235,4.470000
sz000589,2019-05-29,4.590000,4.670000,4.510000,4.670000,0.017429,61596322.000000,282805807.880000,3621151885.520000,3621418299.680000,0.079437,24.566480,2018-09-30,2018-10-20,-24.209435,0.765067,3.649008,1.069017,4.670000
sz000589,2019-05-28,4.650000,4.790000,4.560000,4.590000,-0.019231,67210860.000000,314013734.520000,3559119305.040000,3559381155.360000,0.086678,24.145641,2018-09-30,2018-10-20,-23.794712,0.751961,3.586498,1.050704,4.590000
sz000589,2019-05-27,4.670000,4.740000,4.530000,4.680000,0.002141,66336585.000000,307924307.220000,3628905958.080000,3629172942.720000,0.085551,24.619085,2018-09-30,2018-10-20,-24.261275,0.766705,3.656821,1.071306,4.680000
sz000589,2019-05-24,4.880000,4.970000,4.660000,4.670000,-0.098456,98250487.000000,467170598.670000,3621151885.520000,3621418299.680000,0.126708,24.566480,2018-09-30,2018-10-20,-24.209435,0.765067,3.649008,1.069017,4.670000
