code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002358,2019-06-10,9.870000,9.930000,9.680000,9.850000,-0.015000,7270058.000000,71427798.000000,8967689008.000000,9158106223.450001,0.007985,83.025597,2018-09-30,2018-10-24,20.355445,4.755518,-23.198304,1.768751,9.850000
sz002358,2019-06-06,10.040000,10.090000,9.590000,10.000000,-0.005964,11965486.000000,117025226.500000,9104252800.000000,9297569770.000000,0.013143,84.289946,2018-09-30,2018-10-24,20.665427,4.827937,-23.551578,1.795687,10.000000
sz002358,2019-06-05,10.230000,10.280000,10.060000,10.060000,-0.023301,6819900.000000,69200416.880000,9158878316.799999,9353355188.620001,0.007491,84.795686,2018-09-30,2018-10-24,20.789419,4.856905,-23.692887,1.806461,10.060000
sz002358,2019-06-04,10.400000,10.410000,10.000000,10.300000,-0.008662,11195503.000000,113572744.600000,9377380384.000000,9576496863.100000,0.012297,86.818644,2018-09-30,2018-10-24,21.285390,4.972775,-24.258125,1.849557,10.300000
sz002358,2019-06-03,10.650000,10.680000,10.380000,10.390000,-0.024413,8771431.000000,91916267.640000,9459318659.200001,9660174991.030001,0.009634,87.577254,2018-09-30,2018-10-24,21.471378,5.016227,-24.470089,1.865719,10.390000
sz002358,2019-05-31,10.820000,10.910000,10.650000,10.650000,-0.019337,10131430.000000,108794681.100000,9696029232.000000,9901911805.049999,0.011128,89.768793,2018-09-30,2018-10-24,22.008679,5.141753,-25.082431,1.912406,10.650000
sz002358,2019-05-30,10.810000,11.220000,10.800000,10.860000,0.014953,16577801.000000,181544168.350000,9887218540.799999,10097160770.219999,0.018209,91.538881,2018-09-30,2018-10-24,22.442653,5.243140,-25.577014,1.950116,10.860000
sz002358,2019-05-29,10.670000,10.780000,10.640000,10.700000,-0.000934,6267908.000000,67205487.400000,9741550496.000000,9948399653.900000,0.006885,90.190242,2018-09-30,2018-10-24,22.112007,5.165893,-25.200188,1.921385,10.700000
sz002358,2019-05-28,10.720000,10.860000,10.670000,10.710000,0.000000,8546292.000000,91999884.880000,9750654748.799999,9957697223.670000,0.009387,90.274532,2018-09-30,2018-10-24,22.132672,5.170721,-25.223740,1.923181,10.710000
sz002358,2019-05-27,10.660000,10.750000,10.430000,10.710000,0.013245,9183214.000000,97551180.570000,9750654748.799999,9957697223.670000,0.010087,90.274532,2018-09-30,2018-10-24,22.132672,5.170721,-25.223740,1.923181,10.710000
sz002358,2019-05-24,10.450000,10.690000,10.430000,10.570000,0.004753,8333948.000000,88473865.900000,9623195209.600000,9827531246.889999,0.009154,89.094473,2018-09-30,2018-10-24,21.843356,5.103130,-24.894018,1.898041,10.570000
sz002358,2019-05-23,11.030000,11.040000,10.480000,10.520000,-0.046238,11484659.000000,122728612.940000,9577673945.600000,9781043398.040001,0.012615,88.673023,2018-09-30,2018-10-24,21.740029,5.078990,-24.776260,1.889062,10.520000
sz002358,2019-05-22,11.090000,11.160000,11.000000,11.030000,-0.000906,7468565.000000,82623076.570000,10041990838.400000,10255219456.309999,0.008203,92.971810,2018-09-30,2018-10-24,22.793966,5.325215,-25.977390,1.980642,11.030000
sz002358,2019-05-21,11.000000,11.150000,10.940000,11.040000,-0.001808,8348398.000000,92431744.020000,10051095091.200001,10264517026.080000,0.009170,93.056100,2018-09-30,2018-10-24,22.814631,5.330043,-26.000942,1.982438,11.040000
sz002358,2019-05-20,10.790000,11.080000,10.500000,11.060000,0.024074,13826112.000000,149232887.940000,10069303596.799999,10283112165.620001,0.015186,93.224680,2018-09-30,2018-10-24,22.855962,5.339698,-26.048045,1.986030,11.060000
sz002358,2019-05-17,11.540000,11.560000,10.370000,10.800000,-0.062500,17399639.000000,193470463.940000,9832593024.000000,10041375351.600000,0.019112,91.033142,2018-09-30,2018-10-24,22.318661,5.214172,-25.435704,1.939342,10.800000
sz002358,2019-05-16,11.570000,11.590000,11.510000,11.520000,-0.002597,7271061.000000,83922258.370000,10488099225.600000,10710800375.040001,0.007986,97.102018,2018-09-30,2018-10-24,23.806572,5.561784,-27.131418,2.068631,11.520000
sz002358,2019-05-15,11.530000,11.620000,11.500000,11.550000,0.004348,8060364.000000,93199050.630000,10515411984.000000,10738693084.350000,0.008853,97.354888,2018-09-30,2018-10-24,23.868568,5.576267,-27.202073,2.074018,11.550000
sz002358,2019-05-14,11.400000,11.650000,11.310000,11.500000,-0.004329,8623625.000000,98979338.600000,10469890720.000000,10692205235.500000,0.009472,96.933438,2018-09-30,2018-10-24,23.765241,5.552128,-27.084315,2.065040,11.500000
sz002358,2019-05-13,11.510000,11.690000,11.340000,11.550000,-0.005168,8645584.000000,100124661.720000,10515411984.000000,10738693084.350000,0.009496,97.354888,2018-09-30,2018-10-24,23.868568,5.576267,-27.202073,2.074018,11.550000
sz002358,2019-05-10,11.490000,11.690000,11.190000,11.610000,0.016637,12979768.000000,149720392.260000,10570037500.799999,10794478502.969999,0.014257,97.860627,2018-09-30,2018-10-24,23.992560,5.605235,-27.343382,2.084792,11.610000
sz002358,2019-05-09,11.270000,11.550000,11.230000,11.420000,0.000876,8425164.000000,96338058.130000,10397056697.600000,10617824677.340000,0.009254,96.259118,2018-09-30,2018-10-24,23.599917,5.513504,-26.895902,2.050674,11.420000
sz002358,2019-05-08,11.220000,11.570000,11.040000,11.410000,-0.006963,11502015.000000,130182159.150000,10387952444.799999,10608527107.570000,0.012634,96.174828,2018-09-30,2018-10-24,23.579252,5.508676,-26.872350,2.048879,11.410000
sz002358,2019-05-07,11.420000,11.560000,11.250000,11.490000,0.008780,11411992.000000,130543414.590000,10460786467.200001,10682907665.730000,0.012535,96.849148,2018-09-30,2018-10-24,23.744575,5.547300,-27.060763,2.063244,11.490000
sz002358,2019-05-06,12.400000,12.400000,11.390000,11.390000,-0.099605,19962123.000000,235336750.610000,10369743939.200001,10589931968.030001,0.021926,96.006249,2018-09-30,2018-10-24,23.537921,5.499020,-26.825247,2.045287,11.390000
sz002358,2019-04-30,12.620000,12.780000,12.550000,12.650000,0.003968,9940523.000000,126024199.100000,11516879792.000000,11761425759.049999,0.010919,106.626782,2018-09-30,2018-10-24,26.141765,6.107340,-29.792746,2.271544,12.650000
sz002358,2019-04-29,13.590000,13.650000,12.330000,12.600000,-0.073529,18725701.000000,245110074.850000,11471358528.000000,11714937910.200001,0.020568,106.205332,2018-09-30,2018-10-24,26.038438,6.083201,-29.674988,2.262565,12.600000
