code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002735,2019-06-10,14.370000,14.400000,13.050000,13.620000,-0.041520,2100930.000000,28638581.000000,587655316.380000,1147129518.000000,0.048693,23.605590,2018-09-30,2018-10-19,48.460238,4.242260,-35.765271,3.451484,13.620000
sz002735,2019-06-06,25.080000,25.310000,24.260000,24.400000,-0.023219,1469320.000000,36153689.260000,1052774575.600000,2055063160.000000,0.034054,24.628152,2018-09-30,2018-10-19,50.559470,4.426028,-37.314574,3.600998,14.210000
sz002735,2019-06-05,24.190000,25.270000,24.190000,24.980000,0.037375,1952000.000000,48432743.000000,1077799545.020000,2103913022.000000,0.045241,25.213576,2018-09-30,2018-10-19,51.761293,4.531237,-38.201560,3.686595,14.547779
sz002735,2019-06-04,24.200000,24.490000,23.910000,24.080000,-0.013115,599700.000000,14436078.960000,1038967695.920000,2028111512.000000,0.013899,24.305160,2018-09-30,2018-10-19,49.896395,4.367982,-36.825203,3.553771,14.023639
sz002735,2019-06-03,24.300000,24.640000,24.070000,24.400000,0.016243,1349122.000000,32906117.820000,1052774575.600000,2055063160.000000,0.031268,24.628152,2018-09-30,2018-10-19,50.559470,4.426028,-37.314574,3.600998,14.210000
sz002735,2019-05-31,24.140000,24.280000,23.830000,24.010000,-0.002078,1012422.000000,24311531.260000,1035947440.990000,2022215839.000000,0.023465,24.234506,2018-09-30,2018-10-19,49.751347,4.355285,-36.718153,3.543441,13.982873
sz002735,2019-05-30,24.750000,24.750000,23.860000,24.060000,-0.039904,1493447.000000,36081323.810000,1038104765.940000,2026427034.000000,0.034613,24.284973,2018-09-30,2018-10-19,49.854952,4.364354,-36.794617,3.550820,14.011992
sz002735,2019-05-29,24.020000,25.430000,23.780000,25.060000,0.043297,1615600.000000,39744544.000000,1081251264.940000,2110650934.000000,0.037445,25.294324,2018-09-30,2018-10-19,51.927062,4.545749,-38.323903,3.698402,14.594369
sz002735,2019-05-28,23.980000,24.190000,23.820000,24.020000,-0.002906,996530.000000,23914848.390000,1036378905.980000,2023058078.000000,0.023096,24.244599,2018-09-30,2018-10-19,49.772068,4.357099,-36.733445,3.544917,13.988697
sz002735,2019-05-27,23.270000,24.190000,23.050000,24.090000,0.039258,1069708.000000,25342739.890000,1039399160.910000,2028953751.000000,0.024792,24.315254,2018-09-30,2018-10-19,49.917116,4.369796,-36.840495,3.555247,14.029463
sz002735,2019-05-24,23.040000,23.370000,22.710000,23.180000,0.001729,501276.000000,11584466.780000,1000135846.820000,1952310002.000000,0.011618,23.396745,2018-09-30,2018-10-19,48.031496,4.204727,-35.448845,3.420948,13.499500
sz002735,2019-05-23,23.400000,23.650000,22.800000,23.140000,-0.024452,634000.000000,14780724.330000,998409986.860000,1948941046.000000,0.014694,23.356371,2018-09-30,2018-10-19,47.948612,4.197471,-35.387674,3.415044,13.476205
sz002735,2019-05-22,23.820000,23.910000,23.510000,23.720000,-0.000421,698686.000000,16572957.880000,1023434956.280000,1997790908.000000,0.016193,23.941794,2018-09-30,2018-10-19,49.150435,4.302680,-36.274660,3.500642,13.813984
sz002735,2019-05-21,23.030000,24.160000,23.030000,23.730000,0.025940,1250689.000000,29726830.820000,1023866421.270000,1998633147.000000,0.028987,23.951888,2018-09-30,2018-10-19,49.171156,4.304494,-36.289953,3.502118,13.819807
sz002735,2019-05-20,23.280000,23.500000,22.310000,23.130000,-0.010693,823746.000000,18802101.840000,997978521.870000,1948098807.000000,0.019092,23.346277,2018-09-30,2018-10-19,47.927891,4.195657,-35.372381,3.413569,13.470381
sz002735,2019-05-17,24.530000,24.530000,23.300000,23.380000,-0.039441,1209663.000000,28687342.030000,1008765146.620000,1969154782.000000,0.028036,23.598615,2018-09-30,2018-10-19,48.445918,4.241006,-35.754703,3.450464,13.615975
sz002735,2019-05-16,24.250000,24.390000,23.820000,24.340000,0.007450,1045948.000000,25273742.980000,1050185785.660000,2050009726.000000,0.024242,24.567591,2018-09-30,2018-10-19,50.435143,4.415145,-37.222817,3.592143,14.175057
sz002735,2019-05-15,23.890000,24.280000,23.600000,24.160000,0.021564,1086500.000000,26112376.000000,1042419415.840000,2034849424.000000,0.025182,24.385908,2018-09-30,2018-10-19,50.062163,4.382494,-36.947545,3.565578,14.070230
sz002735,2019-05-14,23.590000,23.940000,23.030000,23.650000,0.002119,958800.000000,22697736.000000,1020414701.350000,1991895235.000000,0.022222,23.871139,2018-09-30,2018-10-19,49.005387,4.289983,-36.167610,3.490311,13.773217
