code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601992,2019-06-10,3.580000,3.620000,3.530000,3.600000,0.000000,25659982.000000,91730406.000000,30002969750.400002,38439976082.400002,0.003079,7.746662,2018-09-30,2018-10-30,11.388801,0.469635,1.264711,0.682775,3.600000
sh601992,2019-06-06,3.650000,3.680000,3.600000,3.600000,-0.008264,18842992.000000,68364724.000000,30002969750.400002,38439976082.400002,0.002261,7.746662,2018-09-30,2018-10-30,11.388801,0.469635,1.264711,0.682775,3.600000
sh601992,2019-06-05,3.690000,3.720000,3.620000,3.630000,-0.010899,24903798.000000,91196509.000000,30252994498.320000,38760309216.419998,0.002988,7.811218,2018-09-30,2018-10-30,11.483708,0.473549,1.275250,0.688465,3.630000
sh601992,2019-06-04,3.750000,3.760000,3.650000,3.670000,-0.023936,32137815.000000,118706321.000000,30586360828.880001,39187420061.779999,0.003856,7.897292,2018-09-30,2018-10-30,11.610250,0.478767,1.289303,0.696051,3.670000
sh601992,2019-06-03,3.680000,3.840000,3.670000,3.760000,0.030137,73920302.000000,278996800.000000,31336435072.639999,40148419463.839996,0.008870,8.090959,2018-09-30,2018-10-30,11.894970,0.490508,1.320920,0.713121,3.760000
sh601992,2019-05-31,3.650000,3.680000,3.630000,3.650000,-0.002732,27674003.000000,101302142.000000,30419677663.599998,38973864639.099998,0.003321,7.854255,2018-09-30,2018-10-30,11.546979,0.476158,1.282276,0.692258,3.650000
sh601992,2019-05-30,3.610000,3.670000,3.590000,3.660000,0.005495,29816978.000000,108185396.000000,30503019246.240002,39080642350.440002,0.003578,7.875773,2018-09-30,2018-10-30,11.578614,0.477463,1.285790,0.694155,3.660000
sh601992,2019-05-29,3.580000,3.680000,3.570000,3.640000,0.011111,37144717.000000,135387250.000000,30336336080.959999,38867086927.760002,0.004457,7.832736,2018-09-30,2018-10-30,11.515343,0.474854,1.278763,0.690361,3.640000
sh601992,2019-05-28,3.610000,3.640000,3.540000,3.600000,-0.002770,29007814.000000,104425065.000000,30002969750.400002,38439976082.400002,0.003481,7.746662,2018-09-30,2018-10-30,11.388801,0.469635,1.264711,0.682775,3.600000
sh601992,2019-05-27,3.520000,3.610000,3.480000,3.610000,0.034384,29318624.000000,104525744.000000,30086311333.040001,38546753793.739998,0.003518,7.768181,2018-09-30,2018-10-30,11.420437,0.470940,1.268224,0.684672,3.610000
sh601992,2019-05-24,3.480000,3.520000,3.460000,3.490000,0.000000,19852338.000000,69431493.000000,29086212341.360001,37265421257.660004,0.002382,7.509959,2018-09-30,2018-10-30,11.040810,0.455285,1.226067,0.661913,3.490000
sh601992,2019-05-23,3.550000,3.560000,3.480000,3.490000,-0.019663,22863766.000000,80572435.000000,29086212341.360001,37265421257.660004,0.002743,7.509959,2018-09-30,2018-10-30,11.040810,0.455285,1.226067,0.661913,3.490000
sh601992,2019-05-22,3.580000,3.620000,3.550000,3.560000,-0.011111,19863650.000000,71017547.000000,29669603419.840000,38012865237.040001,0.002383,7.660588,2018-09-30,2018-10-30,11.262259,0.464417,1.250659,0.675189,3.560000
sh601992,2019-05-21,3.550000,3.620000,3.540000,3.600000,0.014085,26640186.000000,95577529.000000,30002969750.400002,38439976082.400002,0.003197,7.746662,2018-09-30,2018-10-30,11.388801,0.469635,1.264711,0.682775,3.600000
