code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603379,2019-06-10,36.940000,37.930000,36.930000,37.590000,0.017321,1644743.000000,61764966.000000,2245392075.990000,16391362143.450001,0.027535,37.590000,,,,,,,37.590000
sh603379,2019-06-06,38.470000,38.650000,36.610000,36.950000,-0.039262,2901564.000000,108711700.000000,2207162468.950000,16112286012.250000,0.048575,36.950000,,,,,,,36.950000
sh603379,2019-06-05,39.170000,39.350000,38.450000,38.460000,-0.007740,2158175.000000,83730817.000000,2297360448.060000,16770731259.299999,0.036130,38.460000,,,,,,,38.460000
sh603379,2019-06-04,40.000000,40.000000,38.560000,38.760000,-0.032210,2975900.000000,116039680.000000,2315280576.360000,16901548195.799999,0.049819,38.760000,,,,,,,38.760000
sh603379,2019-06-03,41.600000,41.600000,39.910000,40.050000,-0.041866,4098096.000000,166214232.000000,2392337128.050000,17464061022.750000,0.068606,40.050000,,,,,,,40.050000
sh603379,2019-05-31,39.510000,42.800000,39.510000,41.800000,0.049724,6850270.000000,284920081.000000,2496871209.800000,18227159819.000000,0.114680,41.800000,,,,,,,41.800000
sh603379,2019-05-30,39.200000,39.850000,38.480000,39.820000,0.012716,3597703.000000,140529597.000000,2378598363.020000,17363768038.099998,0.060229,39.820000,,,,,,,39.820000
sh603379,2019-05-29,38.440000,39.760000,38.370000,39.320000,0.015496,3488247.000000,137268555.000000,2348731482.520000,17145739810.600000,0.058397,39.320000,,,,,,,39.320000
sh603379,2019-05-28,39.020000,39.560000,38.630000,38.720000,-0.014257,3143683.000000,123175006.000000,2312891225.920000,16884105937.600000,0.052628,38.720000,,,,,,,38.720000
sh603379,2019-05-27,38.650000,39.380000,38.440000,39.280000,0.013416,2944672.000000,114858482.000000,2346342132.080000,17128297552.400000,0.049297,39.280000,,,,,,,39.280000
sh603379,2019-05-24,37.800000,38.990000,37.770000,38.760000,0.017323,3670132.000000,141692186.000000,2315280576.360000,16901548195.799999,0.061442,38.760000,,,,,,,38.760000
sh603379,2019-05-23,39.700000,39.880000,37.900000,38.100000,-0.044873,4185421.000000,162163141.000000,2275856294.100000,16613750935.500000,0.070068,38.100000,,,,,,,38.100000
sh603379,2019-05-22,41.150000,41.200000,39.660000,39.890000,-0.030148,3556952.000000,143245160.000000,2382779726.290000,17394291989.950001,0.059547,39.890000,,,,,,,39.890000
sh603379,2019-05-21,40.910000,41.670000,40.860000,41.130000,0.000243,3103687.000000,127993270.000000,2456849589.930000,17935001994.150002,0.051959,41.130000,,,,,,,41.130000
sh603379,2019-05-20,42.900000,42.900000,39.600000,41.120000,-0.047928,4232801.000000,173295815.000000,2456252252.320000,17930641429.599998,0.070861,41.120000,,,,,,,41.120000
sh603379,2019-05-17,46.700000,46.700000,42.780000,43.190000,-0.073176,6248958.000000,280233170.000000,2579901137.590000,18833278291.450001,0.104614,43.190000,,,,,,,43.190000
sh603379,2019-05-16,46.520000,46.950000,46.520000,46.600000,-0.002355,2662284.000000,124277980.000000,2783593262.600000,20320230803.000000,0.044569,46.600000,,,,,,,46.600000
sh603379,2019-05-15,46.660000,46.960000,46.300000,46.710000,0.010383,3050705.000000,142324476.000000,2790163976.310000,20368197013.049999,0.051072,46.710000,,,,,,,46.710000
sh603379,2019-05-14,46.830000,47.480000,46.140000,46.230000,-0.028169,3860179.000000,180220529.000000,2761491771.030000,20158889914.650002,0.064623,46.230000,,,,,,,46.230000
sh603379,2019-05-13,47.490000,48.110000,47.200000,47.570000,-0.012251,2822183.000000,134582808.000000,2841535010.770000,20743205564.349998,0.047246,47.570000,,,,,,,47.570000
sh603379,2019-05-10,47.730000,48.680000,46.350000,48.160000,0.014322,5726946.000000,274461507.000000,2876777929.760000,21000478872.799999,0.095875,48.160000,,,,,,,48.160000
sh603379,2019-05-09,47.000000,48.350000,46.750000,47.480000,0.001688,3845838.000000,183320992.000000,2836158972.280000,20703960483.400002,0.064383,47.480000,,,,,,,47.480000
sh603379,2019-05-08,47.000000,48.080000,46.470000,47.400000,-0.018837,3928382.000000,186590294.000000,2831380271.400000,20669075967.000000,0.065765,47.400000,,,,,,,47.400000
sh603379,2019-05-07,48.000000,49.020000,46.900000,48.310000,0.009192,5113238.000000,245346211.000000,2885737993.910000,21065887341.049999,0.085600,48.310000,,,,,,,48.310000
sh603379,2019-05-06,47.000000,49.530000,46.110000,47.870000,-0.007052,6938833.000000,332263166.000000,2859455139.070000,20874022500.849998,0.116163,47.870000,,,,,,,47.870000
sh603379,2019-04-30,45.700000,49.900000,45.660000,48.210000,0.054462,6241744.000000,298807886.000000,2879764617.810000,21022281695.549999,0.104493,48.210000,,,,,,,48.210000
sh603379,2019-04-29,48.050000,48.450000,45.650000,45.720000,-0.048293,5478686.000000,255783931.000000,2731027552.920000,19936501122.599998,0.091718,45.720000,,,,,,,45.720000
sh603379,2019-04-26,50.200000,50.680000,47.980000,48.040000,-0.047392,7030676.000000,343570316.000000,2869609878.440000,20948152098.200001,0.117700,48.040000,,,,,,,48.040000
sh603379,2019-04-25,52.290000,53.190000,49.850000,50.430000,-0.039977,6296596.000000,327808972.000000,3012373567.230000,21990327025.650002,0.105411,50.430000,,,,,,,50.430000
sh603379,2019-04-24,52.800000,52.980000,52.140000,52.530000,-0.015555,4716620.000000,247417232.000000,3137814465.330000,22906045581.150002,0.078961,52.530000,,,,,,,52.530000
sh603379,2019-04-23,52.560000,53.960000,52.120000,53.360000,0.010032,6387742.000000,340222018.000000,3187393486.960000,23267972438.799999,0.106937,53.360000,,,,,,,53.360000
sh603379,2019-04-22,53.790000,53.790000,52.310000,52.830000,-0.018395,5780787.000000,305881995.000000,3155734593.630000,23036862517.650002,0.096776,52.830000,,,,,,,52.830000
sh603379,2019-04-19,52.390000,54.500000,52.110000,53.820000,0.031232,8386647.000000,449989100.000000,3214871017.020000,23468558408.099998,0.140400,53.820000,,,,,,,53.820000
sh603379,2019-04-18,52.900000,52.980000,52.100000,52.190000,-0.017692,6101285.000000,319894416.000000,3117504986.590000,22757786386.450001,0.102141,52.190000,,,,,,,52.190000
