code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300449,2019-06-10,16.200000,17.090000,16.200000,16.910000,0.043827,2673516.000000,44903902.000000,1883566531.210000,2861959989.090000,0.024002,33.922312,2018-09-30,2018-10-30,33.833533,,-112.733333,1.928054,16.910000
sz300449,2019-06-06,17.030000,17.200000,16.060000,16.200000,-0.055394,2417534.000000,39780027.640000,1804481242.200000,2741794903.800000,0.021704,32.498016,2018-09-30,2018-10-30,32.412965,,-108.000000,1.847101,16.200000
sz300449,2019-06-05,16.930000,17.250000,16.730000,17.150000,0.012995,2570266.000000,43940799.040000,1910299586.650000,2902579172.850000,0.023075,34.403764,2018-09-30,2018-10-30,34.313725,,-114.333333,1.955419,17.150000
sz300449,2019-06-04,16.900000,17.030000,16.690000,16.930000,0.005344,1806396.000000,30481774.810000,1885794285.830000,2865344921.070000,0.016217,33.962433,2018-09-30,2018-10-30,33.873549,,-112.866667,1.930335,16.930000
sz300449,2019-06-03,16.990000,17.160000,16.570000,16.840000,-0.014052,2150009.000000,36303423.620000,1875769390.040000,2850112727.160000,0.019302,33.781889,2018-09-30,2018-10-30,33.693477,,-112.266667,1.920073,16.840000
sz300449,2019-05-31,17.070000,17.280000,16.860000,17.080000,-0.002336,2193800.000000,37335546.980000,1902502445.480000,2890731910.920000,0.019695,34.263341,2018-09-30,2018-10-30,34.173669,,-113.866667,1.947437,17.080000
sz300449,2019-05-30,16.690000,17.370000,16.670000,17.120000,0.014218,2919700.000000,49740966.000000,1906957954.720000,2897501774.880000,0.026212,34.343583,2018-09-30,2018-10-30,34.253701,,-114.133333,1.951998,17.120000
sz300449,2019-05-29,16.750000,17.140000,16.570000,16.880000,0.007160,2667450.000000,45120408.430000,1880224899.280000,2856882591.120000,0.023947,33.862131,2018-09-30,2018-10-30,33.773509,,-112.533333,1.924634,16.880000
sz300449,2019-05-28,16.500000,17.160000,16.390000,16.760000,0.025076,4870925.000000,82252547.210000,1866858371.560000,2836572999.240000,0.043729,33.621404,2018-09-30,2018-10-30,33.533413,,-111.733333,1.910951,16.760000
sz300449,2019-05-27,15.800000,16.410000,15.700000,16.350000,0.044728,2500477.000000,40374673.730000,1821189401.850000,2767181893.650000,0.022448,32.798924,2018-09-30,2018-10-30,32.713085,,-109.000000,1.864204,16.350000
sz300449,2019-05-24,15.880000,16.030000,15.600000,15.650000,-0.012618,1507600.000000,23784898.240000,1743217990.150000,2648709274.350000,0.013535,31.394689,2018-09-30,2018-10-30,31.312525,,-104.333333,1.784391,15.650000
sz300449,2019-05-23,16.250000,16.340000,15.750000,15.850000,-0.019790,2043580.000000,32751163.600000,1765495536.350000,2682558594.150000,0.018347,31.795899,2018-09-30,2018-10-30,31.712685,,-105.666667,1.807195,15.850000
sz300449,2019-05-22,16.450000,16.520000,16.000000,16.170000,-0.009191,1728100.000000,28107978.000000,1801139610.270000,2736717505.830000,0.015514,32.437835,2018-09-30,2018-10-30,32.352941,,-107.800000,1.843681,16.170000
sz300449,2019-05-21,16.110000,16.470000,15.990000,16.320000,0.013665,2009060.000000,32768339.160000,1817847769.920000,2762104495.680000,0.018037,32.738742,2018-09-30,2018-10-30,32.653061,,-108.800000,1.860783,16.320000
sz300449,2019-05-20,15.770000,16.210000,15.580000,16.100000,0.016414,2589148.000000,41213796.110000,1793342469.100000,2724870243.900000,0.023244,32.297411,2018-09-30,2018-10-30,32.212885,,-107.333333,1.835699,16.100000
sz300449,2019-05-17,16.730000,16.980000,15.550000,15.840000,-0.058264,3214201.000000,52162893.040000,1764381659.040000,2680866128.160000,0.028856,31.775838,2018-09-30,2018-10-30,31.692677,,-105.600000,1.806054,15.840000
sz300449,2019-05-16,16.930000,17.230000,16.750000,16.820000,0.005981,2573623.000000,43660208.430000,1873541635.420000,2846727795.180000,0.023105,33.741767,2018-09-30,2018-10-30,33.653461,,-112.133333,1.917793,16.820000
sz300449,2019-05-15,16.650000,16.860000,16.600000,16.720000,0.012107,1384300.000000,23205271.000000,1862402862.320000,2829803135.280000,0.012428,33.541162,2018-09-30,2018-10-30,33.453381,,-111.466667,1.906391,16.720000
sz300449,2019-05-14,16.560000,16.840000,16.490000,16.520000,-0.014908,1922718.000000,32065942.120000,1840125316.120000,2795953815.480000,0.017261,33.139952,2018-09-30,2018-10-30,33.053221,,-110.133333,1.883587,16.520000
sz300449,2019-05-13,16.610000,16.890000,16.500000,16.770000,0.000597,2598947.000000,43489882.480000,1867972248.870000,2838265465.230000,0.023332,33.641465,2018-09-30,2018-10-30,33.553421,,-111.800000,1.912092,16.770000
sz300449,2019-05-10,16.580000,16.830000,16.040000,16.760000,0.027590,4076933.000000,67420431.910000,1866858371.560000,2836572999.240000,0.036601,33.621404,2018-09-30,2018-10-30,33.533413,,-111.733333,1.910951,16.760000
sz300449,2019-05-09,16.150000,16.580000,15.930000,16.310000,0.015567,2730091.000000,44548823.310000,1816733892.610000,2760412029.690000,0.024510,32.718682,2018-09-30,2018-10-30,32.633053,,-108.733333,1.859643,16.310000
sz300449,2019-05-08,15.730000,16.420000,15.600000,16.060000,0.002497,2419856.000000,38981865.660000,1788886959.860000,2718100379.940000,0.021725,32.217169,2018-09-30,2018-10-30,32.132853,,-107.066667,1.831138,16.060000
sz300449,2019-05-07,16.190000,16.370000,15.770000,16.020000,0.012003,2731200.000000,43880749.000000,1784431450.620000,2711330515.980000,0.024520,32.136927,2018-09-30,2018-10-30,32.052821,,-106.800000,1.826578,16.020000
