code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300752,2019-06-10,30.540000,31.530000,29.550000,30.480000,-0.052533,2115835.000000,64404283.000000,553678313.520000,2214713376.000000,0.116477,49.728512,,,,,,,30.480000
sz300752,2019-06-06,33.660000,34.980000,32.000000,32.170000,-0.029563,3237693.000000,109108296.570000,584377668.830000,2337510804.000000,0.178235,52.485769,,,,,,,32.170000
sz300752,2019-06-05,32.100000,33.270000,31.700000,33.150000,0.032710,2573083.000000,84361468.220000,602179661.850000,2408718780.000000,0.141648,54.084652,,,,,,,33.150000
sz300752,2019-06-04,31.900000,32.880000,31.510000,32.100000,0.005639,1809920.000000,58324270.800000,583106097.900000,2332424520.000000,0.099636,52.371563,,,,,,,32.100000
sz300752,2019-06-03,33.380000,33.380000,31.890000,31.920000,-0.054222,2487009.000000,81036015.690000,579836344.080000,2319345504.000000,0.136910,52.077891,,,,,,,31.920000
sz300752,2019-05-31,32.200000,35.320000,32.080000,33.750000,0.048137,4413360.000000,149152905.370000,613078841.250000,2452315500.000000,0.242956,55.063559,,,,,,,33.750000
sz300752,2019-05-30,31.450000,32.220000,30.750000,32.200000,0.009088,2116772.000000,66456083.720000,584922627.800000,2339690640.000000,0.116528,52.534714,,,,,,,32.200000
sz300752,2019-05-29,30.970000,32.500000,30.470000,31.910000,0.039414,2724130.000000,86652458.980000,579654691.090000,2318618892.000000,0.149963,52.061576,,,,,,,31.910000
sz300752,2019-05-28,31.500000,31.500000,30.470000,30.700000,-0.036409,2000341.000000,62072959.460000,557674679.300000,2230698840.000000,0.110119,50.087445,,,,,,,30.700000
sz300752,2019-05-27,50.260000,51.990000,49.810000,51.980000,0.035871,1379439.000000,70122529.350000,944232242.020000,3776929176.000000,0.075938,51.980000,,,,,,,31.860000
sz300752,2019-05-24,49.440000,50.350000,49.200000,50.180000,0.018263,711014.000000,35553964.490000,911534703.820000,3646139016.000000,0.039141,50.180000,,,,,,,30.756730
sz300752,2019-05-23,50.630000,50.980000,49.100000,49.280000,-0.029921,678098.000000,33701521.970000,895185934.720000,3580743936.000000,0.037329,49.280000,,,,,,,30.205094
sz300752,2019-05-22,51.260000,51.810000,50.500000,50.800000,0.000000,624142.000000,31904622.560000,922797189.200000,3691188960.000000,0.034359,50.800000,,,,,,,31.136745
sz300752,2019-05-21,50.340000,51.300000,50.160000,50.800000,0.008537,691898.000000,35153636.670000,922797189.200000,3691188960.000000,0.038089,50.800000,,,,,,,31.136745
sz300752,2019-05-20,50.500000,50.800000,49.400000,50.370000,0.016139,616715.000000,30919255.420000,914986110.630000,3659944644.000000,0.033950,50.370000,,,,,,,30.873186
sz300752,2019-05-17,51.680000,52.190000,49.240000,49.570000,-0.040271,850533.000000,43187257.450000,900453871.430000,3601815684.000000,0.046822,49.570000,,,,,,,30.382843
sz300752,2019-05-16,52.000000,52.620000,51.130000,51.650000,-0.000194,836357.000000,43414680.120000,938237693.350000,3752950980.000000,0.046041,51.650000,,,,,,,31.657734
sz300752,2019-05-15,50.280000,52.090000,50.150000,51.660000,0.030521,994977.000000,50948776.920000,938419346.340000,3753677592.000000,0.054773,51.660000,,,,,,,31.663863
sz300752,2019-05-14,48.940000,50.440000,48.510000,50.130000,0.011501,653977.000000,32619598.900000,910626438.870000,3642505956.000000,0.036001,50.130000,,,,,,,30.726083
sz300752,2019-05-13,49.910000,50.500000,49.280000,49.560000,-0.018225,811677.000000,40500633.250000,900272218.440000,3601089072.000000,0.044683,49.560000,,,,,,,30.376714
sz300752,2019-05-10,49.600000,50.850000,48.100000,50.480000,0.028106,1108500.000000,55467395.000000,916984293.520000,3667937376.000000,0.061023,50.480000,,,,,,,30.940608
sz300752,2019-05-09,48.170000,49.880000,47.880000,49.100000,0.019730,981477.000000,48365910.730000,891916180.900000,3567664920.000000,0.054030,49.100000,,,,,,,30.094767
sz300752,2019-05-08,46.940000,49.300000,46.550000,48.150000,0.008588,955577.000000,46118253.470000,874659146.850000,3498636780.000000,0.052605,48.150000,,,,,,,29.512486
sz300752,2019-05-07,47.750000,48.000000,47.000000,47.740000,0.023365,870400.000000,41346293.940000,867211374.260000,3468845688.000000,0.047916,47.740000,,,,,,,29.261185
sz300752,2019-05-06,49.500000,50.500000,46.560000,46.650000,-0.097330,1288757.000000,62486856.760000,847411198.350000,3389644980.000000,0.070946,46.650000,,,,,,,28.593093
sz300752,2019-04-30,53.590000,54.000000,51.120000,51.680000,-0.054519,1424966.000000,75236982.260000,938782652.320000,3755130816.000000,0.078444,51.680000,,,,,,,31.676122
sz300752,2019-04-29,60.720000,60.800000,54.660000,54.660000,-0.099951,1702992.000000,94188947.990000,992915243.340000,3971661192.000000,0.093750,54.660000,,,,,,,33.502647
sz300752,2019-04-26,61.000000,62.280000,60.410000,60.730000,0.005297,1305276.000000,80163026.720000,1103178608.270000,4412714676.000000,0.071855,60.730000,,,,,,,37.223120
sz300752,2019-04-25,61.990000,62.950000,60.000000,60.410000,-0.021859,1725761.000000,106019502.600000,1097365712.590000,4389463092.000000,0.095003,60.410000,,,,,,,37.026983
sz300752,2019-04-24,60.500000,64.080000,60.000000,61.760000,0.057172,2797320.000000,173812808.260000,1121888866.240000,4487555712.000000,0.153993,61.760000,,,,,,,37.854436
sz300752,2019-04-23,59.020000,59.300000,58.300000,58.420000,-0.008318,956974.000000,56295084.200000,1061216767.580000,4244867304.000000,0.052681,58.420000,,,,,,,35.807257
sz300752,2019-04-22,58.700000,59.340000,58.370000,58.910000,0.003749,735202.000000,43301031.960000,1070117764.090000,4280471292.000000,0.040473,58.910000,,,,,,,36.107591
sz300752,2019-04-19,58.700000,58.720000,57.790000,58.690000,0.002220,652600.000000,38043948.000000,1066121398.310000,4264485828.000000,0.035926,58.690000,,,,,,,35.972747
sz300752,2019-04-18,59.540000,59.580000,58.480000,58.560000,-0.016460,1002300.000000,58872863.000000,1063759909.440000,4255039872.000000,0.055177,58.560000,,,,,,,35.893067
sz300752,2019-04-17,59.100000,60.120000,59.100000,59.540000,-0.000336,846641.000000,50634379.340000,1081561902.460000,4326247848.000000,0.046608,59.540000,,,,,,,36.493736
sz300752,2019-04-16,58.590000,59.620000,57.690000,59.560000,0.012409,1098940.000000,64384101.200000,1081925208.440000,4327701072.000000,0.060497,59.560000,,,,,,,36.505995
sz300752,2019-04-15,60.000000,60.480000,58.800000,58.830000,-0.008093,1077800.000000,64594609.000000,1068664540.170000,4274658396.000000,0.059333,58.830000,,,,,,,36.058557
sz300752,2019-04-12,58.440000,59.500000,58.410000,59.310000,0.015582,853801.000000,50436787.990000,1077383883.690000,4309535772.000000,0.047002,59.310000,,,,,,,36.352763
sz300752,2019-04-11,59.620000,59.950000,58.300000,58.400000,-0.021120,1158961.000000,68395601.600000,1060853461.600000,4243414080.000000,0.063801,58.400000,,,,,,,35.794998
sz300752,2019-04-10,60.000000,60.170000,58.900000,59.660000,-0.014699,1358748.000000,80824040.960000,1083741738.340000,4334967192.000000,0.074799,59.660000,,,,,,,36.567287
sz300752,2019-04-09,62.000000,64.000000,59.940000,60.550000,-0.090841,3313038.000000,201382018.640000,1099908854.450000,4399635660.000000,0.182383,60.550000,,,,,,,37.112793
sz300752,2019-04-08,69.020000,69.130000,66.080000,66.600000,-0.032680,1478314.000000,99927688.280000,1209808913.400000,4839235920.000000,0.081381,66.600000,,,,,,,40.821008
sz300752,2019-04-04,69.480000,69.480000,68.430000,68.850000,-0.003618,1393275.000000,95825258.690000,1250680836.150000,5002723620.000000,0.076700,68.850000,,,,,,,42.200096
sz300752,2019-04-03,67.800000,69.720000,67.350000,69.100000,0.019475,1667502.000000,114879174.220000,1255222160.900000,5020888920.000000,0.091796,69.100000,,,,,,,42.353328
sz300752,2019-04-02,67.750000,68.570000,67.420000,67.780000,0.002959,1499542.000000,102000405.620000,1231243966.220000,4924976136.000000,0.082550,67.780000,,,,,,,41.544263
sz300752,2019-04-01,65.600000,67.750000,65.400000,67.580000,0.033017,1561001.000000,104623522.290000,1227610906.420000,4910443896.000000,0.085933,67.580000,,,,,,,41.421678
