code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000811,2019-06-10,8.110000,8.180000,7.920000,8.040000,0.000000,8881320.000000,71773360.000000,5250453571.560000,5250555374.040000,0.013600,128.735019,2018-09-30,2018-10-27,18.051190,1.220055,84.453782,1.831268,8.040000
sz000811,2019-06-06,8.280000,8.310000,8.000000,8.040000,-0.007407,11455905.000000,93370892.360000,5250453571.560000,5250555374.040000,0.017542,128.735019,2018-09-30,2018-10-27,18.051190,1.220055,84.453782,1.831268,8.040000
sz000811,2019-06-05,8.500000,8.720000,8.080000,8.100000,-0.041420,13127761.000000,109839604.520000,5289636060.900000,5289738623.100000,0.020102,129.695729,2018-09-30,2018-10-27,18.185900,1.229160,85.084034,1.844934,8.100000
sz000811,2019-06-04,8.420000,8.630000,8.000000,8.450000,0.003563,16509202.000000,138378600.990000,5518200582.050000,5518307575.950000,0.025280,135.299865,2018-09-30,2018-10-27,18.971711,1.282272,88.760504,1.924654,8.450000
sz000811,2019-06-03,9.380000,9.470000,8.420000,8.420000,-0.100427,26671797.000000,232826813.230000,5498609337.380000,5498715951.420000,0.040842,134.819510,2018-09-30,2018-10-27,18.904356,1.277719,88.445378,1.917821,8.420000
sz000811,2019-05-31,9.430000,9.500000,9.270000,9.360000,-0.006369,11506502.000000,107982126.780000,6112468337.040000,6112586853.360000,0.017620,149.870620,2018-09-30,2018-10-27,21.014818,1.420363,98.319328,2.131924,9.360000
sz000811,2019-05-30,9.220000,9.560000,9.120000,9.420000,0.017279,16622184.000000,156240588.610000,6151650826.380000,6151770102.420000,0.025453,150.831329,2018-09-30,2018-10-27,21.149529,1.429467,98.949580,2.145590,9.420000
sz000811,2019-05-29,9.190000,9.460000,9.160000,9.260000,0.005429,12799633.000000,118756369.980000,6047164188.140000,6047281438.260000,0.019600,148.269438,2018-09-30,2018-10-27,20.790301,1.405188,97.268908,2.109147,9.260000
sz000811,2019-05-28,8.870000,9.600000,8.780000,9.210000,0.040678,24031811.000000,222069310.600000,6014512113.690000,6014628730.710000,0.036800,147.468847,2018-09-30,2018-10-27,20.678042,1.397600,96.743697,2.097759,9.210000
sz000811,2019-05-27,8.520000,8.920000,8.520000,8.850000,0.037515,12525833.000000,110218341.290000,5779417177.650000,5779529236.350000,0.019181,141.704592,2018-09-30,2018-10-27,19.869780,1.342971,92.962185,2.015762,8.850000
sz000811,2019-05-24,8.450000,8.890000,8.360000,8.530000,0.009467,9554875.000000,82184984.560000,5570443901.170000,5570551908.030000,0.014631,136.580810,2018-09-30,2018-10-27,19.151325,1.294412,89.600840,1.942875,8.530000
sz000811,2019-05-23,8.650000,8.740000,8.380000,8.450000,-0.028736,9291226.000000,79358039.550000,5518200582.050000,5518307575.950000,0.014228,135.299865,2018-09-30,2018-10-27,18.971711,1.282272,88.760504,1.924654,8.450000
sz000811,2019-05-22,8.860000,8.980000,8.660000,8.700000,-0.015837,10371112.000000,91213972.320000,5681460954.300000,5681571113.700000,0.015881,139.302820,2018-09-30,2018-10-27,19.533004,1.320209,91.386555,1.981596,8.700000
sz000811,2019-05-21,8.460000,8.900000,8.390000,8.840000,0.029104,11905737.000000,103488687.360000,5772886762.760000,5772998694.840000,0.018231,141.544474,2018-09-30,2018-10-27,19.847328,1.341453,92.857143,2.013484,8.840000
sz000811,2019-05-20,8.610000,8.650000,8.110000,8.590000,0.001166,11069151.000000,92833477.970000,5609626390.510000,5609735157.090000,0.016950,137.541520,2018-09-30,2018-10-27,19.286035,1.303516,90.231092,1.956542,8.590000
