code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002832,2019-06-10,46.250000,46.250000,44.010000,45.130000,-0.014629,706647.000000,32041964.000000,3565193233.870000,8183829070.000000,0.008945,78.109092,2018-09-30,2018-10-27,29.248218,,58.052483,5.307289,45.130000
sz002832,2019-06-06,45.900000,46.280000,44.480000,45.800000,-0.004997,1025130.000000,46476220.580000,3618122094.200000,8305326200.000000,0.012977,79.268700,2018-09-30,2018-10-27,29.682437,,58.914330,5.386081,45.800000
sz002832,2019-06-05,46.600000,47.310000,45.250000,46.030000,-0.011595,815040.000000,37574292.300000,3636291702.970000,8347034170.000000,0.010317,79.666774,2018-09-30,2018-10-27,29.831497,,59.210188,5.413129,46.030000
sz002832,2019-06-04,46.740000,47.170000,46.220000,46.570000,-0.003637,821738.000000,38373770.150000,3678950784.430000,8444957230.000000,0.010402,80.601383,2018-09-30,2018-10-27,30.181465,,59.904811,5.476633,46.570000
sz002832,2019-06-03,47.700000,47.700000,46.110000,46.740000,-0.020742,1194970.000000,56029836.640000,3692380495.260000,8475784860.000000,0.015127,80.895612,2018-09-30,2018-10-27,30.291640,,60.123489,5.496625,46.740000
sz002832,2019-05-31,46.940000,49.490000,46.360000,47.730000,0.003153,1051432.000000,49953351.980000,3770588811.270000,8655310470.000000,0.013310,82.609062,2018-09-30,2018-10-27,30.933247,,61.396964,5.613049,47.730000
sz002832,2019-05-30,47.600000,47.600000,45.970000,47.580000,-0.012453,1239860.000000,57787900.140000,3758739066.420000,8628109620.000000,0.015695,82.349449,2018-09-30,2018-10-27,30.836034,,61.204013,5.595409,47.580000
sz002832,2019-05-29,43.200000,48.200000,43.200000,48.180000,0.097995,1566125.000000,72201374.320000,3806138045.820000,8736913020.000000,0.019825,83.387903,2018-09-30,2018-10-27,31.224887,,61.975817,5.665969,48.180000
sz002832,2019-05-28,43.500000,44.320000,43.030000,43.880000,0.007809,541260.000000,23669103.600000,3466445360.120000,7957155320.000000,0.006852,75.945645,2018-09-30,2018-10-27,28.438108,,56.444559,5.160289,43.880000
sz002832,2019-05-27,42.200000,43.980000,42.200000,43.540000,0.028342,853603.000000,36893058.640000,3439585938.460000,7895500060.000000,0.010805,75.357188,2018-09-30,2018-10-27,28.217758,,56.007203,5.120305,43.540000
