code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000939,2019-04-26,1.030000,1.060000,1.020000,1.050000,0.000000,34764188.000000,36285900.400000,3189697429.800000,4126075268.700000,0.011444,19.879590,2018-09-30,2018-10-26,-0.958204,0.431716,5.915493,0.532319,1.050000
sz000939,2019-04-25,1.060000,1.090000,1.040000,1.050000,-0.018692,36180894.000000,38273113.920000,3189697429.800000,4126075268.700000,0.011910,19.879590,2018-09-30,2018-10-26,-0.958204,0.431716,5.915493,0.532319,1.050000
sz000939,2019-04-24,1.090000,1.100000,1.060000,1.070000,-0.044643,52021952.000000,55921404.640000,3250453571.320000,4204667178.580000,0.017125,20.258249,2018-09-30,2018-10-26,-0.976456,0.439939,6.028169,0.542459,1.070000
sz000939,2019-04-23,1.030000,1.120000,1.020000,1.120000,0.046729,88124450.000000,96012881.620000,3402343925.120000,4401146953.280000,0.029009,21.204896,2018-09-30,2018-10-26,-1.022084,0.460497,6.309859,0.567807,1.120000
sz000939,2019-04-22,1.120000,1.120000,1.070000,1.070000,-0.053097,59403900.000000,64096782.320000,3250453571.320000,4204667178.580000,0.019555,20.258249,2018-09-30,2018-10-26,-0.976456,0.439939,6.028169,0.542459,1.070000
sz000939,2019-04-19,1.150000,1.160000,1.110000,1.130000,-0.034188,74914300.000000,84534454.080000,3432721995.880000,4440442908.220000,0.024661,21.394225,2018-09-30,2018-10-26,-1.031210,0.464609,6.366197,0.572877,1.130000
sz000939,2019-04-18,1.190000,1.190000,1.160000,1.170000,-0.016807,41848700.000000,49200237.000000,3554234278.920000,4597626727.980000,0.013776,22.151543,2018-09-30,2018-10-26,-1.067713,0.481055,6.591549,0.593156,1.170000
sz000939,2019-04-17,1.190000,1.200000,1.180000,1.190000,-0.008333,35567102.000000,42307186.120000,3614990420.440000,4676218637.860000,0.011708,22.530202,2018-09-30,2018-10-26,-1.085965,0.489278,6.704225,0.603295,1.190000
sz000939,2019-04-16,1.200000,1.210000,1.160000,1.200000,-0.016393,48270108.000000,57170202.720000,3645368491.200000,4715514592.800000,0.015890,22.719531,2018-09-30,2018-10-26,-1.095090,0.493390,6.760563,0.608365,1.200000
sz000939,2019-04-15,1.180000,1.260000,1.180000,1.220000,0.016667,59083994.000000,72311679.240000,3706124632.720000,4794106502.680000,0.019450,23.098190,2018-09-30,2018-10-26,-1.113342,0.501613,6.873239,0.618504,1.220000
sz000939,2019-04-12,1.190000,1.200000,1.170000,1.200000,0.000000,23386742.000000,27799276.080000,3645368491.200000,4715514592.800000,0.007699,22.719531,2018-09-30,2018-10-26,-1.095090,0.493390,6.760563,0.608365,1.200000
sz000939,2019-04-11,1.200000,1.210000,1.180000,1.200000,0.000000,26793710.000000,32048967.900000,3645368491.200000,4715514592.800000,0.008820,22.719531,2018-09-30,2018-10-26,-1.095090,0.493390,6.760563,0.608365,1.200000
