code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600372,2019-06-10,14.180000,14.180000,13.850000,13.990000,-0.004270,4163816.000000,58263283.000000,24614391704.299999,24614391704.299999,0.002367,41.876017,2018-09-30,2018-10-26,43.232386,3.614188,67.356765,3.354514,13.990000
sh600372,2019-06-06,14.460000,14.520000,14.000000,14.050000,-0.029696,4606471.000000,65264158.000000,24719957358.500000,24719957358.500000,0.002618,42.055614,2018-09-30,2018-10-26,43.417800,3.629688,67.645643,3.368901,14.050000
sh600372,2019-06-05,14.700000,14.760000,14.460000,14.480000,-0.006859,3448190.000000,50318539.000000,25476511213.599998,25476511213.599998,0.001960,43.342725,2018-09-30,2018-10-26,44.746601,3.740775,69.715936,3.472006,14.480000
sh600372,2019-06-04,14.780000,14.860000,14.500000,14.580000,-0.015530,3874189.000000,56785207.000000,25652453970.599998,25652453970.599998,0.002202,43.642054,2018-09-30,2018-10-26,45.055624,3.766609,70.197400,3.495984,14.580000
sh600372,2019-06-03,14.990000,15.180000,14.700000,14.810000,-0.012008,4698961.000000,70050818.000000,26057122311.700001,26057122311.700001,0.002671,44.330509,2018-09-30,2018-10-26,45.766378,3.826027,71.304766,3.551133,14.810000
sh600372,2019-05-31,14.850000,15.090000,14.800000,14.990000,0.009428,3273914.000000,49061962.000000,26373819274.299999,26373819274.299999,0.001861,44.869299,2018-09-30,2018-10-26,46.322621,3.872528,72.171401,3.594293,14.990000
sh600372,2019-05-30,15.010000,15.100000,14.760000,14.850000,-0.017857,3906259.000000,58135586.000000,26127499414.500000,26127499414.500000,0.002220,44.450240,2018-09-30,2018-10-26,45.889988,3.836361,71.497352,3.560724,14.850000
sh600372,2019-05-29,15.040000,15.240000,15.040000,15.120000,-0.002639,3465420.000000,52549295.000000,26602544858.400002,26602544858.400002,0.001970,45.258426,2018-09-30,2018-10-26,46.724351,3.906113,72.797304,3.625465,15.120000
sh600372,2019-05-28,15.070000,15.230000,15.030000,15.160000,0.008649,4750350.000000,71863974.000000,26672921961.200001,26672921961.200001,0.002700,45.378157,2018-09-30,2018-10-26,46.847960,3.916446,72.989889,3.635056,15.160000
sh600372,2019-05-27,14.610000,15.090000,14.580000,15.030000,0.028747,4479088.000000,66562077.000000,26444196377.099998,26444196377.099998,0.002546,44.989031,2018-09-30,2018-10-26,46.446230,3.882862,72.363987,3.603884,15.030000
sh600372,2019-05-24,14.800000,14.950000,14.610000,14.610000,-0.015499,3093430.000000,45598845.000000,25705236797.700001,25705236797.700001,0.001758,43.731852,2018-09-30,2018-10-26,45.148331,3.774359,70.341839,3.503177,14.610000
sh600372,2019-05-23,15.150000,15.330000,14.800000,14.840000,-0.023041,5109276.000000,76988961.000000,26109905138.799999,26109905138.799999,0.002904,44.420307,2018-09-30,2018-10-26,45.859085,3.833777,71.449206,3.558326,14.840000
sh600372,2019-05-22,15.160000,15.260000,15.030000,15.190000,0.001979,3928642.000000,59506277.000000,26725704788.299999,26725704788.299999,0.002233,45.467956,2018-09-30,2018-10-26,46.940667,3.924197,73.134328,3.642249,15.190000
sh600372,2019-05-21,14.950000,15.190000,14.750000,15.160000,0.014047,5025279.000000,75757979.000000,26672921961.200001,26672921961.200001,0.002856,45.378157,2018-09-30,2018-10-26,46.847960,3.916446,72.989889,3.635056,15.160000
sh600372,2019-05-20,14.660000,15.110000,14.660000,14.950000,0.017699,4429860.000000,66115934.000000,26303442171.500000,26303442171.500000,0.002518,44.749568,2018-09-30,2018-10-26,46.199011,3.862195,71.978816,3.584702,14.950000
sh600372,2019-05-17,15.310000,15.310000,14.610000,14.690000,-0.039869,5929466.000000,88738753.000000,25845991003.299999,25845991003.299999,0.003370,43.971315,2018-09-30,2018-10-26,45.395550,3.795026,70.727010,3.522359,14.690000
sh600372,2019-05-16,15.100000,15.450000,15.030000,15.300000,0.009235,7729150.000000,117722213.000000,26919241821.000000,26919241821.000000,0.004393,45.797217,2018-09-30,2018-10-26,47.280593,3.952614,73.663938,3.668625,15.300000
sh600372,2019-05-15,15.160000,15.210000,15.020000,15.160000,0.006640,5313332.000000,80220795.000000,26672921961.200001,26672921961.200001,0.003020,45.378157,2018-09-30,2018-10-26,46.847960,3.916446,72.989889,3.635056,15.160000
