code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601965,2019-06-10,7.090000,7.200000,7.020000,7.130000,0.008487,3740850.000000,26674815.000000,6853212444.580000,6917043769.580000,0.003892,11.595369,2018-09-30,2018-10-25,16.462711,6.257668,12.561663,1.582581,7.130000
sh601965,2019-06-06,7.260000,7.300000,6.910000,7.070000,-0.031507,6124800.000000,43448318.000000,6795541652.620000,6858835827.620000,0.006372,11.497792,2018-09-30,2018-10-25,16.324175,6.205009,12.455955,1.569263,7.070000
sh601965,2019-06-05,7.170000,7.440000,7.040000,7.300000,0.009682,10393712.000000,75324013.000000,7016613021.800000,7081966271.800000,0.010813,11.871836,2018-09-30,2018-10-25,16.855230,6.406870,12.861170,1.620314,7.300000
sh601965,2019-06-04,7.060000,7.700000,6.830000,7.230000,0.032857,14006534.000000,100512701.000000,6949330431.180000,7014057006.180000,0.014572,11.757997,2018-09-30,2018-10-25,16.693604,6.345434,12.737844,1.604777,7.230000
sh601965,2019-06-03,7.150000,7.220000,6.950000,7.000000,-0.020979,7246886.000000,51260282.000000,6728259062.000000,6790926562.000000,0.007540,11.383952,2018-09-30,2018-10-25,16.162549,6.143574,12.332629,1.553726,7.000000
sh601965,2019-05-31,7.250000,7.310000,7.120000,7.150000,-0.009695,4517784.000000,32516385.000000,6872436041.900000,6936446416.900000,0.004700,11.627894,2018-09-30,2018-10-25,16.508889,6.275222,12.596899,1.587020,7.150000
sh601965,2019-05-30,7.430000,7.430000,7.150000,7.220000,-0.026954,5685809.000000,41008425.000000,6939718632.520000,7004355682.520000,0.005915,11.741734,2018-09-30,2018-10-25,16.670515,6.336657,12.720226,1.602557,7.220000
sh601965,2019-05-29,7.620000,7.620000,7.380000,7.420000,-0.030065,6851815.000000,51094635.000000,7131954605.720000,7198382155.720000,0.007129,12.066990,2018-09-30,2018-10-25,17.132302,6.512188,13.072586,1.646949,7.420000
sh601965,2019-05-28,7.780000,7.780000,7.630000,7.650000,-0.017972,5167900.000000,39711570.000000,7353025974.900000,7421512599.900000,0.005377,12.441034,2018-09-30,2018-10-25,17.663357,6.714048,13.477801,1.698000,7.650000
sh601965,2019-05-27,7.730000,7.840000,7.520000,7.790000,-0.001282,7307706.000000,56004853.000000,7487591156.140000,7557331131.140000,0.007603,12.668713,2018-09-30,2018-10-25,17.986608,6.836920,13.724454,1.729075,7.790000
sh601965,2019-05-24,7.320000,8.020000,7.120000,7.800000,0.046980,10055226.000000,75821196.000000,7497202954.800000,7567032454.800000,0.010461,12.684976,2018-09-30,2018-10-25,18.009698,6.845696,13.742072,1.731294,7.800000
sh601965,2019-05-23,7.240000,7.550000,7.030000,7.450000,0.033287,7316958.000000,53694858.000000,7160790001.700000,7227486126.700000,0.007612,12.115778,2018-09-30,2018-10-25,17.201570,6.538518,13.125440,1.653608,7.450000
sh601965,2019-05-22,7.070000,7.250000,7.040000,7.210000,0.018362,4323528.000000,31043797.000000,6930106833.860000,6994654358.860000,0.004498,11.725471,2018-09-30,2018-10-25,16.647426,6.327881,12.702607,1.600337,7.210000
sh601965,2019-05-21,6.900000,7.100000,6.890000,7.080000,0.024602,2861026.000000,20072987.000000,6805153451.280000,6868537151.280000,0.002977,11.514055,2018-09-30,2018-10-25,16.347264,6.213786,12.473573,1.571482,7.080000
sh601965,2019-05-20,7.050000,7.070000,6.880000,6.910000,-0.017070,2672974.000000,18525507.000000,6641752874.060000,6703614649.060000,0.002781,11.237587,2018-09-30,2018-10-25,15.954745,6.064585,12.174066,1.533749,6.910000
