code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601579,2019-06-10,8.410000,8.520000,8.310000,8.450000,0.003563,701900.000000,5938654.000000,3380000000.000000,4202692000.000000,0.001755,8.731873,2018-09-30,2018-10-27,22.467429,3.694425,24.267662,1.366562,8.450000
sh601579,2019-06-06,8.480000,8.510000,8.380000,8.420000,-0.010576,1021917.000000,8631164.000000,3368000000.000000,4187771200.000000,0.002555,8.700872,2018-09-30,2018-10-27,22.387663,3.681309,24.181505,1.361710,8.420000
sh601579,2019-06-05,8.620000,8.640000,8.490000,8.510000,-0.004678,1036800.000000,8877336.000000,3404000000.000000,4232533600.000000,0.002592,8.793874,2018-09-30,2018-10-27,22.626961,3.720658,24.439977,1.376265,8.510000
sh601579,2019-06-04,8.670000,8.670000,8.530000,8.550000,-0.014977,1489900.000000,12784117.000000,3420000000.000000,4252428000.000000,0.003725,8.835209,2018-09-30,2018-10-27,22.733316,3.738146,24.554854,1.382734,8.550000
sh601579,2019-06-03,8.730000,8.810000,8.600000,8.680000,-0.009132,1264712.000000,11006843.000000,3472000000.000000,4317084800.000000,0.003162,8.969545,2018-09-30,2018-10-27,23.078968,3.794983,24.928202,1.403758,8.680000
sh601579,2019-05-31,8.760000,8.840000,8.700000,8.760000,-0.002278,1547862.000000,13566180.000000,3504000000.000000,4356873600.000000,0.003870,9.052214,2018-09-30,2018-10-27,23.291678,3.829960,25.157955,1.416696,8.760000
sh601579,2019-05-30,8.750000,8.800000,8.610000,8.780000,-0.002273,1564800.000000,13619830.000000,3512000000.000000,4366820800.000000,0.003912,9.072881,2018-09-30,2018-10-27,23.344855,3.838704,25.215393,1.419931,8.780000
sh601579,2019-05-29,8.800000,8.880000,8.740000,8.800000,0.000000,1680112.000000,14824519.000000,3520000000.000000,4376768000.000000,0.004200,9.093548,2018-09-30,2018-10-27,23.398032,3.847449,25.272832,1.423165,8.800000
sh601579,2019-05-28,8.840000,8.960000,8.720000,8.800000,-0.010124,2160400.000000,19142337.000000,3520000000.000000,4376768000.000000,0.005401,9.093548,2018-09-30,2018-10-27,23.398032,3.847449,25.272832,1.423165,8.800000
sh601579,2019-05-27,8.740000,8.900000,8.650000,8.890000,0.012528,3111062.000000,27332740.000000,3556000000.000000,4421530400.000000,0.007778,9.186550,2018-09-30,2018-10-27,23.637330,3.886798,25.531304,1.437720,8.890000
