code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603633,2019-06-10,11.450000,11.540000,11.170000,11.380000,-0.010435,883730.000000,10019731.000000,1228458959.960000,1780457900.000000,0.008187,14.966271,2018-09-30,2018-10-30,36.253584,,16.385889,2.455603,11.380000
sh603633,2019-06-06,11.740000,11.910000,11.150000,11.500000,-0.021277,1451585.000000,16607718.000000,1241412833.000000,1799232500.000000,0.013447,15.124088,2018-09-30,2018-10-30,36.635871,,16.558675,2.481497,11.500000
sh603633,2019-06-05,11.520000,11.890000,11.520000,11.750000,0.012931,810018.000000,9514945.000000,1268400068.500000,1838346250.000000,0.007504,15.452872,2018-09-30,2018-10-30,37.432303,,16.918647,2.535442,11.750000
sh603633,2019-06-04,12.120000,12.330000,11.450000,11.600000,-0.042904,1877720.000000,22123275.000000,1252207727.200000,1814878000.000000,0.017395,15.255602,2018-09-30,2018-10-30,36.954444,,16.702664,2.503075,11.600000
sh603633,2019-06-03,11.800000,12.600000,11.720000,12.120000,0.026249,2982470.000000,36465088.000000,1308341177.040000,1896234600.000000,0.027629,15.939474,2018-09-30,2018-10-30,38.611023,,17.451404,2.615282,12.120000
sh603633,2019-05-31,11.770000,11.920000,11.660000,11.810000,0.005106,804220.000000,9499466.000000,1274877005.020000,1847733550.000000,0.007450,15.531781,2018-09-30,2018-10-30,37.623447,,17.005040,2.548389,11.810000
sh603633,2019-05-30,11.720000,11.780000,11.510000,11.750000,0.003416,850740.000000,9912947.000000,1268400068.500000,1838346250.000000,0.007881,15.452872,2018-09-30,2018-10-30,37.432303,,16.918647,2.535442,11.750000
sh603633,2019-05-29,11.560000,11.840000,11.560000,11.710000,0.000000,1139060.000000,13328792.000000,1264082110.820000,1832088050.000000,0.010552,15.400267,2018-09-30,2018-10-30,37.304874,,16.861051,2.526811,11.710000
sh603633,2019-05-28,11.800000,11.870000,11.570000,11.710000,-0.001705,619907.000000,7295260.000000,1264082110.820000,1832088050.000000,0.005743,15.400267,2018-09-30,2018-10-30,37.304874,,16.861051,2.526811,11.710000
sh603633,2019-05-27,11.420000,11.760000,11.140000,11.730000,0.033480,872800.000000,10049858.000000,1266241089.660000,1835217150.000000,0.008085,15.426570,2018-09-30,2018-10-30,37.368589,,16.889849,2.531127,11.730000
sh603633,2019-05-24,11.500000,11.680000,11.240000,11.350000,-0.016464,569710.000000,6484326.000000,1225220491.700000,1775764250.000000,0.005278,14.926817,2018-09-30,2018-10-30,36.158012,,16.342693,2.449129,11.350000
sh603633,2019-05-23,11.550000,11.870000,11.330000,11.540000,-0.017036,700140.000000,8115787.000000,1245730790.680000,1805490700.000000,0.006486,15.176693,2018-09-30,2018-10-30,36.763300,,16.616271,2.490128,11.540000
sh603633,2019-05-22,11.950000,12.000000,11.620000,11.740000,-0.014274,860422.000000,10110342.000000,1267320579.080000,1836781700.000000,0.007971,15.439721,2018-09-30,2018-10-30,37.400446,,16.904248,2.533284,11.740000
sh603633,2019-05-21,11.400000,11.990000,11.350000,11.910000,0.051192,1310264.000000,15382090.000000,1285671899.220000,1863379050.000000,0.012138,15.663295,2018-09-30,2018-10-30,37.942020,,17.149028,2.569967,11.910000
sh603633,2019-05-20,11.320000,11.510000,11.030000,11.330000,-0.019048,713992.000000,8037346.000000,1223061512.860000,1772635150.000000,0.006614,14.900514,2018-09-30,2018-10-30,36.094298,,16.313895,2.444814,11.330000
sh603633,2019-05-17,11.880000,11.880000,11.310000,11.550000,-0.025316,831854.000000,9619516.000000,1246810280.100000,1807055250.000000,0.007706,15.189845,2018-09-30,2018-10-30,36.795158,,16.630670,2.492286,11.550000
sh603633,2019-05-16,11.880000,11.880000,11.530000,11.850000,0.009370,803836.000000,9472845.000000,1279194962.700000,1853991750.000000,0.007446,15.584386,2018-09-30,2018-10-30,37.750876,,17.062635,2.557020,11.850000
sh603633,2019-05-15,11.730000,11.870000,11.610000,11.740000,0.015571,1083410.000000,12696258.000000,1267320579.080000,1836781700.000000,0.010036,15.439721,2018-09-30,2018-10-30,37.400446,,16.904248,2.533284,11.740000
sh603633,2019-05-14,11.620000,11.760000,11.510000,11.560000,-0.017007,900190.000000,10485650.000000,1247889769.520000,1808619800.000000,0.008339,15.202996,2018-09-30,2018-10-30,36.827015,,16.645068,2.494444,11.560000
sh603633,2019-05-13,11.400000,11.800000,11.330000,11.760000,0.019064,873140.000000,10206515.000000,1269479557.920000,1839910800.000000,0.008088,15.466024,2018-09-30,2018-10-30,37.464161,,16.933045,2.537600,11.760000
sh603633,2019-05-10,11.400000,11.600000,11.100000,11.540000,0.021239,972820.000000,11144268.000000,1245730790.680000,1805490700.000000,0.009012,15.176693,2018-09-30,2018-10-30,36.763300,,16.616271,2.490128,11.540000
sh603633,2019-05-09,11.190000,11.340000,11.050000,11.300000,0.009830,813559.000000,9127829.000000,1219823044.600000,1767941500.000000,0.007537,14.861060,2018-09-30,2018-10-30,35.998726,,16.270698,2.438340,11.300000
sh603633,2019-05-08,10.830000,11.300000,10.810000,11.190000,0.006295,984340.000000,10971362.000000,1207948660.980000,1750731450.000000,0.009119,14.716395,2018-09-30,2018-10-30,35.648296,,16.112311,2.414604,11.190000
sh603633,2019-05-07,11.310000,11.310000,10.690000,11.120000,-0.022847,1538815.000000,16982828.000000,1200392235.040000,1739779600.000000,0.014255,14.624335,2018-09-30,2018-10-30,35.425295,,16.011519,2.399499,11.120000
sh603633,2019-05-06,11.830000,11.830000,10.890000,11.380000,-0.059504,1601240.000000,18023241.000000,1228458959.960000,1780457900.000000,0.014833,14.966271,2018-09-30,2018-10-30,36.253584,,16.385889,2.455603,11.380000
sh603633,2019-04-30,11.780000,12.180000,11.780000,12.100000,0.028912,806810.000000,9724584.000000,1306182198.200000,1893105500.000000,0.007474,15.913171,2018-09-30,2018-10-30,38.547308,,17.422606,2.610966,12.100000
sh603633,2019-04-29,12.090000,12.290000,11.590000,11.760000,-0.025684,1560199.000000,18724149.000000,1269479557.920000,1839910800.000000,0.014453,15.466024,2018-09-30,2018-10-30,37.464161,,16.933045,2.537600,11.760000
sh603633,2019-04-26,11.990000,12.220000,11.950000,12.070000,-0.006584,1300110.000000,15686079.000000,1302943729.940000,1888411850.000000,0.012044,15.873717,2018-09-30,2018-10-30,38.451736,,17.379410,2.604493,12.070000
sh603633,2019-04-25,12.780000,12.850000,12.120000,12.150000,-0.049296,1650950.000000,20591868.000000,1311579645.300000,1900928250.000000,0.015294,15.978928,2018-09-30,2018-10-30,38.706594,,17.494600,2.621755,12.150000
sh603633,2019-04-24,12.720000,12.900000,12.570000,12.780000,0.014286,1478010.000000,18825604.000000,1379587478.760000,1999494900.000000,0.013692,16.807465,2018-09-30,2018-10-30,40.713603,,18.401728,2.757698,12.780000
sh603633,2019-04-23,13.150000,13.230000,12.580000,12.600000,-0.034483,1715995.000000,22075397.000000,1360156669.200000,1971333000.000000,0.015896,16.570740,2018-09-30,2018-10-30,40.140172,,18.142549,2.718857,12.600000
sh603633,2019-04-22,13.520000,13.520000,12.780000,13.050000,-0.021005,1270155.000000,16788470.000000,1408733693.100000,2041737750.000000,0.011766,17.162552,2018-09-30,2018-10-30,41.573750,,18.790497,2.815959,13.050000
sh603633,2019-04-19,13.550000,13.550000,13.040000,13.330000,-0.008922,1102645.000000,14632084.000000,1438959396.860000,2085545150.000000,0.010215,17.530791,2018-09-30,2018-10-30,42.465753,,19.193665,2.876378,13.330000
sh603633,2019-04-18,13.670000,13.670000,13.400000,13.450000,-0.009573,779115.000000,10534990.000000,1451913269.900000,2104319750.000000,0.007217,17.688607,2018-09-30,2018-10-30,42.848041,,19.366451,2.902272,13.450000
sh603633,2019-04-17,13.620000,13.750000,13.450000,13.580000,-0.012364,1330390.000000,18090853.000000,1465946632.360000,2124658900.000000,0.012324,17.859575,2018-09-30,2018-10-30,43.262185,,19.553636,2.930324,13.580000
sh603633,2019-04-16,13.600000,13.750000,13.200000,13.750000,0.004383,1303841.000000,17615909.000000,1484297952.500000,2151256250.000000,0.012078,18.083149,2018-09-30,2018-10-30,43.803759,,19.798416,2.967007,13.750000
sh603633,2019-04-15,13.630000,13.920000,13.600000,13.690000,0.014074,1779246.000000,24483129.000000,1477821015.980000,2141868950.000000,0.016482,18.004240,2018-09-30,2018-10-30,43.612615,,19.712023,2.954060,13.690000
sh603633,2019-04-12,13.400000,13.760000,13.300000,13.500000,0.008969,1245520.000000,16837757.000000,1457310717.000000,2112142500.000000,0.011538,17.754364,2018-09-30,2018-10-30,43.007327,,19.438445,2.913061,13.500000
sh603633,2019-04-11,13.530000,13.690000,13.350000,13.380000,-0.011086,1220491.000000,16470907.000000,1444356843.960000,2093367900.000000,0.011306,17.596548,2018-09-30,2018-10-30,42.625040,,19.265659,2.887167,13.380000
sh603633,2019-04-10,13.620000,13.900000,13.360000,13.530000,-0.011687,1798205.000000,24325667.000000,1460549185.260000,2116836150.000000,0.016658,17.793818,2018-09-30,2018-10-30,43.102899,,19.481641,2.919535,13.530000
sh603633,2019-04-09,13.700000,14.040000,13.540000,13.690000,-0.002187,2324490.000000,31955529.000000,1477821015.980000,2141868950.000000,0.021533,18.004240,2018-09-30,2018-10-30,43.612615,,19.712023,2.954060,13.690000
sh603633,2019-04-08,14.160000,14.590000,13.530000,13.720000,-0.039216,2338537.000000,32794955.000000,1481059484.240000,2146562600.000000,0.021663,18.043695,2018-09-30,2018-10-30,43.708187,,19.755220,2.960533,13.720000
sh603633,2019-04-04,14.350000,14.900000,14.000000,14.280000,-0.003489,2901371.000000,41668917.000000,1541510891.760000,2234177400.000000,0.026877,18.780172,2018-09-30,2018-10-30,45.492195,,20.561555,3.081372,14.280000
sh603633,2019-04-03,13.670000,14.950000,13.640000,14.330000,0.051357,5720603.000000,82454230.000000,1546908338.860000,2242000150.000000,0.052994,18.845929,2018-09-30,2018-10-30,45.651481,,20.633549,3.092161,14.330000
sh603633,2019-04-02,13.430000,13.630000,13.060000,13.630000,0.020974,2580570.000000,34812154.000000,1471344079.460000,2132481650.000000,0.023905,17.925332,2018-09-30,2018-10-30,43.421472,,19.625630,2.941113,13.630000
sh603633,2019-04-01,13.360000,13.980000,13.270000,13.350000,0.006029,2424959.000000,32519193.000000,1441118375.700000,2088674250.000000,0.022464,17.557093,2018-09-30,2018-10-30,42.529468,,19.222462,2.880694,13.350000
