code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002021,2019-06-10,1.620000,1.650000,1.570000,1.610000,-0.012270,4335801.000000,7013561.000000,1106826764.400000,1107382214.400000,0.006307,14.594596,2018-09-30,2018-10-29,-75.586854,1.502645,29.814815,1.153047,1.610000
sz002021,2019-06-06,1.690000,1.690000,1.620000,1.630000,-0.041176,7083600.000000,11623560.000000,1120576165.200000,1121138515.200000,0.010304,14.775896,2018-09-30,2018-10-29,-76.525822,1.521311,30.185185,1.167371,1.630000
sz002021,2019-06-05,1.690000,1.710000,1.680000,1.700000,0.011905,4464222.000000,7572174.180000,1168699068.000000,1169285568.000000,0.006494,15.410443,2018-09-30,2018-10-29,-79.812207,1.586644,31.481481,1.217503,1.700000
sz002021,2019-06-04,1.690000,1.700000,1.660000,1.680000,-0.017544,4836600.000000,8154000.000000,1154949667.200000,1155529267.200000,0.007035,15.229144,2018-09-30,2018-10-29,-78.873239,1.567977,31.111111,1.203180,1.680000
sz002021,2019-06-03,1.760000,1.780000,1.690000,1.710000,-0.033898,7702879.000000,13298370.890000,1175573768.400000,1176163718.400000,0.011205,15.501093,2018-09-30,2018-10-29,-80.281690,1.595977,31.666667,1.224665,1.710000
sz002021,2019-05-31,1.770000,1.780000,1.730000,1.770000,0.017241,5262962.000000,9289007.080000,1216821970.800000,1217432620.800000,0.007656,16.044991,2018-09-30,2018-10-29,-83.098592,1.651976,32.777778,1.267636,1.770000
sz002021,2019-05-30,1.780000,1.780000,1.720000,1.740000,-0.016949,5334000.000000,9251602.960000,1196197869.600000,1196798169.600000,0.007759,15.773042,2018-09-30,2018-10-29,-81.690141,1.623977,32.222222,1.246151,1.740000
sz002021,2019-05-29,1.800000,1.800000,1.750000,1.770000,-0.027473,12581429.000000,22295583.540000,1216821970.800000,1217432620.800000,0.018301,16.044991,2018-09-30,2018-10-29,-83.098592,1.651976,32.777778,1.267636,1.770000
sz002021,2019-05-28,1.720000,1.820000,1.710000,1.820000,0.052023,16683918.000000,30116048.780000,1251195472.800000,1251823372.800000,0.024269,16.498239,2018-09-30,2018-10-29,-85.446009,1.698642,33.703704,1.303445,1.820000
sz002021,2019-05-27,1.700000,1.760000,1.660000,1.730000,0.011696,13256105.000000,22572498.450000,1189323169.200000,1189920019.200000,0.019282,15.682392,2018-09-30,2018-10-29,-81.220657,1.614643,32.037037,1.238989,1.730000
