code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601016,2019-06-10,2.660000,2.680000,2.640000,2.670000,0.007547,9971596.000000,26558896.000000,11095345200.000000,11095345200.000000,0.002400,5.470407,2018-09-30,2018-10-31,19.126074,4.081065,7.809301,1.598324,2.670000
sh601016,2019-06-06,2.710000,2.710000,2.630000,2.650000,-0.018519,14269300.000000,37895383.000000,11012234000.000000,11012234000.000000,0.003434,5.429430,2018-09-30,2018-10-31,18.982808,4.050495,7.750804,1.586351,2.650000
sh601016,2019-06-05,2.740000,2.750000,2.700000,2.700000,-0.003690,11495800.000000,31237182.000000,11220012000.000000,11220012000.000000,0.002766,5.531873,2018-09-30,2018-10-31,19.340974,4.126920,7.897046,1.616283,2.700000
sh601016,2019-06-04,2.720000,2.760000,2.700000,2.710000,-0.014545,12636300.000000,34423674.000000,11261567600.000000,11261567600.000000,0.003041,5.552361,2018-09-30,2018-10-31,19.412607,4.142204,7.926294,1.622269,2.710000
sh601016,2019-06-03,2.770000,2.800000,2.730000,2.750000,-0.014337,17001100.000000,46983787.000000,11427790000.000000,11427790000.000000,0.004091,5.634315,2018-09-30,2018-10-31,19.699140,4.203344,8.043288,1.646214,2.750000
sh601016,2019-05-31,2.770000,2.830000,2.760000,2.790000,0.014545,21070560.000000,59056920.000000,11594012400.000000,11594012400.000000,0.005070,5.716268,2018-09-30,2018-10-31,19.985673,4.264484,8.160281,1.670159,2.790000
sh601016,2019-05-30,2.780000,2.780000,2.710000,2.750000,-0.010791,11968500.000000,32744814.000000,11427790000.000000,11427790000.000000,0.002880,5.634315,2018-09-30,2018-10-31,19.699140,4.203344,8.043288,1.646214,2.750000
sh601016,2019-05-29,2.770000,2.800000,2.760000,2.780000,0.003610,10296713.000000,28654258.000000,11552456800.000000,11552456800.000000,0.002478,5.695780,2018-09-30,2018-10-31,19.914040,4.249199,8.131032,1.664172,2.780000
sh601016,2019-05-28,2.800000,2.830000,2.760000,2.770000,-0.014235,16905800.000000,47301908.000000,11510901200.000000,11510901200.000000,0.004068,5.675291,2018-09-30,2018-10-31,19.842407,4.233914,8.101784,1.658186,2.770000
sh601016,2019-05-27,2.740000,2.810000,2.710000,2.810000,0.018116,18794625.000000,52194873.000000,11677123600.000000,11677123600.000000,0.004523,5.757245,2018-09-30,2018-10-31,20.128940,4.295053,8.218777,1.682131,2.810000
sh601016,2019-05-24,2.680000,2.820000,2.670000,2.760000,0.026022,14831536.000000,40500980.000000,11469345600.000000,11469345600.000000,0.003569,5.654803,2018-09-30,2018-10-31,19.770774,4.218629,8.072536,1.652200,2.760000
sh601016,2019-05-23,2.740000,2.760000,2.680000,2.690000,-0.025362,18079100.000000,49155213.000000,11178456400.000000,11178456400.000000,0.004351,5.511384,2018-09-30,2018-10-31,19.269341,4.111635,7.867798,1.610296,2.690000
sh601016,2019-05-22,2.730000,2.850000,2.710000,2.760000,0.007299,25158713.000000,69791522.000000,11469345600.000000,11469345600.000000,0.006054,5.654803,2018-09-30,2018-10-31,19.770774,4.218629,8.072536,1.652200,2.760000
sh601016,2019-05-21,2.690000,2.760000,2.680000,2.740000,0.014815,13699589.000000,37341321.000000,11386234400.000000,11386234400.000000,0.003297,5.613826,2018-09-30,2018-10-31,19.627507,4.188059,8.014039,1.640227,2.740000
sh601016,2019-05-20,2.710000,2.730000,2.650000,2.700000,-0.003690,17120400.000000,45876363.000000,11220012000.000000,11220012000.000000,0.004120,5.531873,2018-09-30,2018-10-31,19.340974,4.126920,7.897046,1.616283,2.700000
sh601016,2019-05-17,2.810000,2.810000,2.680000,2.710000,-0.039007,21293500.000000,58374724.000000,11261567600.000000,11261567600.000000,0.005124,5.552361,2018-09-30,2018-10-31,19.412607,4.142204,7.926294,1.622269,2.710000
sh601016,2019-05-16,2.840000,2.850000,2.790000,2.820000,0.003559,22842066.000000,64345520.000000,11718679200.000000,11718679200.000000,0.005497,5.777734,2018-09-30,2018-10-31,20.200573,4.310338,8.248026,1.688117,2.820000
sh601016,2019-05-15,2.710000,2.890000,2.710000,2.810000,0.040741,31356653.000000,87869041.000000,11677123600.000000,11677123600.000000,0.007546,5.757245,2018-09-30,2018-10-31,20.128940,4.295053,8.218777,1.682131,2.810000
sh601016,2019-05-14,2.690000,2.720000,2.670000,2.700000,-0.007353,10805742.000000,29197247.000000,11220012000.000000,11220012000.000000,0.002600,5.531873,2018-09-30,2018-10-31,19.340974,4.126920,7.897046,1.616283,2.700000
sh601016,2019-05-13,2.740000,2.750000,2.720000,2.720000,-0.018051,12293300.000000,33596375.000000,11303123200.000000,11303123200.000000,0.002958,5.572849,2018-09-30,2018-10-31,19.484241,4.157489,7.955543,1.628255,2.720000
sh601016,2019-05-10,2.710000,2.780000,2.670000,2.770000,0.029740,21229752.000000,58058382.000000,11510901200.000000,11510901200.000000,0.005109,5.675291,2018-09-30,2018-10-31,19.842407,4.233914,8.101784,1.658186,2.770000
