code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600678,2019-06-10,5.470000,5.600000,5.470000,5.560000,0.018315,3466822.000000,19227627.000000,1940384400.000000,1940384400.000000,0.009934,23.524599,2018-09-30,2018-10-31,32.046110,36.802669,-41.002950,29.464759,5.560000
sh600678,2019-06-06,5.590000,5.630000,5.410000,5.460000,-0.033628,4921943.000000,27109776.000000,1905485400.000000,1905485400.000000,0.014103,23.101495,2018-09-30,2018-10-31,31.469741,36.140750,-40.265487,28.934817,5.460000
sh600678,2019-06-05,5.670000,5.700000,5.590000,5.650000,0.012545,3856497.000000,21791745.000000,1971793500.000000,1971793500.000000,0.011050,23.905393,2018-09-30,2018-10-31,32.564841,37.398396,-41.666667,29.941706,5.650000
sh600678,2019-06-04,5.760000,5.790000,5.550000,5.580000,-0.031250,5733800.000000,32491835.000000,1947364200.000000,1947364200.000000,0.016430,23.609220,2018-09-30,2018-10-31,32.161383,36.935053,-41.150442,29.570747,5.580000
sh600678,2019-06-03,5.940000,5.950000,5.730000,5.760000,-0.020408,5756822.000000,33470116.000000,2010182400.000000,2010182400.000000,0.016496,24.370808,2018-09-30,2018-10-31,33.198847,38.126506,-42.477876,30.524642,5.760000
sh600678,2019-05-31,5.900000,6.000000,5.850000,5.880000,0.000000,5609400.000000,33192769.000000,2052061200.000000,2052061200.000000,0.016073,24.878533,2018-09-30,2018-10-31,33.890490,38.920808,-43.362832,31.160572,5.880000
sh600678,2019-05-30,5.990000,5.990000,5.780000,5.880000,-0.018364,7247694.000000,42389234.000000,2052061200.000000,2052061200.000000,0.020768,24.878533,2018-09-30,2018-10-31,33.890490,38.920808,-43.362832,31.160572,5.880000
sh600678,2019-05-29,6.050000,6.100000,5.950000,5.990000,-0.004983,5848686.000000,35115724.000000,2090450100.000000,2090450100.000000,0.016759,25.343948,2018-09-30,2018-10-31,34.524496,39.648918,-44.174041,31.743508,5.990000
sh600678,2019-05-28,6.030000,6.150000,5.970000,6.020000,0.011765,7535888.000000,45695809.000000,2100919800.000000,2100919800.000000,0.021593,25.470879,2018-09-30,2018-10-31,34.697406,39.847494,-44.395280,31.902491,6.020000
sh600678,2019-05-27,5.820000,5.990000,5.740000,5.950000,0.032986,6263429.000000,36949946.000000,2076490500.000000,2076490500.000000,0.017947,25.174706,2018-09-30,2018-10-31,34.293948,39.384151,-43.879056,31.531532,5.950000
