code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002586,2019-06-10,3.850000,3.890000,3.680000,3.790000,-0.015584,5328455.000000,20051358.000000,2628925586.480000,4336607876.060000,0.007682,22.533039,2018-09-30,2018-10-30,11.276406,1.454820,-114.501511,0.821609,3.790000
sz002586,2019-06-06,4.030000,4.070000,3.830000,3.850000,-0.044665,12134022.000000,46907087.480000,2670544461.200000,4405261298.900000,0.017493,22.889762,2018-09-30,2018-10-30,11.454924,1.477852,-116.314199,0.834616,3.850000
sz002586,2019-06-05,4.020000,4.080000,4.010000,4.030000,0.010025,4705350.000000,19059609.500000,2795401085.360000,4611221567.420000,0.006783,23.959933,2018-09-30,2018-10-30,11.990479,1.546946,-121.752266,0.873637,4.030000
sz002586,2019-06-04,3.870000,4.070000,3.870000,3.990000,0.005038,11195128.000000,44802614.380000,2767655168.880000,4565452618.860000,0.016139,23.722117,2018-09-30,2018-10-30,11.871467,1.531592,-120.543807,0.864966,3.990000
sz002586,2019-06-03,3.980000,4.180000,3.970000,3.970000,-0.050239,40310278.000000,161334037.400000,2753782210.640000,4542568144.580000,0.058113,23.603209,2018-09-30,2018-10-30,11.811961,1.523915,-119.939577,0.860630,3.970000
sz002586,2019-05-31,4.180000,4.180000,4.180000,4.180000,-0.050000,707900.000000,2959022.000000,2899448272.160000,4782855124.520000,0.001021,24.851742,2018-09-30,2018-10-30,12.436775,1.604525,-126.283988,0.906154,4.180000
sz002586,2019-05-30,4.400000,4.400000,4.400000,4.400000,-0.049676,131400.000000,578160.000000,3052050812.800000,5034584341.600000,0.000189,26.159728,2018-09-30,2018-10-30,13.091342,1.688973,-132.930514,0.953847,4.400000
sz002586,2019-05-29,4.630000,4.630000,4.630000,4.630000,-0.049281,425100.000000,1968213.000000,3211589832.560000,5297755795.820000,0.000613,27.527169,2018-09-30,2018-10-30,13.775662,1.777261,-139.879154,1.003707,4.630000
sz002586,2019-05-27,5.100000,5.200000,4.740000,4.870000,-0.072381,27348203.000000,135671310.140000,3378065331.440000,5572369487.180000,0.039427,28.954063,2018-09-30,2018-10-30,14.489735,1.869386,-147.129909,1.055735,4.870000
sz002586,2019-05-24,5.500000,5.680000,5.230000,5.250000,-0.018692,20525618.000000,112553766.010000,3641651538.000000,6007174498.500000,0.029591,31.213312,2018-09-30,2018-10-30,15.620351,2.015252,-158.610272,1.138113,5.250000
sz002586,2019-05-23,5.110000,5.350000,4.980000,5.350000,0.030829,14620748.000000,75787747.940000,3711016329.200000,6121596869.900000,0.021078,31.807851,2018-09-30,2018-10-30,15.917882,2.053638,-161.631420,1.159791,5.350000
sz002586,2019-05-22,5.360000,5.370000,5.070000,5.190000,-0.031716,11061405.000000,57603288.130000,3600032663.280000,5938521075.660000,0.015947,30.856589,2018-09-30,2018-10-30,15.441833,1.992221,-156.797583,1.125106,5.190000
sz002586,2019-05-21,5.320000,5.470000,5.280000,5.360000,0.007519,14142230.000000,75922458.460000,3717952808.320000,6133039107.040000,0.020388,31.867305,2018-09-30,2018-10-30,15.947635,2.057477,-161.933535,1.161959,5.360000
sz002586,2019-05-20,5.260000,5.320000,5.170000,5.320000,0.021113,5559615.000000,29184151.300000,3690206891.840000,6087270158.480000,0.008015,31.629490,2018-09-30,2018-10-30,15.828622,2.042122,-160.725076,1.153288,5.320000
sz002586,2019-05-17,5.390000,5.410000,5.160000,5.210000,-0.033395,7488600.000000,39615704.940000,3613905621.520000,5961405549.940000,0.010796,30.975496,2018-09-30,2018-10-30,15.501339,1.999898,-157.401813,1.129441,5.210000
sz002586,2019-05-16,5.370000,5.490000,5.290000,5.390000,0.007477,11828108.000000,63902404.600000,3738762245.680000,6167365818.460000,0.017052,32.045667,2018-09-30,2018-10-30,16.036894,2.068992,-162.839879,1.168462,5.390000
sz002586,2019-05-15,5.290000,5.450000,5.230000,5.350000,0.013258,11165133.000000,59707020.900000,3711016329.200000,6121596869.900000,0.016096,31.807851,2018-09-30,2018-10-30,15.917882,2.053638,-161.631420,1.159791,5.350000
sz002586,2019-05-14,5.110000,5.410000,5.050000,5.280000,0.031250,11985950.000000,63327866.500000,3662460975.360000,6041501209.920000,0.017280,31.391674,2018-09-30,2018-10-30,15.709610,2.026768,-159.516616,1.144616,5.280000
sz002586,2019-05-13,5.200000,5.270000,5.090000,5.120000,-0.028463,7287283.000000,37680493.470000,3551477309.440000,5858425415.680000,0.010506,30.440411,2018-09-30,2018-10-30,15.233561,1.965351,-154.682779,1.109931,5.120000
sz002586,2019-05-10,4.950000,5.360000,4.880000,5.270000,0.073320,18084857.000000,92677403.130000,3655524496.240000,6030058972.780000,0.026072,31.332220,2018-09-30,2018-10-30,15.679857,2.022929,-159.214502,1.142448,5.270000
sz002586,2019-05-09,4.940000,5.010000,4.880000,4.910000,-0.016032,4070744.000000,20156659.280000,3405811247.920000,5618138435.740000,0.005869,29.191879,2018-09-30,2018-10-30,14.608747,1.884741,-148.338369,1.064406,4.910000
sz002586,2019-05-08,4.960000,5.050000,4.880000,4.990000,0.000000,5437283.000000,27095345.660000,3461303080.880000,5709676332.860000,0.007839,29.667510,2018-09-30,2018-10-30,14.846772,1.915449,-150.755287,1.081749,4.990000
sz002586,2019-05-07,4.920000,5.050000,4.870000,4.990000,0.028866,7887972.000000,39254211.120000,3461303080.880000,5709676332.860000,0.011372,29.667510,2018-09-30,2018-10-30,14.846772,1.915449,-150.755287,1.081749,4.990000
sz002586,2019-05-06,4.970000,5.020000,4.680000,4.850000,-0.047151,12685600.000000,62268327.000000,3364192373.200000,5549485012.900000,0.018288,28.835155,2018-09-30,2018-10-30,14.430229,1.861709,-146.525680,1.051399,4.850000
sz002586,2019-04-30,4.890000,5.130000,4.870000,5.090000,0.036660,8290469.000000,41886222.740000,3530667872.080000,5824098704.260000,0.011952,30.262049,2018-09-30,2018-10-30,15.144302,1.953835,-153.776435,1.103427,5.090000
sz002586,2019-04-29,4.660000,5.000000,4.660000,4.910000,-0.031558,16566775.000000,80333009.880000,3405811247.920000,5618138435.740000,0.023884,29.191879,2018-09-30,2018-10-30,14.608747,1.884741,-148.338369,1.064406,4.910000
sz002586,2019-04-26,5.160000,5.190000,5.060000,5.070000,-0.017442,6238621.000000,31964574.780000,3516794913.840000,5801214229.980000,0.008994,30.143141,2018-09-30,2018-10-30,15.084796,1.946158,-153.172205,1.099092,5.070000
