code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601878,2019-06-10,8.680000,8.930000,8.620000,8.810000,0.028005,39829808.000000,349575393.000000,10646957594.400000,29366667254.000000,0.032958,9.007163,2018-09-30,2018-10-30,33.322627,,-5.332020,2.176695,8.810000
sh601878,2019-06-06,8.770000,8.810000,8.520000,8.570000,-0.020571,18968766.000000,164469170.000000,10356915616.799999,28566667238.000000,0.015696,8.761792,2018-09-30,2018-10-30,32.414859,,-5.186767,2.117398,8.570000
sh601878,2019-06-05,8.800000,8.950000,8.730000,8.820000,0.016129,22303544.000000,196983923.000000,10659042676.799999,29400000588.000000,0.018455,8.945820,2018-09-30,2018-10-30,33.095685,,-5.295707,2.161871,8.750000
sh601878,2019-06-04,8.840000,8.860000,8.580000,8.680000,-0.015873,18447865.000000,160332044.000000,10489851523.200001,28933333912.000000,0.015265,8.803823,2018-09-30,2018-10-30,32.570356,,-5.211648,2.127555,8.611111
sh601878,2019-06-03,8.860000,9.070000,8.800000,8.820000,-0.002262,21029753.000000,187570789.000000,10659042676.799999,29400000588.000000,0.017401,8.945820,2018-09-30,2018-10-30,33.095685,,-5.295707,2.161871,8.750000
sh601878,2019-05-31,8.820000,8.960000,8.790000,8.840000,-0.001130,15576685.000000,138165829.000000,10683212841.600000,29466667256.000000,0.012889,8.966106,2018-09-30,2018-10-30,33.170732,,-5.307715,2.166773,8.769841
sh601878,2019-05-30,8.930000,8.930000,8.770000,8.850000,-0.015573,16971002.000000,149947446.000000,10695297924.000000,29500000590.000000,0.014043,8.976248,2018-09-30,2018-10-30,33.208255,,-5.313720,2.169224,8.779762
sh601878,2019-05-29,8.910000,9.090000,8.890000,8.990000,0.005593,22007258.000000,197727878.000000,10864489077.600000,29966667266.000000,0.018210,9.118245,2018-09-30,2018-10-30,33.733583,,-5.397778,2.203539,8.918651
sh601878,2019-05-28,9.000000,9.130000,8.910000,8.940000,-0.012155,23929660.000000,215909295.000000,10804063665.600000,29800000596.000000,0.019801,9.067532,2018-09-30,2018-10-30,33.545966,,-5.367757,2.191284,8.869048
sh601878,2019-05-27,8.840000,9.150000,8.730000,9.050000,0.027242,34705909.000000,312047687.000000,10936999572.000000,30166667270.000000,0.028718,9.179101,2018-09-30,2018-10-30,33.958724,,-5.433804,2.218246,8.978175
sh601878,2019-05-24,8.730000,8.860000,8.720000,8.810000,0.002275,16074124.000000,141596410.000000,10646957594.400000,29366667254.000000,0.013301,8.935678,2018-09-30,2018-10-30,33.058161,,-5.289703,2.159420,8.740079
sh601878,2019-05-23,8.740000,8.970000,8.690000,8.790000,-0.001136,19763698.000000,174185613.000000,10622787429.600000,29300000586.000000,0.016354,8.915392,2018-09-30,2018-10-30,32.983114,,-5.277694,2.154517,8.720238
sh601878,2019-05-22,8.940000,9.020000,8.730000,8.800000,-0.016760,17951086.000000,158841304.000000,10634872512.000000,29333333920.000000,0.014854,8.925535,2018-09-30,2018-10-30,33.020638,,-5.283699,2.156968,8.730159
sh601878,2019-05-21,8.850000,9.060000,8.790000,8.950000,0.011299,22021092.000000,197037245.000000,10816148748.000000,29833333930.000000,0.018222,9.077675,2018-09-30,2018-10-30,33.583490,,-5.373762,2.193735,8.878968
sh601878,2019-05-20,8.720000,8.930000,8.530000,8.850000,0.018412,24357032.000000,213803553.000000,10695297924.000000,29500000590.000000,0.020155,8.976248,2018-09-30,2018-10-30,33.208255,,-5.313720,2.169224,8.779762
sh601878,2019-05-17,9.180000,9.200000,8.600000,8.690000,-0.051310,32637247.000000,290118180.000000,10501936605.600000,28966667246.000000,0.027006,8.813966,2018-09-30,2018-10-30,32.607880,,-5.217652,2.130006,8.621032
sh601878,2019-05-16,9.160000,9.230000,9.090000,9.160000,-0.001091,20545889.000000,188096774.000000,11069935478.400000,30533333944.000000,0.017001,9.290670,2018-09-30,2018-10-30,34.371482,,-5.499850,2.245208,9.087302
sh601878,2019-05-15,9.190000,9.210000,9.080000,9.170000,0.014381,23798680.000000,217873361.000000,11082020560.799999,30566667278.000000,0.019693,9.300813,2018-09-30,2018-10-30,34.409006,,-5.505854,2.247659,9.097222
sh601878,2019-05-14,9.050000,9.260000,9.010000,9.040000,-0.016322,22508438.000000,205533749.000000,10924914489.600000,30133333936.000000,0.018625,9.168959,2018-09-30,2018-10-30,33.921201,,-5.427799,2.215795,8.968254
sh601878,2019-05-13,9.210000,9.320000,9.150000,9.190000,-0.021299,22505373.000000,207701865.000000,11106190725.600000,30633333946.000000,0.018622,9.321098,2018-09-30,2018-10-30,34.484053,,-5.517863,2.252561,9.117063
sh601878,2019-05-10,9.090000,9.480000,8.920000,9.390000,0.049162,55481257.000000,515058496.000000,11347892373.600000,31300000626.000000,0.045909,9.523951,2018-09-30,2018-10-30,35.234522,,-5.637947,2.301583,9.315476
sh601878,2019-05-09,8.880000,9.160000,8.880000,8.950000,-0.007761,25858844.000000,233429891.000000,10816148748.000000,29833333930.000000,0.021397,9.077675,2018-09-30,2018-10-30,33.583490,,-5.373762,2.193735,8.878968
sh601878,2019-05-08,8.950000,9.230000,8.850000,9.020000,-0.021692,28502606.000000,258731780.000000,10900744324.799999,30066667268.000000,0.023585,9.148673,2018-09-30,2018-10-30,33.846154,,-5.415791,2.210893,8.948413
sh601878,2019-05-07,9.100000,9.260000,8.720000,9.220000,0.022173,44497371.000000,402821073.000000,11142445972.799999,30733333948.000000,0.036820,9.351526,2018-09-30,2018-10-30,34.596623,,-5.535875,2.259915,9.146825
sh601878,2019-05-06,9.470000,9.660000,9.020000,9.020000,-0.099800,42666892.000000,395542934.000000,10900744324.799999,30066667268.000000,0.035305,9.148673,2018-09-30,2018-10-30,33.846154,,-5.415791,2.210893,8.948413
sh601878,2019-04-30,10.000000,10.150000,9.890000,10.020000,0.005015,22023484.000000,221229622.000000,12109252564.799999,33400000668.000000,0.018224,10.162939,2018-09-30,2018-10-30,37.598499,,-6.016211,2.456003,9.940476
sh601878,2019-04-29,10.680000,10.740000,9.910000,9.970000,-0.070829,45840916.000000,467049679.000000,12048827152.799999,33233333998.000000,0.037932,10.112225,2018-09-30,2018-10-30,37.410882,,-5.986190,2.443747,9.890873
sh601878,2019-04-26,10.770000,10.960000,10.600000,10.730000,-0.007401,32836290.000000,353720612.000000,12967293415.200001,35766667382.000000,0.027171,10.883067,2018-09-30,2018-10-30,40.262664,,-6.442510,2.630031,10.644841
sh601878,2019-04-25,11.260000,11.400000,10.730000,10.810000,-0.040816,35680474.000000,397046833.000000,13063974074.400000,36033334054.000000,0.029524,10.964208,2018-09-30,2018-10-30,40.562852,,-6.490543,2.649640,10.724206
sh601878,2019-04-24,11.180000,11.350000,11.080000,11.270000,0.005352,23326486.000000,261857247.000000,13619887864.799999,37566667418.000000,0.019302,11.430770,2018-09-30,2018-10-30,42.288931,,-6.766737,2.762390,11.180556
sh601878,2019-04-23,11.110000,11.500000,10.900000,11.210000,0.002683,41499764.000000,464992625.000000,13547377370.400000,37366667414.000000,0.034340,11.369914,2018-09-30,2018-10-30,42.063790,,-6.730711,2.747684,11.121032
sh601878,2019-04-22,11.620000,11.700000,11.080000,11.180000,-0.016711,41230768.000000,469176265.000000,13511122123.200001,37266667412.000000,0.034117,11.339486,2018-09-30,2018-10-30,41.951220,,-6.712699,2.740330,11.091270
sh601878,2019-04-19,11.320000,11.510000,11.260000,11.370000,0.009769,29595128.000000,336330250.000000,13740738688.799999,37900000758.000000,0.024489,11.532197,2018-09-30,2018-10-30,42.664165,,-6.826779,2.786901,11.279762
sh601878,2019-04-18,11.270000,11.400000,11.190000,11.260000,0.000889,27526111.000000,310878019.000000,13607802782.400000,37533334084.000000,0.022777,11.420628,2018-09-30,2018-10-30,42.251407,,-6.760733,2.759939,11.170635
sh601878,2019-04-17,11.320000,11.450000,11.210000,11.250000,-0.011424,33743487.000000,381704693.000000,13595717700.000000,37500000750.000000,0.027922,11.410485,2018-09-30,2018-10-30,42.213884,,-6.754728,2.757488,11.160714
sh601878,2019-04-16,11.110000,11.440000,10.850000,11.380000,0.018800,51844585.000000,578975756.000000,13752823771.200001,37933334092.000000,0.042900,11.542340,2018-09-30,2018-10-30,42.701689,,-6.832783,2.789352,11.289683
sh601878,2019-04-15,11.820000,11.900000,11.100000,11.170000,-0.034572,48316719.000000,558480586.000000,13499037040.799999,37233334078.000000,0.039980,11.329344,2018-09-30,2018-10-30,41.913696,,-6.706695,2.737879,11.081349
sh601878,2019-04-12,11.500000,11.730000,11.410000,11.570000,0.004340,34165787.000000,395733310.000000,13982440336.799999,38566667438.000000,0.028271,11.735050,2018-09-30,2018-10-30,43.414634,,-6.946863,2.835923,11.478175
sh601878,2019-04-11,11.610000,11.780000,11.410000,11.520000,-0.019574,42182523.000000,488433486.000000,13922014924.799999,38400000768.000000,0.034905,11.684337,2018-09-30,2018-10-30,43.227017,,-6.916842,2.823668,11.428571
sh601878,2019-04-10,11.930000,11.930000,11.490000,11.750000,-0.016736,56759216.000000,663175374.000000,14199971820.000000,39166667450.000000,0.046966,11.917618,2018-09-30,2018-10-30,44.090056,,-7.054938,2.880043,11.656746
sh601878,2019-04-09,11.800000,12.110000,11.720000,11.950000,0.004202,54888422.000000,653545965.000000,14441673468.000000,39833334130.000000,0.045418,12.120471,2018-09-30,2018-10-30,44.840525,,-7.175023,2.929065,11.855159
sh601878,2019-04-08,12.310000,12.350000,11.630000,11.900000,-0.033306,87798153.000000,1050685851.000000,14381248056.000000,39666667460.000000,0.072650,12.069757,2018-09-30,2018-10-30,44.652908,,-7.145002,2.916810,11.805556
sh601878,2019-04-04,12.430000,12.540000,12.050000,12.310000,-0.031471,128949987.000000,1588452261.000000,14876736434.400000,41033334154.000000,0.106702,12.485606,2018-09-30,2018-10-30,46.191370,,-7.391174,3.017305,12.212302
