code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000606,2019-06-10,5.780000,5.850000,5.720000,5.820000,0.006920,4724784.000000,27361356.000000,3021203822.520000,4456952234.460000,0.009102,41.228345,2018-09-30,2018-10-31,10.335642,10.218199,-202.083333,1.446035,5.820000
sz000606,2019-06-06,6.020000,6.030000,5.750000,5.780000,-0.039867,6293330.000000,36608496.250000,3000439535.080000,4426320260.340000,0.012123,40.944989,2018-09-30,2018-10-31,10.264607,10.147971,-200.694444,1.436096,5.780000
sz000606,2019-06-05,6.100000,6.100000,5.930000,6.020000,0.003333,4336372.000000,26055119.300000,3125025259.720000,4610112105.060000,0.008354,42.645127,2018-09-30,2018-10-31,10.690819,10.569340,-209.027778,1.495726,6.020000
sz000606,2019-06-04,6.080000,6.140000,5.960000,6.000000,-0.013158,4965887.000000,29948937.390000,3114643116.000000,4594796118.000000,0.009566,42.503449,2018-09-30,2018-10-31,10.655301,10.534226,-208.333333,1.490757,6.000000
sz000606,2019-06-03,6.220000,6.250000,5.970000,6.080000,-0.027200,7419793.000000,45104824.700000,3156171690.880000,4656060066.240000,0.014293,43.070162,2018-09-30,2018-10-31,10.797372,10.674682,-211.111111,1.510634,6.080000
sz000606,2019-05-31,6.240000,6.360000,6.210000,6.250000,0.004823,4536877.000000,28479247.560000,3244419912.500000,4786245956.250000,0.008740,44.274426,2018-09-30,2018-10-31,11.099272,10.973152,-217.013889,1.552872,6.250000
sz000606,2019-05-30,6.320000,6.340000,6.150000,6.220000,-0.025078,8024679.000000,49963443.670000,3228846696.920000,4763271975.660000,0.015459,44.061909,2018-09-30,2018-10-31,11.045995,10.920481,-215.972222,1.545418,6.220000
sz000606,2019-05-29,6.210000,6.440000,6.200000,6.380000,0.020800,7609839.000000,48414621.240000,3311903846.680000,4885799872.140000,0.014659,45.195334,2018-09-30,2018-10-31,11.330137,11.201393,-221.527778,1.585172,6.380000
sz000606,2019-05-28,6.260000,6.380000,6.210000,6.250000,-0.011076,7825593.000000,49451764.460000,3244419912.500000,4786245956.250000,0.015075,44.274426,2018-09-30,2018-10-31,11.099272,10.973152,-217.013889,1.552872,6.250000
sz000606,2019-05-27,6.110000,6.330000,6.060000,6.320000,0.037767,7662778.000000,47480883.570000,3280757415.520000,4839851910.960000,0.014761,44.770299,2018-09-30,2018-10-31,11.223584,11.096051,-219.444444,1.570264,6.320000
sz000606,2019-05-24,6.010000,6.150000,6.010000,6.090000,-0.008143,4427987.000000,26877887.510000,3161362762.740000,4663718059.770000,0.008530,43.141001,2018-09-30,2018-10-31,10.815131,10.692239,-211.458333,1.513119,6.090000
sz000606,2019-05-23,6.240000,6.270000,6.030000,6.140000,-0.026941,8293157.000000,50804925.150000,3187318122.040000,4702008027.420000,0.015976,43.495196,2018-09-30,2018-10-31,10.903925,10.780024,-213.194444,1.525542,6.140000
sz000606,2019-05-22,6.360000,6.450000,6.210000,6.310000,-0.007862,5713202.000000,36241088.650000,3275566343.660000,4832193917.430000,0.011006,44.699460,2018-09-30,2018-10-31,11.205825,11.078494,-219.097222,1.567780,6.310000
sz000606,2019-05-21,6.210000,6.400000,6.200000,6.360000,0.014354,6434300.000000,40660184.000000,3301521702.960000,4870483885.080000,0.012395,45.053656,2018-09-30,2018-10-31,11.294619,11.166279,-220.833333,1.580203,6.360000
sz000606,2019-05-20,6.200000,6.280000,5.990000,6.270000,0.011290,7276799.000000,44795743.400000,3254802056.220000,4801561943.310000,0.014018,44.416104,2018-09-30,2018-10-31,11.134790,11.008266,-217.708333,1.557841,6.270000
sz000606,2019-05-17,6.630000,6.670000,6.130000,6.200000,-0.064857,10909819.000000,70033360.220000,3218464553.200000,4747955988.600000,0.021017,43.920230,2018-09-30,2018-10-31,11.010478,10.885367,-215.277778,1.540449,6.200000
sz000606,2019-05-16,6.610000,6.660000,6.550000,6.630000,0.004545,7945003.000000,52585136.780000,3441680643.180000,5077249710.390000,0.015305,46.966311,2018-09-30,2018-10-31,11.774108,11.640319,-230.208333,1.647287,6.630000
sz000606,2019-05-15,6.590000,6.640000,6.530000,6.600000,0.013825,8820502.000000,58078090.060000,3426107427.600000,5054275729.800000,0.016992,46.753794,2018-09-30,2018-10-31,11.720831,11.587648,-229.166667,1.639833,6.600000
sz000606,2019-05-14,6.400000,6.580000,6.360000,6.510000,-0.001534,6643959.000000,43303479.830000,3379387780.860000,4985353788.030000,0.012799,46.116242,2018-09-30,2018-10-31,11.561002,11.429635,-226.041667,1.617472,6.510000
sz000606,2019-05-13,6.530000,6.680000,6.480000,6.520000,-0.015106,7850151.000000,51504652.230000,3384578852.720000,4993011781.560000,0.015122,46.187081,2018-09-30,2018-10-31,11.578760,11.447192,-226.388889,1.619956,6.520000
sz000606,2019-05-10,6.520000,6.670000,6.360000,6.620000,0.027950,12256702.000000,80608230.500000,3436489571.320000,5069591716.860000,0.023611,46.895472,2018-09-30,2018-10-31,11.756349,11.622762,-229.861111,1.644802,6.620000
sz000606,2019-05-09,6.520000,6.650000,6.410000,6.440000,-0.037369,11055856.000000,71934012.530000,3343050277.840000,4931747833.320000,0.021298,45.620368,2018-09-30,2018-10-31,11.436690,11.306736,-223.611111,1.600080,6.440000
sz000606,2019-05-08,7.050000,7.050000,6.670000,6.690000,-0.075967,15421315.000000,105656509.180000,3472827074.340000,5123197671.570000,0.029707,47.391345,2018-09-30,2018-10-31,11.880661,11.745662,-232.291667,1.662194,6.690000
sz000606,2019-05-07,7.360000,7.430000,7.160000,7.240000,-0.014966,10256121.000000,74685584.210000,3758336026.640000,5544387315.720000,0.019757,51.287495,2018-09-30,2018-10-31,12.857397,12.711299,-251.388889,1.798847,7.240000
sz000606,2019-05-06,7.510000,7.510000,7.020000,7.350000,-0.050388,13954738.000000,101492029.190000,3815437817.100000,5628625244.550000,0.026882,52.066725,2018-09-30,2018-10-31,13.052744,12.904426,-255.208333,1.826178,7.350000
sz000606,2019-04-30,7.280000,7.780000,7.220000,7.740000,0.032000,17582208.000000,133164092.700000,4017889619.640000,5927286992.220000,0.033870,54.829449,2018-09-30,2018-10-31,13.745338,13.589151,-268.750000,1.923077,7.740000
sz000606,2019-04-29,7.150000,7.570000,6.990000,7.500000,0.021798,16803523.000000,121997718.150000,3893303895.000000,5743495147.500000,0.032370,53.129311,2018-09-30,2018-10-31,13.319126,13.167782,-260.416667,1.863447,7.500000
sz000606,2019-04-26,7.260000,7.440000,7.190000,7.340000,0.005479,7211528.000000,52884406.980000,3810246745.240000,5620967251.020000,0.013892,51.995886,2018-09-30,2018-10-31,13.034985,12.886869,-254.861111,1.823693,7.340000
sz000606,2019-04-25,7.680000,7.740000,7.280000,7.300000,-0.055627,10957905.000000,82212042.250000,3789482457.800000,5590335276.900000,0.021109,51.712529,2018-09-30,2018-10-31,12.963950,12.816641,-253.472222,1.813755,7.300000
sz000606,2019-04-24,7.590000,7.730000,7.490000,7.730000,0.022487,8172151.000000,62266091.530000,4012698547.780000,5919628998.690000,0.015743,54.758610,2018-09-30,2018-10-31,13.727579,13.571594,-268.402778,1.920592,7.730000
