code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002204,2019-06-10,3.420000,3.440000,3.360000,3.390000,-0.005865,4605700.000000,15619165.000000,6547344408.480000,6547344408.480000,0.002385,16.030813,2018-09-30,2018-10-30,-46.374829,0.458046,-14.437819,1.017743,3.390000
sz002204,2019-06-06,3.550000,3.550000,3.380000,3.410000,-0.025714,5990799.000000,20501926.580000,6585971809.120000,6585971809.120000,0.003102,16.125391,2018-09-30,2018-10-30,-46.648427,0.460748,-14.522998,1.023747,3.410000
sz002204,2019-06-05,3.460000,3.550000,3.460000,3.500000,0.020408,5685367.000000,20005973.510000,6759795112.000000,6759795112.000000,0.002944,16.550987,2018-09-30,2018-10-30,-47.879617,0.472908,-14.906303,1.050767,3.500000
sz002204,2019-06-04,3.550000,3.590000,3.390000,3.430000,-0.033803,6912311.000000,24111287.640000,6624599209.760000,6624599209.760000,0.003579,16.219968,2018-09-30,2018-10-30,-46.922025,0.463450,-14.608177,1.029752,3.430000
sz002204,2019-06-03,3.610000,3.610000,3.530000,3.550000,-0.002809,5751812.000000,20560281.620000,6856363613.600000,6856363613.600000,0.002978,16.787430,2018-09-30,2018-10-30,-48.563611,0.479664,-15.119250,1.065778,3.550000
sz002204,2019-05-31,3.570000,3.640000,3.540000,3.560000,-0.005587,4543420.000000,16337096.040000,6875677313.920000,6875677313.920000,0.002352,16.834719,2018-09-30,2018-10-30,-48.700410,0.481015,-15.161840,1.068780,3.560000
sz002204,2019-05-30,3.600000,3.630000,3.520000,3.580000,-0.008310,6027400.000000,21475205.000000,6914304714.560000,6914304714.560000,0.003121,16.929296,2018-09-30,2018-10-30,-48.974008,0.483718,-15.247019,1.074785,3.580000
sz002204,2019-05-29,3.650000,3.680000,3.600000,3.610000,-0.010959,6718046.000000,24377023.600000,6972245815.520000,6972245815.520000,0.003478,17.071161,2018-09-30,2018-10-30,-49.384405,0.487771,-15.374787,1.083791,3.610000
sz002204,2019-05-28,3.620000,3.680000,3.610000,3.650000,0.008287,6126804.000000,22369733.020000,7049500616.800000,7049500616.800000,0.003172,17.260315,2018-09-30,2018-10-30,-49.931601,0.493176,-15.545145,1.095800,3.650000
sz002204,2019-05-27,3.500000,3.650000,3.480000,3.620000,0.034286,8139066.000000,29258895.100000,6991559515.840000,6991559515.840000,0.004214,17.118450,2018-09-30,2018-10-30,-49.521204,0.489122,-15.417376,1.086793,3.620000
sz002204,2019-05-24,3.520000,3.580000,3.490000,3.500000,-0.008499,4568527.000000,16136788.850000,6759795112.000000,6759795112.000000,0.002365,16.550987,2018-09-30,2018-10-30,-47.879617,0.472908,-14.906303,1.050767,3.500000
