code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600848,2019-06-10,29.800000,29.980000,28.580000,28.900000,-0.025624,8480651.000000,246557399.000000,22773968306.500000,32365667105.299999,0.010762,65.315521,2018-09-30,2018-10-26,70.685011,28.811959,-22.171134,4.838596,28.900000
sh600848,2019-06-06,29.890000,30.160000,28.200000,29.660000,-0.013963,9458735.000000,276927865.000000,23372868511.099998,33216805755.820000,0.012003,67.033161,2018-09-30,2018-10-26,72.543856,29.569643,-22.754181,4.965839,29.660000
sh600848,2019-06-05,33.210000,33.500000,29.730000,30.080000,-0.089313,18654321.000000,576841127.000000,23703839676.799999,33687171852.160000,0.023672,67.982384,2018-09-30,2018-10-26,73.571112,29.988364,-23.076391,5.036158,30.080000
sh600848,2019-06-04,33.670000,34.080000,32.870000,33.030000,-0.029956,6862508.000000,228390143.000000,26028518102.549999,36990933719.309998,0.008708,74.649539,2018-09-30,2018-10-26,80.786364,32.929377,-25.339535,5.530063,33.030000
sh600848,2019-06-03,34.800000,35.020000,33.750000,34.050000,-0.013901,7586900.000000,260863325.000000,26832305219.250000,38133251381.849998,0.009628,76.954793,2018-09-30,2018-10-26,83.281129,33.946270,-26.122045,5.700837,34.050000
sh600848,2019-05-31,34.180000,34.880000,33.100000,34.530000,0.015588,12061661.000000,407716366.000000,27210557980.049999,38670812634.809998,0.015306,78.039618,2018-09-30,2018-10-26,84.455136,34.424807,-26.490285,5.781201,34.530000
sh600848,2019-05-30,33.600000,34.350000,33.020000,34.000000,-0.021019,10849537.000000,364661201.000000,26792903890.000000,38077255418.000000,0.013768,76.841790,2018-09-30,2018-10-26,83.158837,33.896422,-26.083687,5.692466,34.000000
sh600848,2019-05-29,34.650000,35.350000,34.350000,34.730000,0.000865,9195851.000000,320011819.000000,27368163297.049999,38894796490.209999,0.011669,78.491628,2018-09-30,2018-10-26,84.944306,34.624198,-26.643719,5.814686,34.730000
sh600848,2019-05-28,33.800000,35.740000,33.430000,34.700000,0.037679,17160819.000000,597606554.000000,27344522499.500000,38861198911.900002,0.021777,78.423827,2018-09-30,2018-10-26,84.870930,34.594290,-26.620704,5.809664,34.700000
sh600848,2019-05-27,32.650000,33.980000,32.100000,33.440000,0.027658,8531266.000000,282764143.000000,26351609002.400002,37450100622.879997,0.010826,75.576160,2018-09-30,2018-10-26,81.789162,33.338128,-25.654073,5.598708,33.440000
sh600848,2019-05-24,32.440000,32.960000,31.000000,32.540000,0.001231,7144448.000000,230997055.000000,25642385075.900002,36442173273.580002,0.009066,73.542113,2018-09-30,2018-10-26,79.587898,32.440870,-24.963623,5.448025,32.540000
sh600848,2019-05-23,32.900000,33.190000,31.700000,32.500000,-0.008239,9093573.000000,295144393.000000,25610864012.500000,36397376502.500000,0.011540,73.451711,2018-09-30,2018-10-26,79.490064,32.400992,-24.932936,5.441328,32.500000
sh600848,2019-05-22,33.270000,33.650000,32.480000,32.770000,-0.006970,8517030.000000,281314462.000000,25823631190.450001,36699754707.290001,0.010808,74.061925,2018-09-30,2018-10-26,80.150443,32.670169,-25.140071,5.486532,32.770000
sh600848,2019-05-21,31.790000,33.440000,31.790000,33.000000,0.042984,11363201.000000,373313974.000000,26004877305.000000,36957336141.000000,0.014420,74.581737,2018-09-30,2018-10-26,80.712988,32.899468,-25.316519,5.525040,33.000000
sh600848,2019-05-20,32.620000,32.950000,30.510000,31.640000,-0.026462,9615344.000000,301826516.000000,24933161149.400002,35434245924.279999,0.012202,71.508066,2018-09-30,2018-10-26,77.386635,31.543612,-24.273172,5.297342,31.640000
sh600848,2019-05-17,33.880000,34.060000,32.330000,32.500000,-0.039882,8584615.000000,285130408.000000,25610864012.500000,36397376502.500000,0.010894,73.451711,2018-09-30,2018-10-26,79.490064,32.400992,-24.932936,5.441328,32.500000
sh600848,2019-05-16,34.160000,34.500000,33.340000,33.850000,-0.003826,8964981.000000,303760347.000000,26674699902.250000,37909267526.449997,0.011376,76.502782,2018-09-30,2018-10-26,82.791959,33.746879,-25.968612,5.667352,33.850000
sh600848,2019-05-15,34.280000,34.800000,33.800000,34.100000,0.013976,11570511.000000,396550403.000000,26871706548.500000,38189247345.699997,0.014683,76.796589,2018-09-30,2018-10-26,83.109920,33.876483,-26.068343,5.689117,33.980000
sh600848,2019-05-14,34.000000,35.100000,33.270000,33.630000,-0.029157,19690142.000000,674582819.000000,26501334053.549999,37662885285.510002,0.024987,75.738102,2018-09-30,2018-10-26,81.964416,33.409564,-25.709044,5.610704,33.511654
sh600848,2019-05-13,32.000000,34.970000,31.900000,34.640000,0.066502,16263513.000000,556261054.000000,27297240904.400002,38794003755.279999,0.020638,78.012723,2018-09-30,2018-10-26,84.426030,34.412943,-26.481156,5.779209,34.518100
