code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002132,2019-06-10,2.960000,2.990000,2.930000,2.960000,0.000000,8418825.000000,24873652.000000,3707331369.440000,3719235272.880000,0.006722,16.780947,2018-09-30,2018-10-20,-60.780287,1.265857,-13.143872,1.322019,2.960000
sz002132,2019-06-06,2.990000,2.990000,2.910000,2.960000,-0.010033,15472058.000000,45541928.870000,3707331369.440000,3719235272.880000,0.012353,16.780947,2018-09-30,2018-10-20,-60.780287,1.265857,-13.143872,1.322019,2.960000
sz002132,2019-06-05,3.000000,3.020000,2.980000,2.990000,0.003356,9127000.000000,27398719.500000,3744905673.860000,3756930224.970000,0.007287,16.951024,2018-09-30,2018-10-20,-61.396304,1.278687,-13.277087,1.335418,2.990000
sz002132,2019-06-04,3.020000,3.020000,2.950000,2.980000,-0.013245,11164950.000000,33205743.000000,3732380905.720000,3744365240.940000,0.008914,16.894332,2018-09-30,2018-10-20,-61.190965,1.274410,-13.232682,1.330951,2.980000
sz002132,2019-06-03,3.040000,3.060000,2.960000,3.020000,-0.006579,21852485.000000,65552685.450000,3782479978.280000,3794625177.060000,0.017447,17.121101,2018-09-30,2018-10-20,-62.012320,1.291516,-13.410302,1.348816,3.020000
sz002132,2019-05-31,3.080000,3.100000,3.040000,3.040000,-0.016181,17045800.000000,52273114.000000,3807529514.560000,3819755145.120000,0.013610,17.234486,2018-09-30,2018-10-20,-62.422998,1.300069,-13.499112,1.357749,3.040000
sz002132,2019-05-30,3.060000,3.100000,3.040000,3.090000,0.003247,18100475.000000,55652803.900000,3870153355.260000,3882580065.270000,0.014452,17.517948,2018-09-30,2018-10-20,-63.449692,1.321452,-13.721137,1.380080,3.090000
sz002132,2019-05-29,3.060000,3.090000,3.030000,3.080000,-0.003236,22617940.000000,69167036.700000,3857628587.120000,3870015081.240000,0.018059,17.461256,2018-09-30,2018-10-20,-63.244353,1.317175,-13.676732,1.375614,3.080000
sz002132,2019-05-28,3.080000,3.100000,3.040000,3.090000,0.000000,27326111.000000,83793336.960000,3870153355.260000,3882580065.270000,0.021818,17.517948,2018-09-30,2018-10-20,-63.449692,1.321452,-13.721137,1.380080,3.090000
sz002132,2019-05-27,3.030000,3.120000,2.980000,3.090000,0.023179,26147275.000000,80101717.350000,3870153355.260000,3882580065.270000,0.020876,17.517948,2018-09-30,2018-10-20,-63.449692,1.321452,-13.721137,1.380080,3.090000
sz002132,2019-05-24,3.130000,3.160000,3.020000,3.020000,-0.038217,36501353.000000,112188155.390000,3782479978.280000,3794625177.060000,0.029143,17.121101,2018-09-30,2018-10-20,-62.012320,1.291516,-13.410302,1.348816,3.020000
sz002132,2019-05-23,3.230000,3.330000,3.100000,3.140000,-0.054217,75317569.000000,241816706.160000,3932777195.960000,3945404985.420000,0.060135,17.801410,2018-09-30,2018-10-20,-64.476386,1.342835,-13.943162,1.402412,3.140000
sz002132,2019-05-22,3.550000,3.690000,3.320000,3.320000,-0.026393,136355403.000000,475193570.970000,4158223022.480000,4171574697.960000,0.108869,18.821873,2018-09-30,2018-10-20,-68.172485,1.419812,-14.742451,1.482805,3.320000
sz002132,2019-05-21,3.130000,3.410000,3.090000,3.410000,0.100000,38305004.000000,127341150.640000,4270945935.740000,4284659554.230000,0.030583,19.332105,2018-09-30,2018-10-20,-70.020534,1.458301,-15.142096,1.523001,3.410000
sz002132,2019-05-20,3.060000,3.110000,3.020000,3.100000,0.003236,17410250.000000,53494357.000000,3882678123.400000,3895145049.300000,0.013901,17.574641,2018-09-30,2018-10-20,-63.655031,1.325728,-13.765542,1.384547,3.100000
sz002132,2019-05-17,3.160000,3.170000,3.010000,3.090000,-0.031348,32989748.000000,101806260.140000,3870153355.260000,3882580065.270000,0.026340,17.517948,2018-09-30,2018-10-20,-63.449692,1.321452,-13.721137,1.380080,3.090000
sz002132,2019-05-16,3.200000,3.240000,3.150000,3.190000,0.003145,24186925.000000,77129140.200000,3995401036.660000,4008229905.570000,0.019311,18.084872,2018-09-30,2018-10-20,-65.503080,1.364217,-14.165187,1.424743,3.190000
sz002132,2019-05-15,3.140000,3.220000,3.120000,3.180000,0.025806,27664515.000000,87694594.800000,3982876268.520000,3995664921.540000,0.022088,18.028180,2018-09-30,2018-10-20,-65.297741,1.359941,-14.120782,1.420277,3.180000
sz002132,2019-05-14,3.140000,3.190000,3.080000,3.100000,-0.025157,20509735.000000,64224583.850000,3882678123.400000,3895145049.300000,0.016375,17.574641,2018-09-30,2018-10-20,-63.655031,1.325728,-13.765542,1.384547,3.100000
sz002132,2019-05-13,3.120000,3.240000,3.080000,3.180000,0.006329,40305222.000000,127494333.380000,3982876268.520000,3995664921.540000,0.032180,18.028180,2018-09-30,2018-10-20,-65.297741,1.359941,-14.120782,1.420277,3.180000
sz002132,2019-05-10,3.100000,3.300000,3.020000,3.160000,0.019355,57970037.000000,182242815.200000,3957826732.240000,3970534953.480000,0.046284,17.914795,2018-09-30,2018-10-20,-64.887064,1.351388,-14.031972,1.411344,3.160000
sz002132,2019-05-09,2.970000,3.110000,2.950000,3.100000,0.029900,31900085.000000,98119253.670000,3882678123.400000,3895145049.300000,0.025470,17.574641,2018-09-30,2018-10-20,-63.655031,1.325728,-13.765542,1.384547,3.100000
sz002132,2019-05-08,2.930000,3.040000,2.900000,3.010000,0.006689,20181302.000000,60356140.630000,3769955210.140000,3782060193.030000,0.016113,17.064409,2018-09-30,2018-10-20,-61.806982,1.287240,-13.365897,1.344350,3.010000
sz002132,2019-05-07,2.930000,3.000000,2.910000,2.990000,0.031034,17186243.000000,50768444.570000,3744905673.860000,3756930224.970000,0.013722,16.951024,2018-09-30,2018-10-20,-61.396304,1.278687,-13.277087,1.335418,2.990000
sz002132,2019-05-06,3.010000,3.020000,2.840000,2.900000,-0.061489,27306229.000000,80441302.780000,3632182760.600000,3643845368.700000,0.021802,16.440793,2018-09-30,2018-10-20,-59.548255,1.240198,-12.877442,1.295221,2.900000
sz002132,2019-04-30,2.900000,3.120000,2.890000,3.090000,0.065517,47321858.000000,143679524.560000,3870153355.260000,3882580065.270000,0.037783,17.517948,2018-09-30,2018-10-20,-63.449692,1.321452,-13.721137,1.380080,3.090000
sz002132,2019-04-29,3.030000,3.040000,2.890000,2.900000,-0.039735,30858090.000000,90936824.600000,3632182760.600000,3643845368.700000,0.024638,16.440793,2018-09-30,2018-10-20,-59.548255,1.240198,-12.877442,1.295221,2.900000
sz002132,2019-04-26,3.050000,3.070000,3.000000,3.020000,-0.013072,25932922.000000,78455413.990000,3782479978.280000,3794625177.060000,0.020705,17.121101,2018-09-30,2018-10-20,-62.012320,1.291516,-13.410302,1.348816,3.020000
sz002132,2019-04-25,3.210000,3.250000,3.050000,3.060000,-0.049689,38928125.000000,122914086.000000,3832579050.840000,3844885113.180000,0.031081,17.347871,2018-09-30,2018-10-20,-62.833676,1.308622,-13.587922,1.366682,3.060000
