code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300426,2019-06-10,6.090000,6.250000,6.090000,6.170000,0.001623,1947738.000000,12037773.000000,1559304556.470000,2553349610.000000,0.007707,31.074449,2018-09-30,2018-10-27,14.503996,,-19.433071,1.914128,6.170000
sz300426,2019-06-06,6.680000,6.700000,6.120000,6.160000,-0.073684,4844325.000000,30579807.500000,1556777320.560000,2549211280.000000,0.019168,31.024085,2018-09-30,2018-10-27,14.480489,,-19.401575,1.911026,6.160000
sz300426,2019-06-05,6.730000,6.840000,6.580000,6.650000,-0.019174,3114000.000000,20910461.000000,1680611880.150000,2751989450.000000,0.012322,33.491910,2018-09-30,2018-10-27,15.632346,,-20.944882,2.063039,6.650000
sz300426,2019-06-04,6.860000,6.970000,6.670000,6.780000,-0.017391,4242900.000000,28685685.000000,1713465946.980000,2805787740.000000,0.016789,34.146639,2018-09-30,2018-10-27,15.937941,,-21.354331,2.103369,6.780000
sz300426,2019-06-03,7.150000,7.210000,6.800000,6.900000,-0.044321,6386625.000000,44382998.000000,1743792777.900000,2855447700.000000,0.025271,34.751005,2018-09-30,2018-10-27,16.220028,,-21.732283,2.140597,6.900000
sz300426,2019-05-31,7.430000,7.510000,7.100000,7.220000,-0.028264,8445513.000000,61293581.710000,1824664327.020000,2987874260.000000,0.033418,36.362645,2018-09-30,2018-10-27,16.972261,,-22.740157,2.239871,7.220000
sz300426,2019-05-30,7.300000,7.900000,7.100000,7.430000,0.030513,13520693.000000,101529463.100000,1877736281.130000,3074779190.000000,0.053500,37.420285,2018-09-30,2018-10-27,17.465914,,-23.401575,2.305020,7.430000
sz300426,2019-05-29,6.700000,7.210000,6.700000,7.210000,0.100763,9531766.000000,67143361.570000,1822137091.110000,2983735930.000000,0.037716,36.312282,2018-09-30,2018-10-27,16.948754,,-22.708661,2.236769,7.210000
sz300426,2019-05-28,6.610000,6.650000,6.510000,6.550000,-0.013554,2304100.000000,15173958.000000,1655339521.050000,2710606150.000000,0.009117,32.988273,2018-09-30,2018-10-27,15.397273,,-20.629921,2.032016,6.550000
sz300426,2019-05-27,6.550000,6.660000,6.430000,6.640000,0.016845,2559926.000000,16864355.600000,1678084644.240000,2747851120.000000,0.010129,33.441546,2018-09-30,2018-10-27,15.608839,,-20.913386,2.059937,6.640000
sz300426,2019-05-24,6.550000,6.580000,6.410000,6.530000,-0.006088,2026518.000000,13206077.910000,1650285049.230000,2702329490.000000,0.008019,32.887545,2018-09-30,2018-10-27,15.350259,,-20.566929,2.025811,6.530000
sz300426,2019-05-23,6.510000,6.570000,6.310000,6.570000,0.009217,4042732.000000,26082365.490000,1660393992.870000,2718882810.000000,0.015997,33.089000,2018-09-30,2018-10-27,15.444288,,-20.692913,2.038221,6.570000
sz300426,2019-05-22,6.580000,6.650000,6.420000,6.510000,-0.010638,1571350.000000,10268326.500000,1645230577.410000,2694052830.000000,0.006218,32.786817,2018-09-30,2018-10-27,15.303244,,-20.503937,2.019607,6.510000
sz300426,2019-05-21,6.540000,6.680000,6.500000,6.580000,0.004580,1764650.000000,11680090.040000,1662921228.780000,2723021140.000000,0.006983,33.139364,2018-09-30,2018-10-27,15.467795,,-20.724409,2.041323,6.580000
sz300426,2019-05-20,6.450000,6.550000,6.310000,6.550000,-0.007576,1574750.000000,10156425.500000,1655339521.050000,2710606150.000000,0.006231,32.988273,2018-09-30,2018-10-27,15.397273,,-20.629921,2.032016,6.550000
sz300426,2019-05-17,6.860000,6.870000,6.330000,6.600000,-0.025111,4556900.000000,29880374.000000,1667975700.600000,2731297800.000000,0.018031,33.240091,2018-09-30,2018-10-27,15.514810,,-20.787402,2.047527,6.600000
sz300426,2019-05-16,6.770000,6.980000,6.650000,6.770000,-0.004412,2603122.000000,17756801.600000,1710938711.070000,2801649410.000000,0.010300,34.096276,2018-09-30,2018-10-27,15.914433,,-21.322835,2.100267,6.770000
sz300426,2019-05-15,6.730000,6.820000,6.640000,6.800000,0.014925,2872200.000000,19394259.870000,1718520418.800000,2814064400.000000,0.011365,34.247367,2018-09-30,2018-10-27,15.984955,,-21.417323,2.109574,6.800000
sz300426,2019-05-14,6.560000,6.730000,6.530000,6.700000,0.000000,1645763.000000,10931946.800000,1693248059.700000,2772681100.000000,0.006512,33.743729,2018-09-30,2018-10-27,15.749882,,-21.102362,2.078551,6.700000
sz300426,2019-05-13,6.610000,6.700000,6.520000,6.700000,-0.004458,2266172.000000,14999637.920000,1693248059.700000,2772681100.000000,0.008967,33.743729,2018-09-30,2018-10-27,15.749882,,-21.102362,2.078551,6.700000
sz300426,2019-05-10,6.590000,6.760000,6.450000,6.730000,0.022796,2830504.000000,18882501.880000,1700829767.430000,2785096090.000000,0.011200,33.894820,2018-09-30,2018-10-27,15.820404,,-21.196850,2.087858,6.730000
sz300426,2019-05-09,6.440000,6.950000,6.390000,6.580000,0.004580,2462300.000000,16195246.500000,1662921228.780000,2723021140.000000,0.009743,33.139364,2018-09-30,2018-10-27,15.467795,,-20.724409,2.041323,6.580000
sz300426,2019-05-08,6.390000,6.690000,6.200000,6.550000,0.009245,2613091.000000,16973163.000000,1655339521.050000,2710606150.000000,0.010340,32.988273,2018-09-30,2018-10-27,15.397273,,-20.629921,2.032016,6.550000
sz300426,2019-05-07,6.500000,6.610000,6.400000,6.490000,0.000000,2494086.000000,16249385.380000,1640176105.590000,2685776170.000000,0.009869,32.686090,2018-09-30,2018-10-27,15.256229,,-20.440945,2.013402,6.490000
sz300426,2019-05-06,6.900000,6.950000,6.430000,6.490000,-0.091036,4738836.000000,31075576.800000,1640176105.590000,2685776170.000000,0.018751,32.686090,2018-09-30,2018-10-27,15.256229,,-20.440945,2.013402,6.490000
sz300426,2019-04-30,6.950000,7.250000,6.930000,7.140000,0.011331,3572902.000000,25421412.390000,1804446439.740000,2954767620.000000,0.014138,35.959735,2018-09-30,2018-10-27,16.784203,,-22.488189,2.215052,7.140000
sz300426,2019-04-29,7.680000,7.680000,7.050000,7.060000,-0.098340,6860874.000000,49398654.390000,1784228552.460000,2921660980.000000,0.027148,35.556825,2018-09-30,2018-10-27,16.596145,,-22.236220,2.190234,7.060000
sz300426,2019-04-26,7.830000,7.960000,7.750000,7.830000,0.000000,3201837.000000,25111701.570000,1978825717.530000,3240312390.000000,0.012669,39.434836,2018-09-30,2018-10-27,18.406206,,-24.661417,2.429112,7.830000
sz300426,2019-04-25,8.380000,8.390000,7.800000,7.830000,-0.074468,8864518.000000,71421304.460000,1978825717.530000,3240312390.000000,0.035076,39.434836,2018-09-30,2018-10-27,18.406206,,-24.661417,2.429112,7.830000
sz300426,2019-04-24,8.240000,8.480000,8.090000,8.460000,0.021739,6444103.000000,53406646.130000,2138041579.860000,3501027180.000000,0.025499,42.607753,2018-09-30,2018-10-27,19.887165,,-26.645669,2.624558,8.460000
sz300426,2019-04-23,8.700000,8.700000,8.260000,8.280000,-0.067568,10277153.000000,86757164.740000,2092551333.480000,3426537240.000000,0.040666,41.701206,2018-09-30,2018-10-27,19.464034,,-26.078740,2.568716,8.280000
sz300426,2019-04-22,9.080000,9.360000,8.840000,8.880000,-0.042071,11806505.000000,107225447.550000,2244185488.080000,3674837040.000000,0.046717,44.723032,2018-09-30,2018-10-27,20.874471,,-27.968504,2.754855,8.880000
sz300426,2019-04-19,8.870000,9.370000,8.600000,9.270000,0.043919,16322017.000000,146184107.480000,2342747688.570000,3836231910.000000,0.064584,46.687219,2018-09-30,2018-10-27,21.791255,,-29.196850,2.875845,9.270000
sz300426,2019-04-18,8.700000,8.960000,8.510000,8.880000,0.013699,13086984.000000,114067676.570000,2244185488.080000,3674837040.000000,0.051784,44.723032,2018-09-30,2018-10-27,20.874471,,-27.968504,2.754855,8.880000
sz300426,2019-04-17,8.410000,8.830000,8.340000,8.760000,0.039146,16016169.000000,138190294.260000,2213858657.160000,3625177080.000000,0.063374,44.118667,2018-09-30,2018-10-27,20.592384,,-27.590551,2.717627,8.760000
sz300426,2019-04-16,8.380000,8.650000,8.130000,8.430000,0.000000,11654006.000000,97115431.070000,2130459872.130000,3488612190.000000,0.046114,42.456662,2018-09-30,2018-10-27,19.816643,,-26.551181,2.615251,8.430000
sz300426,2019-04-15,8.200000,8.630000,8.100000,8.430000,0.043317,14995948.000000,125322479.750000,2130459872.130000,3488612190.000000,0.059337,42.456662,2018-09-30,2018-10-27,19.816643,,-26.551181,2.615251,8.430000
sz300426,2019-04-12,8.270000,8.350000,7.910000,8.080000,-0.015834,6784213.000000,54945900.070000,2042006615.280000,3343770640.000000,0.026844,40.693930,2018-09-30,2018-10-27,18.993888,,-25.448819,2.506670,8.080000
sz300426,2019-04-11,8.020000,8.380000,7.960000,8.210000,0.013580,9717607.000000,79680758.130000,2074860682.110000,3397568930.000000,0.038452,41.348659,2018-09-30,2018-10-27,19.299483,,-25.858268,2.547000,8.210000
sz300426,2019-04-10,7.950000,8.210000,7.680000,8.100000,-0.001233,9233333.000000,73284680.130000,2047061087.100000,3352047300.000000,0.036535,40.794658,2018-09-30,2018-10-27,19.040903,,-25.511811,2.512875,8.100000
sz300426,2019-04-09,7.790000,8.380000,7.770000,8.110000,0.042416,11261199.000000,91132099.510000,2049588323.010000,3356185630.000000,0.044559,40.845021,2018-09-30,2018-10-27,19.064410,,-25.543307,2.515977,8.110000
sz300426,2019-04-08,8.010000,8.080000,7.600000,7.780000,-0.032338,7047170.000000,55247608.570000,1966189537.980000,3219620740.000000,0.027885,39.183017,2018-09-30,2018-10-27,18.288669,,-24.503937,2.413601,7.780000
sz300426,2019-04-04,8.080000,8.170000,7.960000,8.040000,-0.002481,4993346.000000,40226844.620000,2031897671.640000,3327217320.000000,0.019758,40.492475,2018-09-30,2018-10-27,18.899859,,-25.322835,2.494261,8.040000
sz300426,2019-04-03,7.970000,8.180000,7.840000,8.060000,0.011292,7107910.000000,57052925.160000,2036952143.460000,3335493980.000000,0.028125,40.593203,2018-09-30,2018-10-27,18.946874,,-25.385827,2.500465,8.060000
sz300426,2019-04-02,7.950000,8.080000,7.780000,7.970000,0.012706,7068978.000000,56051908.940000,2014207020.270000,3298249010.000000,0.027971,40.139929,2018-09-30,2018-10-27,18.735308,,-25.102362,2.472545,7.970000
sz300426,2019-04-01,7.630000,7.870000,7.630000,7.870000,0.031455,4370121.000000,34129557.300000,1988934661.170000,3256865710.000000,0.017292,39.636291,2018-09-30,2018-10-27,18.500235,,-24.787402,2.441521,7.870000
sz300426,2019-03-29,7.410000,7.690000,7.210000,7.630000,0.026918,5522221.000000,41367110.020000,1928280999.330000,3157545790.000000,0.021851,38.427560,2018-09-30,2018-10-27,17.936060,,-24.031496,2.367066,7.630000
sz300426,2019-03-28,7.450000,7.680000,7.370000,7.430000,-0.013280,3935491.000000,29603949.950000,1877736281.130000,3074779190.000000,0.015572,37.420285,2018-09-30,2018-10-27,17.465914,,-23.401575,2.305020,7.430000
sz300426,2019-03-27,7.440000,7.560000,7.320000,7.530000,0.012097,3877687.000000,28852788.930000,1903008640.230000,3116162490.000000,0.015344,37.923922,2018-09-30,2018-10-27,17.700987,,-23.716535,2.336043,7.530000
sz300426,2019-03-26,7.720000,7.790000,7.390000,7.440000,-0.033766,4242308.000000,32280286.060000,1880263517.040000,3078917520.000000,0.016786,37.470648,2018-09-30,2018-10-27,17.489422,,-23.433071,2.308122,7.440000
sz300426,2019-03-25,7.800000,7.950000,7.620000,7.700000,-0.041096,5508823.000000,42958824.450000,1945971650.700000,3186514100.000000,0.021798,38.780107,2018-09-30,2018-10-27,18.100611,,-24.251969,2.388782,7.700000
sz300426,2019-03-22,7.980000,8.090000,7.840000,8.030000,0.006266,5565116.000000,44409244.920000,2029370435.730000,3323078990.000000,0.022021,40.442111,2018-09-30,2018-10-27,18.876352,,-25.291339,2.491158,8.030000
sz300426,2019-03-21,7.960000,8.100000,7.890000,7.980000,0.008850,5202767.000000,41767587.350000,2016734256.180000,3192000000.000000,0.020587,40.190292,2018-09-30,2018-10-27,18.758815,,-25.133858,2.475647,7.980000
sz300426,2019-03-20,8.030000,8.030000,7.690000,7.910000,-0.007528,4754396.000000,37338194.820000,1999043604.810000,3164000000.000000,0.018813,39.837746,2018-09-30,2018-10-27,18.594264,,-24.913386,2.453931,7.910000
sz300426,2019-03-19,7.980000,8.160000,7.830000,7.970000,-0.001253,5168200.000000,41374545.160000,2014207020.270000,3188000000.000000,0.020450,40.139929,2018-09-30,2018-10-27,18.735308,,-25.102362,2.472545,7.970000
sz300426,2019-03-18,7.810000,7.990000,7.680000,7.980000,0.016561,4926850.000000,38749913.570000,2016734256.180000,3192000000.000000,0.019495,40.190292,2018-09-30,2018-10-27,18.758815,,-25.133858,2.475647,7.980000
sz300426,2019-03-15,7.820000,7.930000,7.670000,7.850000,0.012903,5849247.000000,45760127.300000,1983880189.350000,3140000000.000000,0.023145,39.535563,2018-09-30,2018-10-27,18.453220,,-24.724409,2.435317,7.850000
sz300426,2019-03-14,7.930000,8.120000,7.580000,7.750000,-0.047912,8679898.000000,67571440.660000,1958607830.250000,3100000000.000000,0.034345,39.031925,2018-09-30,2018-10-27,18.218148,,-24.409449,2.404294,7.750000
