code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603585,2019-06-10,22.510000,23.080000,22.500000,23.030000,0.019027,486480.000000,11141921.000000,1243620000.000000,4145400000.000000,0.009009,43.730345,2018-09-30,2018-10-27,14.321860,,10.833799,2.541338,23.030000
sh603585,2019-06-06,22.620000,22.860000,22.350000,22.600000,-0.000884,562612.000000,12749953.000000,1220400000.000000,4068000000.000000,0.010419,42.913842,2018-09-30,2018-10-27,14.054452,,10.631518,2.493888,22.600000
sh603585,2019-06-05,23.010000,23.190000,22.620000,22.620000,-0.011364,741900.000000,16899911.000000,1221480000.000000,4071600000.000000,0.013739,42.951819,2018-09-30,2018-10-27,14.066890,,10.640927,2.496095,22.620000
sh603585,2019-06-04,24.230000,24.240000,23.340000,23.480000,-0.025322,1039820.000000,24526035.000000,1267920000.000000,4226400000.000000,0.019256,43.445518,2018-09-30,2018-10-27,14.228578,,10.763236,2.524785,22.880000
sh603585,2019-06-03,24.670000,24.850000,23.800000,24.090000,-0.020732,1082820.000000,26314191.000000,1300860000.000000,4336200000.000000,0.020052,44.574213,2018-09-30,2018-10-27,14.598231,,11.042860,2.590378,23.474412
sh603585,2019-05-31,24.900000,24.980000,24.600000,24.600000,-0.006061,602960.000000,14941558.000000,1328400000.000000,4428000000.000000,0.011166,45.517877,2018-09-30,2018-10-27,14.907284,,11.276645,2.645218,23.971380
sh603585,2019-05-30,25.060000,25.060000,24.490000,24.750000,-0.008016,891254.000000,22014206.000000,1336500000.000000,4455000000.000000,0.016505,45.795425,2018-09-30,2018-10-27,14.998182,,11.345405,2.661348,24.117547
sh603585,2019-05-29,24.550000,25.030000,24.410000,24.950000,0.012992,811218.000000,20176804.000000,1347300000.000000,4491000000.000000,0.015023,46.165489,2018-09-30,2018-10-27,15.119379,,11.437085,2.682853,24.312436
sh603585,2019-05-28,24.920000,25.250000,24.570000,24.630000,-0.008853,1614825.000000,40298631.000000,1330020000.000000,4433400000.000000,0.029904,45.573386,2018-09-30,2018-10-27,14.925464,,11.290397,2.648444,24.000613
sh603585,2019-05-27,24.330000,24.860000,24.150000,24.850000,0.021793,1103414.000000,27116965.000000,1341900000.000000,4473000000.000000,0.020434,45.980457,2018-09-30,2018-10-27,15.058781,,11.391245,2.672100,24.214991
