code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300471,2019-06-10,10.250000,10.280000,9.350000,9.860000,-0.032385,20922554.000000,203890376.000000,2677736520.320000,3596139200.000000,0.077041,50.511555,2018-09-30,2018-10-23,-19.621891,,-13.883413,2.352548,9.860000
sz300471,2019-06-06,10.450000,10.570000,10.050000,10.190000,-0.000980,20578538.000000,212666665.540000,2767356505.280000,3716496800.000000,0.075775,52.202104,2018-09-30,2018-10-23,-20.278607,,-14.348071,2.431285,10.190000
sz300471,2019-06-05,10.600000,10.720000,10.150000,10.200000,-0.026718,16477554.000000,171375109.300000,2770072262.400000,3720144000.000000,0.060674,52.253333,2018-09-30,2018-10-23,-20.298507,,-14.362152,2.433671,10.200000
sz300471,2019-06-04,10.980000,11.150000,10.270000,10.480000,-0.048138,22632730.000000,241462317.440000,2846113461.760000,3822265600.000000,0.083339,53.687738,2018-09-30,2018-10-23,-20.855721,,-14.756407,2.500477,10.480000
sz300471,2019-06-03,10.980000,11.570000,10.850000,11.010000,-0.027385,23592066.000000,262234695.510000,2990048589.120000,4015567200.000000,0.086871,56.402863,2018-09-30,2018-10-23,-21.910448,,-15.502675,2.626933,11.010000
sz300471,2019-05-31,12.120000,12.280000,11.310000,11.320000,-0.072131,30901403.000000,362758538.280000,3074237059.840000,4128630400.000000,0.113786,57.990954,2018-09-30,2018-10-23,-22.527363,,-15.939172,2.700897,11.320000
sz300471,2019-05-30,12.070000,12.500000,12.010000,12.200000,0.006601,24306107.000000,298176071.890000,3313223686.400000,4449584000.000000,0.089500,62.499085,2018-09-30,2018-10-23,-24.278607,,-17.178260,2.910861,12.200000
sz300471,2019-05-29,12.270000,12.540000,12.050000,12.120000,-0.026506,25691135.000000,315422745.000000,3291497629.440000,4420406400.000000,0.094600,62.089255,2018-09-30,2018-10-23,-24.119403,,-17.065615,2.891773,12.120000
sz300471,2019-05-28,12.390000,12.880000,12.230000,12.450000,-0.031128,42224444.000000,528359164.110000,3381117614.400000,4540764000.000000,0.155479,63.779804,2018-09-30,2018-10-23,-24.776119,,-17.530273,2.970510,12.450000
sz300471,2019-05-27,12.300000,13.330000,11.550000,12.850000,0.024721,64756372.000000,794807209.810000,3489747899.200000,4686652000.000000,0.238447,65.828954,2018-09-30,2018-10-23,-25.572139,,-18.093495,3.065948,12.850000
