code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000996,2019-06-10,12.360000,13.350000,12.160000,12.680000,0.035102,13189799.000000,166937732.000000,4374600000.000000,4374600000.000000,0.038231,51.474857,2018-09-30,2018-10-30,410.355987,-15.109358,-108.098892,8.129247,12.680000
sz000996,2019-06-06,12.310000,12.640000,12.120000,12.250000,-0.005682,9127845.000000,112832984.780000,4226250000.000000,4226250000.000000,0.026458,49.729258,2018-09-30,2018-10-30,396.440129,-14.596975,-104.433078,7.853571,12.250000
sz000996,2019-06-05,12.450000,12.650000,12.300000,12.320000,0.004894,9568735.000000,119310324.490000,4250400000.000000,4250400000.000000,0.027735,50.013426,2018-09-30,2018-10-30,398.705502,-14.680386,-105.029838,7.898449,12.320000
sz000996,2019-06-04,13.050000,13.050000,12.070000,12.260000,-0.061256,15986585.000000,200006692.910000,4229700000.000000,4229700000.000000,0.046338,49.769854,2018-09-30,2018-10-30,396.763754,-14.608890,-104.518329,7.859982,12.260000
sz000996,2019-06-03,13.430000,13.690000,13.000000,13.060000,-0.031157,8733866.000000,115906661.780000,4505700000.000000,4505700000.000000,0.025316,53.017479,2018-09-30,2018-10-30,422.653722,-15.562162,-111.338448,8.372868,13.060000
sz000996,2019-05-31,13.620000,13.840000,13.440000,13.480000,-0.010279,7801762.000000,106073888.020000,4650600000.000000,4650600000.000000,0.022614,54.722482,2018-09-30,2018-10-30,436.245955,-16.062630,-114.919011,8.642134,13.480000
sz000996,2019-05-30,14.000000,14.060000,13.430000,13.620000,-0.038136,11837227.000000,161709658.300000,4698900000.000000,4698900000.000000,0.034311,55.290816,2018-09-30,2018-10-30,440.776699,-16.229453,-116.112532,8.731889,13.620000
sz000996,2019-05-29,14.140000,14.370000,13.910000,14.160000,-0.011863,13576922.000000,191920825.950000,4885200000.000000,4885200000.000000,0.039353,57.482963,2018-09-30,2018-10-30,458.252427,-16.872911,-120.716113,9.078087,14.160000
sz000996,2019-05-28,14.270000,14.860000,14.100000,14.330000,0.004205,15960227.000000,231706609.920000,4943850000.000000,4943850000.000000,0.046262,58.173084,2018-09-30,2018-10-30,463.754045,-17.075481,-122.165388,9.187075,14.330000
sz000996,2019-05-27,14.010000,14.350000,13.650000,14.270000,0.009194,14445518.000000,203471555.040000,4923150000.000000,4923150000.000000,0.041871,57.929512,2018-09-30,2018-10-30,461.812298,-17.003986,-121.653879,9.148609,14.270000
sz000996,2019-05-24,13.340000,14.300000,13.200000,14.140000,0.026870,19403916.000000,269498881.400000,4878300000.000000,4878300000.000000,0.056243,57.401773,2018-09-30,2018-10-30,457.605178,-16.849079,-120.545610,9.065265,14.140000
sz000996,2019-05-23,13.350000,14.380000,13.340000,13.770000,0.038462,23310220.000000,322938218.110000,4750650000.000000,4750650000.000000,0.067566,55.899746,2018-09-30,2018-10-30,445.631068,-16.408191,-117.391304,8.828055,13.770000
sz000996,2019-05-22,13.590000,13.730000,12.980000,13.260000,-0.027146,11544726.000000,154429929.800000,4574700000.000000,4574700000.000000,0.033463,53.829385,2018-09-30,2018-10-30,429.126214,-15.800480,-113.043478,8.501090,13.260000
sz000996,2019-05-21,13.260000,13.670000,13.260000,13.630000,0.015648,11299986.000000,153065214.400000,4702350000.000000,4702350000.000000,0.032754,55.331412,2018-09-30,2018-10-30,441.100324,-16.241368,-116.197783,8.738300,13.630000
sz000996,2019-05-20,13.390000,13.530000,12.600000,13.420000,0.008264,13614349.000000,178974144.730000,4629900000.000000,4629900000.000000,0.039462,54.478910,2018-09-30,2018-10-30,434.304207,-15.991135,-114.407502,8.603667,13.420000
sz000996,2019-05-17,14.510000,14.530000,13.090000,13.310000,-0.084594,20267601.000000,279870166.040000,4591950000.000000,4591950000.000000,0.058747,54.032362,2018-09-30,2018-10-30,430.744337,-15.860060,-113.469736,8.533145,13.310000
sz000996,2019-05-16,14.420000,14.780000,14.310000,14.540000,0.023223,17054768.000000,248223955.220000,5016300000.000000,5016300000.000000,0.049434,59.025585,2018-09-30,2018-10-30,470.550162,-17.325715,-123.955669,9.321708,14.540000
sz000996,2019-05-15,14.230000,14.270000,14.020000,14.210000,0.018638,12176668.000000,172497944.120000,4902450000.000000,4902450000.000000,0.035295,57.685940,2018-09-30,2018-10-30,459.870550,-16.932490,-121.142370,9.110142,14.210000
sz000996,2019-05-14,13.920000,14.330000,13.810000,13.950000,-0.027875,13941152.000000,196065670.940000,4812750000.000000,4812750000.000000,0.040409,56.630462,2018-09-30,2018-10-30,451.456311,-16.622677,-118.925831,8.943454,13.950000
sz000996,2019-05-13,14.840000,14.980000,14.000000,14.350000,-0.051553,20495222.000000,297125748.290000,4950750000.000000,4950750000.000000,0.059406,58.254274,2018-09-30,2018-10-30,464.401294,-17.099313,-122.335891,9.199897,14.350000
sz000996,2019-05-10,15.020000,15.380000,13.730000,15.130000,0.021607,25882238.000000,387563444.270000,5219850000.000000,5219850000.000000,0.075021,61.420709,2018-09-30,2018-10-30,489.644013,-18.028753,-128.985507,9.699962,15.130000
sz000996,2019-05-09,14.660000,15.320000,14.600000,14.810000,-0.004704,17763310.000000,265667296.180000,5109450000.000000,5109450000.000000,0.051488,60.121659,2018-09-30,2018-10-30,479.288026,-17.647444,-126.257460,9.494807,14.810000
sz000996,2019-05-08,13.790000,15.780000,13.730000,14.880000,0.036934,25288441.000000,375111590.280000,5133600000.000000,5133600000.000000,0.073300,60.405826,2018-09-30,2018-10-30,481.553398,-17.730856,-126.854220,9.539685,14.880000
sz000996,2019-05-07,13.900000,14.840000,13.900000,14.350000,0.044396,23970427.000000,343206558.970000,4950750000.000000,4950750000.000000,0.069479,58.254274,2018-09-30,2018-10-30,464.401294,-17.099313,-122.335891,9.199897,14.350000
sz000996,2019-05-06,14.510000,14.700000,13.740000,13.740000,-0.100196,18482543.000000,260896199.470000,4740300000.000000,4740300000.000000,0.053573,55.777960,2018-09-30,2018-10-30,444.660194,-16.372443,-117.135550,8.808822,13.740000
sz000996,2019-04-30,14.650000,15.360000,14.650000,15.270000,0.040191,15505075.000000,234548094.380000,5268150000.000000,5268150000.000000,0.044942,61.989043,2018-09-30,2018-10-30,494.174757,-18.195576,-130.179028,9.789717,15.270000
sz000996,2019-04-29,15.830000,16.020000,14.510000,14.680000,-0.085358,23743887.000000,358397557.780000,5064600000.000000,5064600000.000000,0.068823,59.593919,2018-09-30,2018-10-30,475.080906,-17.492538,-125.149190,9.411463,14.680000
sz000996,2019-04-26,15.900000,16.500000,15.800000,16.050000,0.003125,18537140.000000,300481536.500000,5537250000.000000,5537250000.000000,0.053731,65.155477,2018-09-30,2018-10-30,519.417476,-19.125016,-136.828645,10.289781,16.050000
sz000996,2019-04-25,17.100000,17.250000,16.000000,16.000000,-0.075679,30976603.000000,514271014.410000,5520000000.000000,5520000000.000000,0.089787,64.952501,2018-09-30,2018-10-30,517.799353,-19.065436,-136.402387,10.257725,16.000000
sz000996,2019-04-24,17.490000,17.680000,17.040000,17.310000,-0.002305,28498897.000000,494102088.710000,5971950000.000000,5971950000.000000,0.082605,70.270487,2018-09-30,2018-10-30,560.194175,-20.626419,-147.570332,11.097577,17.310000
sz000996,2019-04-23,18.440000,18.800000,17.100000,17.350000,-0.086842,61667191.000000,1098407051.780000,5985750000.000000,5985750000.000000,0.178745,70.432868,2018-09-30,2018-10-30,561.488673,-20.674082,-147.911338,11.123221,17.350000
sz000996,2019-04-22,20.000000,20.860000,18.980000,19.000000,0.002110,99923595.000000,2022489951.910000,6555000000.000000,6555000000.000000,0.289634,77.131095,2018-09-30,2018-10-30,614.886731,-22.640205,-161.977835,12.181049,19.000000
sz000996,2019-04-19,17.000000,18.960000,16.600000,18.960000,0.099768,49465170.000000,884706725.070000,6541200000.000000,6541200000.000000,0.143377,76.968713,2018-09-30,2018-10-30,613.592233,-22.592542,-161.636829,12.155405,18.960000
sz000996,2019-04-18,16.450000,17.410000,16.330000,17.240000,0.057669,34261125.000000,580242833.310000,5947800000.000000,5947800000.000000,0.099308,69.986320,2018-09-30,2018-10-30,557.928803,-20.543007,-146.973572,11.052699,17.240000
sz000996,2019-04-17,16.110000,16.750000,16.010000,16.300000,0.001229,19897105.000000,326884220.980000,5623500000.000000,5623500000.000000,0.057673,66.170360,2018-09-30,2018-10-30,527.508091,-19.422913,-138.959932,10.450058,16.300000
sz000996,2019-04-16,15.640000,16.580000,15.440000,16.280000,-0.001839,27390834.000000,435290501.850000,5616600000.000000,5616600000.000000,0.079394,66.089170,2018-09-30,2018-10-30,526.860841,-19.399081,-138.789429,10.437236,16.280000
sz000996,2019-04-15,17.500000,17.940000,16.140000,16.310000,-0.051744,36924040.000000,628012410.120000,5626950000.000000,5626950000.000000,0.107026,66.210955,2018-09-30,2018-10-30,527.831715,-19.434829,-139.045183,10.456469,16.310000
sz000996,2019-04-12,16.220000,17.560000,16.210000,17.200000,0.047503,36994442.000000,628702590.760000,5934000000.000000,5934000000.000000,0.107230,69.823938,2018-09-30,2018-10-30,556.634304,-20.495344,-146.632566,11.027055,17.200000
sz000996,2019-04-11,16.090000,17.200000,16.090000,16.420000,0.015461,31814253.000000,527667781.000000,5664900000.000000,5664900000.000000,0.092215,66.657504,2018-09-30,2018-10-30,531.391586,-19.565904,-139.982950,10.526991,16.420000
sz000996,2019-04-10,16.110000,16.660000,15.800000,16.170000,-0.038073,31489101.000000,508215480.740000,5578650000.000000,5578650000.000000,0.091273,65.642621,2018-09-30,2018-10-30,523.300971,-19.268006,-137.851662,10.366714,16.170000
sz000996,2019-04-09,16.760000,17.480000,16.610000,16.810000,0.012651,50201165.000000,856187501.460000,5799450000.000000,5799450000.000000,0.145511,68.240721,2018-09-30,2018-10-30,544.012945,-20.030624,-143.307758,10.777023,16.810000
sz000996,2019-04-08,17.900000,17.950000,16.510000,16.600000,-0.076238,67106498.000000,1147872234.080000,5727000000.000000,5727000000.000000,0.194512,67.388220,2018-09-30,2018-10-30,537.216828,-19.780390,-141.517477,10.642390,16.600000
sz000996,2019-04-04,17.200000,17.970000,17.050000,17.970000,0.099755,84529591.000000,1495962350.020000,6199650000.000000,6199650000.000000,0.245013,72.949777,2018-09-30,2018-10-30,581.553398,-21.412868,-153.196931,11.520708,17.970000
sz000996,2019-04-03,15.000000,16.340000,14.980000,16.340000,0.100337,34830279.000000,539182991.320000,5637300000.000000,5637300000.000000,0.100957,66.332741,2018-09-30,2018-10-30,528.802589,-19.470577,-139.300938,10.475702,16.340000
sz000996,2019-04-02,14.770000,15.310000,14.610000,14.850000,0.010892,27162168.000000,404676675.740000,5123250000.000000,5123250000.000000,0.078731,60.284040,2018-09-30,2018-10-30,480.582524,-17.695108,-126.598465,9.520451,14.850000
sz000996,2019-04-01,14.240000,14.790000,14.240000,14.690000,0.024407,22071362.000000,320717193.960000,5068050000.000000,5068050000.000000,0.063975,59.634515,2018-09-30,2018-10-30,475.404531,-17.504454,-125.234442,9.417874,14.690000
sz000996,2019-03-29,13.680000,14.350000,13.590000,14.340000,0.056743,19479428.000000,273725062.450000,4947300000.000000,4947300000.000000,0.056462,58.213679,2018-09-30,2018-10-30,464.077670,-17.087397,-122.250639,9.193486,14.340000
sz000996,2019-03-28,13.540000,13.860000,13.360000,13.570000,-0.003671,11242781.000000,153077632.750000,4681650000.000000,4681650000.000000,0.032588,55.087840,2018-09-30,2018-10-30,439.158576,-16.169873,-115.686275,8.699833,13.570000
