code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600422,2019-06-10,8.690000,8.780000,8.560000,8.710000,0.004614,13621353.000000,118161453.000000,6608215951.610000,6640434250.320000,0.017954,85.468092,2018-09-30,2018-10-19,21.607542,0.698730,12.994182,1.826302,8.710000
sh600422,2019-06-06,8.910000,8.930000,8.430000,8.670000,-0.021445,19359887.000000,167112116.000000,6577868231.970000,6609938570.640000,0.025517,85.075586,2018-09-30,2018-10-19,21.508311,0.695521,12.934507,1.817915,8.670000
sh600422,2019-06-05,9.110000,9.120000,8.770000,8.860000,-0.007839,15194777.000000,135246858.000000,6722019900.260000,6754793049.120000,0.020028,86.939988,2018-09-30,2018-10-19,21.979658,0.710764,13.217962,1.857754,8.860000
sh600422,2019-06-04,9.020000,9.090000,8.870000,8.930000,-0.008879,18200434.000000,163804765.000000,6775128409.630000,6808160488.560000,0.023989,87.626872,2018-09-30,2018-10-19,22.153312,0.716379,13.322393,1.872431,8.930000
sh600422,2019-06-03,9.600000,9.600000,8.890000,9.010000,-0.057531,28871036.000000,263203641.000000,6835823848.910000,6869151847.920000,0.038054,88.411884,2018-09-30,2018-10-19,22.351774,0.722797,13.441743,1.889206,9.010000
sh600422,2019-05-31,9.800000,9.840000,9.440000,9.560000,-0.015448,18060989.000000,174332827.000000,7253104993.960000,7288467443.520000,0.023805,93.808835,2018-09-30,2018-10-19,23.716199,0.766919,14.262271,2.004529,9.560000
sh600422,2019-05-30,9.880000,9.890000,9.400000,9.710000,-0.020182,21570693.000000,207234536.000000,7366908942.610000,7402826242.320000,0.028431,95.280731,2018-09-30,2018-10-19,24.088316,0.778952,14.486051,2.035981,9.710000
sh600422,2019-05-29,9.980000,10.020000,9.860000,9.910000,-0.008008,17104354.000000,169595053.000000,7518647540.810000,7555304640.720000,0.022544,97.243259,2018-09-30,2018-10-19,24.584470,0.794996,14.784425,2.077917,9.910000
sh600422,2019-05-28,10.050000,10.330000,9.870000,9.990000,-0.005970,29502956.000000,296786777.000000,7579342980.090000,7616296000.080000,0.038887,98.028270,2018-09-30,2018-10-19,24.782932,0.801414,14.903774,2.094691,9.990000
sh600422,2019-05-27,9.890000,10.070000,9.680000,10.050000,0.038223,21144739.000000,209726571.000000,7624864559.550000,7662039519.600000,0.027870,98.617029,2018-09-30,2018-10-19,24.931779,0.806227,14.993287,2.107272,10.050000
sh600422,2019-05-24,9.750000,9.950000,9.620000,9.680000,-0.012245,18681030.000000,183143266.000000,7344148152.880000,7379954482.560000,0.024623,94.986352,2018-09-30,2018-10-19,24.013892,0.776545,14.441295,2.029691,9.680000
sh600422,2019-05-23,10.230000,10.270000,9.600000,9.800000,-0.039216,29624562.000000,293906681.000000,7435191311.800000,7471441521.600000,0.039047,96.163869,2018-09-30,2018-10-19,24.311585,0.786172,14.620319,2.054852,9.800000
sh600422,2019-05-22,10.340000,10.540000,10.030000,10.200000,-0.015444,24803164.000000,254616658.000000,7738668508.200000,7776398318.400000,0.032692,100.088925,2018-09-30,2018-10-19,25.303895,0.818261,15.217067,2.138723,10.200000
sh600422,2019-05-21,10.160000,10.480000,9.910000,10.360000,0.015686,29447800.000000,303819754.000000,7860059386.760000,7898381037.120000,0.038814,101.658947,2018-09-30,2018-10-19,25.700819,0.831096,15.455766,2.172272,10.360000
sh600422,2019-05-20,11.370000,11.440000,10.190000,10.200000,-0.098940,44560487.000000,459834864.000000,7738668508.200000,7776398318.400000,0.058733,100.088925,2018-09-30,2018-10-19,25.303895,0.818261,15.217067,2.138723,10.200000
sh600422,2019-05-17,11.370000,11.980000,11.240000,11.320000,-0.020761,40901389.000000,476790357.000000,8588404658.120000,8630277349.440001,0.053910,111.079081,2018-09-30,2018-10-19,28.082362,0.908109,16.887961,2.373564,11.320000
sh600422,2019-05-16,12.000000,12.290000,11.470000,11.560000,0.018502,61379815.000000,727469163.000000,8770490975.959999,8813251427.520000,0.080902,113.434115,2018-09-30,2018-10-19,28.677747,0.927362,17.246009,2.423887,11.560000
sh600422,2019-05-15,11.040000,11.430000,10.870000,11.350000,0.045120,42423274.000000,473548689.000000,8611165447.850000,8653149109.200001,0.055916,111.373460,2018-09-30,2018-10-19,28.156785,0.910515,16.932717,2.379854,11.350000
sh600422,2019-05-14,10.530000,11.180000,10.530000,10.860000,0.020677,36212095.000000,395531659.000000,8239405882.260000,8279577033.120000,0.047730,106.565267,2018-09-30,2018-10-19,26.941206,0.871207,16.201701,2.277111,10.860000
sh600422,2019-05-13,10.830000,11.090000,10.510000,10.640000,-0.026532,25552144.000000,275763239.000000,8072493424.240000,8111850794.880000,0.033679,104.406486,2018-09-30,2018-10-19,26.395435,0.853558,15.873489,2.230982,10.640000
sh600422,2019-05-10,10.670000,11.030000,10.210000,10.930000,0.051973,34816691.000000,376219004.000000,8292514391.630000,8332944472.560000,0.045890,107.252152,2018-09-30,2018-10-19,27.114860,0.876822,16.306132,2.291789,10.930000
sh600422,2019-05-09,10.650000,10.910000,10.330000,10.390000,-0.046789,30726101.000000,326381499.000000,7882820176.490000,7921252796.880000,0.040499,101.953326,2018-09-30,2018-10-19,25.775242,0.833503,15.500522,2.178562,10.390000
sh600422,2019-05-08,10.740000,11.410000,10.590000,10.900000,-0.010889,41899575.000000,463952352.000000,8269753601.900000,8310072712.800000,0.055226,106.957773,2018-09-30,2018-10-19,27.040437,0.874416,16.261376,2.285499,10.900000
sh600422,2019-05-07,10.490000,11.130000,10.390000,11.020000,0.070943,43942984.000000,476488360.000000,8360796760.820000,8401559751.840000,0.057919,108.135289,2018-09-30,2018-10-19,27.338129,0.884042,16.440400,2.310660,11.020000
sh600422,2019-05-06,10.870000,11.150000,10.290000,10.290000,-0.099738,29101237.000000,310435578.000000,7806950877.390000,7845013597.680000,0.038357,100.972062,2018-09-30,2018-10-19,25.527164,0.825481,15.351335,2.157595,10.290000
sh600422,2019-04-30,11.250000,11.600000,11.190000,11.430000,0.027878,27395078.000000,312931288.000000,8671860887.129999,8714140468.559999,0.036108,112.158472,2018-09-30,2018-10-19,28.355247,0.916933,17.052066,2.396628,11.430000
sh600422,2019-04-29,12.060000,12.220000,10.980000,11.120000,-0.083265,36237145.000000,413760689.000000,8436666059.920000,8477798951.040000,0.047763,109.116553,2018-09-30,2018-10-19,27.586207,0.892064,16.589587,2.331628,11.120000
sh600422,2019-04-26,12.180000,12.410000,11.970000,12.130000,-0.023349,28004454.000000,341370076.000000,9202945980.830000,9247814862.959999,0.036911,119.027319,2018-09-30,2018-10-19,30.091789,0.973088,18.096375,2.543404,12.130000
sh600422,2019-04-25,13.210000,13.580000,12.200000,12.420000,-0.076580,49985934.000000,641774567.000000,9422966948.219999,9468908540.639999,0.065884,121.872985,2018-09-30,2018-10-19,30.811213,0.996353,18.529017,2.604210,12.420000
sh600422,2019-04-24,13.210000,13.720000,12.910000,13.450000,0.018939,40429481.000000,541138492.000000,10204420728.950001,10254172292.400000,0.053288,131.980004,2018-09-30,2018-10-19,33.366410,1.078981,20.065642,2.820179,13.450000
sh600422,2019-04-23,13.140000,13.350000,12.720000,13.200000,0.009174,41393235.000000,545921170.000000,10014747481.200001,10063574294.400000,0.054559,129.526844,2018-09-30,2018-10-19,32.746217,1.058925,19.692675,2.767760,13.200000
