code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002355,2019-06-10,8.410000,8.840000,8.260000,8.710000,0.035672,9838792.000000,84948469.000000,3398274481.550000,5441846159.490000,0.025217,18.214832,2018-09-30,2018-10-26,87.537688,4.045300,-43.463074,1.732782,8.710000
sz002355,2019-06-06,8.350000,8.440000,8.010000,8.410000,0.001190,7054859.000000,57770853.200000,3281227140.050000,5254411733.790000,0.018082,17.587456,2018-09-30,2018-10-26,84.522613,3.905967,-41.966068,1.673099,8.410000
sz002355,2019-06-05,8.620000,8.720000,8.280000,8.400000,-0.027778,6391561.000000,54207651.180000,3277325562.000000,5248163919.600000,0.016382,17.566543,2018-09-30,2018-10-26,84.422111,3.901323,-41.916168,1.671110,8.400000
sz002355,2019-06-04,8.700000,8.790000,8.450000,8.640000,-0.005754,6492655.000000,55334475.600000,3370963435.200000,5398111460.160000,0.016641,18.068444,2018-09-30,2018-10-26,86.834171,4.012789,-43.113772,1.718856,8.640000
sz002355,2019-06-03,8.670000,8.980000,8.610000,8.690000,-0.007991,6642291.000000,58067037.070000,3390471325.450000,5429350531.110000,0.017025,18.173007,2018-09-30,2018-10-26,87.336683,4.036011,-43.363273,1.728803,8.690000
sz002355,2019-05-31,8.620000,9.100000,8.490000,8.760000,0.031802,15458705.000000,135667324.510000,3417782371.800000,5473085230.440000,0.039622,18.319395,2018-09-30,2018-10-26,88.040201,4.068522,-43.712575,1.742729,8.760000
sz002355,2019-05-30,8.850000,8.860000,8.390000,8.490000,-0.046067,14648142.000000,125102330.950000,3312439764.450000,5304394247.310000,0.037544,17.754756,2018-09-30,2018-10-26,85.326633,3.943122,-42.365269,1.689014,8.490000
sz002355,2019-05-29,9.010000,9.080000,8.900000,8.900000,-0.026258,10868307.000000,97340291.390000,3472404464.500000,5560554629.100000,0.027856,18.612171,2018-09-30,2018-10-26,89.447236,4.133544,-44.411178,1.770581,8.900000
sz002355,2019-05-28,9.020000,9.290000,8.820000,9.140000,-0.014024,18918580.000000,170873692.930000,3566042337.700000,5710502169.660000,0.048490,19.114072,2018-09-30,2018-10-26,91.859296,4.245010,-45.608782,1.818327,9.140000
sz002355,2019-05-27,9.860000,9.860000,8.990000,9.270000,-0.072072,28862817.000000,263533173.650000,3616762852.350000,5791723754.130000,0.073977,19.385935,2018-09-30,2018-10-26,93.165829,4.305388,-46.257485,1.844189,9.270000
sz002355,2019-05-24,10.170000,10.290000,9.880000,9.990000,-0.002994,7246463.000000,72769384.900000,3897676471.950000,6241566375.810000,0.018573,20.891639,2018-09-30,2018-10-26,100.402010,4.639787,-49.850299,1.987427,9.990000
sz002355,2019-05-23,10.730000,10.730000,9.860000,10.020000,-0.073080,14477596.000000,148677002.400000,3909381206.100000,6260309818.380000,0.037107,20.954377,2018-09-30,2018-10-26,100.703518,4.653720,-50.000000,1.993395,10.020000
sz002355,2019-05-22,10.150000,10.850000,10.150000,10.810000,0.044444,13004625.000000,138776491.600000,4217605872.050000,6753887139.390000,0.033332,22.606468,2018-09-30,2018-10-26,108.643216,5.020631,-53.942116,2.150559,10.810000
sz002355,2019-05-21,10.250000,10.600000,10.070000,10.350000,0.035000,16189041.000000,168229397.690000,4038133281.750000,6466487686.650000,0.041494,21.644491,2018-09-30,2018-10-26,104.020101,4.806987,-51.646707,2.059046,10.350000
sz002355,2019-05-20,9.540000,10.180000,9.080000,10.000000,0.069519,14683246.000000,142491591.870000,3901578050.000000,6247814190.000000,0.037634,20.912551,2018-09-30,2018-10-26,100.502513,4.644432,-49.900200,1.989416,10.000000
sz002355,2019-05-17,9.620000,9.690000,9.330000,9.350000,-0.046891,14522587.000000,137983790.810000,3647975476.750000,5841706267.650000,0.037222,19.553236,2018-09-30,2018-10-26,93.969849,4.342544,-46.656687,1.860104,9.350000
sz002355,2019-05-16,9.150000,9.970000,9.090000,9.810000,0.082781,25728109.000000,249563777.440000,3827448067.050000,6129105720.390000,0.065943,20.515213,2018-09-30,2018-10-26,98.592965,4.556187,-48.952096,1.951617,9.810000
sz002355,2019-05-15,8.850000,9.090000,8.780000,9.060000,0.029545,12003722.000000,107530355.080000,3534829713.300000,5660519656.140000,0.030766,18.946772,2018-09-30,2018-10-26,91.055276,4.207855,-45.209581,1.802411,9.060000
sz002355,2019-05-14,8.790000,9.040000,8.750000,8.800000,-0.025471,6868100.000000,61008687.000000,3433388684.000000,5498076487.200000,0.017603,18.403045,2018-09-30,2018-10-26,88.442211,4.087100,-43.912176,1.750686,8.800000
sz002355,2019-05-13,9.230000,9.350000,8.910000,9.030000,-0.015267,10451204.000000,95018102.710000,3523124979.150000,5641776213.570000,0.026787,18.884034,2018-09-30,2018-10-26,90.753769,4.193922,-45.059880,1.796443,9.030000
sz002355,2019-05-10,9.000000,9.370000,8.630000,9.170000,0.016630,14786687.000000,134960906.460000,3577747071.850000,5729245612.230000,0.037899,19.176810,2018-09-30,2018-10-26,92.160804,4.258944,-45.758483,1.824295,9.170000
sz002355,2019-05-09,9.230000,9.550000,8.940000,9.020000,-0.005513,12442839.000000,115161270.610000,3519223401.100000,5635528399.380000,0.031892,18.863121,2018-09-30,2018-10-26,90.653266,4.189277,-45.009980,1.794454,9.020000
sz002355,2019-05-08,8.800000,9.350000,8.600000,9.070000,-0.004391,12837257.000000,116852507.200000,3538731291.350000,5666767470.330000,0.032903,18.967684,2018-09-30,2018-10-26,91.155779,4.212499,-45.259481,1.804401,9.070000
sz002355,2019-05-07,9.000000,9.410000,8.800000,9.110000,0.014477,14290352.000000,130115602.660000,3554337603.550000,5691758727.090000,0.036627,19.051334,2018-09-30,2018-10-26,91.557789,4.231077,-45.459082,1.812358,9.110000
sz002355,2019-05-06,9.470000,9.480000,8.980000,8.980000,-0.100200,14063773.000000,128814704.290000,3503617088.900000,5610537142.620000,0.036046,18.779471,2018-09-30,2018-10-26,90.251256,4.170700,-44.810379,1.786496,8.980000
sz002355,2019-04-30,9.790000,10.250000,9.550000,9.980000,0.017329,11641908.000000,116258639.080000,3893774893.900000,6235318561.620000,0.029839,20.870726,2018-09-30,2018-10-26,100.301508,4.635143,-49.800399,1.985437,9.980000
sz002355,2019-04-29,10.500000,10.570000,9.640000,9.810000,-0.068376,22380861.000000,224385361.920000,3827448067.050000,6129105720.390000,0.057364,20.515213,2018-09-30,2018-10-26,98.592965,4.556187,-48.952096,1.951617,9.810000
sz002355,2019-04-26,10.940000,11.060000,10.310000,10.530000,-0.061497,28772860.000000,306265092.470000,4108361686.650000,6578948342.070000,0.073747,22.020917,2018-09-30,2018-10-26,105.829146,4.890586,-52.544910,2.094855,10.530000
sz002355,2019-04-25,11.250000,12.030000,11.100000,11.220000,0.025594,42775315.000000,497597494.070000,4377570572.100000,7010047521.180000,0.109636,23.463883,2018-09-30,2018-10-26,112.763819,5.211052,-55.988024,2.232125,11.220000
sz002355,2019-04-24,10.480000,11.250000,10.480000,10.940000,0.032075,25442667.000000,277566219.830000,4268326386.700000,6835108723.860000,0.065211,22.878331,2018-09-30,2018-10-26,109.949749,5.081008,-54.590818,2.176421,10.940000
sz002355,2019-04-23,11.260000,11.380000,10.460000,10.600000,-0.087780,39506270.000000,429000505.710000,4135672733.000000,6622683041.400000,0.101257,22.167305,2018-09-30,2018-10-26,106.532663,4.923098,-52.894212,2.108781,10.600000
sz002355,2019-04-22,11.950000,12.340000,10.770000,11.620000,0.016623,55551061.000000,639619743.200000,4533633694.100000,7259960088.780000,0.142381,24.300385,2018-09-30,2018-10-26,116.783920,5.396830,-57.984032,2.311702,11.620000
sz002355,2019-04-19,10.150000,11.430000,10.150000,11.430000,0.100096,33503024.000000,369740473.750000,4459503711.150000,7141251619.170000,0.085870,23.903046,2018-09-30,2018-10-26,114.874372,5.308585,-57.035928,2.273903,11.430000
sz002355,2019-04-18,11.100000,11.450000,10.350000,10.390000,-0.096522,47845675.000000,526012987.880000,4053739593.950000,6491478943.410000,0.122632,21.728141,2018-09-30,2018-10-26,104.422111,4.825564,-51.846307,2.067004,10.390000
sz002355,2019-04-17,11.910000,12.080000,10.950000,11.500000,-0.027895,57656633.000000,660225930.610000,4486814757.500000,7184986318.500000,0.147778,24.049434,2018-09-30,2018-10-26,115.577889,5.341096,-57.385230,2.287829,11.500000
sz002355,2019-04-16,10.920000,12.500000,10.800000,11.830000,0.036810,59623297.000000,700251564.170000,4615566833.150000,7391164186.770000,0.152818,24.739548,2018-09-30,2018-10-26,118.894472,5.494363,-59.031936,2.353479,11.830000
sz002355,2019-04-15,11.500000,12.000000,11.150000,11.410000,0.042962,60178104.000000,699265969.410000,4451700555.050000,7128755990.790000,0.154240,23.861221,2018-09-30,2018-10-26,114.673367,5.299296,-56.936128,2.269924,11.410000
sz002355,2019-04-12,11.900000,12.560000,10.920000,10.940000,-0.042032,83690366.000000,998090477.600000,4268326386.700000,6835108723.860000,0.214504,22.878331,2018-09-30,2018-10-26,109.949749,5.081008,-54.590818,2.176421,10.940000
sz002355,2019-04-11,11.420000,11.420000,11.420000,11.420000,0.100193,36472785.000000,416519204.700000,4455602133.100000,7135003804.980000,0.093482,23.882134,2018-09-30,2018-10-26,114.773869,5.303941,-56.986028,2.271913,11.420000
sz002355,2019-04-10,10.380000,10.380000,10.380000,10.380000,0.099576,3767347.000000,39105061.860000,4049838015.900000,6485231129.220000,0.009656,21.707228,2018-09-30,2018-10-26,104.321608,4.820920,-51.796407,2.065014,10.380000
sz002355,2019-04-09,9.420000,9.480000,9.230000,9.440000,0.002123,11298910.000000,105573473.790000,3683089679.200000,5897936595.360000,0.028960,19.741449,2018-09-30,2018-10-26,94.874372,4.384343,-47.105788,1.878009,9.440000
sz002355,2019-04-08,9.800000,9.800000,9.310000,9.420000,-0.018750,8267798.000000,77963256.840000,3675286523.100000,5885440966.980000,0.021191,19.699623,2018-09-30,2018-10-26,94.673367,4.375055,-47.005988,1.874030,9.420000
sz002355,2019-04-04,9.170000,9.650000,9.140000,9.600000,0.041215,13388065.000000,125525187.460000,3745514928.000000,5997901622.400000,0.034314,20.076049,2018-09-30,2018-10-26,96.482412,4.458654,-47.904192,1.909840,9.600000
sz002355,2019-04-03,8.940000,9.230000,8.890000,9.220000,0.029018,9867220.000000,90065897.910000,3597254962.100000,5760484683.180000,0.025290,19.281372,2018-09-30,2018-10-26,92.663317,4.282166,-46.007984,1.834242,9.220000
sz002355,2019-04-02,9.060000,9.090000,8.910000,8.960000,-0.011038,6152081.000000,55194395.740000,3495813932.800000,5598041514.240000,0.015768,18.737646,2018-09-30,2018-10-26,90.050251,4.161411,-44.710579,1.782517,8.960000
