code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601519,2019-06-10,6.150000,6.190000,5.710000,5.970000,-0.026101,41663810.000000,247340516.000000,11866569000.000000,11866569000.000000,0.020961,17.359782,2018-09-30,2018-10-30,-116.374269,18.573309,-52.785146,8.832668,5.970000
sh601519,2019-06-06,6.350000,6.360000,6.000000,6.130000,-0.046656,36673257.000000,226179755.000000,12184601000.000000,12184601000.000000,0.018450,17.825036,2018-09-30,2018-10-30,-119.493177,19.071086,-54.199823,9.069389,6.130000
sh601519,2019-06-05,6.590000,6.650000,6.400000,6.430000,-0.007716,35408764.000000,229957843.000000,12780911000.000000,12780911000.000000,0.017814,18.697387,2018-09-30,2018-10-30,-125.341131,20.004418,-56.852343,9.513242,6.430000
sh601519,2019-06-04,6.400000,6.600000,6.390000,6.480000,-0.003077,35058734.000000,227310209.000000,12880296000.000000,12880296000.000000,0.017638,18.842779,2018-09-30,2018-10-30,-126.315789,20.159973,-57.294430,9.587217,6.480000
sh601519,2019-06-03,6.580000,6.770000,6.410000,6.500000,-0.022556,43574338.000000,285743286.000000,12920050000.000000,12920050000.000000,0.021922,18.900935,2018-09-30,2018-10-30,-126.705653,20.222195,-57.471264,9.616807,6.500000
sh601519,2019-05-31,6.790000,6.900000,6.600000,6.650000,0.003017,43950033.000000,296503410.000000,13218205000.000000,13218205000.000000,0.022111,19.337111,2018-09-30,2018-10-30,-129.629630,20.688861,-58.797524,9.838734,6.650000
sh601519,2019-05-30,6.740000,6.740000,6.440000,6.630000,-0.029283,55218838.000000,364570981.000000,13178451000.000000,13178451000.000000,0.027780,19.278954,2018-09-30,2018-10-30,-129.239766,20.626639,-58.620690,9.809143,6.630000
sh601519,2019-05-29,6.770000,7.000000,6.700000,6.830000,-0.002920,49856791.000000,341870928.000000,13575991000.000000,13575991000.000000,0.025083,19.860521,2018-09-30,2018-10-30,-133.138402,21.248861,-60.389036,10.105045,6.830000
sh601519,2019-05-28,7.010000,7.050000,6.790000,6.850000,-0.022825,66463535.000000,460498389.000000,13615745000.000000,13615745000.000000,0.033437,19.918678,2018-09-30,2018-10-30,-133.528265,21.311083,-60.565871,10.134635,6.850000
sh601519,2019-05-27,6.780000,7.150000,6.380000,7.010000,0.023358,84288261.000000,580841647.000000,13933777000.000000,13933777000.000000,0.042405,20.383932,2018-09-30,2018-10-30,-136.647173,21.808860,-61.980548,10.371357,7.010000
sh601519,2019-05-24,6.780000,7.070000,6.750000,6.850000,0.001462,67652997.000000,468478767.000000,13615745000.000000,13615745000.000000,0.034036,19.918678,2018-09-30,2018-10-30,-133.528265,21.311083,-60.565871,10.134635,6.850000
sh601519,2019-05-23,6.870000,7.150000,6.580000,6.840000,-0.004367,86654501.000000,597372928.000000,13595868000.000000,13595868000.000000,0.043595,19.889600,2018-09-30,2018-10-30,-133.333333,21.279972,-60.477454,10.119840,6.840000
sh601519,2019-05-22,7.180000,7.180000,6.750000,6.870000,-0.018571,119056696.000000,831300827.000000,13655499000.000000,13655499000.000000,0.059897,19.976835,2018-09-30,2018-10-30,-133.918129,21.373305,-60.742706,10.164225,6.870000
sh601519,2019-05-21,6.310000,7.000000,6.310000,7.000000,0.100629,68717652.000000,461821481.000000,13913900000.000000,13913900000.000000,0.034571,20.354854,2018-09-30,2018-10-30,-136.452242,21.777749,-61.892131,10.356562,7.000000
sh601519,2019-05-20,6.700000,6.740000,5.950000,6.360000,-0.037821,82436764.000000,514372878.000000,12641772000.000000,12641772000.000000,0.041473,18.493838,2018-09-30,2018-10-30,-123.976608,19.786640,-56.233422,9.409676,6.360000
sh601519,2019-05-17,6.870000,7.180000,6.420000,6.610000,-0.044798,93807230.000000,641530728.000000,13138697000.000000,13138697000.000000,0.047194,19.220797,2018-09-30,2018-10-30,-128.849903,20.564417,-58.443855,9.779553,6.610000
sh601519,2019-05-16,7.000000,7.040000,6.800000,6.920000,-0.023977,92073010.000000,634875573.000000,13754884000.000000,13754884000.000000,0.046321,20.122227,2018-09-30,2018-10-30,-134.892788,21.528860,-61.184792,10.238201,6.920000
sh601519,2019-05-15,7.280000,7.370000,6.950000,7.090000,0.026049,153441160.000000,1096057990.000000,14092793000.000000,14092793000.000000,0.077195,20.616559,2018-09-30,2018-10-30,-138.206628,22.057748,-62.687887,10.489717,7.090000
sh601519,2019-05-14,6.250000,6.910000,6.250000,6.910000,0.100318,75004448.000000,501397788.000000,13735007000.000000,13735007000.000000,0.037734,20.093148,2018-09-30,2018-10-30,-134.697856,21.497749,-61.096375,10.223406,6.910000
sh601519,2019-05-13,6.450000,6.570000,6.220000,6.280000,-0.049924,74783642.000000,476557884.000000,12482756000.000000,12482756000.000000,0.037623,18.261211,2018-09-30,2018-10-30,-122.417154,19.537752,-55.526083,9.291315,6.280000
sh601519,2019-05-10,6.310000,6.680000,6.150000,6.610000,0.055911,111607951.000000,725557883.000000,13138697000.000000,13138697000.000000,0.056149,19.220797,2018-09-30,2018-10-30,-128.849903,20.564417,-58.443855,9.779553,6.610000
sh601519,2019-05-09,6.070000,6.530000,6.070000,6.260000,-0.017268,77002986.000000,488562707.000000,12443002000.000000,12443002000.000000,0.038740,18.203055,2018-09-30,2018-10-30,-122.027290,19.475530,-55.349248,9.261725,6.260000
sh601519,2019-05-08,6.600000,6.830000,6.370000,6.370000,-0.100282,124909754.000000,821238585.000000,12661649000.000000,12661649000.000000,0.062841,18.522917,2018-09-30,2018-10-30,-124.171540,19.817751,-56.321839,9.424471,6.370000
sh601519,2019-05-07,6.380000,7.470000,6.380000,7.080000,-0.001410,175451286.000000,1184291803.000000,14072916000.000000,14072916000.000000,0.088268,20.587480,2018-09-30,2018-10-30,-138.011696,22.026637,-62.599469,10.474922,7.080000
sh601519,2019-05-06,7.090000,7.090000,7.090000,7.090000,-0.100254,2422400.000000,17174816.000000,14092793000.000000,14092793000.000000,0.001219,20.616559,2018-09-30,2018-10-30,-138.206628,22.057748,-62.687887,10.489717,7.090000
sh601519,2019-04-30,7.880000,7.880000,7.880000,7.880000,-0.100457,3612500.000000,28466500.000000,15663076000.000000,15663076000.000000,0.001817,22.913749,2018-09-30,2018-10-30,-153.606238,24.515523,-69.672856,11.658529,7.880000
sh601519,2019-04-29,8.760000,8.760000,8.760000,8.760000,-0.099692,9018700.000000,79003812.000000,17412252000.000000,17412252000.000000,0.004537,25.472645,2018-09-30,2018-10-30,-170.760234,27.253297,-77.453581,12.960497,8.760000
sh601519,2019-04-26,9.600000,10.170000,9.510000,9.730000,-0.015182,53052418.000000,521609370.000000,19340321000.000000,19340321000.000000,0.026690,28.293246,2018-09-30,2018-10-30,-189.668616,30.271071,-86.030062,14.395621,9.730000
sh601519,2019-04-25,10.240000,10.550000,9.880000,9.880000,-0.042636,65152714.000000,663552480.000000,19638476000.000000,19638476000.000000,0.032778,28.729422,2018-09-30,2018-10-30,-192.592593,30.737737,-87.356322,14.617547,9.880000
sh601519,2019-04-24,10.270000,10.580000,10.120000,10.320000,-0.015267,61097070.000000,631270864.000000,20513064000.000000,20513064000.000000,0.030738,30.008870,2018-09-30,2018-10-30,-201.169591,32.106624,-91.246684,15.268531,10.320000
sh601519,2019-04-23,9.810000,10.930000,9.630000,10.480000,0.054326,110301482.000000,1148384140.000000,20831096000.000000,20831096000.000000,0.055492,30.474124,2018-09-30,2018-10-30,-204.288499,32.604401,-92.661362,15.505252,10.480000
sh601519,2019-04-22,10.090000,10.180000,9.400000,9.940000,-0.041466,72816645.000000,720877787.000000,19757738000.000000,19757738000.000000,0.036634,28.903892,2018-09-30,2018-10-30,-193.762183,30.924403,-87.886826,14.706318,9.940000
sh601519,2019-04-19,10.250000,10.690000,10.240000,10.370000,0.012695,56241691.000000,587391096.000000,20612449000.000000,20612449000.000000,0.028295,30.154262,2018-09-30,2018-10-30,-202.144250,32.262179,-91.688771,15.342506,10.370000
sh601519,2019-04-18,10.370000,10.430000,10.030000,10.240000,-0.016330,52352109.000000,535159304.000000,20354048000.000000,20354048000.000000,0.026338,29.776243,2018-09-30,2018-10-30,-199.610136,31.857735,-90.539346,15.150170,10.240000
sh601519,2019-04-17,10.550000,10.590000,10.360000,10.410000,-0.018850,54682059.000000,571675931.000000,20691957000.000000,20691957000.000000,0.027510,30.270575,2018-09-30,2018-10-30,-202.923977,32.386623,-92.042440,15.401687,10.410000
sh601519,2019-04-16,10.100000,10.700000,10.000000,10.610000,0.020192,59201910.000000,614507748.000000,21089497000.000000,21089497000.000000,0.029784,30.852142,2018-09-30,2018-10-30,-206.822612,33.008845,-93.810787,15.697588,10.610000
sh601519,2019-04-15,11.090000,11.250000,10.340000,10.400000,-0.032558,62465462.000000,675194572.000000,20672080000.000000,20672080000.000000,0.031426,30.241497,2018-09-30,2018-10-30,-202.729045,32.355512,-91.954023,15.386892,10.400000
sh601519,2019-04-12,10.510000,10.950000,10.510000,10.750000,0.013195,55135614.000000,591722977.000000,21367775000.000000,21367775000.000000,0.027738,31.259239,2018-09-30,2018-10-30,-209.551657,33.444400,-95.048630,15.904720,10.750000
sh601519,2019-04-11,11.010000,11.160000,10.600000,10.610000,-0.045863,76547964.000000,828104694.000000,21089497000.000000,21089497000.000000,0.038511,30.852142,2018-09-30,2018-10-30,-206.822612,33.008845,-93.810787,15.697588,10.610000
sh601519,2019-04-10,10.800000,11.550000,10.680000,11.120000,-0.004476,97196834.000000,1070878966.000000,22103224000.000000,22103224000.000000,0.048899,32.335139,2018-09-30,2018-10-30,-216.764133,34.595509,-98.320071,16.452138,11.120000
sh601519,2019-04-09,11.260000,11.540000,11.100000,11.170000,-0.042845,98930777.000000,1113873400.000000,22202609000.000000,22202609000.000000,0.049771,32.480531,2018-09-30,2018-10-30,-217.738791,34.751065,-98.762157,16.526113,11.170000
sh601519,2019-04-08,10.980000,12.100000,10.580000,11.670000,0.043828,164540155.000000,1853280430.000000,23196459000.000000,23196459000.000000,0.082779,33.934449,2018-09-30,2018-10-30,-227.485380,36.306618,-103.183024,17.265868,11.670000
