code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600978,2019-06-10,3.600000,3.650000,3.550000,3.630000,0.011142,12700646.000000,45822280.000000,5382818110.890000,5382818114.520000,0.008565,18.196683,2018-09-30,2018-10-31,9.166667,1.172302,6.568947,0.632371,3.630000
sh600978,2019-06-06,3.680000,3.680000,3.580000,3.590000,-0.021798,17081361.000000,61805882.000000,5323503310.770000,5323503314.360000,0.011519,17.996169,2018-09-30,2018-10-31,9.065657,1.159384,6.496562,0.625403,3.590000
sh600978,2019-06-05,3.680000,3.730000,3.660000,3.670000,0.008242,11458023.000000,42269795.000000,5442132911.010000,5442132914.680000,0.007727,18.397198,2018-09-30,2018-10-31,9.267677,1.185219,6.641332,0.639339,3.670000
sh600978,2019-06-04,3.690000,3.730000,3.630000,3.640000,-0.013550,14860298.000000,54573987.000000,5397646810.920000,5397646814.560000,0.010021,18.246812,2018-09-30,2018-10-31,9.191919,1.175531,6.587043,0.634113,3.640000
sh600978,2019-06-03,3.740000,3.770000,3.670000,3.690000,-0.010724,15764938.000000,58606809.000000,5471790311.070000,5471790314.760000,0.010631,18.497455,2018-09-30,2018-10-31,9.318182,1.191678,6.677524,0.642824,3.690000
sh600978,2019-05-31,3.760000,3.820000,3.730000,3.730000,-0.018421,16370979.000000,61678469.000000,5531105111.190000,5531105114.920000,0.011040,18.697970,2018-09-30,2018-10-31,9.419192,1.204596,6.749910,0.649792,3.730000
sh600978,2019-05-30,3.810000,3.820000,3.750000,3.800000,-0.005236,13071758.000000,49347150.000000,5634906011.400000,5634906015.200000,0.008815,19.048870,2018-09-30,2018-10-31,9.595960,1.227203,6.876583,0.661986,3.800000
sh600978,2019-05-29,3.800000,3.860000,3.790000,3.820000,-0.002611,12662248.000000,48441204.000000,5664563411.460000,5664563415.280000,0.008539,19.149127,2018-09-30,2018-10-31,9.646465,1.233662,6.912776,0.665470,3.820000
sh600978,2019-05-28,3.810000,3.890000,3.800000,3.830000,0.007895,18216879.000000,70018341.000000,5679392111.490000,5679392115.320000,0.012285,19.199256,2018-09-30,2018-10-31,9.671717,1.236891,6.930872,0.667213,3.830000
sh600978,2019-05-27,3.720000,3.820000,3.690000,3.800000,0.027027,16365417.000000,61551486.000000,5634906011.400000,5634906015.200000,0.011036,19.048870,2018-09-30,2018-10-31,9.595960,1.227203,6.876583,0.661986,3.800000
sh600978,2019-05-24,3.700000,3.760000,3.660000,3.700000,-0.005376,11987716.000000,44470295.000000,5486619011.100000,5486619014.800000,0.008084,18.547584,2018-09-30,2018-10-31,9.343434,1.194908,6.695621,0.644566,3.700000
sh600978,2019-05-23,3.780000,3.820000,3.700000,3.720000,-0.021053,15823901.000000,59384795.000000,5516276411.160000,5516276414.880000,0.010671,18.647841,2018-09-30,2018-10-31,9.393939,1.201367,6.731813,0.648050,3.720000
sh600978,2019-05-22,3.860000,3.890000,3.780000,3.800000,-0.020619,14563740.000000,55748598.000000,5634906011.400000,5634906015.200000,0.009821,19.048870,2018-09-30,2018-10-31,9.595960,1.227203,6.876583,0.661986,3.800000
sh600978,2019-05-21,3.730000,3.880000,3.710000,3.880000,0.034667,20699798.000000,79291720.000000,5753535611.640000,5753535615.520000,0.013959,19.449899,2018-09-30,2018-10-31,9.797980,1.253039,7.021354,0.675923,3.880000
sh600978,2019-05-20,3.770000,3.800000,3.660000,3.750000,-0.015748,23495260.000000,87602075.000000,5560762511.250000,5560762515.000000,0.015844,18.798227,2018-09-30,2018-10-31,9.469697,1.211055,6.786102,0.653276,3.750000
sh600978,2019-05-17,4.000000,4.030000,3.770000,3.810000,-0.047500,30547340.000000,119095621.000000,5649734711.430000,5649734715.240000,0.020600,19.098998,2018-09-30,2018-10-31,9.621212,1.230432,6.894680,0.663728,3.810000
sh600978,2019-05-16,3.920000,4.030000,3.910000,4.000000,0.028278,26862411.000000,106679100.000000,5931480012.000000,5931480016.000000,0.018115,20.051442,2018-09-30,2018-10-31,10.101010,1.291792,7.238509,0.696828,4.000000
sh600978,2019-05-15,3.860000,3.920000,3.850000,3.890000,0.015666,22946639.000000,89092680.000000,5768364311.670000,5768364315.560000,0.015474,19.500027,2018-09-30,2018-10-31,9.823232,1.256268,7.039450,0.677665,3.890000
sh600978,2019-05-14,3.820000,3.890000,3.780000,3.830000,-0.012887,17365244.000000,66842364.000000,5679392111.490000,5679392115.320000,0.011711,19.199256,2018-09-30,2018-10-31,9.671717,1.236891,6.930872,0.667213,3.830000
sh600978,2019-05-13,3.930000,3.950000,3.870000,3.880000,-0.030000,25276402.000000,98657990.000000,5753535611.640000,5753535615.520000,0.017046,19.449899,2018-09-30,2018-10-31,9.797980,1.253039,7.021354,0.675923,3.880000
sh600978,2019-05-10,3.910000,4.000000,3.820000,4.000000,0.036269,28760204.000000,113381702.000000,5931480012.000000,5931480016.000000,0.019395,20.051442,2018-09-30,2018-10-31,10.101010,1.291792,7.238509,0.696828,4.000000
sh600978,2019-05-09,3.870000,3.930000,3.820000,3.860000,-0.005155,21282946.000000,82664706.000000,5723878211.580000,5723878215.440000,0.014353,19.349641,2018-09-30,2018-10-31,9.747475,1.246580,6.985161,0.672439,3.860000
sh600978,2019-05-08,3.840000,3.960000,3.810000,3.880000,-0.012723,24068528.000000,93985397.000000,5753535611.640000,5753535615.520000,0.016231,19.449899,2018-09-30,2018-10-31,9.797980,1.253039,7.021354,0.675923,3.880000
sh600978,2019-05-07,3.890000,3.970000,3.700000,3.930000,0.007692,34858001.000000,135487231.000000,5827679111.790000,5827679115.720000,0.023507,19.700542,2018-09-30,2018-10-31,9.924242,1.269186,7.111835,0.684633,3.930000
