code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002597,2019-06-10,18.540000,19.110000,18.350000,19.070000,0.028587,3187802.000000,60134363.000000,10565740193.570000,10655713788.469999,0.005754,91.077991,2018-09-30,2018-10-16,10.160041,3.313930,9.751128,2.880656,19.070000
sz002597,2019-06-06,18.600000,18.730000,18.290000,18.540000,0.001621,3062257.000000,56586858.150000,10272093507.540001,10359566525.340000,0.005527,88.546720,2018-09-30,2018-10-16,9.877670,3.221828,9.480121,2.800596,18.540000
sz002597,2019-06-05,18.840000,19.080000,18.410000,18.510000,-0.005908,4194820.000000,78459219.140000,10255471997.010000,10342803472.709999,0.007571,88.403441,2018-09-30,2018-10-16,9.861686,3.216615,9.464781,2.796065,18.510000
sz002597,2019-06-04,18.740000,19.350000,18.490000,18.620000,-0.009574,7262397.000000,138475245.600000,10316417535.620001,10404267999.020000,0.013108,88.928799,2018-09-30,2018-10-16,9.920292,3.235730,9.521028,2.812681,18.620000
sz002597,2019-06-03,18.610000,19.280000,18.350000,18.800000,0.016216,6067372.000000,115108002.490000,10416146598.799999,10504846314.799999,0.010951,89.788476,2018-09-30,2018-10-16,10.016192,3.267010,9.613068,2.839871,18.800000
sz002597,2019-05-31,18.200000,18.580000,18.160000,18.500000,0.012035,3487678.000000,64141888.310000,10249931493.500000,10337215788.500000,0.006295,88.355681,2018-09-30,2018-10-16,9.856359,3.214877,9.459668,2.794554,18.500000
sz002597,2019-05-30,17.950000,18.300000,17.850000,18.280000,0.015556,2928245.000000,52965748.310000,10128040416.280001,10214286735.879999,0.005285,87.304965,2018-09-30,2018-10-16,9.739148,3.176646,9.347174,2.761321,18.280000
sz002597,2019-05-29,17.850000,18.110000,17.710000,18.000000,0.005587,2723771.000000,48923365.170000,9972906318.000000,10057831578.000000,0.004916,85.967690,2018-09-30,2018-10-16,9.589971,3.127988,9.204001,2.719025,18.000000
sz002597,2019-05-28,18.060000,18.180000,17.830000,17.900000,-0.007210,2695301.000000,48537007.090000,9917501282.900000,10001954735.900000,0.004865,85.490091,2018-09-30,2018-10-16,9.536693,3.110611,9.152868,2.703920,17.900000
sz002597,2019-05-27,17.840000,18.050000,17.510000,18.030000,0.018644,2716613.000000,48407401.180000,9989527828.530001,10074594630.629999,0.004903,86.110969,2018-09-30,2018-10-16,9.605954,3.133202,9.219341,2.723557,18.030000
sz002597,2019-05-24,17.420000,17.810000,17.420000,17.700000,0.009698,3016748.000000,53144028.540000,9806691212.700001,9890201051.700001,0.005445,84.534895,2018-09-30,2018-10-16,9.430138,3.075855,9.050601,2.673708,17.700000
sz002597,2019-05-23,17.790000,17.870000,17.510000,17.530000,-0.013506,2699835.000000,47639837.950000,9712502653.030001,9795210420.129999,0.004873,83.722978,2018-09-30,2018-10-16,9.339566,3.046313,8.963674,2.648029,17.530000
