code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000531,2019-06-10,6.600000,6.820000,6.600000,6.760000,0.044822,7327724.000000,49409544.000000,4631159863.200000,4631159863.200000,0.010696,82.413813,2018-09-30,2018-10-27,42.703727,2.080537,7.663530,1.192135,6.760000
sz000531,2019-06-06,6.750000,6.790000,6.400000,6.470000,-0.038633,6123503.000000,40048950.580000,4432485845.400000,4432485845.400000,0.008938,78.878310,2018-09-30,2018-10-27,40.871762,1.991283,7.334769,1.140993,6.470000
sz000531,2019-06-05,6.800000,6.870000,6.700000,6.730000,0.002981,4867100.000000,32977382.000000,4610607378.600000,4610607378.600000,0.007104,82.048072,2018-09-30,2018-10-27,42.514214,2.071304,7.629520,1.186844,6.730000
sz000531,2019-06-04,6.860000,6.980000,6.620000,6.710000,-0.024709,6892372.000000,46928023.300000,4596905722.200000,4596905722.200000,0.010061,81.804244,2018-09-30,2018-10-27,42.387871,2.065149,7.606847,1.183317,6.710000
sz000531,2019-06-03,7.050000,7.050000,6.830000,6.880000,-0.018545,6169769.000000,42621597.640000,4713369801.600000,4713369801.600000,0.009006,83.876781,2018-09-30,2018-10-27,43.461781,2.117470,7.799569,1.213297,6.880000
sz000531,2019-05-31,7.220000,7.220000,6.960000,7.010000,-0.029086,9302011.000000,65809174.570000,4802430568.200000,4802430568.200000,0.013578,85.461662,2018-09-30,2018-10-27,44.283007,2.157480,7.946945,1.236223,7.010000
sz000531,2019-05-30,7.140000,7.230000,7.000000,7.220000,0.001387,8455057.000000,59939820.940000,4946297960.400000,4946297960.400000,0.012342,88.021854,2018-09-30,2018-10-27,45.609602,2.222112,8.185013,1.273256,7.220000
sz000531,2019-05-29,7.370000,7.380000,7.170000,7.210000,-0.006887,7336199.000000,53091114.650000,4939447132.200000,4939447132.200000,0.010708,87.899940,2018-09-30,2018-10-27,45.546431,2.219034,8.173676,1.271493,7.210000
sz000531,2019-05-28,7.290000,7.440000,7.220000,7.260000,-0.004115,9338583.000000,68537479.150000,4973701273.200000,4973701273.200000,0.013631,88.509510,2018-09-30,2018-10-27,45.862287,2.234423,8.230359,1.280310,7.260000
sz000531,2019-05-27,7.150000,7.400000,7.020000,7.290000,0.016736,10272350.000000,74110779.670000,4994253757.800000,4994253757.800000,0.014994,88.875252,2018-09-30,2018-10-27,46.051800,2.243656,8.264369,1.285601,7.290000
