code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600733,2019-06-10,8.950000,9.030000,8.750000,8.840000,0.024334,17917900.000000,158919103.000000,3508596000.000000,30883948539.080002,0.045145,83.561450,2018-09-30,2018-10-31,102.078522,148.048903,-6.793207,1.827013,8.840000
sh600733,2019-06-06,8.740000,8.980000,8.600000,8.630000,-0.017084,11977750.000000,105246938.000000,3425247000.000000,30150280078.310001,0.030178,81.576393,2018-09-30,2018-10-31,99.653580,144.531904,-6.631830,1.783611,8.630000
sh600733,2019-06-05,8.680000,8.960000,8.580000,8.780000,0.025701,14028400.000000,122956585.000000,3484782000.000000,30674328978.860001,0.035345,82.994291,2018-09-30,2018-10-31,101.385681,147.044046,-6.747099,1.814612,8.780000
sh600733,2019-06-04,8.790000,8.790000,8.530000,8.560000,-0.026166,10331100.000000,89013681.000000,3397464000.000000,29905723924.720001,0.026029,80.914707,2018-09-30,2018-10-31,98.845266,143.359571,-6.578037,1.769143,8.560000
sh600733,2019-06-03,8.850000,8.980000,8.580000,8.790000,-0.002270,13317540.000000,116873015.000000,3488751000.000000,30709265572.230000,0.033554,83.088817,2018-09-30,2018-10-31,101.501155,147.211522,-6.754784,1.816679,8.790000
sh600733,2019-05-31,8.900000,8.950000,8.780000,8.810000,0.012644,13521125.000000,119892220.000000,3496689000.000000,30779138758.970001,0.034067,83.277870,2018-09-30,2018-10-31,101.732102,147.546475,-6.770153,1.820812,8.810000
sh600733,2019-05-30,8.730000,8.950000,8.610000,8.700000,-0.011364,12605615.000000,110085145.000000,3453030000.000000,30394836231.900002,0.031760,82.238079,2018-09-30,2018-10-31,100.461894,145.704237,-6.685622,1.798078,8.700000
sh600733,2019-05-29,8.980000,9.000000,8.780000,8.800000,-0.015660,12981550.000000,115116088.000000,3492720000.000000,30744202165.599998,0.032707,83.183344,2018-09-30,2018-10-31,101.616628,147.378998,-6.762468,1.818745,8.800000
sh600733,2019-05-28,8.940000,9.210000,8.910000,8.940000,-0.009967,15354736.000000,139426340.000000,3548286000.000000,31233314472.779999,0.038687,84.506715,2018-09-30,2018-10-31,103.233256,149.723664,-6.870053,1.847680,8.940000
sh600733,2019-05-27,8.860000,9.100000,8.680000,9.030000,0.011198,15411554.000000,137573482.000000,3584007000.000000,31547743813.110001,0.038830,85.357454,2018-09-30,2018-10-31,104.272517,151.230950,-6.939215,1.866281,9.030000
sh600733,2019-05-24,8.600000,9.170000,8.580000,8.930000,0.027618,18527985.000000,164125080.000000,3544317000.000000,31198377879.410000,0.046682,84.412189,2018-09-30,2018-10-31,103.117783,149.556188,-6.862368,1.845613,8.930000
sh600733,2019-05-23,8.880000,8.900000,8.520000,8.690000,-0.026876,17069163.000000,148061396.000000,3449061000.000000,30359899638.529999,0.043006,82.143552,2018-09-30,2018-10-31,100.346420,145.536761,-6.677937,1.796011,8.690000
sh600733,2019-05-22,9.270000,9.290000,8.850000,8.930000,-0.033550,15268374.000000,137932360.000000,3544317000.000000,31198377879.410000,0.038469,84.412189,2018-09-30,2018-10-31,103.117783,149.556188,-6.862368,1.845613,8.930000
sh600733,2019-05-21,9.080000,9.300000,9.060000,9.240000,0.009836,11923740.000000,109834457.000000,3667356000.000000,32281412273.880001,0.030042,87.342511,2018-09-30,2018-10-31,106.697460,154.747948,-7.100592,1.909683,9.240000
sh600733,2019-05-20,9.190000,9.320000,8.910000,9.150000,-0.003268,13836604.000000,125704180.000000,3631635000.000000,31966982933.549999,0.034862,86.491772,2018-09-30,2018-10-31,105.658199,153.240663,-7.031430,1.891082,9.150000
sh600733,2019-05-17,9.810000,9.880000,9.050000,9.180000,-0.073663,27025132.000000,255760123.000000,3643542000.000000,32071792713.660000,0.068091,86.775352,2018-09-30,2018-10-31,106.004619,153.743092,-7.054484,1.897282,9.180000
sh600733,2019-05-16,10.050000,10.390000,9.910000,9.910000,-0.004020,29015922.000000,293179905.000000,3933279000.000000,34622164029.669998,0.073106,93.675788,2018-09-30,2018-10-31,114.434180,165.968849,-7.615461,2.048155,9.910000
