code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300092,2019-06-10,7.190000,7.370000,7.190000,7.230000,0.004167,2111300.000000,15322232.000000,1208806568.490000,1694694987.810000,0.012628,18.502358,2018-09-30,2018-10-26,214.838032,6.999531,397.804487,3.086385,7.230000
sz300092,2019-06-06,7.480000,7.530000,7.130000,7.210000,-0.037383,2946700.000000,21537351.000000,1205462705.230000,1690007034.870000,0.017625,18.425585,2018-09-30,2018-10-26,213.946588,6.970487,396.153846,3.073578,7.200000
sz300092,2019-06-05,7.490000,7.620000,7.440000,7.490000,0.004021,1776245.000000,13381718.330000,1252276790.870000,1755638376.030000,0.010624,19.141141,2018-09-30,2018-10-26,222.255193,7.241186,411.538462,3.192941,7.479612
sz300092,2019-06-04,7.690000,7.840000,7.400000,7.460000,-0.036176,2884190.000000,21885373.600000,1247260995.980000,1748606446.620000,0.017251,19.064474,2018-09-30,2018-10-26,221.364985,7.212182,409.890110,3.180152,7.449653
sz300092,2019-06-03,7.900000,7.930000,7.720000,7.740000,-0.014013,4274715.000000,33437058.300000,1294075081.620000,1814237787.780000,0.025568,19.780031,2018-09-30,2018-10-26,229.673591,7.482881,425.274725,3.299514,7.729265
sz300092,2019-05-31,7.780000,7.930000,7.680000,7.850000,0.010296,5215750.000000,40946741.000000,1312466329.550000,1840021528.950000,0.031196,20.061143,2018-09-30,2018-10-26,232.937685,7.589227,431.318681,3.346406,7.839112
sz300092,2019-05-30,7.630000,7.790000,7.500000,7.770000,0.015686,3501493.000000,26813087.920000,1299090876.510000,1821269717.190000,0.020943,19.856698,2018-09-30,2018-10-26,230.563798,7.511884,426.923077,3.312303,7.759223
sz300092,2019-05-29,7.600000,7.760000,7.540000,7.650000,0.006579,2462456.000000,18939906.160000,1279027696.950000,1793141999.550000,0.014728,19.550031,2018-09-30,2018-10-26,227.002967,7.395870,420.329670,3.261148,7.639390
sz300092,2019-05-28,7.620000,7.760000,7.560000,7.600000,-0.020619,3500756.000000,26859618.280000,1270668038.800000,1781422117.200000,0.020938,19.422253,2018-09-30,2018-10-26,225.519288,7.347531,417.582418,3.239833,7.589459
sz300092,2019-05-27,7.570000,7.770000,7.380000,7.760000,0.013055,4422727.000000,33598114.530000,1297418944.880000,1818925740.720000,0.026453,19.831142,2018-09-30,2018-10-26,230.267062,7.502216,426.373626,3.308040,7.749237
sz300092,2019-05-24,7.430000,7.680000,7.420000,7.660000,0.032345,3964666.000000,30002567.840000,1280699628.580000,1795485976.020000,0.023713,19.575586,2018-09-30,2018-10-26,227.299703,7.405538,420.879121,3.265411,7.649376
sz300092,2019-05-23,7.830000,7.830000,7.390000,7.420000,-0.036364,3464446.000000,26243602.360000,1240573269.460000,1739230540.740000,0.020721,18.962252,2018-09-30,2018-10-26,220.178042,7.173511,407.692308,3.163100,7.409709
sz300092,2019-05-22,7.690000,7.890000,7.620000,7.700000,0.001300,3761268.000000,29157062.940000,1287387355.100000,1804861881.900000,0.022497,19.677809,2018-09-30,2018-10-26,228.486647,7.444210,423.076923,3.282462,7.689320
sz300092,2019-05-21,7.540000,7.720000,7.510000,7.690000,0.022606,2271501.000000,17368975.550000,1285715423.470000,1802517905.430000,0.013586,19.652253,2018-09-30,2018-10-26,228.189911,7.434542,422.527473,3.278199,7.679334
sz300092,2019-05-20,7.400000,7.570000,7.300000,7.520000,0.009396,2484516.000000,18444341.760000,1257292585.760000,1762670305.440000,0.014860,19.217808,2018-09-30,2018-10-26,223.145401,7.270189,413.186813,3.205729,7.509570
sz300092,2019-05-17,7.760000,7.880000,7.410000,7.450000,-0.039948,3226704.000000,24395046.550000,1245589064.350000,1746262470.150000,0.019299,19.038919,2018-09-30,2018-10-26,221.068249,7.202514,409.340659,3.175889,7.439667
sz300092,2019-05-16,7.670000,7.800000,7.610000,7.760000,0.017038,2329386.000000,18000010.610000,1297418944.880000,1818925740.720000,0.013932,19.831142,2018-09-30,2018-10-26,230.267062,7.502216,426.373626,3.308040,7.749237
sz300092,2019-05-15,7.600000,7.670000,7.500000,7.630000,0.017333,2398483.000000,18250806.470000,1275683833.690000,1788454046.610000,0.014346,19.498920,2018-09-30,2018-10-26,226.409496,7.376535,419.230769,3.252622,7.619417
sz300092,2019-05-14,7.310000,7.560000,7.300000,7.500000,0.006711,2484533.000000,18630461.820000,1253948722.500000,1757982352.500000,0.014860,19.166697,2018-09-30,2018-10-26,222.551929,7.250853,412.087912,3.197204,7.489598
sz300092,2019-05-13,7.520000,7.580000,7.380000,7.450000,-0.013245,3059233.000000,22984776.180000,1245589064.350000,1746262470.150000,0.018298,19.038919,2018-09-30,2018-10-26,221.068249,7.202514,409.340659,3.175889,7.439667
sz300092,2019-05-10,7.370000,7.550000,7.260000,7.550000,0.032832,4278100.000000,31871334.000000,1262308380.650000,1769702234.850000,0.025588,19.294475,2018-09-30,2018-10-26,224.035608,7.299192,414.835165,3.218518,7.539528
sz300092,2019-05-09,7.240000,7.420000,7.150000,7.310000,0.009669,3938300.000000,28782216.000000,1222182021.530000,1713446799.570000,0.023555,18.681140,2018-09-30,2018-10-26,216.913947,7.067165,401.648352,3.116208,7.299861
sz300092,2019-05-08,7.120000,7.360000,7.120000,7.240000,-0.008219,4210500.000000,30574440.000000,1210478500.120000,1697038964.280000,0.025183,18.502251,2018-09-30,2018-10-26,214.836795,6.999491,397.802198,3.086367,7.229958
sz300092,2019-05-07,7.090000,7.300000,7.060000,7.300000,0.032532,4247426.000000,30652661.510000,1220510089.900000,1711102823.100000,0.025404,18.655585,2018-09-30,2018-10-26,216.617211,7.057497,401.098901,3.111945,7.289875
sz300092,2019-05-06,7.180000,7.540000,6.920000,7.070000,-0.045884,5685665.000000,41276385.870000,1182055662.410000,1657191364.290000,0.034007,18.067806,2018-09-30,2018-10-26,209.792285,6.835138,388.461538,3.013897,7.060194
sz300092,2019-04-30,7.220000,7.500000,7.220000,7.410000,0.019257,2813047.000000,20869840.560000,1238901337.830000,1736886564.270000,0.016825,18.936696,2018-09-30,2018-10-26,219.881306,7.163843,407.142857,3.158837,7.399723
sz300092,2019-04-29,7.740000,7.780000,7.160000,7.270000,-0.055844,4839938.000000,36113011.080000,1215494295.010000,1704070893.690000,0.028948,18.578918,2018-09-30,2018-10-26,215.727003,7.028494,399.450549,3.099156,7.259917
