code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603101,2019-06-10,7.020000,7.300000,6.840000,7.030000,-0.005658,3210221.000000,22593065.000000,506160000.000000,1687200000.000000,0.044586,9.973171,2018-09-30,2018-10-31,22.710441,,10.794684,1.730156,7.030000
sh603101,2019-06-06,6.810000,7.290000,6.300000,7.070000,0.026125,5018461.000000,34451812.000000,509040000.000000,1696800000.000000,0.069701,10.029917,2018-09-30,2018-10-31,22.839662,,10.856105,1.740000,7.070000
sh603101,2019-06-05,7.000000,7.010000,6.810000,6.890000,-0.012894,4157558.000000,28723456.000000,496080000.000000,1653600000.000000,0.057744,9.774559,2018-09-30,2018-10-31,22.258171,,10.579712,1.695700,6.890000
sh603101,2019-06-04,7.600000,7.600000,6.920000,6.980000,-0.092328,10106581.000000,71240704.000000,502560000.000000,1675200000.000000,0.140369,9.902238,2018-09-30,2018-10-31,22.548916,,10.717909,1.717850,6.980000
sh603101,2019-06-03,7.690000,8.800000,7.690000,7.690000,-0.099532,8240780.000000,64158066.000000,553680000.000000,1845600000.000000,0.114455,10.909485,2018-09-30,2018-10-31,24.842574,,11.808126,1.892589,7.690000
sh603101,2019-05-31,10.130000,10.130000,8.420000,8.540000,-0.081720,17722061.000000,164175521.000000,614880000.000000,2049600000.000000,0.246140,12.115345,2018-09-30,2018-10-31,27.588502,,13.113315,2.101782,8.540000
sh603101,2019-05-30,8.850000,9.340000,8.770000,9.300000,0.055619,7599660.000000,69185042.000000,669600000.000000,2232000000.000000,0.105551,13.193526,2018-09-30,2018-10-31,30.043685,,14.280308,2.288826,9.300000
sh603101,2019-05-29,8.890000,9.060000,8.610000,8.810000,-0.017837,3288958.000000,29111781.000000,634320000.000000,2114400000.000000,0.045680,12.498383,2018-09-30,2018-10-31,28.460738,,13.527905,2.168232,8.810000
sh603101,2019-05-28,9.120000,9.390000,8.880000,8.970000,-0.001114,2257700.000000,20428207.000000,645840000.000000,2152800000.000000,0.031357,12.725369,2018-09-30,2018-10-31,28.977619,,13.773587,2.207610,8.970000
sh603101,2019-05-27,12.230000,12.570000,11.790000,12.570000,0.020292,2800700.000000,34369829.000000,905040000.000000,3016800000.000000,0.038899,12.739555,2018-09-30,2018-10-31,29.009924,,13.788943,2.210071,8.980000
sh603101,2019-05-24,12.250000,12.440000,12.020000,12.320000,0.005714,2592529.000000,31720101.000000,887040000.000000,2956800000.000000,0.036007,12.486183,2018-09-30,2018-10-31,28.432956,,13.514699,2.166116,8.801400
sh603101,2019-05-23,12.020000,12.700000,11.880000,12.250000,0.005747,5807200.000000,71905610.000000,882000000.000000,2940000000.000000,0.080656,12.415239,2018-09-30,2018-10-31,28.271405,,13.437911,2.153808,8.751392
sh603101,2019-05-22,11.800000,12.290000,11.670000,12.180000,0.021812,3733500.000000,45010621.000000,876960000.000000,2923200000.000000,0.051854,12.344295,2018-09-30,2018-10-31,28.109855,,13.361123,2.141501,8.701384
sh603101,2019-05-21,11.400000,12.250000,11.340000,11.920000,0.052074,2840600.000000,33397163.000000,858240000.000000,2860800000.000000,0.039453,12.080787,2018-09-30,2018-10-31,27.509808,,13.075910,2.095787,8.515640
sh603101,2019-05-20,11.400000,11.440000,11.090000,11.330000,0.000000,1062700.000000,12009714.000000,815760000.000000,2719200000.000000,0.014760,11.482829,2018-09-30,2018-10-31,26.148165,,12.428697,1.992053,8.094145
sh603101,2019-05-17,11.790000,11.790000,11.090000,11.330000,-0.046296,2370700.000000,27064389.000000,815760000.000000,2719200000.000000,0.032926,11.482829,2018-09-30,2018-10-31,26.148165,,12.428697,1.992053,8.094145
sh603101,2019-05-16,11.230000,11.980000,11.190000,11.880000,0.056940,3797800.000000,44271581.000000,855360000.000000,2851200000.000000,0.052747,12.040248,2018-09-30,2018-10-31,27.417494,,13.032032,2.088754,8.487064
sh603101,2019-05-15,11.180000,11.280000,11.110000,11.240000,0.015357,1231500.000000,13793974.000000,809280000.000000,2697600000.000000,0.017104,11.391615,2018-09-30,2018-10-31,25.940457,,12.329969,1.976229,8.029849
sh603101,2019-05-14,11.240000,11.300000,11.020000,11.070000,-0.019486,1128200.000000,12574877.000000,797040000.000000,2656800000.000000,0.015669,11.219322,2018-09-30,2018-10-31,25.548119,,12.143484,1.946339,7.908401
sh603101,2019-05-13,11.360000,11.370000,11.100000,11.290000,-0.013974,1178800.000000,13273524.000000,812880000.000000,2709600000.000000,0.016372,11.442289,2018-09-30,2018-10-31,26.055850,,12.384818,1.985020,8.065569
sh603101,2019-05-10,11.270000,11.700000,10.990000,11.450000,0.022321,2061250.000000,23496904.000000,824400000.000000,2748000000.000000,0.028628,11.604448,2018-09-30,2018-10-31,26.425110,,12.560333,2.013151,8.179873
sh603101,2019-05-09,11.400000,11.550000,11.200000,11.200000,-0.047619,1774000.000000,20157705.000000,806400000.000000,2688000000.000000,0.024639,11.351075,2018-09-30,2018-10-31,25.848142,,12.286090,1.969196,8.001273
sh603101,2019-05-08,11.700000,11.930000,11.010000,11.760000,0.021720,4732951.000000,55135172.000000,846720000.000000,2822400000.000000,0.065735,11.918629,2018-09-30,2018-10-31,27.140549,,12.900395,2.067656,8.401337
