code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002451,2019-06-10,9.950000,10.170000,9.950000,10.110000,0.018127,6634999.000000,66938548.000000,4209800967.000000,4440312000.000000,0.015934,30.961904,2018-09-30,2018-10-23,193.678161,7.700774,15.439829,6.743147,10.110000
sz002451,2019-06-06,10.220000,10.250000,9.800000,9.930000,-0.028376,8807042.000000,87822122.960000,4134849021.000000,4361256000.000000,0.021150,30.410653,2018-09-30,2018-10-23,190.229885,7.563668,15.164936,6.623091,9.930000
sz002451,2019-06-05,10.300000,10.440000,10.130000,10.220000,0.003929,8906701.000000,91579427.200000,4255604934.000000,4488624000.000000,0.021390,31.298779,2018-09-30,2018-10-23,195.785441,7.784561,15.607819,6.816514,10.220000
sz002451,2019-06-04,10.740000,10.740000,10.120000,10.180000,-0.053903,14799211.000000,152665304.870000,4238948946.000000,4471056000.000000,0.035541,31.176279,2018-09-30,2018-10-23,195.019157,7.754093,15.546732,6.789835,10.180000
sz002451,2019-06-03,10.980000,11.060000,10.600000,10.760000,-0.028004,11529705.000000,124735295.470000,4480460772.000000,4725792000.000000,0.027689,32.952531,2018-09-30,2018-10-23,206.130268,8.195878,16.432498,7.176682,10.760000
sz002451,2019-05-31,11.240000,11.360000,11.020000,11.070000,-0.010724,11627901.000000,129786367.800000,4609544679.000000,4861944000.000000,0.027925,33.901907,2018-09-30,2018-10-23,212.068966,8.432005,16.905925,7.383446,11.070000
sz002451,2019-05-30,11.630000,11.630000,11.020000,11.190000,-0.038660,16847399.000000,188550675.880000,4659512643.000000,4914648000.000000,0.040460,34.269407,2018-09-30,2018-10-23,214.367816,8.523409,17.089188,7.463483,11.190000
sz002451,2019-05-29,11.780000,11.890000,11.620000,11.640000,-0.012723,10583400.000000,124287605.890000,4846892508.000000,5112288000.000000,0.025416,35.647533,2018-09-30,2018-10-23,222.988506,8.866173,17.776420,7.763623,11.640000
sz002451,2019-05-28,11.730000,12.150000,11.660000,11.790000,0.007692,17647611.000000,209508461.450000,4909352463.000000,5178168000.000000,0.042381,36.106909,2018-09-30,2018-10-23,225.862069,8.980428,18.005498,7.863670,11.790000
sz002451,2019-05-27,11.310000,11.790000,11.220000,11.700000,0.036315,12628578.000000,145783475.170000,4871876490.000000,5138640000.000000,0.030328,35.831284,2018-09-30,2018-10-23,224.137931,8.911875,17.868051,7.803642,11.700000
sz002451,2019-05-24,11.370000,11.650000,11.210000,11.290000,-0.019114,10402200.000000,118643773.000000,4701152613.000000,4958568000.000000,0.024981,34.575657,2018-09-30,2018-10-23,216.283525,8.599579,17.241906,7.530181,11.290000
sz002451,2019-05-23,11.880000,11.990000,11.260000,11.510000,-0.042429,16637700.000000,193220897.000000,4792760547.000000,5055192000.000000,0.039956,35.249408,2018-09-30,2018-10-23,220.498084,8.767153,17.577886,7.676916,11.510000
sz002451,2019-05-22,12.330000,12.500000,11.810000,12.020000,-0.028294,16055951.000000,194773737.480000,5005124394.000000,5279184000.000000,0.038559,36.811284,2018-09-30,2018-10-23,230.268199,9.155619,18.356750,8.017075,12.020000
sz002451,2019-05-21,11.950000,12.550000,11.770000,12.370000,0.033417,19154202.000000,235988685.160000,5150864289.000000,5432904000.000000,0.046000,37.883160,2018-09-30,2018-10-23,236.973180,9.422213,18.891265,8.250517,12.370000
sz002451,2019-05-20,11.850000,11.990000,11.130000,11.970000,0.003353,15952294.000000,183995339.980000,4984304409.000000,5257224000.000000,0.038310,36.658159,2018-09-30,2018-10-23,229.310345,9.117534,18.280391,7.983726,11.970000
sz002451,2019-05-17,12.710000,12.820000,11.710000,11.930000,-0.072317,27303210.000000,335692181.900000,4967648421.000000,5239656000.000000,0.065570,36.535659,2018-09-30,2018-10-23,228.544061,9.087066,18.219304,7.957047,11.930000
sz002451,2019-05-16,12.390000,13.480000,12.300000,12.860000,0.045528,35691582.000000,461425113.710000,5354900142.000000,5648112000.000000,0.085715,39.383787,2018-09-30,2018-10-23,246.360153,9.795446,19.639585,8.577336,12.860000
sz002451,2019-05-15,12.350000,12.350000,12.090000,12.300000,0.016529,15856853.000000,193866178.450000,5121716310.000000,5402160000.000000,0.038081,37.668785,2018-09-30,2018-10-23,235.632184,9.368895,18.784362,8.203828,12.300000
sz002451,2019-05-14,12.020000,12.550000,12.010000,12.100000,-0.016260,18751346.000000,229562698.930000,5038436370.000000,5314320000.000000,0.045032,37.056285,2018-09-30,2018-10-23,231.800766,9.216555,18.478925,8.070433,12.100000
sz002451,2019-05-13,11.740000,12.680000,11.650000,12.300000,0.040609,28857922.000000,352187730.810000,5121716310.000000,5402160000.000000,0.069303,37.668785,2018-09-30,2018-10-23,235.632184,9.368895,18.784362,8.203828,12.300000
sz002451,2019-05-10,11.570000,11.820000,10.330000,11.820000,0.041410,22187299.000000,255820814.470000,4921844454.000000,5191344000.000000,0.053284,36.198784,2018-09-30,2018-10-23,226.436782,9.003279,18.051313,7.883679,11.820000
sz002451,2019-05-09,11.630000,11.990000,11.350000,11.350000,-0.037320,15413300.000000,180161574.240000,4726136595.000000,4984920000.000000,0.037016,34.759408,2018-09-30,2018-10-23,217.432950,8.645281,17.333537,7.570199,11.350000
sz002451,2019-05-08,11.690000,12.060000,11.620000,11.790000,-0.026424,17069191.000000,202592392.170000,4909352463.000000,5178168000.000000,0.040992,36.106909,2018-09-30,2018-10-23,225.862069,8.980428,18.005498,7.863670,11.790000
sz002451,2019-05-07,11.800000,12.200000,11.590000,12.110000,0.043966,24909379.000000,297281326.520000,5042600367.000000,5318712000.000000,0.059821,37.086910,2018-09-30,2018-10-23,231.992337,9.224172,18.494197,8.077103,12.110000
sz002451,2019-05-06,11.500000,12.590000,11.150000,11.600000,-0.039735,29439856.000000,352143354.200000,4830236520.000000,5094720000.000000,0.070701,35.525033,2018-09-30,2018-10-23,222.222222,8.835705,17.715333,7.736944,11.600000
sz002451,2019-04-30,11.930000,12.850000,11.920000,12.080000,-0.081369,26134525.000000,321919151.130000,5030108376.000000,5305536000.000000,0.062763,36.995035,2018-09-30,2018-10-23,231.417625,9.201321,18.448381,8.057093,12.080000
sz002451,2019-04-29,14.300000,14.430000,13.150000,13.150000,-0.099932,32129804.000000,428948395.420000,5475656055.000000,5775480000.000000,0.077161,40.271913,2018-09-30,2018-10-23,251.915709,10.016338,20.082468,8.770760,13.150000
