code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002464,2019-06-10,10.890000,11.920000,10.860000,11.920000,0.099631,7055252.000000,81370010.000000,3375633632.720000,3887368196.560000,0.024913,28.355741,2018-09-30,2018-10-27,19.695968,4.460672,25.345524,2.604326,11.920000
sz002464,2019-06-06,11.380000,11.390000,10.620000,10.840000,-0.047452,4516981.000000,49607964.730000,3069787632.440000,3535156984.120000,0.015950,25.786596,2018-09-30,2018-10-27,17.911434,4.056517,23.049118,2.368364,10.840000
sz002464,2019-06-05,11.520000,11.680000,11.350000,11.380000,0.009760,3617629.000000,41503933.060000,3222710632.580000,3711262590.340000,0.012775,27.071168,2018-09-30,2018-10-27,18.803701,4.258595,24.197321,2.486345,11.380000
sz002464,2019-06-04,11.120000,11.460000,11.120000,11.270000,0.013489,4171329.000000,47127392.400000,3191559651.070000,3675389226.110000,0.014730,26.809496,2018-09-30,2018-10-27,18.621943,4.217431,23.963428,2.462312,11.270000
sz002464,2019-06-03,11.550000,11.670000,11.080000,11.120000,-0.034722,4421703.000000,49967700.710000,3149081039.920000,3626471002.160000,0.015614,26.452671,2018-09-30,2018-10-27,18.374091,4.161298,23.644482,2.429539,11.120000
sz002464,2019-05-31,11.530000,11.730000,11.450000,11.520000,-0.000867,3771975.000000,43669951.260000,3262357336.320000,3756919599.360000,0.013320,27.404206,2018-09-30,2018-10-27,19.035030,4.310985,24.495003,2.516932,11.520000
sz002464,2019-05-30,11.740000,11.740000,11.430000,11.530000,-0.016212,3726204.000000,43076116.080000,3265189243.730000,3760180814.290000,0.013158,27.427994,2018-09-30,2018-10-27,19.051553,4.314727,24.516266,2.519117,11.530000
sz002464,2019-05-29,11.730000,11.870000,11.600000,11.720000,-0.005937,5338259.000000,62621510.800000,3318995484.520000,3822143897.960000,0.018850,27.879973,2018-09-30,2018-10-27,19.365499,4.385829,24.920264,2.560629,11.720000
sz002464,2019-05-28,11.800000,11.880000,11.600000,11.790000,-0.000847,6746996.000000,79225269.900000,3338818836.390000,3844972402.470000,0.023825,28.046492,2018-09-30,2018-10-27,19.481163,4.412024,25.069105,2.575923,11.790000
sz002464,2019-05-27,11.490000,11.800000,11.330000,11.800000,0.035088,7780085.000000,90358437.170000,3341650743.800000,3848233617.400000,0.027473,28.070280,2018-09-30,2018-10-27,19.497687,4.415766,25.090368,2.578108,11.800000
sz002464,2019-05-24,11.130000,11.790000,11.130000,11.400000,0.032609,8636976.000000,99352688.120000,3228374447.400000,3717785020.200000,0.030499,27.118745,2018-09-30,2018-10-27,18.836748,4.266079,24.239847,2.490714,11.400000
sz002464,2019-05-23,11.590000,11.600000,11.010000,11.040000,-0.047455,5629168.000000,63297870.310000,3126425780.640000,3600381282.720000,0.019878,26.262364,2018-09-30,2018-10-27,18.241904,4.131361,23.474378,2.412060,11.040000
sz002464,2019-05-22,11.420000,11.820000,11.350000,11.590000,-0.006003,4937534.000000,57381962.820000,3282180688.190000,3779748103.870000,0.017435,27.570724,2018-09-30,2018-10-27,19.150694,4.337180,24.643844,2.532226,11.590000
sz002464,2019-05-21,11.560000,11.800000,11.410000,11.660000,0.008651,5064517.000000,59088232.210000,3302004040.060000,3802576608.380000,0.017884,27.737243,2018-09-30,2018-10-27,19.266358,4.363376,24.792686,2.547520,11.660000
sz002464,2019-05-20,11.300000,11.800000,10.700000,11.560000,0.003472,6392700.000000,72859853.300000,3273684965.960000,3769964459.080000,0.022574,27.499359,2018-09-30,2018-10-27,19.101124,4.325954,24.580055,2.525672,11.560000
sz002464,2019-05-17,12.150000,12.200000,11.340000,11.520000,-0.051071,9740197.000000,114255235.540000,3262357336.320000,3756919599.360000,0.034394,27.404206,2018-09-30,2018-10-27,19.035030,4.310985,24.495003,2.516932,11.520000
sz002464,2019-05-16,12.430000,12.480000,12.040000,12.140000,-0.021757,8903180.000000,108475704.800000,3437935595.740000,3959114925.020000,0.031439,28.879085,2018-09-30,2018-10-27,20.059484,4.543000,25.813311,2.652392,12.140000
sz002464,2019-05-15,11.820000,12.910000,11.810000,12.410000,0.051695,13263737.000000,164353999.880000,3514397095.810000,4047167728.130000,0.046837,29.521371,2018-09-30,2018-10-27,20.505618,4.644039,26.387412,2.711383,12.410000
