code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002401,2019-06-10,10.450000,10.650000,10.400000,10.600000,0.027132,3311876.000000,34873939.000000,3202970475.600000,3214344000.000000,0.010960,61.814982,2018-09-30,2018-10-20,34.007058,4.684180,50.693448,3.734893,10.600000
sz002401,2019-06-06,10.520000,10.650000,10.260000,10.320000,-0.022727,2369931.000000,24792801.870000,3118363708.320000,3129436800.000000,0.007843,60.182134,2018-09-30,2018-10-20,33.108758,4.560447,49.354376,3.636236,10.320000
sz002401,2019-06-05,10.690000,10.800000,10.530000,10.560000,0.003802,2813305.000000,29983841.660000,3190883794.560000,3202214400.000000,0.009310,61.581718,2018-09-30,2018-10-20,33.878730,4.666504,50.502152,3.720799,10.560000
sz002401,2019-06-04,10.780000,10.910000,10.410000,10.520000,-0.024119,2816804.000000,29942829.590000,3178797113.520000,3190084800.000000,0.009322,61.348454,2018-09-30,2018-10-20,33.750401,4.648828,50.310856,3.706705,10.520000
sz002401,2019-06-03,10.990000,11.150000,10.710000,10.780000,-0.019108,2806596.000000,30596863.590000,3257360540.280000,3268927200.000000,0.009288,62.864671,2018-09-30,2018-10-20,34.584536,4.763723,51.554280,3.798316,10.780000
sz002401,2019-05-31,11.240000,11.310000,10.960000,10.990000,-0.020499,5277155.000000,58614585.060000,3320815615.740000,3332607600.000000,0.017464,64.089307,2018-09-30,2018-10-20,35.258261,4.856523,52.558584,3.872309,10.990000
sz002401,2019-05-30,11.360000,11.380000,11.080000,11.220000,-0.011454,3837517.000000,42946172.000000,3390314031.720000,3402352800.000000,0.012700,65.430576,2018-09-30,2018-10-20,35.996150,4.958161,53.658537,3.953349,11.220000
sz002401,2019-05-29,11.300000,11.490000,11.230000,11.350000,-0.002636,4682545.000000,53224281.050000,3429595745.100000,3441774000.000000,0.015497,66.188684,2018-09-30,2018-10-20,36.413218,5.015608,54.280249,3.999154,11.350000
sz002401,2019-05-28,11.010000,11.530000,11.010000,11.380000,0.028004,7934425.000000,89805058.210000,3438660755.880000,3450871200.000000,0.026258,66.363632,2018-09-30,2018-10-20,36.509464,5.028865,54.423721,4.009725,11.380000
sz002401,2019-05-27,10.660000,11.080000,10.600000,11.070000,0.039437,4102078.000000,44834896.400000,3344988977.820000,3356866800.000000,0.013576,64.555835,2018-09-30,2018-10-20,35.514918,4.891875,52.941176,3.900497,11.070000
sz002401,2019-05-24,10.760000,10.900000,10.600000,10.650000,-0.018433,2460897.000000,26386568.600000,3218078826.900000,3229506000.000000,0.008144,62.106562,2018-09-30,2018-10-20,34.167469,4.706275,50.932568,3.752510,10.650000
sz002401,2019-05-23,11.060000,11.150000,10.680000,10.850000,-0.031250,5416914.000000,58986529.040000,3278512232.100000,3290154000.000000,0.017927,63.272883,2018-09-30,2018-10-20,34.809111,4.794656,51.889048,3.822980,10.850000
sz002401,2019-05-22,11.080000,11.280000,10.940000,11.200000,0.016334,5202479.000000,57946799.630000,3384270691.200000,3396288000.000000,0.017217,65.313944,2018-09-30,2018-10-20,35.931986,4.949322,53.562889,3.946302,11.200000
sz002401,2019-05-21,10.960000,11.090000,10.720000,11.020000,0.010082,5307499.000000,58060540.740000,3329880626.520000,3341704800.000000,0.017565,64.264255,2018-09-30,2018-10-20,35.354508,4.869780,52.702056,3.882879,11.020000
sz002401,2019-05-20,10.760000,11.000000,10.630000,10.910000,-0.009083,4208958.000000,45458807.940000,3296642253.660000,3308348400.000000,0.013929,63.622779,2018-09-30,2018-10-20,35.001604,4.821170,52.175992,3.844121,10.910000
sz002401,2019-05-17,11.370000,11.610000,10.890000,11.010000,-0.001813,9736532.000000,110452038.310000,3326858956.260000,3338672400.000000,0.032222,64.205939,2018-09-30,2018-10-20,35.322425,4.865361,52.654232,3.879356,11.010000
sz002401,2019-05-16,10.790000,11.060000,10.700000,11.030000,0.023191,3945231.000000,42976671.100000,3332902296.780000,3344737200.000000,0.013056,64.322571,2018-09-30,2018-10-20,35.386590,4.874199,52.749880,3.886403,11.030000
sz002401,2019-05-15,10.650000,10.830000,10.650000,10.780000,0.016981,2617112.000000,28158245.800000,3257360540.280000,3268927200.000000,0.008661,62.864671,2018-09-30,2018-10-20,34.584536,4.763723,51.554280,3.798316,10.780000
sz002401,2019-05-14,10.650000,10.780000,10.580000,10.600000,-0.020333,2554108.000000,27258320.880000,3202970475.600000,3214344000.000000,0.008453,61.814982,2018-09-30,2018-10-20,34.007058,4.684180,50.693448,3.734893,10.600000
sz002401,2019-05-13,10.500000,10.920000,10.490000,10.820000,0.018832,5298295.000000,56997583.780000,3269447221.320000,3281056800.000000,0.017534,63.097935,2018-09-30,2018-10-20,34.712865,4.781399,51.745576,3.812410,10.820000
sz002401,2019-05-10,10.350000,10.660000,10.100000,10.620000,0.034080,4387552.000000,46045562.030000,3209013816.120000,3220408800.000000,0.014520,61.931614,2018-09-30,2018-10-20,34.071222,4.693018,50.789096,3.741940,10.620000
sz002401,2019-05-09,10.160000,10.420000,10.160000,10.270000,0.001951,2363693.000000,24427482.360000,3103255357.020000,3114274800.000000,0.007822,59.890554,2018-09-30,2018-10-20,32.948348,4.538352,49.115256,3.618618,10.270000
sz002401,2019-05-08,10.120000,10.460000,10.050000,10.250000,-0.011572,2698101.000000,27752018.090000,3097212016.500000,3108210000.000000,0.008929,59.773922,2018-09-30,2018-10-20,32.884184,4.529514,49.019608,3.611571,10.250000
sz002401,2019-05-07,10.170000,10.450000,10.080000,10.370000,0.030815,4144453.000000,42464588.250000,3133472059.620000,3144598800.000000,0.013716,60.473714,2018-09-30,2018-10-20,33.269169,4.582542,49.593496,3.653853,10.370000
sz002401,2019-05-06,10.800000,10.840000,10.060000,10.060000,-0.100179,6212974.000000,64559851.310000,3039800281.560000,3050594400.000000,0.020561,58.665917,2018-09-30,2018-10-20,32.274623,4.445552,48.110952,3.544625,10.060000
sz002401,2019-04-30,11.060000,11.340000,10.990000,11.180000,0.010850,3666780.000000,41070037.740000,3378227350.680000,3390223200.000000,0.012135,65.197312,2018-09-30,2018-10-20,35.867822,4.940484,53.467241,3.939255,11.180000
sz002401,2019-04-29,11.680000,11.790000,10.950000,11.060000,-0.041594,5914820.000000,67029425.140000,3341967307.560000,3353834400.000000,0.019575,64.497519,2018-09-30,2018-10-20,35.482836,4.887456,52.893352,3.896973,11.060000
sz002401,2019-04-26,11.550000,11.770000,11.510000,11.540000,-0.011140,4528269.000000,52609932.500000,3487007480.040000,3499389600.000000,0.014986,67.296688,2018-09-30,2018-10-20,37.022778,5.099570,55.188905,4.066101,11.540000
sz002401,2019-04-25,12.560000,12.580000,11.650000,11.670000,-0.074544,7834479.000000,94696496.720000,3526289193.420000,3538810800.000000,0.025928,68.054797,2018-09-30,2018-10-20,37.439846,5.157017,55.810617,4.111906,11.670000
sz002401,2019-04-24,12.210000,12.740000,12.040000,12.610000,0.032760,7626592.000000,94573053.070000,3810326197.860000,3823856400.000000,0.025240,73.536503,2018-09-30,2018-10-20,40.455566,5.572407,60.306074,4.443113,12.610000
sz002401,2019-04-23,12.340000,12.450000,12.000000,12.210000,-0.008123,5396563.000000,66024543.240000,3689459387.460000,3702560400.000000,0.017860,71.203862,2018-09-30,2018-10-20,39.172281,5.395645,58.393113,4.302174,12.210000
sz002401,2019-04-22,12.430000,12.550000,12.240000,12.310000,-0.009654,3754027.000000,46501159.180000,3719676090.060000,3732884400.000000,0.012424,71.787022,2018-09-30,2018-10-20,39.493102,5.439836,58.871353,4.337409,12.310000
sz002401,2019-04-19,12.280000,12.430000,12.210000,12.430000,0.013040,3819796.000000,47111303.370000,3755936133.180000,3769273200.000000,0.012641,72.486814,2018-09-30,2018-10-20,39.878088,5.492864,59.445242,4.379691,12.430000
sz002401,2019-04-18,12.490000,12.520000,12.270000,12.270000,-0.022311,5128232.000000,63524098.140000,3707589409.020000,3720754800.000000,0.016972,71.553758,2018-09-30,2018-10-20,39.364774,5.422160,58.680057,4.323315,12.270000
sz002401,2019-04-17,12.470000,12.630000,12.350000,12.550000,0.000000,8191398.000000,102359218.540000,3792196176.300000,3805662000.000000,0.027109,73.186606,2018-09-30,2018-10-20,40.263073,5.545893,60.019130,4.421972,12.550000
sz002401,2019-04-16,12.200000,12.570000,11.880000,12.550000,0.028689,7434121.000000,91056806.180000,3792196176.300000,3805662000.000000,0.024603,73.186606,2018-09-30,2018-10-20,40.263073,5.545893,60.019130,4.421972,12.550000
sz002401,2019-04-15,12.380000,12.750000,12.200000,12.200000,-0.006515,6749025.000000,84178777.510000,3686437717.200000,3699528000.000000,0.022335,71.145546,2018-09-30,2018-10-20,39.140199,5.391226,58.345289,4.298651,12.200000
sz002401,2019-04-12,12.060000,12.420000,12.060000,12.280000,0.011532,6031642.000000,73962274.790000,3710611079.280000,3723787200.000000,0.019961,71.612074,2018-09-30,2018-10-20,39.396856,5.426579,58.727881,4.326838,12.280000
sz002401,2019-04-11,12.500000,12.600000,12.070000,12.140000,-0.033439,7874535.000000,96616182.590000,3668307695.640000,3681333600.000000,0.026060,70.795650,2018-09-30,2018-10-20,38.947706,5.364712,58.058345,4.277510,12.140000
sz002401,2019-04-10,12.400000,12.710000,12.300000,12.560000,0.012903,8510953.000000,106588263.770000,3795217846.560000,3808694400.000000,0.028166,73.244922,2018-09-30,2018-10-20,40.295156,5.550312,60.066954,4.425496,12.560000
sz002401,2019-04-09,12.340000,12.500000,12.200000,12.400000,0.007311,7436295.000000,91891414.740000,3746871122.400000,3760176000.000000,0.024610,72.311866,2018-09-30,2018-10-20,39.781842,5.479607,59.301769,4.369120,12.400000
sz002401,2019-04-08,12.750000,12.970000,12.300000,12.310000,-0.038281,12828214.000000,161176818.970000,3719676090.060000,3732884400.000000,0.042454,71.787022,2018-09-30,2018-10-20,39.493102,5.439836,58.871353,4.337409,12.310000
sz002401,2019-04-04,13.260000,13.500000,12.700000,12.800000,-0.019157,17415613.000000,225998616.220000,3867737932.800000,3881472000.000000,0.057636,74.644507,2018-09-30,2018-10-20,41.065127,5.656369,61.214730,4.510060,12.800000
sz002401,2019-04-03,12.000000,13.370000,11.960000,13.050000,0.074074,24963090.000000,323559675.310000,3943279689.300000,3957282000.000000,0.082614,76.102407,2018-09-30,2018-10-20,41.867180,5.766844,62.410330,4.598147,13.050000
sz002401,2019-04-02,12.150000,12.540000,12.100000,12.150000,0.006628,12548209.000000,154260544.220000,3671329365.900000,3684366000.000000,0.041527,70.853966,2018-09-30,2018-10-20,38.979788,5.369131,58.106169,4.281033,12.150000
sz002401,2019-04-01,11.700000,12.180000,11.690000,12.070000,0.034276,8431882.000000,101205757.800000,3647156003.820000,3660106800.000000,0.027905,70.387437,2018-09-30,2018-10-20,38.723131,5.333779,57.723577,4.252845,12.070000
sz002401,2019-03-29,11.480000,11.690000,11.060000,11.670000,0.022787,8740571.000000,99781742.820000,3526289193.420000,3538810800.000000,0.028926,68.054797,2018-09-30,2018-10-20,37.439846,5.157017,55.810617,4.111906,11.670000
sz002401,2019-03-28,11.500000,11.830000,11.330000,11.410000,-0.013829,5969982.000000,68965837.170000,3428281506.440000,3459968400.000000,0.019869,66.538580,2018-09-30,2018-10-20,36.605711,5.042122,54.567193,4.020295,11.410000
sz002401,2019-03-27,11.890000,11.950000,11.280000,11.570000,-0.019492,7243144.000000,83324855.050000,3476355567.880000,3508486800.000000,0.024107,67.471636,2018-09-30,2018-10-20,37.119025,5.112827,55.332377,4.076671,11.570000
sz002401,2019-03-26,12.050000,12.360000,11.600000,11.800000,-0.008403,9775036.000000,117514413.880000,3545462031.200000,3578232000.000000,0.032533,68.812905,2018-09-30,2018-10-20,37.856914,5.214465,56.432329,4.157711,11.800000
sz002401,2019-03-25,12.020000,12.250000,11.860000,11.900000,-0.030945,8088700.000000,97830188.540000,3575508319.600000,3608556000.000000,0.026921,69.396065,2018-09-30,2018-10-20,38.177735,5.258655,56.910569,4.192946,11.900000
sz002401,2019-03-22,12.030000,12.410000,11.820000,12.280000,0.019087,9951970.000000,120812205.940000,3689684215.520000,3723787200.000000,0.033122,71.612074,2018-09-30,2018-10-20,39.396856,5.426579,58.727881,4.326838,12.280000
sz002401,2019-03-21,11.740000,12.240000,11.660000,12.050000,0.026405,11251769.000000,135576819.150000,3620577752.200000,3654042000.000000,0.037448,70.270805,2018-09-30,2018-10-20,38.658967,5.324941,57.627929,4.245798,12.050000
sz002401,2019-03-20,11.670000,11.870000,11.400000,11.740000,-0.010118,7113433.000000,82763633.490000,3527434258.160000,3560037600.000000,0.023675,68.463009,2018-09-30,2018-10-20,37.664421,5.187951,56.145385,4.136570,11.740000
sz002401,2019-03-19,11.890000,12.100000,11.730000,11.860000,0.000844,6365360.000000,75537873.400000,3563489804.240000,3596426400.000000,0.021185,69.162801,2018-09-30,2018-10-20,38.049406,5.240979,56.719273,4.178852,11.860000
sz002401,2019-03-18,11.630000,11.870000,11.420000,11.850000,0.013687,7431829.000000,86725729.800000,3560485175.400000,3593394000.000000,0.024735,69.104485,2018-09-30,2018-10-20,38.017324,5.236560,56.671449,4.175329,11.850000
sz002401,2019-03-15,11.380000,11.940000,11.350000,11.690000,0.031774,9313441.000000,108521984.140000,3512411113.960000,3544875600.000000,0.030997,68.171429,2018-09-30,2018-10-20,37.504010,5.165855,55.906265,4.118953,11.690000
sz002401,2019-03-14,11.620000,11.660000,11.050000,11.330000,-0.032451,8912059.000000,100952815.290000,3404244475.720000,3435709200.000000,0.029661,66.072052,2018-09-30,2018-10-20,36.349054,5.006770,54.184601,3.992107,11.330000
sz002401,2019-03-13,12.470000,12.490000,11.610000,11.710000,-0.052589,11951160.000000,144505162.820000,3518420371.640000,3550940400.000000,0.039776,68.288061,2018-09-30,2018-10-20,37.568175,5.174693,56.001913,4.126000,11.710000
