code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300086,2019-06-10,6.230000,6.240000,6.120000,6.190000,-0.008013,2135666.000000,13176012.000000,2696754650.900000,2785500000.000000,0.004902,29.581656,2018-09-30,2018-10-30,51.199338,6.797925,107.279029,1.763935,6.190000
sz300086,2019-06-06,6.240000,6.250000,6.000000,6.240000,0.000000,3433202.000000,21020663.720000,2718537806.400000,2808000000.000000,0.007880,29.820603,2018-09-30,2018-10-30,51.612903,6.852835,108.145581,1.778183,6.240000
sz300086,2019-06-05,6.360000,6.390000,6.240000,6.240000,-0.020408,2028201.000000,12780718.310000,2718537806.400000,2808000000.000000,0.004655,29.820603,2018-09-30,2018-10-30,51.612903,6.852835,108.145581,1.778183,6.240000
sz300086,2019-06-04,6.400000,6.400000,6.240000,6.370000,-0.004688,2563211.000000,16145629.670000,2775174010.700000,2866500000.000000,0.005883,30.441866,2018-09-30,2018-10-30,52.688172,6.995603,110.398614,1.815229,6.370000
sz300086,2019-06-03,6.390000,6.460000,6.250000,6.400000,0.003135,4370150.000000,27729880.500000,2788243904.000000,2880000000.000000,0.010031,30.585234,2018-09-30,2018-10-30,52.936311,7.028549,110.918544,1.823777,6.400000
sz300086,2019-05-31,6.470000,6.470000,6.350000,6.380000,-0.007776,3406501.000000,21782850.350000,2779530641.800000,2871000000.000000,0.007819,30.489655,2018-09-30,2018-10-30,52.770885,7.006585,110.571924,1.818078,6.380000
sz300086,2019-05-30,6.570000,6.570000,6.390000,6.430000,0.001558,2780176.000000,17907558.430000,2801313797.300000,2893500000.000000,0.006381,30.728602,2018-09-30,2018-10-30,53.184450,7.061495,111.438475,1.832326,6.430000
sz300086,2019-05-29,6.380000,6.520000,6.380000,6.420000,-0.001555,2284977.000000,14755959.470000,2796957166.200000,2889000000.000000,0.005245,30.680813,2018-09-30,2018-10-30,53.101737,7.050513,111.265165,1.829477,6.420000
sz300086,2019-05-28,6.440000,6.530000,6.420000,6.430000,-0.001553,3565201.000000,23069820.120000,2801313797.300000,2893500000.000000,0.008183,30.728602,2018-09-30,2018-10-30,53.184450,7.061495,111.438475,1.832326,6.430000
sz300086,2019-05-27,6.340000,6.480000,6.340000,6.440000,0.014173,3504562.000000,22489644.320000,2805670428.400000,2898000000.000000,0.008044,30.776392,2018-09-30,2018-10-30,53.267163,7.072478,111.611785,1.835176,6.440000
sz300086,2019-05-24,6.510000,6.510000,6.290000,6.350000,-0.013975,3021153.000000,19222824.990000,2766460748.500000,2857500000.000000,0.006935,30.346287,2018-09-30,2018-10-30,52.522746,6.973639,110.051993,1.809529,6.350000
sz300086,2019-05-23,6.570000,6.570000,6.330000,6.440000,-0.024242,4871446.000000,31256355.280000,2805670428.400000,2898000000.000000,0.011182,30.776392,2018-09-30,2018-10-30,53.267163,7.072478,111.611785,1.835176,6.440000
sz300086,2019-05-22,6.480000,6.700000,6.380000,6.600000,0.023256,7119978.000000,46627850.020000,2875376526.000000,2970000000.000000,0.016343,31.541023,2018-09-30,2018-10-30,54.590571,7.248191,114.384749,1.880771,6.600000
sz300086,2019-05-21,6.400000,6.510000,6.280000,6.450000,0.003110,4606303.000000,29618485.150000,2810027059.500000,2902500000.000000,0.010573,30.824181,2018-09-30,2018-10-30,53.349876,7.083460,111.785095,1.838026,6.450000
sz300086,2019-05-20,6.470000,6.480000,6.160000,6.430000,-0.018321,4200939.000000,26466296.100000,2801313797.300000,2893500000.000000,0.009643,30.728602,2018-09-30,2018-10-30,53.184450,7.061495,111.438475,1.832326,6.430000
sz300086,2019-05-17,6.690000,6.730000,6.420000,6.550000,-0.020927,4547273.000000,29777856.410000,2853593370.500000,2947500000.000000,0.010438,31.302075,2018-09-30,2018-10-30,54.177006,7.193281,113.518198,1.866522,6.550000
sz300086,2019-05-16,6.570000,6.730000,6.560000,6.690000,0.018265,4567200.000000,30399690.000000,2914586205.900000,3010500000.000000,0.010483,31.971127,2018-09-30,2018-10-30,55.334988,7.347030,115.944541,1.906417,6.690000
sz300086,2019-05-15,6.540000,6.660000,6.500000,6.570000,0.013889,5633100.000000,37083035.000000,2862306632.700000,2956500000.000000,0.012930,31.397654,2018-09-30,2018-10-30,54.342432,7.215245,113.864818,1.872222,6.570000
sz300086,2019-05-14,6.400000,6.610000,6.340000,6.480000,0.000000,4588250.000000,29936201.370000,2823096952.800000,2916000000.000000,0.010532,30.967549,2018-09-30,2018-10-30,53.598015,7.116406,112.305026,1.846575,6.480000
sz300086,2019-05-13,6.450000,6.640000,6.450000,6.480000,-0.010687,4590435.000000,30055365.800000,2823096952.800000,2916000000.000000,0.010537,30.967549,2018-09-30,2018-10-30,53.598015,7.116406,112.305026,1.846575,6.480000
sz300086,2019-05-10,6.390000,6.570000,6.190000,6.550000,0.028257,5752221.000000,37227449.160000,2853593370.500000,2947500000.000000,0.013203,31.302075,2018-09-30,2018-10-30,54.177006,7.193281,113.518198,1.866522,6.550000
sz300086,2019-05-09,6.320000,6.470000,6.280000,6.370000,-0.010870,3745906.000000,23830479.220000,2775174010.700000,2866500000.000000,0.008598,30.441866,2018-09-30,2018-10-30,52.688172,6.995603,110.398614,1.815229,6.370000
sz300086,2019-05-08,6.320000,6.630000,6.270000,6.440000,0.004680,6512576.000000,42143055.890000,2805670428.400000,2898000000.000000,0.014949,30.776392,2018-09-30,2018-10-30,53.267163,7.072478,111.611785,1.835176,6.440000
sz300086,2019-05-07,6.370000,6.480000,6.300000,6.410000,0.011041,7527256.000000,48120156.760000,2792600535.100000,2884500000.000000,0.017278,30.633023,2018-09-30,2018-10-30,53.019024,7.039531,111.091854,1.826627,6.410000
sz300086,2019-05-06,6.900000,6.900000,6.330000,6.340000,-0.098151,12465350.000000,80711417.790000,2762104117.400000,2853000000.000000,0.028612,30.298497,2018-09-30,2018-10-30,52.440033,6.962656,109.878683,1.806680,6.340000
sz300086,2019-04-30,7.280000,7.350000,6.760000,7.030000,-0.036986,13256892.000000,93295985.930000,3062711663.300000,3163500000.000000,0.030429,33.595968,2018-09-30,2018-10-30,58.147229,7.720422,121.837088,2.003306,7.030000
sz300086,2019-04-29,7.530000,7.550000,6.940000,7.300000,-0.013514,11815796.000000,86129917.520000,3180340703.000000,3285000000.000000,0.027121,34.886282,2018-09-30,2018-10-30,60.380480,8.016939,126.516464,2.080246,7.300000
