code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600483,2019-06-10,8.040000,8.040000,7.900000,8.010000,0.005019,4831583.000000,38600139.000000,12430122839.730000,12430122847.740000,0.003113,19.298290,2018-09-30,2018-10-26,11.429795,3.915957,5.851841,1.137073,8.010000
sh600483,2019-06-06,7.930000,8.000000,7.840000,7.970000,0.003778,2621989.000000,20847409.000000,12368049816.809999,12368049824.780001,0.001690,19.201919,2018-09-30,2018-10-26,11.372717,3.896402,5.822618,1.131395,7.970000
sh600483,2019-06-05,8.040000,8.040000,7.930000,7.940000,0.001261,1799101.000000,14362490.000000,12321495049.620001,12321495057.559999,0.001159,19.129640,2018-09-30,2018-10-26,11.329909,3.881735,5.800701,1.127136,7.940000
sh600483,2019-06-04,8.080000,8.170000,7.880000,7.930000,-0.025799,3775832.000000,30206615.000000,12305976793.889999,12305976801.820000,0.002433,19.105548,2018-09-30,2018-10-26,11.315639,3.876846,5.793396,1.125717,7.930000
sh600483,2019-06-03,8.140000,8.150000,8.050000,8.140000,0.000000,2738478.000000,22226909.000000,12631860164.219999,12631860172.360001,0.001765,19.611495,2018-09-30,2018-10-26,11.615297,3.979512,5.946815,1.155528,8.140000
sh600483,2019-05-31,8.030000,8.220000,8.030000,8.140000,0.013699,4071077.000000,33037637.000000,12631860164.219999,12631860172.360001,0.002623,19.611495,2018-09-30,2018-10-26,11.615297,3.979512,5.946815,1.155528,8.140000
sh600483,2019-05-30,7.950000,8.040000,7.940000,8.030000,0.003750,2863200.000000,22931094.000000,12461159351.190001,12461159359.219999,0.001845,19.346475,2018-09-30,2018-10-26,11.458333,3.925735,5.866452,1.139913,8.030000
sh600483,2019-05-29,8.060000,8.070000,7.940000,8.000000,-0.001248,1875228.000000,15015843.000000,12414604584.000000,12414604592.000000,0.001208,19.274197,2018-09-30,2018-10-26,11.415525,3.911068,5.844535,1.135654,8.000000
sh600483,2019-05-28,8.060000,8.110000,8.000000,8.010000,-0.004969,2865715.000000,23103785.000000,12430122839.730000,12430122847.740000,0.001847,19.298290,2018-09-30,2018-10-26,11.429795,3.915957,5.851841,1.137073,8.010000
sh600483,2019-05-27,7.980000,8.080000,7.920000,8.050000,0.013854,2463082.000000,19716853.000000,12492195862.650000,12492195870.700001,0.001587,19.394660,2018-09-30,2018-10-26,11.486872,3.935512,5.881064,1.142752,8.050000
sh600483,2019-05-24,8.000000,8.050000,7.910000,7.940000,-0.011208,3172111.000000,25301915.000000,12321495049.620001,12321495057.559999,0.002044,19.129640,2018-09-30,2018-10-26,11.329909,3.881735,5.800701,1.127136,7.940000
sh600483,2019-05-23,8.120000,8.170000,8.010000,8.030000,-0.011084,2374320.000000,19199269.000000,12461159351.190001,12461159359.219999,0.001530,19.346475,2018-09-30,2018-10-26,11.458333,3.925735,5.866452,1.139913,8.030000
