code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603579,2019-06-10,26.930000,27.250000,26.740000,27.150000,0.013438,650518.000000,17625125.000000,1396053000.000000,3801000000.000000,0.012651,55.896659,2018-09-30,2018-10-26,15.395654,,13.931261,2.676722,27.150000
sh603579,2019-06-06,27.460000,27.460000,26.510000,26.790000,-0.016159,1129508.000000,30288878.000000,1377541800.000000,3750600000.000000,0.021966,55.155488,2018-09-30,2018-10-26,15.191512,,13.746538,2.641229,26.790000
sh603579,2019-06-05,27.110000,27.550000,27.000000,27.230000,0.016045,985117.000000,26908132.000000,1400166600.000000,3812200000.000000,0.019158,56.061364,2018-09-30,2018-10-26,15.441018,,13.972311,2.684609,27.230000
sh603579,2019-06-04,27.530000,27.530000,26.520000,26.800000,-0.021541,1147313.000000,30887622.000000,1378056000.000000,3752000000.000000,0.022313,55.176076,2018-09-30,2018-10-26,15.197183,,13.751669,2.642215,26.800000
sh603579,2019-06-03,28.510000,29.170000,27.650000,27.690000,-0.030123,877684.000000,24537209.000000,1423819800.000000,3876600000.000000,0.017069,56.390773,2018-09-30,2018-10-26,15.531748,,14.054411,2.700383,27.390000
sh603579,2019-05-31,28.590000,28.700000,28.080000,28.550000,0.007410,846689.000000,24037021.000000,1468041000.000000,3997000000.000000,0.016466,58.142166,2018-09-30,2018-10-26,16.014135,,14.490915,2.784252,28.240683
sh603579,2019-05-30,28.910000,28.910000,27.910000,28.340000,-0.014604,989532.000000,28051959.000000,1457242800.000000,3967600000.000000,0.019244,57.714500,2018-09-30,2018-10-26,15.896343,,14.384326,2.763773,28.032958
sh603579,2019-05-29,28.500000,29.080000,28.320000,28.760000,0.009831,1119000.000000,32285146.000000,1478839200.000000,4026400000.000000,0.021762,58.569831,2018-09-30,2018-10-26,16.131927,,14.597503,2.804732,28.448407
sh603579,2019-05-28,28.300000,29.180000,28.270000,28.480000,0.003524,1419030.000000,40811357.000000,1464441600.000000,3987200000.000000,0.027597,57.999611,2018-09-30,2018-10-26,15.974871,,14.455385,2.777426,28.171441
sh603579,2019-05-27,27.520000,28.450000,27.050000,28.380000,0.044534,1782667.000000,49531324.000000,1459299600.000000,3973200000.000000,0.034669,57.795960,2018-09-30,2018-10-26,15.918779,,14.404629,2.767673,28.072524
sh603579,2019-05-24,27.800000,27.800000,26.800000,27.170000,-0.017715,1294013.000000,35181213.000000,1397081400.000000,3803800000.000000,0.025166,55.331791,2018-09-30,2018-10-26,15.240072,,13.790478,2.649672,26.875634
sh603579,2019-05-23,28.890000,28.890000,27.550000,27.660000,-0.042907,1394972.000000,39109823.000000,1422277200.000000,3872400000.000000,0.027129,56.329678,2018-09-30,2018-10-26,15.514920,,14.039184,2.697458,27.360325
