code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002598,2019-06-10,6.660000,6.710000,6.600000,6.670000,0.009077,859800.000000,5726517.000000,1801998302.210000,2081040000.000000,0.003183,15.471577,2018-09-30,2018-10-25,26.522007,4.800195,90.077367,2.616512,6.670000
sz002598,2019-06-06,6.700000,6.710000,6.590000,6.610000,-0.013433,1200100.000000,7968820.000000,1785788422.430000,2062320000.000000,0.004442,15.332403,2018-09-30,2018-10-25,26.283428,4.757015,89.267076,2.592975,6.610000
sz002598,2019-06-05,6.690000,6.820000,6.660000,6.700000,0.007519,1656400.000000,11134894.980000,1810103242.100000,2090400000.000000,0.006131,15.541165,2018-09-30,2018-10-25,26.641296,4.821785,90.482512,2.628280,6.700000
sz002598,2019-06-04,6.700000,6.740000,6.610000,6.650000,-0.008942,1284908.000000,8563843.880000,1796595008.950000,2074800000.000000,0.004756,15.425186,2018-09-30,2018-10-25,26.442481,4.785802,89.807270,2.608666,6.650000
sz002598,2019-06-03,6.820000,6.880000,6.690000,6.710000,-0.016129,1665401.000000,11268644.730000,1812804888.730000,2093520000.000000,0.006164,15.564360,2018-09-30,2018-10-25,26.681059,4.828982,90.617561,2.632203,6.710000
sz002598,2019-05-31,6.790000,6.880000,6.770000,6.820000,0.004418,1580917.000000,10786618.930000,1842523001.660000,2127840000.000000,0.005852,15.819514,2018-09-30,2018-10-25,27.118454,4.908146,92.103095,2.675354,6.820000
sz002598,2019-05-30,6.860000,6.900000,6.710000,6.790000,-0.017366,2542197.000000,17276355.750000,1834418061.770000,2118480000.000000,0.009410,15.749927,2018-09-30,2018-10-25,26.999164,4.886556,91.697949,2.663585,6.790000
sz002598,2019-05-29,6.890000,6.990000,6.890000,6.910000,-0.004323,2533118.000000,17545141.200000,1866837821.330000,2155920000.000000,0.009376,16.028276,2018-09-30,2018-10-25,27.476322,4.972916,93.318531,2.710659,6.910000
sz002598,2019-05-28,7.020000,7.110000,6.940000,6.940000,-0.025281,4104340.000000,28866236.540000,1874942761.220000,2165280000.000000,0.015192,16.097863,2018-09-30,2018-10-25,27.595611,4.994506,93.723677,2.722428,6.940000
sz002598,2019-05-27,6.810000,7.190000,6.660000,7.120000,-0.031293,9867425.000000,68018596.680000,1923572400.560000,2221440000.000000,0.036524,16.515387,2018-09-30,2018-10-25,28.311348,5.124047,96.154550,2.793038,7.120000
sz002598,2019-05-24,7.390000,7.730000,7.270000,7.350000,0.045519,13780035.000000,104425379.930000,1985710273.050000,2293200000.000000,0.051006,17.048890,2018-09-30,2018-10-25,29.225900,5.289571,99.260667,2.883263,7.350000
sz002598,2019-05-23,6.900000,7.150000,6.700000,7.030000,0.018841,3255200.000000,22699444.000000,1899257580.890000,2193360000.000000,0.012049,16.306625,2018-09-30,2018-10-25,27.953479,5.059276,94.939114,2.757733,7.030000
sz002598,2019-05-22,7.020000,7.020000,6.880000,6.900000,-0.012876,945100.000000,6555333.000000,1864136174.700000,2152800000.000000,0.003498,16.005080,2018-09-30,2018-10-25,27.436559,4.965719,93.183483,2.706736,6.900000
sz002598,2019-05-21,6.870000,7.020000,6.870000,6.990000,0.010116,1468922.000000,10240166.000000,1888450994.370000,2180880000.000000,0.005437,16.213842,2018-09-30,2018-10-25,27.794427,5.030490,94.398920,2.742042,6.990000
sz002598,2019-05-20,7.030000,7.030000,6.790000,6.920000,-0.012839,1460967.000000,10050362.630000,1869539467.960000,2159040000.000000,0.005408,16.051472,2018-09-30,2018-10-25,27.516085,4.980113,93.453580,2.714582,6.920000
sz002598,2019-05-17,7.230000,7.240000,6.970000,7.010000,-0.023677,1992509.000000,14088152.940000,1893854287.630000,2187120000.000000,0.007375,16.260233,2018-09-30,2018-10-25,27.873953,5.044883,94.669017,2.749887,7.010000
sz002598,2019-05-16,7.170000,7.220000,7.120000,7.180000,0.008427,1657617.000000,11889240.650000,1939782280.340000,2240160000.000000,0.006136,16.654562,2018-09-30,2018-10-25,28.549926,5.167227,96.964842,2.816575,7.180000
sz002598,2019-05-15,7.140000,7.180000,7.080000,7.120000,0.005650,1455806.000000,10389691.840000,1923572400.560000,2221440000.000000,0.005389,16.515387,2018-09-30,2018-10-25,28.311348,5.124047,96.154550,2.793038,7.120000
sz002598,2019-05-14,7.020000,7.100000,6.990000,7.080000,-0.002817,1272016.000000,8951197.020000,1912765814.040000,2208960000.000000,0.004708,16.422604,2018-09-30,2018-10-25,28.152295,5.095260,95.614356,2.777347,7.080000
sz002598,2019-05-13,7.030000,7.110000,6.980000,7.100000,0.004243,1379791.000000,9712946.190000,1918169107.300000,2215200000.000000,0.005107,16.468995,2018-09-30,2018-10-25,28.231821,5.109653,95.884453,2.785192,7.100000
sz002598,2019-05-10,6.970000,7.070000,6.890000,7.070000,0.027616,1869100.000000,13071643.000000,1910064167.410000,2205840000.000000,0.006918,16.399408,2018-09-30,2018-10-25,28.112532,5.088063,95.479308,2.773424,7.070000
sz002598,2019-05-09,7.050000,7.200000,7.040000,7.080000,-0.009790,1651203.000000,11748433.360000,1912765814.040000,2208960000.000000,0.006112,15.958688,2018-09-30,2018-10-25,27.357032,4.951326,92.913386,2.698891,6.880000
sz002598,2019-05-08,7.060000,7.200000,6.980000,7.150000,0.001401,969657.000000,6917957.420000,1931677340.450000,2230800000.000000,0.003589,16.116472,2018-09-30,2018-10-25,27.627512,5.000280,93.832021,2.725575,6.948023
sz002598,2019-05-07,7.110000,7.210000,7.050000,7.140000,0.009901,1440676.000000,10289982.030000,1928975693.820000,2227680000.000000,0.005333,16.093932,2018-09-30,2018-10-25,27.588872,4.993286,93.700787,2.721763,6.938305
sz002598,2019-05-06,7.460000,7.580000,6.980000,7.070000,-0.066050,3330874.000000,24325880.140000,1910064167.410000,2205840000.000000,0.012329,15.936148,2018-09-30,2018-10-25,27.318393,4.944333,92.782152,2.695079,6.870282
sz002598,2019-04-30,7.530000,7.640000,7.450000,7.570000,0.002649,1637991.000000,12393307.790000,2045146498.910000,2361840000.000000,0.006063,17.063174,2018-09-30,2018-10-25,29.250386,5.294002,99.343832,2.885678,7.356158
sz002598,2019-04-29,7.680000,7.700000,7.450000,7.550000,-0.016927,2738201.000000,20651986.210000,2039743205.650000,2355600000.000000,0.010135,17.018093,2018-09-30,2018-10-25,29.173107,5.280016,99.081365,2.878054,7.336723
sz002598,2019-04-26,7.750000,7.810000,7.540000,7.680000,-0.010309,3302700.000000,25319318.000000,2074864611.840000,2396160000.000000,0.012225,17.311120,2018-09-30,2018-10-25,29.675425,5.370930,100.787402,2.927610,7.463051
sz002598,2019-04-25,8.120000,8.160000,7.710000,7.760000,-0.049020,4475000.000000,35407183.000000,2096477784.880000,2421120000.000000,0.016564,17.491444,2018-09-30,2018-10-25,29.984544,5.426877,101.837270,2.958106,7.540791
sz002598,2019-04-24,8.100000,8.180000,8.030000,8.160000,0.007407,2171796.000000,17625818.400000,2204543650.080000,2545920000.000000,0.008039,18.393065,2018-09-30,2018-10-25,31.530139,5.706613,107.086614,3.110586,7.929492
sz002598,2019-04-23,8.360000,8.410000,8.080000,8.100000,-0.031100,5543801.000000,45739563.150000,2188333770.300000,2527200000.000000,0.020520,18.257822,2018-09-30,2018-10-25,31.298300,5.664653,106.299213,3.087714,7.871186
sz002598,2019-04-22,8.260000,8.420000,8.210000,8.360000,0.012107,4993229.000000,41606063.690000,2258576582.680000,2608320000.000000,0.018482,18.843875,2018-09-30,2018-10-25,32.302937,5.846481,109.711286,3.186826,8.123842
sz002598,2019-04-19,8.140000,8.320000,8.020000,8.260000,0.017241,5301601.000000,43458353.250000,2231560116.380000,2577120000.000000,0.019624,18.618470,2018-09-30,2018-10-25,31.916538,5.776547,108.398950,3.148706,8.026667
sz002598,2019-04-18,8.170000,8.250000,8.080000,8.120000,-0.004902,3033900.000000,24705042.000000,2193737063.560000,2533440000.000000,0.011230,18.302903,2018-09-30,2018-10-25,31.375580,5.678639,106.561680,3.095338,7.890621
sz002598,2019-04-17,8.160000,8.220000,8.120000,8.160000,0.000000,3526749.000000,28811174.300000,2204543650.080000,2545920000.000000,0.013054,18.393065,2018-09-30,2018-10-25,31.530139,5.706613,107.086614,3.110586,7.929492
sz002598,2019-04-16,7.960000,8.180000,7.910000,8.160000,0.021277,5038638.000000,40751953.480000,2204543650.080000,2545920000.000000,0.018650,18.393065,2018-09-30,2018-10-25,31.530139,5.706613,107.086614,3.110586,7.929492
sz002598,2019-04-15,8.190000,8.240000,7.960000,7.990000,-0.020833,4527800.000000,36749375.000000,2158615657.370000,2492880000.000000,0.016759,18.009876,2018-09-30,2018-10-25,30.873261,5.587725,104.855643,3.045782,7.764294
sz002598,2019-04-12,8.170000,8.200000,8.030000,8.160000,-0.001224,5072600.000000,41108065.400000,2204543650.080000,2545920000.000000,0.018776,18.393065,2018-09-30,2018-10-25,31.530139,5.706613,107.086614,3.110586,7.929492
sz002598,2019-04-11,8.210000,8.250000,8.050000,8.170000,-0.002442,4610701.000000,37513417.120000,2207245296.710000,2549040000.000000,0.017066,18.415605,2018-09-30,2018-10-25,31.568779,5.713606,107.217848,3.114398,7.939209
sz002598,2019-04-10,8.310000,8.340000,8.100000,8.190000,-0.019162,4110402.000000,33817963.260000,2212648589.970000,2555280000.000000,0.015214,18.460686,2018-09-30,2018-10-25,31.646059,5.727593,107.480315,3.122022,7.958644
sz002598,2019-04-09,8.280000,8.420000,8.200000,8.350000,0.010896,4979497.000000,41395573.770000,2255874936.050000,2605200000.000000,0.018431,18.821335,2018-09-30,2018-10-25,32.264297,5.839488,109.580052,3.183014,8.114124
sz002598,2019-04-08,8.580000,8.650000,8.200000,8.260000,-0.039535,6535400.000000,54774178.000000,2231560116.380000,2577120000.000000,0.024190,18.618470,2018-09-30,2018-10-25,31.916538,5.776547,108.398950,3.148706,8.026667
sz002598,2019-04-04,8.460000,8.670000,8.400000,8.600000,0.016548,6025306.000000,51424926.110000,2323416101.800000,2683200000.000000,0.022302,19.384848,2018-09-30,2018-10-25,33.230294,6.014322,112.860892,3.278314,8.357062
sz002598,2019-04-03,8.210000,8.600000,8.210000,8.460000,0.022975,6401146.000000,54206247.360000,2285593048.980000,2639520000.000000,0.023693,19.069280,2018-09-30,2018-10-25,32.689335,5.916415,111.023622,3.224946,8.221017
sz002598,2019-04-02,8.320000,8.350000,8.210000,8.270000,-0.002413,4012397.000000,33203870.170000,2234261763.010000,2580240000.000000,0.014852,18.641010,2018-09-30,2018-10-25,31.955178,5.783540,108.530184,3.152518,8.036384
sz002598,2019-04-01,8.230000,8.350000,8.150000,8.290000,0.017178,5244990.000000,43358259.910000,2239665056.270000,2586480000.000000,0.019414,18.686091,2018-09-30,2018-10-25,32.032457,5.797527,108.792651,3.160142,8.055819
sz002598,2019-03-29,7.840000,8.180000,7.710000,8.150000,0.038217,4699296.000000,37756608.480000,2201842003.450000,2542800000.000000,0.017394,18.370524,2018-09-30,2018-10-25,31.491499,5.699620,106.955381,3.106774,7.919774
sz002598,2019-03-28,8.050000,8.110000,7.830000,7.850000,-0.023632,2322652.000000,18524285.080000,2120792604.550000,2449200000.000000,0.008597,17.694309,2018-09-30,2018-10-25,30.332303,5.489818,103.018373,2.992414,7.628249
sz002598,2019-03-27,8.040000,8.100000,7.920000,8.040000,0.000000,2689721.000000,21508013.390000,2172123890.520000,2508480000.000000,0.009956,18.122578,2018-09-30,2018-10-25,31.066461,5.622692,105.511811,3.064842,7.812881
sz002598,2019-03-26,8.200000,8.400000,8.030000,8.040000,-0.018315,4804858.000000,39582246.640000,2172123890.520000,2508480000.000000,0.017785,18.122578,2018-09-30,2018-10-25,31.066461,5.622692,105.511811,3.064842,7.812881
sz002598,2019-03-25,8.000000,8.320000,7.950000,8.190000,0.009864,4218364.000000,34517570.880000,2212648589.970000,2555280000.000000,0.015614,18.460686,2018-09-30,2018-10-25,31.646059,5.727593,107.480315,3.122022,7.958644
sz002598,2019-03-22,8.080000,8.190000,7.860000,8.110000,-0.002460,4126281.000000,33146464.230000,2191035416.930000,2530320000.000000,0.015273,18.280362,2018-09-30,2018-10-25,31.336940,5.671646,106.430446,3.091526,7.880904
sz002598,2019-03-21,8.050000,8.210000,8.050000,8.130000,0.012453,4584173.000000,37332949.790000,2196438710.190000,2536560000.000000,0.016968,18.325443,2018-09-30,2018-10-25,31.414219,5.685633,106.692913,3.099150,7.900339
sz002598,2019-03-20,7.980000,8.160000,7.900000,8.030000,0.007528,3761710.000000,30233720.900000,2169422243.890000,2505360000.000000,0.013924,18.100038,2018-09-30,2018-10-25,31.027821,5.615699,105.380577,3.061030,7.803164
sz002598,2019-03-19,8.000000,8.050000,7.910000,7.970000,-0.003750,3612261.000000,28813388.190000,2153212364.110000,2486640000.000000,0.013371,17.964795,2018-09-30,2018-10-25,30.795981,5.573738,104.593176,3.038158,7.744859
sz002598,2019-03-18,7.850000,8.090000,7.800000,8.000000,0.011378,5270707.000000,41996871.000000,2161317304.000000,2496000000.000000,0.019509,18.032416,2018-09-30,2018-10-25,30.911901,5.594719,104.986877,3.049594,7.774011
sz002598,2019-03-15,7.670000,7.910000,7.610000,7.910000,0.040789,6255743.000000,48685023.280000,2137002484.330000,2467920000.000000,0.023155,17.829552,2018-09-30,2018-10-25,30.564142,5.531778,103.805774,3.015286,7.686554
sz002598,2019-03-14,7.800000,7.800000,7.520000,7.600000,-0.034307,4306241.000000,32918586.890000,2053251438.800000,2371200000.000000,0.015939,17.130796,2018-09-30,2018-10-25,29.366306,5.314983,99.737533,2.897114,7.385311
sz002598,2019-03-13,7.860000,8.280000,7.800000,7.870000,0.003827,7139792.000000,57217696.820000,2126195897.810000,2455440000.000000,0.026428,17.739390,2018-09-30,2018-10-25,30.409583,5.503804,103.280840,3.000038,7.647684
sz002598,2019-03-12,7.810000,7.940000,7.700000,7.840000,0.007712,5039800.000000,39374304.000000,2118090957.920000,2446080000.000000,0.018655,17.671768,2018-09-30,2018-10-25,30.293663,5.482824,102.887139,2.988602,7.618531
sz002598,2019-03-11,7.410000,7.870000,7.410000,7.780000,0.051351,5554715.000000,42722328.270000,2101881078.140000,2427360000.000000,0.020560,17.536525,2018-09-30,2018-10-25,30.061824,5.440864,102.099738,2.965730,7.560226
sz002598,2019-03-08,7.670000,7.720000,7.390000,7.400000,-0.042691,4934930.000000,37389188.590000,1999218506.200000,2308800000.000000,0.018266,16.679985,2018-09-30,2018-10-25,28.593509,5.175115,97.112861,2.820874,7.190960
sz002598,2019-03-07,7.660000,7.830000,7.590000,7.730000,0.006510,5489001.000000,42215116.650000,2088372844.990000,2411760000.000000,0.020317,17.423822,2018-09-30,2018-10-25,29.868624,5.405897,101.443570,2.946670,7.511638
sz002598,2019-03-06,7.590000,7.700000,7.550000,7.680000,0.011858,4516569.000000,34454103.730000,2074864611.840000,2396160000.000000,0.016718,17.311120,2018-09-30,2018-10-25,29.675425,5.370930,100.787402,2.927610,7.463051
sz002598,2019-03-05,7.460000,7.600000,7.450000,7.590000,0.012000,4350257.000000,32761681.660000,2050549792.170000,2368080000.000000,0.016102,17.108255,2018-09-30,2018-10-25,29.327666,5.307989,99.606299,2.893302,7.375593
sz002598,2019-03-04,7.500000,7.680000,7.430000,7.500000,0.000000,5369900.000000,40387556.000000,2026234972.500000,2340000000.000000,0.019876,16.905390,2018-09-30,2018-10-25,28.979907,5.245049,98.425197,2.858994,7.288136
sz002598,2019-03-01,7.490000,7.630000,7.420000,7.500000,0.008065,3050011.000000,22873817.460000,2026234972.500000,2340000000.000000,0.011289,16.905390,2018-09-30,2018-10-25,28.979907,5.245049,98.425197,2.858994,7.288136
sz002598,2019-02-28,7.400000,7.490000,7.340000,7.440000,0.010870,2262379.000000,16772431.040000,2010025092.720000,2321280000.000000,0.008374,16.770147,2018-09-30,2018-10-25,28.748068,5.203088,97.637795,2.836122,7.229831
sz002598,2019-02-27,7.350000,7.520000,7.280000,7.360000,-0.001357,2975650.000000,22015870.130000,1988411919.680000,2296320000.000000,0.011014,16.589823,2018-09-30,2018-10-25,28.438949,5.147141,96.587927,2.805627,7.152090
sz002598,2019-02-26,7.370000,7.650000,7.250000,7.370000,0.000000,5036156.000000,37424819.760000,1991113566.310000,2299440000.000000,0.018641,16.612364,2018-09-30,2018-10-25,28.477589,5.154134,96.719160,2.809438,7.161808
sz002598,2019-02-25,7.200000,7.430000,7.150000,7.370000,0.032213,4862791.000000,35483471.600000,1991113566.310000,2299440000.000000,0.017999,16.612364,2018-09-30,2018-10-25,28.477589,5.154134,96.719160,2.809438,7.161808
sz002598,2019-02-22,7.030000,7.210000,6.990000,7.140000,0.014205,3020940.000000,21463151.000000,1928975693.820000,2227680000.000000,0.011182,16.093932,2018-09-30,2018-10-25,27.588872,4.993286,93.700787,2.721763,6.938305
