code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600852,2005-04-22,0.720000,0.760000,0.720000,0.720000,-0.052632,3544599.000000,2563581.000000,40542190.000000,118302190.000000,0.062950,1.439914,2004-09-30,2004-10-30,-0.484790,1.325342,4.913684,-2.183563,0.720000
sh600852,2005-04-21,0.760000,0.760000,0.760000,0.760000,-0.050000,430300.000000,327028.000000,42794540.000000,124874540.000000,0.007642,1.519910,2004-09-30,2004-10-30,-0.511722,1.398973,5.186669,-2.304873,0.760000
sh600852,2005-04-20,0.830000,0.830000,0.800000,0.800000,-0.047619,276800.000000,221878.000000,45046880.000000,131446880.000000,0.004916,1.599905,2004-09-30,2004-10-30,-0.538655,1.472603,5.459652,-2.426183,0.800000
sh600852,2005-04-19,0.880000,0.880000,0.840000,0.840000,-0.045455,1301500.000000,1096299.000000,47299230.000000,138019230.000000,0.023114,1.679901,2004-09-30,2004-10-30,-0.565588,1.546233,5.732634,-2.547492,0.840000
sh600852,2005-04-18,0.930000,0.930000,0.880000,0.880000,-0.053763,965892.000000,858584.000000,49551570.000000,144591570.000000,0.017154,1.759897,2004-09-30,2004-10-30,-0.592521,1.619864,6.005619,-2.668802,0.880001
sh600852,2005-04-15,0.900000,0.950000,0.900000,0.930000,0.010870,989638.000000,914855.000000,52367000.000000,152807000.000000,0.017575,1.859890,2004-09-30,2004-10-30,-0.626187,1.711901,6.346845,-2.820437,0.930000
sh600852,2005-04-14,0.930000,0.950000,0.900000,0.920000,-0.010753,718900.000000,669071.000000,51803910.000000,151163910.000000,0.012767,1.839890,2004-09-30,2004-10-30,-0.619453,1.693492,6.278597,-2.790109,0.920000
sh600852,2005-04-13,0.930000,0.950000,0.920000,0.930000,0.000000,462895.000000,430760.000000,52367000.000000,152807000.000000,0.008221,1.859890,2004-09-30,2004-10-30,-0.626187,1.711900,6.346844,-2.820437,0.930000
sh600852,2005-04-12,0.900000,0.960000,0.900000,0.930000,0.000000,505000.000000,473151.000000,52367000.000000,152807000.000000,0.008968,1.859890,2004-09-30,2004-10-30,-0.626187,1.711900,6.346844,-2.820437,0.930000
sh600852,2005-04-11,0.940000,0.940000,0.910000,0.930000,-0.021053,987130.000000,911737.000000,52367000.000000,152807000.000000,0.017531,1.859890,2004-09-30,2004-10-30,-0.626187,1.711900,6.346844,-2.820437,0.930000
