code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603277,2019-06-10,9.150000,9.230000,9.120000,9.230000,0.007642,475407.000000,4374467.000000,1443535080.000000,3783976950.000000,0.003040,9.344421,2018-09-30,2018-10-30,15.517821,,22.960199,2.173350,9.230000
sh603277,2019-06-06,9.280000,9.290000,9.110000,9.160000,-0.009730,675500.000000,6207181.000000,1432587360.000000,3755279400.000000,0.004319,9.273554,2018-09-30,2018-10-30,15.400134,,22.786070,2.156867,9.160000
sh603277,2019-06-05,9.290000,9.380000,9.230000,9.250000,0.004343,717390.000000,6666712.000000,1446663000.000000,3792176250.000000,0.004587,9.364669,2018-09-30,2018-10-30,15.551446,,23.009950,2.178059,9.250000
sh603277,2019-06-04,9.380000,9.390000,9.140000,9.210000,-0.014973,833407.000000,7724721.000000,1440407160.000000,3775777650.000000,0.005329,9.324174,2018-09-30,2018-10-30,15.484196,,22.910448,2.168641,9.210000
sh603277,2019-06-03,9.420000,9.460000,9.300000,9.350000,-0.008484,1062608.000000,9948873.000000,1462302600.000000,3833172750.000000,0.006794,9.465909,2018-09-30,2018-10-30,15.719570,,23.258706,2.201606,9.350000
sh603277,2019-05-31,9.450000,9.470000,9.340000,9.430000,0.005330,1083740.000000,10197057.000000,1474814280.000000,3865969950.000000,0.006929,9.546901,2018-09-30,2018-10-30,15.854069,,23.457711,2.220443,9.430000
sh603277,2019-05-30,9.500000,9.500000,9.310000,9.380000,-0.012632,916808.000000,8605698.000000,1466994480.000000,3845471700.000000,0.005862,9.496281,2018-09-30,2018-10-30,15.770007,,23.333333,2.208670,9.380000
sh603277,2019-05-29,9.470000,9.530000,9.390000,9.500000,0.003168,867855.000000,8217708.000000,1485762000.000000,3894667500.000000,0.005549,9.617769,2018-09-30,2018-10-30,15.971755,,23.631841,2.236926,9.500000
sh603277,2019-05-28,9.490000,9.550000,9.390000,9.470000,-0.002107,1122628.000000,10650405.000000,1481070120.000000,3882368550.000000,0.007178,9.587397,2018-09-30,2018-10-30,15.921318,,23.557214,2.229862,9.470000
sh603277,2019-05-27,9.350000,9.510000,9.340000,9.490000,0.011727,931884.000000,8811707.000000,1484198040.000000,3890567850.000000,0.005958,9.607645,2018-09-30,2018-10-30,15.954943,,23.606965,2.234571,9.490000
sh603277,2019-05-24,9.350000,9.420000,9.290000,9.380000,0.010776,722500.000000,6756406.000000,1466994480.000000,3845471700.000000,0.004620,9.496281,2018-09-30,2018-10-30,15.770007,,23.333333,2.208670,9.380000
sh603277,2019-05-23,9.390000,9.450000,9.250000,9.280000,-0.019027,794700.000000,7420577.000000,1451354880.000000,3804475200.000000,0.005081,9.395041,2018-09-30,2018-10-30,15.601883,,23.084577,2.185123,9.280000
sh603277,2019-05-22,9.590000,9.590000,9.390000,9.460000,-0.008386,739700.000000,7005896.000000,1479506160.000000,3878268900.000000,0.004730,9.577273,2018-09-30,2018-10-30,15.904506,,23.532338,2.227507,9.460000
sh603277,2019-05-21,9.430000,9.590000,9.390000,9.540000,0.013815,939640.000000,8920348.000000,1492017840.000000,3911066100.000000,0.006008,9.658264,2018-09-30,2018-10-30,16.039005,,23.731343,2.246344,9.540000
sh603277,2019-05-20,9.350000,9.450000,9.240000,9.410000,-0.002121,685854.000000,6412953.000000,1471686360.000000,3857770650.000000,0.004385,9.526653,2018-09-30,2018-10-30,15.820444,,23.407960,2.215734,9.410000
