code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002870,2019-06-10,17.360000,17.720000,17.130000,17.600000,0.028638,1590389.000000,27893182.000000,706112000.000000,1947792000.000000,0.039641,17.751724,2018-09-30,2018-10-24,46.389035,,46.820963,2.396971,17.600000
sz002870,2019-06-06,17.540000,17.700000,17.000000,17.110000,-0.024515,1766362.000000,30439430.800000,686453200.000000,1893563700.000000,0.044027,17.257500,2018-09-30,2018-10-24,45.097522,,45.517425,2.330237,17.110000
sz002870,2019-06-05,17.710000,17.890000,17.450000,17.540000,-0.002275,1557412.000000,27534135.480000,703704800.000000,1941151800.000000,0.038819,17.691207,2018-09-30,2018-10-24,46.230891,,46.661346,2.388800,17.540000
sz002870,2019-06-04,17.910000,18.020000,17.350000,17.580000,-0.021158,1389540.000000,24430456.700000,705309600.000000,1945578600.000000,0.034635,17.731552,2018-09-30,2018-10-24,46.336321,,46.767757,2.394247,17.580000
sz002870,2019-06-03,18.410000,18.590000,17.610000,17.960000,-0.021253,1948000.000000,35047761.000000,720555200.000000,1987633200.000000,0.048554,18.114828,2018-09-30,2018-10-24,47.337902,,47.778665,2.446000,17.960000
sz002870,2019-05-31,18.770000,18.880000,18.300000,18.350000,-0.005420,2002055.000000,37179750.400000,736202000.000000,2030794500.000000,0.049902,18.508190,2018-09-30,2018-10-24,48.365841,,48.816175,2.499115,18.350000
sz002870,2019-05-30,18.080000,19.000000,18.080000,18.450000,-0.016525,2943396.000000,54516200.760000,740214000.000000,2041861500.000000,0.073365,18.609052,2018-09-30,2018-10-24,48.629415,,49.082203,2.512734,18.450000
sz002870,2019-05-29,18.550000,19.290000,18.500000,18.760000,0.025697,3003100.000000,56809777.000000,752651200.000000,2076169200.000000,0.074853,18.921724,2018-09-30,2018-10-24,49.446494,,49.906890,2.554953,18.760000
sz002870,2019-05-28,18.590000,18.800000,18.220000,18.290000,-0.012419,2318846.000000,43009456.500000,733794800.000000,2024154300.000000,0.057798,18.447672,2018-09-30,2018-10-24,48.207696,,48.656558,2.490943,18.290000
sz002870,2019-05-27,17.600000,18.600000,17.600000,18.520000,0.035215,2451509.000000,44708421.880000,743022400.000000,2049608400.000000,0.061104,18.679655,2018-09-30,2018-10-24,48.813917,,49.268422,2.522267,18.520000
sz002870,2019-05-24,18.450000,18.690000,17.800000,17.890000,-0.038172,1893506.000000,34202289.660000,717746800.000000,1979886300.000000,0.047196,18.044224,2018-09-30,2018-10-24,47.153400,,47.592445,2.436467,17.890000
sz002870,2019-05-23,18.310000,18.990000,17.990000,18.600000,-0.022596,2652201.000000,49219856.300000,746232000.000000,2058462000.000000,0.066107,18.760345,2018-09-30,2018-10-24,49.024776,,49.481245,2.533163,18.600000
sz002870,2019-05-22,19.800000,19.880000,18.750000,19.030000,-0.027096,3923384.000000,75374159.840000,763483600.000000,2106050100.000000,0.097791,19.194052,2018-09-30,2018-10-24,50.158144,,50.625166,2.591725,19.030000
sz002870,2019-05-21,19.390000,20.460000,18.810000,19.560000,0.039320,5726909.000000,111273946.170000,784747200.000000,2164705200.000000,0.142744,19.728621,2018-09-30,2018-10-24,51.555087,,52.035116,2.663907,19.560000
sz002870,2019-05-20,17.150000,18.820000,17.130000,18.820000,0.099942,3049594.000000,55176109.080000,755058400.000000,2082809400.000000,0.076012,18.982241,2018-09-30,2018-10-24,49.604639,,50.066507,2.563125,18.820000
sz002870,2019-05-17,19.140000,19.140000,17.110000,17.110000,-0.099947,3783896.000000,68183379.200000,686453200.000000,1893563700.000000,0.094314,17.257500,2018-09-30,2018-10-24,45.097522,,45.517425,2.330237,17.110000
sz002870,2019-05-16,19.190000,19.240000,18.910000,19.010000,-0.002100,2120217.000000,40396873.830000,762681200.000000,2103836700.000000,0.052847,19.173879,2018-09-30,2018-10-24,50.105430,,50.571961,2.589001,19.010000
sz002870,2019-05-15,18.920000,19.210000,18.750000,19.050000,0.017628,2623200.000000,49820875.000000,764286000.000000,2108263500.000000,0.065384,19.214224,2018-09-30,2018-10-24,50.210859,,50.678372,2.594449,19.050000
sz002870,2019-05-14,18.210000,19.180000,18.080000,18.720000,-0.004785,2454100.000000,46025805.000000,751046400.000000,2071742400.000000,0.061169,18.881379,2018-09-30,2018-10-24,49.341065,,49.800479,2.549506,18.720000
sz002870,2019-05-13,18.330000,19.010000,18.330000,18.810000,0.000532,2301304.000000,43201220.900000,754657200.000000,2081702700.000000,0.057361,18.972155,2018-09-30,2018-10-24,49.578281,,50.039904,2.561763,18.810000
sz002870,2019-05-10,18.500000,18.940000,17.550000,18.800000,0.029009,2894800.000000,53701601.000000,754256000.000000,2080596000.000000,0.072154,18.962069,2018-09-30,2018-10-24,49.551924,,50.013301,2.560401,18.800000
sz002870,2019-05-09,18.240000,19.030000,18.090000,18.270000,-0.016685,2351117.000000,43573312.670000,732992400.000000,2021940900.000000,0.058602,18.427500,2018-09-30,2018-10-24,48.154982,,48.603352,2.488219,18.270000
sz002870,2019-05-08,17.100000,19.750000,16.910000,18.580000,0.035097,3723700.000000,68823370.000000,745429600.000000,2056248600.000000,0.092814,18.740172,2018-09-30,2018-10-24,48.972061,,49.428039,2.530439,18.580000
sz002870,2019-05-07,17.610000,18.260000,17.520000,17.950000,0.025714,2753510.000000,49126659.250000,720154000.000000,1986526500.000000,0.068632,18.104741,2018-09-30,2018-10-24,47.311545,,47.752062,2.444638,17.950000
sz002870,2019-05-06,18.310000,19.300000,17.420000,17.500000,-0.096074,3853431.000000,69752295.660000,702100000.000000,1936725000.000000,0.096048,17.650862,2018-09-30,2018-10-24,46.125461,,46.554935,2.383352,17.500000
sz002870,2019-04-30,20.000000,20.450000,19.360000,19.360000,-0.099954,4493576.000000,88824020.170000,776723200.000000,2142571200.000000,0.112003,19.526897,2018-09-30,2018-10-24,51.027939,,51.503059,2.636668,19.360000
sz002870,2019-04-29,22.650000,23.000000,21.510000,21.510000,-0.100000,4285815.000000,93342817.650000,862981200.000000,2380511700.000000,0.106825,21.695431,2018-09-30,2018-10-24,56.694781,,57.222666,2.929480,21.510000
sz002870,2019-04-26,24.990000,25.010000,23.900000,23.900000,-0.099812,6222482.000000,151607222.400000,958868000.000000,2645013000.000000,0.155097,24.106034,2018-09-30,2018-10-24,62.994201,,63.580740,3.254978,23.900000
sz002870,2019-04-25,26.440000,28.500000,25.800000,26.550000,0.023121,11882770.000000,323089687.860000,1065186000.000000,2938288500.000000,0.296181,26.778879,2018-09-30,2018-10-24,69.978914,,70.630487,3.615885,26.550000
sz002870,2019-04-24,23.640000,25.950000,23.630000,25.950000,0.100042,7194290.000000,179102850.200000,1041114000.000000,2871886500.000000,0.179319,26.173707,2018-09-30,2018-10-24,68.397470,,69.034318,3.534170,25.950000
sz002870,2019-04-23,22.600000,23.590000,22.600000,23.590000,0.034649,2563595.000000,59640413.500000,946430800.000000,2610705300.000000,0.063898,23.793362,2018-09-30,2018-10-24,62.177122,,62.756052,3.212758,23.590000
sz002870,2019-04-22,23.220000,23.550000,22.700000,22.800000,-0.016818,2159300.000000,50171984.000000,914736000.000000,2523276000.000000,0.053821,22.996552,2018-09-30,2018-10-24,60.094887,,60.654429,3.105167,22.800000
sz002870,2019-04-19,22.800000,23.230000,22.420000,23.190000,0.017552,1860700.000000,42688267.000000,930382800.000000,2566437300.000000,0.046378,23.389914,2018-09-30,2018-10-24,61.122826,,61.691939,3.158282,23.190000
sz002870,2019-04-18,22.820000,23.180000,22.700000,22.790000,-0.017672,1547157.000000,35576100.760000,914334800.000000,2522169300.000000,0.038563,22.986466,2018-09-30,2018-10-24,60.068529,,60.627827,3.103805,22.790000
sz002870,2019-04-17,22.770000,23.500000,22.770000,23.200000,0.022026,2530300.000000,58526283.000000,930784000.000000,2567544000.000000,0.063068,23.400000,2018-09-30,2018-10-24,61.149183,,61.718542,3.159644,23.200000
sz002870,2019-04-16,22.680000,22.770000,21.800000,22.700000,0.000882,1864100.000000,41658591.000000,910724000.000000,2512209000.000000,0.046463,22.895690,2018-09-30,2018-10-24,59.831313,,60.388401,3.091548,22.700000
sz002870,2019-04-15,22.760000,23.350000,22.660000,22.680000,0.000883,1614800.000000,37170111.830000,909921600.000000,2509995600.000000,0.040249,22.875517,2018-09-30,2018-10-24,59.778598,,60.335196,3.088824,22.680000
sz002870,2019-04-12,23.250000,23.430000,22.550000,22.660000,-0.039423,2068300.000000,47653586.000000,909119200.000000,2507782200.000000,0.051553,22.855345,2018-09-30,2018-10-24,59.725883,,60.281990,3.086100,22.660000
sz002870,2019-04-11,23.220000,23.880000,23.150000,23.590000,0.009846,2585657.000000,60879574.330000,946430800.000000,2610705300.000000,0.064448,23.793362,2018-09-30,2018-10-24,62.177122,,62.756052,3.212758,23.590000
sz002870,2019-04-10,23.170000,23.520000,23.010000,23.360000,0.007765,1663400.000000,38800602.000000,937203200.000000,2585251200.000000,0.041461,23.561379,2018-09-30,2018-10-24,61.570901,,62.144187,3.181434,23.360000
sz002870,2019-04-09,23.280000,23.480000,23.020000,23.180000,0.003029,1631765.000000,37939725.170000,929981600.000000,2565330600.000000,0.040672,23.379828,2018-09-30,2018-10-24,61.096468,,61.665337,3.156920,23.180000
sz002870,2019-04-08,23.650000,23.880000,23.060000,23.110000,-0.033863,2437317.000000,57170393.610000,927173200.000000,2557583700.000000,0.060751,23.309224,2018-09-30,2018-10-24,60.911966,,61.479117,3.147386,23.110000
sz002870,2019-04-04,24.920000,24.920000,23.710000,23.920000,-0.015638,3070567.000000,73972156.300000,959670400.000000,2647226400.000000,0.076535,24.126207,2018-09-30,2018-10-24,63.046916,,63.633945,3.257702,23.920000
sz002870,2019-04-03,24.160000,24.800000,23.910000,24.300000,0.016736,4186797.000000,102009172.270000,974916000.000000,2689281000.000000,0.104357,24.509483,2018-09-30,2018-10-24,64.048498,,64.644852,3.309454,24.300000
sz002870,2019-04-02,24.830000,24.940000,23.800000,23.900000,-0.017674,3788400.000000,91736706.000000,958868000.000000,2645013000.000000,0.094427,24.106034,2018-09-30,2018-10-24,62.994201,,63.580740,3.254978,23.900000
sz002870,2019-04-01,23.730000,24.400000,23.730000,24.330000,0.037969,3389117.000000,81672350.360000,976119600.000000,2692601100.000000,0.084475,24.539741,2018-09-30,2018-10-24,64.127570,,64.724661,3.313540,24.330000
sz002870,2019-03-29,22.920000,23.640000,22.380000,23.440000,0.007739,2521700.000000,58390691.000000,940412800.000000,2594104800.000000,0.062854,23.642069,2018-09-30,2018-10-24,61.781761,,62.357010,3.192330,23.440000
sz002870,2019-03-28,24.700000,24.780000,23.210000,23.260000,-0.030025,2739710.000000,65550030.900000,933191200.000000,2574184200.000000,0.068288,23.460517,2018-09-30,2018-10-24,61.307327,,61.878159,3.167815,23.260000
sz002870,2019-03-27,23.530000,24.360000,23.510000,23.980000,0.032286,3140957.000000,75390334.720000,962077600.000000,2653866600.000000,0.078289,24.186724,2018-09-30,2018-10-24,63.205061,,63.793562,3.265873,23.980000
sz002870,2019-03-26,23.990000,24.720000,23.060000,23.230000,-0.019831,3558870.000000,86000536.400000,931987600.000000,2570864100.000000,0.088706,23.430259,2018-09-30,2018-10-24,61.228255,,61.798351,3.163729,23.230000
sz002870,2019-03-25,23.160000,24.490000,23.060000,23.700000,0.005089,3701827.000000,88547800.090000,950844000.000000,2622879000.000000,0.092269,23.904310,2018-09-30,2018-10-24,62.467053,,63.048683,3.227739,23.700000
sz002870,2019-03-22,24.290000,24.440000,22.920000,23.580000,-0.032814,3654827.000000,86183496.300000,946029600.000000,2609598600.000000,0.091097,23.783276,2018-09-30,2018-10-24,62.150764,,62.729449,3.211397,23.580000
sz002870,2019-03-21,24.590000,24.730000,24.100000,24.380000,0.000000,3694927.000000,90093040.810000,978125600.000000,2698134600.000000,0.092097,24.590172,2018-09-30,2018-10-24,64.259357,,64.857675,3.320350,24.380000
sz002870,2019-03-20,24.010000,24.500000,23.650000,24.380000,0.012038,2868299.000000,69266638.010000,978125600.000000,2698134600.000000,0.071493,24.590172,2018-09-30,2018-10-24,64.259357,,64.857675,3.320350,24.380000
sz002870,2019-03-19,24.390000,24.910000,23.880000,24.090000,-0.015931,3388890.000000,82481552.850000,966490800.000000,2666040300.000000,0.084469,24.297672,2018-09-30,2018-10-24,63.494992,,64.086193,3.280854,24.090000
sz002870,2019-03-18,23.550000,24.600000,23.200000,24.480000,0.029437,3439140.000000,82438922.130000,982137600.000000,2709201600.000000,0.085721,24.691034,2018-09-30,2018-10-24,64.522931,,65.123703,3.333969,24.480000
sz002870,2019-03-15,23.860000,24.580000,23.620000,23.780000,0.008054,4054974.000000,97576059.800000,954053600.000000,2631732600.000000,0.101071,23.985000,2018-09-30,2018-10-24,62.677912,,63.261506,3.238635,23.780000
sz002870,2019-03-14,23.350000,24.000000,23.010000,23.590000,0.007689,3891428.000000,91523486.610000,946430800.000000,2610705300.000000,0.096995,23.793362,2018-09-30,2018-10-24,62.177122,,62.756052,3.212758,23.590000
sz002870,2019-03-13,24.990000,25.050000,23.150000,23.410000,-0.057948,5056676.000000,121215879.800000,939209200.000000,2590784700.000000,0.126039,23.611810,2018-09-30,2018-10-24,61.702688,,62.277201,3.188244,23.410000
sz002870,2019-03-12,24.900000,25.480000,24.610000,24.850000,0.000403,5049879.000000,126369314.850000,996982000.000000,2750149500.000000,0.125869,25.064224,2018-09-30,2018-10-24,65.498155,,66.108007,3.384360,24.850000
sz002870,2019-03-11,24.190000,25.200000,23.650000,24.840000,-0.031201,5333440.000000,130549677.900000,996580800.000000,2749042800.000000,0.132937,25.054138,2018-09-30,2018-10-24,65.471798,,66.081405,3.382998,24.840000
sz002870,2019-03-08,26.890000,26.890000,25.640000,25.640000,-0.100035,6098235.000000,158505463.000000,1028676800.000000,2837578800.000000,0.152000,25.861034,2018-09-30,2018-10-24,67.580390,,68.209630,3.491951,25.640000
sz002870,2019-03-07,27.490000,29.460000,27.040000,28.490000,0.015324,10846650.000000,308355673.780000,1143018800.000000,3152988300.000000,0.270355,28.735603,2018-09-30,2018-10-24,75.092251,,75.791434,3.880097,28.490000
sz002870,2019-03-06,27.340000,29.500000,25.980000,28.060000,0.029725,11539127.000000,312914749.330000,1125767200.000000,3105400200.000000,0.287615,28.301897,2018-09-30,2018-10-24,73.958882,,74.647513,3.821535,28.060000
sz002870,2019-03-05,25.380000,28.000000,25.120000,27.250000,0.052530,11635004.000000,309555655.960000,1093270000.000000,3015757500.000000,0.290005,27.484914,2018-09-30,2018-10-24,71.823933,,72.492684,3.711219,27.250000
sz002870,2019-03-04,25.300000,26.900000,24.500000,25.890000,0.004267,11857924.000000,304521817.710000,1038706800.000000,2865246300.000000,0.295561,26.113190,2018-09-30,2018-10-24,68.239325,,68.874701,3.525999,25.890000
sz002870,2019-03-01,24.500000,26.460000,23.750000,25.780000,0.005460,12246520.000000,302189209.360000,1034293600.000000,2853072600.000000,0.305247,26.002241,2018-09-30,2018-10-24,67.949394,,68.582070,3.511018,25.780000
sz002870,2019-02-28,25.710000,27.090000,25.640000,25.640000,-0.100035,7843622.000000,202883061.060000,1028676800.000000,2837578800.000000,0.195504,25.861034,2018-09-30,2018-10-24,67.580390,,68.209630,3.491951,25.640000
sz002870,2019-02-27,28.700000,31.830000,28.490000,28.490000,-0.100126,11465981.000000,329356185.200000,1143018800.000000,3152988300.000000,0.285792,28.735603,2018-09-30,2018-10-24,75.092251,,75.791434,3.880097,28.490000
sz002870,2019-02-26,31.660000,31.660000,31.660000,31.660000,0.100069,873010.000000,27639496.600000,1270199200.000000,3503812200.000000,0.021760,31.932931,2018-09-30,2018-10-24,83.447549,,84.224528,4.311824,31.660000
sz002870,2019-02-25,28.780000,28.780000,28.780000,28.780000,0.100153,340379.000000,9796107.620000,1154653600.000000,3185082600.000000,0.008484,29.028103,2018-09-30,2018-10-24,75.856616,,76.562916,3.919593,28.780000
sz002870,2019-02-22,24.660000,26.160000,24.600000,26.160000,0.100084,2534796.000000,64373150.010000,1049539200.000000,2895127200.000000,0.063180,26.385517,2018-09-30,2018-10-24,68.950975,,69.592977,3.562771,26.160000
sz002870,2019-02-21,21.530000,23.780000,21.320000,23.780000,0.099907,9695985.000000,220505908.310000,954053600.000000,2631732600.000000,0.241675,23.985000,2018-09-30,2018-10-24,62.677912,,63.261506,3.238635,23.780000
sz002870,2019-02-20,21.620000,21.890000,20.700000,21.620000,-0.038684,9062288.000000,193352891.480000,867394400.000000,2392685400.000000,0.225880,21.806379,2018-09-30,2018-10-24,56.984713,,57.515297,2.944461,21.620000
sz002870,2019-02-19,21.200000,23.670000,20.720000,22.490000,0.026004,11791095.000000,257499543.950000,902298800.000000,2488968300.000000,0.293896,22.683879,2018-09-30,2018-10-24,59.277807,,59.829742,3.062948,22.490000
sz002870,2019-02-18,21.640000,22.900000,20.050000,21.920000,0.010138,13224359.000000,281846809.010000,879430400.000000,2425886400.000000,0.329620,22.108966,2018-09-30,2018-10-24,57.775435,,58.313381,2.985319,21.920000
sz002870,2019-02-15,20.860000,21.700000,19.330000,21.700000,0.099848,10598911.000000,217995363.160000,870604000.000000,2401539000.000000,0.264180,21.887069,2018-09-30,2018-10-24,57.195572,,57.728119,2.955356,21.700000
sz002870,2019-02-14,19.730000,19.730000,19.730000,19.730000,0.099777,740040.000000,14600989.200000,791567600.000000,2183519100.000000,0.018446,19.900086,2018-09-30,2018-10-24,52.003163,,52.487364,2.687059,19.730000
sz002870,2019-02-13,17.300000,17.940000,17.110000,17.940000,0.099939,3994122.000000,71015550.480000,719752800.000000,1985419800.000000,0.099554,18.094655,2018-09-30,2018-10-24,47.285187,,47.725459,2.443276,17.940000
sz002870,2019-02-12,14.820000,16.310000,14.690000,16.310000,0.099798,3246078.000000,51413503.340000,654357200.000000,1805027700.000000,0.080909,16.450603,2018-09-30,2018-10-24,42.988930,,43.389199,2.221284,16.310000
sz002870,2019-02-11,14.560000,14.840000,14.480000,14.830000,0.019244,453100.000000,6646869.000000,594979600.000000,1641236100.000000,0.011294,14.957845,2018-09-30,2018-10-24,39.088034,,39.451982,2.019721,14.830000
sz002870,2019-02-01,14.220000,14.550000,14.200000,14.550000,0.026817,332900.000000,4802744.000000,583746000.000000,1610248500.000000,0.008298,14.675431,2018-09-30,2018-10-24,38.350026,,38.707103,1.981587,14.550000
sz002870,2019-01-31,14.260000,14.450000,14.140000,14.170000,-0.009783,541900.000000,7758186.000000,568500400.000000,1568193900.000000,0.013507,14.292155,2018-09-30,2018-10-24,37.348445,,37.696196,1.929834,14.170000
