code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603538,2019-06-10,20.410000,20.790000,20.060000,20.490000,0.015362,1446830.000000,29491339.000000,1833035400.000000,3055755660.000000,0.016173,24.838086,2018-09-30,2018-10-24,34.529828,,80.764683,2.640498,20.490000
sh603538,2019-06-06,20.050000,20.450000,19.930000,20.180000,0.006484,1626665.000000,32856685.000000,1805302800.000000,3009524120.000000,0.018183,24.462302,2018-09-30,2018-10-24,34.007415,,79.542767,2.600549,20.180000
sh603538,2019-06-05,20.390000,20.600000,20.050000,20.050000,-0.018119,1683186.000000,34084709.000000,1793673000.000000,2990136700.000000,0.018815,24.304716,2018-09-30,2018-10-24,33.788338,,79.030351,2.583796,20.050000
sh603538,2019-06-04,20.120000,20.510000,19.710000,20.420000,0.010391,2722865.000000,54580442.000000,1826773200.000000,3045316280.000000,0.030437,24.753232,2018-09-30,2018-10-24,34.411864,,80.488766,2.631477,20.420000
sh603538,2019-06-03,21.020000,21.180000,20.180000,20.210000,-0.040816,3235281.000000,66349797.000000,1807986600.000000,3013998140.000000,0.036165,24.498669,2018-09-30,2018-10-24,34.057971,,79.661017,2.604415,20.210000
sh603538,2019-05-31,20.940000,21.200000,20.700000,21.070000,0.005728,2842439.000000,59660535.000000,1884922200.000000,3142253380.000000,0.031773,25.541165,2018-09-30,2018-10-24,35.507246,,83.050847,2.715241,21.070000
sh603538,2019-05-30,20.900000,21.100000,20.550000,20.950000,-0.026034,4189472.000000,87200602.000000,1874187000.000000,3124357300.000000,0.046831,25.395700,2018-09-30,2018-10-24,35.305022,,82.577848,2.699777,20.950000
sh603538,2019-05-29,22.090000,22.330000,21.470000,21.510000,-0.040161,5057629.000000,110050703.000000,1924284600.000000,3207872340.000000,0.056535,26.074535,2018-09-30,2018-10-24,36.248736,,84.785179,2.771943,21.510000
sh603538,2019-05-28,23.080000,23.100000,22.260000,22.410000,-0.036957,6087582.000000,137574356.000000,2004798600.000000,3342092940.000000,0.068048,27.165520,2018-09-30,2018-10-24,37.765420,,88.332676,2.887924,22.410000
sh603538,2019-05-27,22.490000,23.510000,22.300000,23.270000,-0.000430,7318382.000000,168670087.000000,2081734200.000000,3470348180.000000,0.081806,28.208017,2018-09-30,2018-10-24,39.214695,,91.722507,2.998750,23.270000
sh603538,2019-05-24,22.920000,24.840000,22.880000,23.280000,0.031001,10831833.000000,257762512.000000,2082628800.000000,3471839520.000000,0.121080,28.220139,2018-09-30,2018-10-24,39.231547,,91.761924,3.000039,23.280000
sh603538,2019-05-23,22.950000,22.990000,21.980000,22.580000,-0.020390,3700946.000000,83219745.000000,2020006800.000000,3367445720.000000,0.041370,27.371595,2018-09-30,2018-10-24,38.051904,,89.002759,2.909831,22.580000
sh603538,2019-05-22,23.290000,23.900000,22.650000,23.050000,-0.010305,5377688.000000,125516270.000000,2062053000.000000,3437538700.000000,0.060113,27.941331,2018-09-30,2018-10-24,38.843950,,90.855341,2.970399,23.050000
sh603538,2019-05-21,22.420000,23.450000,22.150000,23.290000,0.039268,5570468.000000,127466625.000000,2083523400.000000,3473330860.000000,0.062268,28.232261,2018-09-30,2018-10-24,39.248399,,91.801340,3.001327,23.290000
sh603538,2019-05-20,21.660000,22.420000,20.720000,22.410000,0.027039,3453634.000000,74900386.000000,2004798600.000000,3342092940.000000,0.038605,27.165520,2018-09-30,2018-10-24,37.765420,,88.332676,2.887924,22.410000
sh603538,2019-05-17,22.480000,23.130000,21.690000,21.820000,-0.025458,4381621.000000,98273714.000000,1952017200.000000,3254103880.000000,0.048979,26.450319,2018-09-30,2018-10-24,36.771149,,86.007095,2.811892,21.820000
sh603538,2019-05-16,22.390000,22.600000,22.130000,22.390000,0.000447,2696598.000000,60331573.000000,2003009400.000000,3339110260.000000,0.030143,27.141276,2018-09-30,2018-10-24,37.731716,,88.253843,2.885346,22.390000
sh603538,2019-05-15,22.360000,22.600000,22.000000,22.380000,0.000000,4165984.000000,93070482.000000,2002114800.000000,3337618920.000000,0.046568,27.129154,2018-09-30,2018-10-24,37.714863,,88.214426,2.884058,22.380000
sh603538,2019-05-14,21.800000,22.520000,21.720000,22.380000,0.010840,3413105.000000,75998235.000000,2002114800.000000,3337618920.000000,0.038152,27.129154,2018-09-30,2018-10-24,37.714863,,88.214426,2.884058,22.380000
sh603538,2019-05-13,21.400000,22.420000,21.160000,22.140000,0.029767,4191784.000000,91951334.000000,1980644400.000000,3301826760.000000,0.046857,26.838225,2018-09-30,2018-10-24,37.310415,,87.268427,2.853130,22.140000
sh603538,2019-05-10,20.800000,21.600000,20.260000,21.500000,0.050831,3371385.000000,71188715.000000,1923390000.000000,3206381000.000000,0.037686,26.062413,2018-09-30,2018-10-24,36.231884,,84.745763,2.770654,21.500000
sh603538,2019-05-09,20.720000,20.820000,20.300000,20.460000,-0.025250,1970823.000000,40546118.000000,1830351600.000000,3051281640.000000,0.022030,24.801720,2018-09-30,2018-10-24,34.479272,,80.646433,2.636632,20.460000
sh603538,2019-05-08,20.100000,21.420000,20.010000,20.990000,0.015481,2669365.000000,56025166.000000,1877765400.000000,3130322660.000000,0.029839,25.444189,2018-09-30,2018-10-24,35.372430,,82.735514,2.704932,20.990000
sh603538,2019-05-07,20.010000,20.830000,20.010000,20.670000,0.033500,2383001.000000,48698781.000000,1849138200.000000,3082599780.000000,0.026638,25.056283,2018-09-30,2018-10-24,34.833165,,81.474182,2.663694,20.670000
sh603538,2019-05-06,20.530000,21.260000,19.810000,20.000000,-0.079190,3719890.000000,76380229.000000,1789200000.000000,2982680000.000000,0.041582,24.244105,2018-09-30,2018-10-24,33.704078,,78.833268,2.577353,20.000000
sh603538,2019-04-30,21.280000,22.110000,21.200000,21.720000,0.020197,2861908.000000,62021299.000000,1943071200.000000,3239190480.000000,0.031991,26.329098,2018-09-30,2018-10-24,36.602629,,85.612929,2.799005,21.720000
sh603538,2019-04-29,20.900000,21.660000,20.900000,21.290000,0.018660,3573483.000000,76445356.000000,1904603400.000000,3175062860.000000,0.039945,25.807850,2018-09-30,2018-10-24,35.877991,,83.918013,2.743592,21.290000
sh603538,2019-04-26,20.700000,21.250000,20.580000,20.900000,0.015549,2924044.000000,61148569.000000,1869714000.000000,3116900600.000000,0.032685,25.335090,2018-09-30,2018-10-24,35.220762,,82.380765,2.693334,20.900000
sh603538,2019-04-25,21.740000,21.790000,20.350000,20.580000,-0.055530,3783118.000000,79938163.000000,1841086800.000000,3069177720.000000,0.042288,24.947184,2018-09-30,2018-10-24,34.681496,,81.119432,2.652096,20.580000
sh603538,2019-04-24,21.900000,22.220000,21.500000,21.790000,0.003685,2339792.000000,51027313.000000,1949333400.000000,3249629860.000000,0.026155,26.413953,2018-09-30,2018-10-24,36.720593,,85.888845,2.808026,21.790000
sh603538,2019-04-23,21.700000,22.300000,21.610000,21.710000,-0.001839,2706744.000000,59344453.000000,1942176600.000000,3237699140.000000,0.030256,26.316976,2018-09-30,2018-10-24,36.585777,,85.573512,2.797716,21.710000
