code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600328,2019-06-10,7.920000,8.080000,7.920000,8.000000,0.010101,2674608.000000,21410351.000000,3504248584.000000,3504248584.000000,0.006106,24.043897,2018-09-30,2018-10-27,13.472090,1.330435,3.686242,1.499506,8.000000
sh600328,2019-06-06,8.110000,8.180000,7.880000,7.920000,-0.023428,4419873.000000,35412489.000000,3469206098.160000,3469206098.160000,0.010090,23.803458,2018-09-30,2018-10-27,13.337369,1.317131,3.649379,1.484511,7.920000
sh600328,2019-06-05,8.360000,8.430000,8.260000,8.290000,0.001208,3346585.000000,27932937.000000,3631277595.170000,3631277595.170000,0.007640,24.374500,2018-09-30,2018-10-27,13.657331,1.348729,3.736928,1.520125,8.110000
sh600328,2019-06-04,8.490000,8.490000,8.250000,8.280000,-0.024735,4477085.000000,37437970.000000,3626897284.440000,3626897284.440000,0.010221,24.345098,2018-09-30,2018-10-27,13.640857,1.347102,3.732420,1.518291,8.100217
sh600328,2019-06-03,8.480000,8.550000,8.350000,8.490000,-0.005855,5059893.000000,42777476.000000,3718883809.770000,3718883809.770000,0.011551,24.962546,2018-09-30,2018-10-27,13.986820,1.381267,3.827083,1.556798,8.305657
sh600328,2019-05-31,8.480000,8.610000,8.480000,8.540000,-0.003501,6481400.000000,55394817.000000,3740785363.420000,3740785363.420000,0.014797,25.109558,2018-09-30,2018-10-27,14.069193,1.389402,3.849621,1.565967,8.354572
sh600328,2019-05-30,8.390000,8.590000,8.340000,8.570000,0.015403,9867025.000000,83840661.000000,3753926295.610000,3753926295.610000,0.022526,25.197765,2018-09-30,2018-10-27,14.118616,1.394283,3.863145,1.571468,8.383920
sh600328,2019-05-29,8.360000,8.510000,8.330000,8.440000,0.007160,4736830.000000,40047354.000000,3696982256.120000,3696982256.120000,0.010814,24.815535,2018-09-30,2018-10-27,13.904448,1.373133,3.804544,1.547630,8.256743
sh600328,2019-05-28,8.440000,8.540000,8.320000,8.380000,-0.007109,6621530.000000,55888923.000000,3670700391.740000,3670700391.740000,0.015117,24.639121,2018-09-30,2018-10-27,13.805601,1.363371,3.777497,1.536628,8.198046
sh600328,2019-05-27,8.260000,8.470000,8.230000,8.440000,0.020556,6964407.000000,58307247.000000,3696982256.120000,3696982256.120000,0.015899,24.815535,2018-09-30,2018-10-27,13.904448,1.373133,3.804544,1.547630,8.256743
sh600328,2019-05-24,8.150000,8.290000,8.110000,8.270000,0.007308,5413502.000000,44477987.000000,3622516973.710000,3622516973.710000,0.012359,24.315696,2018-09-30,2018-10-27,13.624382,1.345475,3.727912,1.516457,8.090434
sh600328,2019-05-23,8.250000,8.320000,8.170000,8.210000,-0.010843,4353600.000000,35828838.000000,3596235109.330000,3596235109.330000,0.009939,24.139282,2018-09-30,2018-10-27,13.525535,1.335713,3.700865,1.505455,8.031737
sh600328,2019-05-22,8.400000,8.440000,8.240000,8.300000,-0.013080,4683200.000000,39025377.000000,3635657905.900000,3635657905.900000,0.010691,24.403903,2018-09-30,2018-10-27,13.673806,1.350356,3.741435,1.521958,8.119783
sh600328,2019-05-21,8.230000,8.440000,8.190000,8.410000,0.026862,5929894.000000,49416407.000000,3683841323.930000,3683841323.930000,0.013538,24.727328,2018-09-30,2018-10-27,13.855025,1.368252,3.791021,1.542129,8.227394
sh600328,2019-05-20,8.290000,8.290000,8.040000,8.190000,-0.007273,5435353.000000,44272468.000000,3587474487.870000,3587474487.870000,0.012409,24.080477,2018-09-30,2018-10-27,13.492586,1.332459,3.691850,1.501788,8.012171
sh600328,2019-05-17,8.580000,8.580000,8.160000,8.250000,-0.044032,10046432.000000,84193698.000000,3613756352.250000,3613756352.250000,0.022935,24.256891,2018-09-30,2018-10-27,13.591433,1.342221,3.718897,1.512790,8.070869
sh600328,2019-05-16,8.420000,8.630000,8.330000,8.630000,0.029833,10652880.000000,90555945.000000,3780208159.990000,3780208159.990000,0.024320,25.374178,2018-09-30,2018-10-27,14.217463,1.404044,3.890191,1.582470,8.442618
sh600328,2019-05-15,8.310000,8.410000,8.210000,8.380000,0.018226,6970958.000000,58094736.000000,3670700391.740000,3670700391.740000,0.015914,24.639121,2018-09-30,2018-10-27,13.805601,1.363371,3.777497,1.536628,8.198046
sh600328,2019-05-14,8.260000,8.350000,8.200000,8.230000,-0.014371,4815158.000000,39867514.000000,3604995730.790000,3604995730.790000,0.010993,24.198087,2018-09-30,2018-10-27,13.558484,1.338967,3.709881,1.509123,8.051303
sh600328,2019-05-13,8.450000,8.490000,8.290000,8.350000,-0.023392,8043200.000000,67334049.000000,3657559459.550000,3657559459.550000,0.018362,24.550914,2018-09-30,2018-10-27,13.756178,1.358490,3.763974,1.531127,8.168697
sh600328,2019-05-10,8.380000,8.560000,8.130000,8.550000,0.023952,8768700.000000,73955464.000000,3745165674.150000,3745165674.150000,0.020018,25.138960,2018-09-30,2018-10-27,14.085667,1.391029,3.854129,1.567800,8.364355
sh600328,2019-05-09,8.220000,8.350000,8.160000,8.350000,0.006024,5093995.000000,42167548.000000,3657559459.550000,3657559459.550000,0.011629,24.550914,2018-09-30,2018-10-27,13.756178,1.358490,3.763974,1.531127,8.168697
sh600328,2019-05-08,8.160000,8.530000,8.090000,8.300000,-0.004796,7221567.000000,60409420.000000,3635657905.900000,3635657905.900000,0.016486,24.403903,2018-09-30,2018-10-27,13.673806,1.350356,3.741435,1.521958,8.119783
sh600328,2019-05-07,8.080000,8.350000,8.080000,8.340000,0.041199,9127140.000000,75148765.000000,3653179148.820000,3653179148.820000,0.020837,24.521512,2018-09-30,2018-10-27,13.739703,1.356863,3.759466,1.529293,8.158914
sh600328,2019-05-06,8.610000,8.640000,7.940000,8.010000,-0.083524,11315601.000000,93656850.000000,3508628894.730000,3508628894.730000,0.025833,23.551236,2018-09-30,2018-10-27,13.196046,1.303175,3.610710,1.468782,7.836080
sh600328,2019-04-30,8.640000,8.830000,8.640000,8.740000,0.005754,6837124.000000,59852131.000000,3828391578.020000,3828391578.020000,0.015609,25.697603,2018-09-30,2018-10-27,14.398682,1.421941,3.939776,1.602641,8.550229
sh600328,2019-04-29,8.910000,8.980000,8.570000,8.690000,-0.023596,9185444.000000,80060996.000000,3806490024.370000,3806490024.370000,0.020970,25.550592,2018-09-30,2018-10-27,14.316310,1.413806,3.917238,1.593472,8.501315
sh600328,2019-04-26,8.850000,9.040000,8.850000,8.900000,-0.003359,6612176.000000,59148774.000000,3898476549.700000,3898476549.700000,0.015095,26.168040,2018-09-30,2018-10-27,14.662273,1.447972,4.011900,1.631979,8.706755
sh600328,2019-04-25,9.280000,9.440000,8.870000,8.930000,-0.030402,11955700.000000,109654667.000000,3911617481.890000,3911617481.890000,0.027294,26.256247,2018-09-30,2018-10-27,14.711697,1.452852,4.025424,1.637481,8.736104
sh600328,2019-04-24,9.130000,9.220000,8.970000,9.210000,0.012088,6042067.000000,55097018.000000,4034266182.330000,4034266182.330000,0.013794,27.079511,2018-09-30,2018-10-27,15.172982,1.498407,4.151641,1.688824,9.010024
sh600328,2019-04-23,9.330000,9.440000,9.040000,9.100000,-0.024652,7609339.000000,70048226.000000,3986082764.300000,3986082764.300000,0.017372,26.756086,2018-09-30,2018-10-27,14.991763,1.480510,4.102056,1.668653,8.902413
sh600328,2019-04-22,9.480000,9.660000,9.300000,9.330000,-0.015823,6900644.000000,65125813.000000,4086829911.090000,4086829911.090000,0.015754,27.432339,2018-09-30,2018-10-27,15.370675,1.517930,4.205734,1.710828,9.127419
sh600328,2019-04-19,9.550000,9.640000,9.390000,9.480000,-0.012500,8257125.000000,78161920.000000,4152534572.040000,4152534572.040000,0.018851,27.873373,2018-09-30,2018-10-27,15.617792,1.542334,4.273350,1.738333,9.274162
sh600328,2019-04-18,9.480000,9.850000,9.480000,9.600000,0.003135,12017387.000000,116499745.000000,4205098300.800000,4205098300.800000,0.027435,28.226201,2018-09-30,2018-10-27,15.815486,1.561857,4.327443,1.760337,9.391556
sh600328,2019-04-17,9.450000,9.580000,9.360000,9.570000,0.008430,9526318.000000,90228430.000000,4191957368.610000,4191957368.610000,0.021748,28.137994,2018-09-30,2018-10-27,15.766063,1.556976,4.313920,1.754836,9.362207
sh600328,2019-04-16,9.360000,9.520000,9.110000,9.490000,0.004233,12297432.000000,114348515.000000,4156914882.770000,4156914882.770000,0.028074,27.902775,2018-09-30,2018-10-27,15.634267,1.543961,4.277858,1.740167,9.283945
sh600328,2019-04-15,9.850000,9.940000,9.420000,9.450000,-0.029774,13328000.000000,128420399.000000,4139393639.850000,4139393639.850000,0.030427,27.785166,2018-09-30,2018-10-27,15.568369,1.537453,4.259827,1.732832,9.244813
sh600328,2019-04-12,9.820000,10.140000,9.580000,9.740000,-0.006122,15394699.000000,151222089.000000,4266422651.020000,4266422651.020000,0.035145,28.637833,2018-09-30,2018-10-27,16.046129,1.584634,4.390552,1.786009,9.528516
sh600328,2019-04-11,9.560000,10.260000,9.550000,9.800000,0.034847,26114364.000000,258791927.000000,4292704515.400000,4292704515.400000,0.059618,28.814246,2018-09-30,2018-10-27,16.144975,1.594396,4.417598,1.797011,9.587214
sh600328,2019-04-10,9.410000,9.610000,9.250000,9.470000,-0.001055,9667932.000000,90949142.000000,4148154261.310000,4148154261.310000,0.022071,27.843971,2018-09-30,2018-10-27,15.601318,1.540707,4.268842,1.736499,9.264379
sh600328,2019-04-09,9.600000,9.680000,9.430000,9.480000,-0.024691,12290930.000000,117061922.000000,4152534572.040000,4152534572.040000,0.028059,27.873373,2018-09-30,2018-10-27,15.617792,1.542334,4.273350,1.738333,9.274162
sh600328,2019-04-08,10.010000,10.270000,9.620000,9.720000,0.019937,23042643.000000,228416537.000000,4257662029.560000,4257662029.560000,0.052605,28.579028,2018-09-30,2018-10-27,16.013180,1.581380,4.381536,1.782342,9.508951
sh600328,2019-04-04,9.370000,9.560000,9.190000,9.530000,0.031385,17028759.000000,160336156.000000,4174436125.690000,4174436125.690000,0.038876,28.020385,2018-09-30,2018-10-27,15.700165,1.550469,4.295889,1.747502,9.323076
sh600328,2019-04-03,9.210000,9.270000,9.130000,9.240000,-0.004310,9183936.000000,84504738.000000,4047407114.520000,4047407114.520000,0.020966,27.167718,2018-09-30,2018-10-27,15.222405,1.503287,4.165164,1.694325,9.039373
sh600328,2019-04-02,9.180000,9.310000,9.110000,9.280000,0.003243,14680057.000000,135249612.000000,4064928357.440000,4064928357.440000,0.033514,27.285327,2018-09-30,2018-10-27,15.288303,1.509795,4.183195,1.701659,9.078504
sh600328,2019-04-01,8.770000,9.550000,8.770000,9.250000,0.052332,23522827.000000,215103222.000000,4051787425.250000,4051787425.250000,0.053701,27.197120,2018-09-30,2018-10-27,15.238880,1.504914,4.169672,1.696158,9.049156
sh600328,2019-03-29,8.570000,8.820000,8.460000,8.790000,0.024476,13985502.000000,121457126.000000,3850293131.670000,3850293131.670000,0.031928,25.844615,2018-09-30,2018-10-27,14.481054,1.430075,3.962315,1.611809,8.599144
