code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002455,2019-06-10,6.730000,6.770000,6.280000,6.530000,-0.012103,9202335.000000,59935274.000000,2277351428.490000,3375860737.260000,0.026386,39.211681,2018-09-30,2018-10-30,30.153707,1.370018,22.867341,2.517577,6.530000
sz002455,2019-06-06,6.800000,6.800000,6.580000,6.610000,-0.016369,6538806.000000,43576015.380000,2305251599.130000,3417218908.620000,0.018749,39.692069,2018-09-30,2018-10-30,30.523125,1.386802,23.147492,2.548420,6.610000
sz002455,2019-06-05,6.900000,7.000000,6.640000,6.720000,-0.014663,10495253.000000,71029425.780000,2343614333.760000,3474086394.240000,0.030094,40.352603,2018-09-30,2018-10-30,31.031074,1.409880,23.532700,2.590830,6.720000
sz002455,2019-06-04,7.020000,7.100000,6.600000,6.820000,-0.027104,19134404.000000,131565883.940000,2378489547.060000,3525784108.440000,0.054865,40.953088,2018-09-30,2018-10-30,31.492846,1.430861,23.882889,2.629384,6.820000
sz002455,2019-06-03,6.850000,7.060000,6.760000,7.010000,0.033923,13831928.000000,95968767.480000,2444752452.330000,3624009765.420000,0.039661,42.094010,2018-09-30,2018-10-30,32.370212,1.470723,24.548248,2.702636,7.010000
sz002455,2019-05-31,6.820000,6.820000,6.560000,6.780000,0.011940,11654926.000000,78375292.720000,2364539461.740000,3505105022.760000,0.033419,40.712894,2018-09-30,2018-10-30,31.308137,1.422468,23.742813,2.613962,6.780000
sz002455,2019-05-30,6.590000,6.780000,6.450000,6.700000,0.016692,15534021.000000,103689558.040000,2336639291.100000,3463746851.400000,0.044542,40.232506,2018-09-30,2018-10-30,30.938719,1.405684,23.462662,2.583119,6.700000
sz002455,2019-05-29,6.350000,6.800000,6.300000,6.590000,0.047695,20591207.000000,134934460.780000,2298276556.470000,3406879365.780000,0.059043,39.571972,2018-09-30,2018-10-30,30.430770,1.382606,23.077454,2.540709,6.590000
sz002455,2019-05-28,6.030000,6.460000,5.960000,6.390000,0.065000,14412698.000000,91073605.990000,2228526129.870000,3303483937.380000,0.041326,37.770517,2018-09-30,2018-10-30,29.045455,1.319665,22.026887,2.425047,6.290000
sz002455,2019-05-27,5.740000,6.040000,5.700000,6.000000,0.045296,6567000.000000,38871044.440000,2092512798.000000,3101862852.000000,0.018830,35.465274,2018-09-30,2018-10-30,27.272727,1.239122,20.682523,2.277040,5.906103
sz002455,2019-05-24,5.710000,5.770000,5.680000,5.740000,-0.005199,2200500.000000,12593149.000000,2001837243.420000,2967448795.080000,0.006310,33.928445,2018-09-30,2018-10-30,26.090909,1.185427,19.786281,2.178368,5.650172
sz002455,2019-05-23,5.840000,5.840000,5.680000,5.770000,-0.008591,2442900.000000,14018541.000000,2012299807.410000,2982958109.340000,0.007005,34.105772,2018-09-30,2018-10-30,26.227273,1.191622,19.889693,2.189753,5.679703
sz002455,2019-05-22,5.830000,5.890000,5.720000,5.820000,-0.001715,3468045.000000,20076816.470000,2029737414.060000,3008806966.440000,0.009944,34.401316,2018-09-30,2018-10-30,26.454545,1.201948,20.062048,2.208729,5.728920
sz002455,2019-05-21,5.760000,5.840000,5.710000,5.830000,0.015679,3490504.000000,20215657.120000,2033224935.390000,3013976737.860000,0.010009,34.460424,2018-09-30,2018-10-30,26.500000,1.204013,20.096518,2.212524,5.738764
sz002455,2019-05-20,5.750000,5.760000,5.580000,5.740000,0.003497,3154369.000000,17860045.920000,2001837243.420000,2967448795.080000,0.009045,33.928445,2018-09-30,2018-10-30,26.090909,1.185427,19.786281,2.178368,5.650172
sz002455,2019-05-17,5.850000,5.900000,5.670000,5.720000,-0.017182,5782300.000000,33445082.640000,1994862200.760000,2957109252.240000,0.016580,33.810228,2018-09-30,2018-10-30,26.000000,1.181296,19.717339,2.170778,5.630485
sz002455,2019-05-16,5.750000,5.830000,5.710000,5.820000,0.008666,3956312.000000,22885911.420000,2029737414.060000,3008806966.440000,0.011344,34.401316,2018-09-30,2018-10-30,26.454545,1.201948,20.062048,2.208729,5.728920
sz002455,2019-05-15,5.580000,5.850000,5.560000,5.770000,0.039640,6256875.000000,35805449.130000,2012299807.410000,2982958109.340000,0.017941,34.105772,2018-09-30,2018-10-30,26.227273,1.191622,19.889693,2.189753,5.679703
sz002455,2019-05-14,5.490000,5.620000,5.470000,5.550000,-0.005376,2984169.000000,16540650.500000,1935574338.150000,2869223138.100000,0.008557,32.805378,2018-09-30,2018-10-30,25.227273,1.146188,19.131334,2.106262,5.463146
sz002455,2019-05-13,5.550000,5.620000,5.500000,5.580000,-0.003571,2618200.000000,14546039.000000,1946036902.140000,2884732452.360000,0.007507,32.982705,2018-09-30,2018-10-30,25.363636,1.152383,19.234747,2.117647,5.492676
sz002455,2019-05-10,5.450000,5.610000,5.360000,5.600000,0.035120,4718696.000000,26100725.080000,1953011944.800000,2895071995.200000,0.013530,33.100922,2018-09-30,2018-10-30,25.454545,1.156514,19.303688,2.125237,5.512363
sz002455,2019-05-09,5.400000,5.480000,5.370000,5.410000,0.001852,2503613.000000,13566866.750000,1886749039.530000,2796846338.220000,0.007179,31.977855,2018-09-30,2018-10-30,24.590909,1.117275,18.648742,2.053131,5.325336
sz002455,2019-05-08,5.490000,5.590000,5.380000,5.400000,-0.030521,3311606.000000,18157273.820000,1883261518.200000,2791676566.800000,0.009496,31.918746,2018-09-30,2018-10-30,24.545455,1.115210,18.614271,2.049336,5.315493
sz002455,2019-05-07,5.570000,5.660000,5.430000,5.570000,-0.001792,3916700.000000,21743451.000000,1942549380.810000,2879562680.940000,0.011231,32.923596,2018-09-30,2018-10-30,25.318182,1.150318,19.200276,2.113852,5.482833
sz002455,2019-05-06,5.680000,5.790000,5.330000,5.580000,-0.049404,6622120.000000,36851306.550000,1946036902.140000,2884732452.360000,0.018988,32.982705,2018-09-30,2018-10-30,25.363636,1.152383,19.234747,2.117647,5.492676
sz002455,2019-04-30,5.740000,5.940000,5.720000,5.870000,0.017331,3201145.000000,18783241.600000,2047175020.710000,3034655823.540000,0.009179,34.696860,2018-09-30,2018-10-30,26.681818,1.212274,20.234402,2.227704,5.778138
sz002455,2019-04-29,6.180000,6.250000,5.740000,5.770000,-0.078275,7869100.000000,46991788.000000,2012299807.410000,2982958109.340000,0.022564,34.105772,2018-09-30,2018-10-30,26.227273,1.191622,19.889693,2.189753,5.679703
sz002455,2019-04-26,6.350000,6.360000,6.150000,6.260000,-0.014173,7372900.000000,45914067.000000,2183188352.580000,3236276908.920000,0.021141,37.002102,2018-09-30,2018-10-30,28.454545,1.292817,21.578766,2.375712,6.162034
sz002455,2019-04-25,6.710000,6.800000,6.320000,6.350000,-0.043675,10381940.000000,68053613.200000,2214576044.550000,3282804851.700000,0.029769,37.534082,2018-09-30,2018-10-30,28.863636,1.311404,21.889004,2.409867,6.250626
sz002455,2019-04-24,6.400000,6.640000,6.360000,6.640000,0.040752,8492175.000000,55415514.050000,2315714163.120000,3432728222.880000,0.024350,39.248236,2018-09-30,2018-10-30,30.181818,1.371295,22.888659,2.519924,6.536088
sz002455,2019-04-23,6.620000,6.670000,6.360000,6.380000,-0.043478,9472718.000000,61582753.720000,2225038608.540000,3298314165.960000,0.027162,37.711408,2018-09-30,2018-10-30,29.000000,1.317600,21.992416,2.421252,6.280156
sz002455,2019-04-22,6.860000,7.070000,6.630000,6.670000,-0.014771,19084292.000000,130379835.660000,2326176727.110000,3448237537.140000,0.054722,39.425563,2018-09-30,2018-10-30,30.318182,1.377490,22.992072,2.531309,6.565618
sz002455,2019-04-19,6.500000,6.790000,6.460000,6.770000,0.043143,15867683.000000,105722417.460000,2361051940.410000,3499935251.340000,0.045498,40.016651,2018-09-30,2018-10-30,30.772727,1.398142,23.336780,2.569260,6.664053
sz002455,2019-04-18,6.480000,6.620000,6.470000,6.490000,-0.006126,6828400.000000,44683182.000000,2263401343.170000,3355181651.580000,0.019580,38.361605,2018-09-30,2018-10-30,29.500000,1.340317,22.371596,2.462998,6.388435
sz002455,2019-04-17,6.440000,6.630000,6.400000,6.530000,0.009274,9627864.000000,62808057.400000,2277351428.490000,3375860737.260000,0.027607,38.598040,2018-09-30,2018-10-30,29.681818,1.348578,22.509479,2.478178,6.427809
sz002455,2019-04-16,6.300000,6.480000,6.200000,6.470000,0.017296,6583800.000000,41946155.600000,2256426300.510000,3344842108.740000,0.018878,38.243387,2018-09-30,2018-10-30,29.409091,1.336186,22.302654,2.455408,6.368748
sz002455,2019-04-15,6.420000,6.530000,6.330000,6.360000,0.004739,7013404.000000,45209358.560000,2218063565.880000,3287974623.120000,0.020110,37.593190,2018-09-30,2018-10-30,28.909091,1.313469,21.923475,2.413662,6.260469
sz002455,2019-04-12,6.480000,6.510000,6.310000,6.330000,-0.023148,8430944.000000,53864468.840000,2207601001.890000,3272465308.860000,0.024175,37.415864,2018-09-30,2018-10-30,28.772727,1.307274,21.820062,2.402277,6.230939
