code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600629,2019-06-10,11.550000,11.650000,11.460000,11.580000,0.006957,288600.000000,3338660.000000,4317877515.480000,5154576820.560000,0.000774,51.364670,2018-09-30,2018-10-31,15.084017,0.225751,-334.682081,1.893054,11.580000
sh600629,2019-06-06,11.720000,11.740000,11.500000,11.500000,-0.016253,495300.000000,5738016.000000,4288047619.000000,5118966618.000000,0.001328,51.009819,2018-09-30,2018-10-31,14.979810,0.224191,-332.369942,1.879976,11.500000
sh600629,2019-06-05,11.780000,11.800000,11.650000,11.690000,0.000000,524313.000000,6140800.000000,4358893623.140000,5203540849.080000,0.001406,51.852590,2018-09-30,2018-10-31,15.227302,0.227895,-337.861272,1.911036,11.690000
sh600629,2019-06-04,11.900000,11.950000,11.570000,11.690000,-0.020938,786947.000000,9217184.000000,4358893623.140000,5203540849.080000,0.002110,51.852590,2018-09-30,2018-10-31,15.227302,0.227895,-337.861272,1.911036,11.690000
sh600629,2019-06-03,12.120000,12.120000,11.780000,11.940000,-0.009129,464494.000000,5538894.000000,4452112049.640000,5314822732.080000,0.001246,52.961499,2018-09-30,2018-10-31,15.552950,0.232769,-345.086705,1.951905,11.940000
sh600629,2019-05-31,12.050000,12.190000,11.950000,12.050000,0.000831,436694.000000,5271681.000000,4493128157.300000,5363786760.600000,0.001171,53.449419,2018-09-30,2018-10-31,15.696236,0.234913,-348.265896,1.969888,12.050000
sh600629,2019-05-30,12.100000,12.100000,11.900000,12.040000,-0.004959,540600.000000,6483215.000000,4489399420.240000,5359335485.280000,0.001450,53.405063,2018-09-30,2018-10-31,15.683210,0.234718,-347.976879,1.968253,12.040000
sh600629,2019-05-29,12.180000,12.270000,12.090000,12.100000,-0.006568,630967.000000,7669067.000000,4511771842.600000,5386043137.200000,0.001692,53.671201,2018-09-30,2018-10-31,15.761365,0.235888,-349.710983,1.978061,12.100000
sh600629,2019-05-28,12.350000,12.400000,12.100000,12.180000,-0.013765,911562.000000,11130425.000000,4541601739.080000,5421653339.760000,0.002445,54.026052,2018-09-30,2018-10-31,15.865572,0.237448,-352.023121,1.991140,12.180000
sh600629,2019-05-27,11.740000,12.620000,11.700000,12.350000,0.046610,2413504.000000,29798737.000000,4604990269.100000,5497325020.200000,0.006473,54.780110,2018-09-30,2018-10-31,16.087013,0.240762,-356.936416,2.018931,12.350000
sh600629,2019-05-24,11.820000,11.920000,11.610000,11.800000,0.010274,468300.000000,5518697.000000,4399909730.800000,5252504877.600000,0.001256,52.340510,2018-09-30,2018-10-31,15.370587,0.230040,-341.040462,1.929019,11.800000
sh600629,2019-05-23,11.790000,11.790000,11.600000,11.680000,-0.011008,579400.000000,6763185.000000,4355164886.080000,5199089573.760000,0.001554,51.808234,2018-09-30,2018-10-31,15.214276,0.227700,-337.572254,1.909402,11.680000
sh600629,2019-05-22,11.770000,11.930000,11.720000,11.810000,0.003398,853300.000000,10058418.000000,4403638467.860000,5256956152.920000,0.002288,52.384867,2018-09-30,2018-10-31,15.383613,0.230235,-341.329480,1.930653,11.810000
sh600629,2019-05-21,11.700000,11.770000,11.560000,11.770000,0.014655,589595.000000,6901971.000000,4388723519.620000,5239151051.640000,0.001581,52.207441,2018-09-30,2018-10-31,15.331510,0.229455,-340.173410,1.924114,11.770000
sh600629,2019-05-20,11.520000,11.760000,11.470000,11.600000,-0.013605,640395.000000,7419814.000000,4325334989.600000,5163479371.200000,0.001717,51.453383,2018-09-30,2018-10-31,15.110069,0.226141,-335.260116,1.896323,11.600000
sh600629,2019-05-17,12.040000,12.100000,11.630000,11.760000,-0.025684,826400.000000,9779238.000000,4384994782.560000,5234699776.320000,0.002216,52.163085,2018-09-30,2018-10-31,15.318484,0.229260,-339.884393,1.922480,11.760000
sh600629,2019-05-16,12.130000,12.130000,12.030000,12.070000,-0.001654,590400.000000,7134741.000000,4500585631.420000,5372689311.240000,0.001583,53.538132,2018-09-30,2018-10-31,15.722287,0.235303,-348.843931,1.973157,12.070000
sh600629,2019-05-15,11.980000,12.200000,11.980000,12.090000,0.011715,555600.000000,6704464.000000,4508043105.540000,5381591861.880000,0.001490,53.626845,2018-09-30,2018-10-31,15.748339,0.235693,-349.421965,1.976427,12.090000
sh600629,2019-05-14,12.020000,12.160000,11.850000,11.950000,-0.022095,910600.000000,10908276.000000,4455840786.700000,5319274007.400000,0.002442,53.005856,2018-09-30,2018-10-31,15.565976,0.232964,-345.375723,1.953540,11.950000
sh600629,2019-05-13,11.810000,12.350000,11.800000,12.220000,0.023451,1607420.000000,19419328.000000,4556516687.320000,5439458441.040000,0.004311,54.203478,2018-09-30,2018-10-31,15.917676,0.238227,-353.179191,1.997679,12.220000
sh600629,2019-05-10,11.730000,11.980000,11.580000,11.940000,0.019641,1605275.000000,19023640.000000,4452112049.640000,5314822732.080000,0.004305,52.961499,2018-09-30,2018-10-31,15.552950,0.232769,-345.086705,1.951905,11.940000
