code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300538,2019-06-10,16.600000,17.760000,16.300000,17.200000,-0.017704,8951340.000000,151498947.000000,410771002.000000,1449826356.000000,0.374815,47.004317,2018-09-30,2018-10-26,71.048241,,-72.522202,6.229881,17.200000
sz300538,2019-06-06,19.660000,19.800000,17.510000,17.510000,-0.100206,8667059.000000,157899398.990000,418174432.850000,1475956947.300000,0.362911,47.851488,2018-09-30,2018-10-26,72.328761,,-73.829288,6.342164,17.510000
sz300538,2019-06-05,31.990000,35.200000,31.260000,35.200000,0.100000,5378433.000000,181004527.280000,840647632.000000,2967086496.000000,0.225208,53.180466,2018-09-30,2018-10-26,80.383649,,-82.051282,7.048458,19.460000
sz300538,2019-06-04,32.000000,32.490000,31.340000,32.000000,0.003764,2128275.000000,67680121.500000,764225120.000000,2697351360.000000,0.089116,48.345878,2018-09-30,2018-10-26,73.076045,,-74.592075,6.407689,17.690909
sz300538,2019-06-03,31.580000,32.500000,31.030000,31.880000,0.011101,2295085.000000,73120138.840000,761359275.800000,2687236292.400000,0.096101,48.164581,2018-09-30,2018-10-26,72.802010,,-74.312354,6.383660,17.624568
sz300538,2019-05-31,31.340000,31.990000,31.030000,31.530000,0.007027,2242182.000000,70822959.710000,753000563.550000,2657734011.900000,0.093886,47.635798,2018-09-30,2018-10-26,72.002740,,-73.496503,6.313576,17.431074
sz300538,2019-05-30,32.300000,32.990000,30.690000,31.310000,-0.030650,3038646.000000,95461164.280000,747746515.850000,2639189721.300000,0.127236,47.303420,2018-09-30,2018-10-26,71.500343,,-72.983683,6.269523,17.309449
sz300538,2019-05-29,31.300000,32.790000,30.670000,32.300000,0.028335,3075357.000000,97738409.400000,771389730.500000,2722639029.000000,0.128773,48.799121,2018-09-30,2018-10-26,73.761133,,-75.291375,6.467761,17.856761
sz300538,2019-05-28,30.200000,31.790000,30.170000,31.410000,0.010293,2842537.000000,88243360.270000,750134719.350000,2647618944.300000,0.119024,47.454501,2018-09-30,2018-10-26,71.728705,,-73.216783,6.289547,17.364733
sz300538,2019-05-27,28.940000,31.300000,28.930000,31.090000,0.090495,2458909.000000,74233700.260000,742492468.150000,2620645430.700000,0.102961,46.971042,2018-09-30,2018-10-26,70.997945,,-72.470862,6.225471,17.187824
