code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002665,2019-06-10,3.580000,3.710000,3.540000,3.670000,0.039660,51605045.000000,187391239.000000,8281184212.880000,9317105104.790001,0.022870,50.621041,2018-09-30,2018-10-25,-540.636410,2.367215,-19.197533,1.269669,3.670000
sz002665,2019-06-06,3.860000,3.870000,3.520000,3.530000,-0.071053,56184448.000000,203546396.470000,7965280727.920000,8961684201.610001,0.024899,48.689994,2018-09-30,2018-10-25,-520.012677,2.276913,-18.465202,1.221235,3.530000
sz002665,2019-06-05,3.890000,3.900000,3.670000,3.800000,-0.002625,46383840.000000,175572480.900000,8574523163.200000,9647138800.600000,0.020556,52.414157,2018-09-30,2018-10-25,-559.787018,2.451067,-19.877555,1.314644,3.800000
sz002665,2019-06-04,3.920000,3.950000,3.760000,3.810000,-0.010390,47909330.000000,184424296.900000,8597087697.840000,9672526007.969999,0.021232,52.552089,2018-09-30,2018-10-25,-561.260142,2.457518,-19.929864,1.318104,3.810000
sz002665,2019-06-03,4.120000,4.170000,3.770000,3.850000,-0.060976,72003371.000000,281826439.670000,8687345836.400000,9774074837.450001,0.031910,53.103817,2018-09-30,2018-10-25,-567.152637,2.483318,-20.139101,1.331942,3.850000
sz002665,2019-05-31,4.160000,4.220000,4.090000,4.100000,-0.004854,34957800.000000,144940897.600000,9251459202.400000,10408755021.700001,0.015492,56.552117,2018-09-30,2018-10-25,-603.980730,2.644573,-21.446835,1.418432,4.100000
sz002665,2019-05-30,4.260000,4.330000,4.020000,4.120000,-0.011990,56293327.000000,235114585.930000,9296588271.680000,10459529436.440001,0.024948,56.827981,2018-09-30,2018-10-25,-606.926978,2.657473,-21.551454,1.425351,4.120000
sz002665,2019-05-29,4.070000,4.250000,4.000000,4.170000,0.014599,69570421.000000,289687996.030000,9409410944.879999,10586465473.290001,0.030832,57.517641,2018-09-30,2018-10-25,-614.292596,2.689724,-21.813001,1.442649,4.170000
sz002665,2019-05-28,4.350000,4.350000,3.930000,4.110000,-0.059497,101122263.000000,419245558.930000,9274023737.040001,10434142229.070000,0.044815,56.690049,2018-09-30,2018-10-25,-605.453854,2.651023,-21.499145,1.421891,4.110000
sz002665,2019-05-27,4.330000,4.400000,4.220000,4.370000,0.018648,43606711.000000,188952516.590000,9860701637.680000,11094209620.690001,0.019325,60.276281,2018-09-30,2018-10-25,-643.755071,2.818727,-22.859188,1.511841,4.370000
sz002665,2019-05-24,4.340000,4.380000,4.270000,4.290000,0.000000,38245395.000000,165573645.950000,9680185360.559999,10891111961.730000,0.016949,59.172825,2018-09-30,2018-10-25,-631.970081,2.767126,-22.440713,1.484164,4.290000
sz002665,2019-05-23,4.450000,4.500000,4.280000,4.290000,-0.048780,51777549.000000,225566068.140000,9680185360.559999,10891111961.730000,0.022946,59.172825,2018-09-30,2018-10-25,-631.970081,2.767126,-22.440713,1.484164,4.290000
sz002665,2019-05-22,4.690000,4.730000,4.410000,4.510000,-0.015284,61457620.000000,278613864.900000,10176605122.639999,11449630523.870001,0.027236,62.207329,2018-09-30,2018-10-25,-664.378803,2.909030,-23.591519,1.560275,4.510000
sz002665,2019-05-21,4.440000,4.640000,4.390000,4.580000,0.048055,62555144.000000,283655544.100000,10334556865.120001,11627340975.459999,0.027723,63.172853,2018-09-30,2018-10-25,-674.690669,2.954181,-23.957684,1.584492,4.580000
sz002665,2019-05-20,4.650000,4.660000,4.210000,4.370000,-0.066239,55994665.000000,246220098.850000,9860701637.680000,11094209620.690001,0.024815,60.276281,2018-09-30,2018-10-25,-643.755071,2.818727,-22.859188,1.511841,4.370000
sz002665,2019-05-17,4.870000,4.900000,4.510000,4.680000,-0.044898,68522587.000000,322500673.240000,10560202211.520000,11881213049.160000,0.030367,64.552173,2018-09-30,2018-10-25,-689.421907,3.018683,-24.480778,1.619088,4.680000
