code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600687,2019-06-10,1.630000,1.640000,1.580000,1.590000,-0.036364,15212800.000000,24383961.000000,2367057331.770000,2367057333.360000,0.010219,17.593588,2018-09-30,2018-10-31,9.736681,0.267609,-4.883292,0.388658,1.590000
sh600687,2019-06-06,1.730000,1.750000,1.650000,1.650000,-0.051724,18151300.000000,30405194.000000,2456380249.950000,2456380251.600000,0.012193,18.257497,2018-09-30,2018-10-31,10.104103,0.277707,-5.067568,0.403324,1.650000
sh600687,2019-06-05,1.820000,1.840000,1.730000,1.740000,-0.043956,20074813.000000,35315837.000000,2590364627.220000,2590364628.960000,0.013485,19.253361,2018-09-30,2018-10-31,10.655236,0.292855,-5.343980,0.425324,1.740000
sh600687,2019-06-04,1.880000,1.920000,1.820000,1.820000,-0.026738,15071780.000000,28177830.000000,2709461851.460000,2709461853.280000,0.010124,20.138573,2018-09-30,2018-10-31,11.145132,0.306320,-5.589681,0.444879,1.820000
sh600687,2019-06-03,1.840000,1.950000,1.840000,1.870000,0.005376,18830992.000000,35498174.000000,2783897616.610000,2783897618.480000,0.012649,20.691830,2018-09-30,2018-10-31,11.451317,0.314735,-5.743243,0.457101,1.870000
sh600687,2019-05-31,1.840000,1.900000,1.830000,1.860000,0.005405,13775272.000000,25808759.000000,2769010463.580000,2769010465.440000,0.009253,20.581179,2018-09-30,2018-10-31,11.390080,0.313052,-5.712531,0.454657,1.860000
sh600687,2019-05-30,1.910000,1.940000,1.840000,1.850000,-0.046392,20014293.000000,37063035.000000,2754123310.550000,2754123312.400000,0.013444,20.470527,2018-09-30,2018-10-31,11.328843,0.311369,-5.681818,0.452212,1.850000
sh600687,2019-05-29,1.920000,1.990000,1.920000,1.940000,-0.005128,11045259.000000,21555965.000000,2888107687.820000,2888107689.760000,0.007419,21.466391,2018-09-30,2018-10-31,11.879976,0.326517,-5.958231,0.474212,1.940000
sh600687,2019-05-28,1.920000,2.030000,1.900000,1.950000,0.010363,17465531.000000,34490048.000000,2902994840.850000,2902994842.800000,0.011732,21.577042,2018-09-30,2018-10-31,11.941212,0.328200,-5.988943,0.476656,1.950000
sh600687,2019-05-27,1.970000,1.990000,1.880000,1.930000,-0.015306,19737281.000000,38030403.000000,2873220534.790000,2873220536.720000,0.013258,21.355739,2018-09-30,2018-10-31,11.818739,0.324834,-5.927518,0.471767,1.930000
sh600687,2019-05-24,1.960000,2.000000,1.960000,1.960000,-0.048544,25921021.000000,50889626.000000,2917881993.880000,2917881995.840000,0.017412,21.687694,2018-09-30,2018-10-31,12.002449,0.329883,-6.019656,0.479100,1.960000
