code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002382,2019-06-10,13.070000,13.150000,12.900000,13.150000,0.006121,1563000.000000,20418457.000000,6387768840.350000,12677008780.900000,0.003218,85.017780,2018-09-30,2018-10-31,27.601804,2.160917,26.105090,1.707848,13.150000
sz002382,2019-06-06,13.080000,13.210000,12.950000,13.070000,-0.000765,1667087.000000,21746576.550000,6348907889.230000,12599886294.020000,0.003432,84.500561,2018-09-30,2018-10-31,27.433884,2.147771,25.946276,1.697458,13.070000
sz002382,2019-06-05,13.030000,13.290000,13.030000,13.080000,0.006928,2191400.000000,28777743.100000,6353765508.120000,12609526604.879999,0.004511,84.565214,2018-09-30,2018-10-31,27.454874,2.149414,25.966128,1.698756,13.080000
sz002382,2019-06-04,12.980000,13.120000,12.820000,12.990000,0.000000,2171500.000000,28185035.460000,6310046938.110000,12522763807.139999,0.004470,83.983343,2018-09-30,2018-10-31,27.265964,2.134625,25.787462,1.687068,12.990000
sz002382,2019-06-03,13.110000,13.250000,12.700000,12.990000,-0.008397,2741700.000000,35594456.600000,6310046938.110000,12522763807.139999,0.005644,83.983343,2018-09-30,2018-10-31,27.265964,2.134625,25.787462,1.687068,12.990000
sz002382,2019-05-31,12.910000,13.200000,12.910000,13.100000,0.010023,1222004.000000,16016703.100000,6363480745.900000,12628807226.600000,0.002516,84.694518,2018-09-30,2018-10-31,27.496854,2.152701,26.005831,1.701354,13.100000
sz002382,2019-05-30,13.130000,13.130000,12.870000,12.970000,-0.014438,1230923.000000,15941861.420000,6300331700.330000,12503483185.420000,0.002534,83.854038,2018-09-30,2018-10-31,27.223984,2.131338,25.747758,1.684470,12.970000
sz002382,2019-05-29,13.100000,13.220000,12.900000,13.160000,0.000000,1569322.000000,20482828.110000,6392626459.240000,12686649091.760000,0.003231,85.082432,2018-09-30,2018-10-31,27.622794,2.162560,26.124942,1.709146,13.160000
sz002382,2019-05-28,13.270000,13.330000,13.120000,13.160000,-0.012753,1730409.000000,22915307.290000,6392626459.240000,12686649091.760000,0.003562,85.082432,2018-09-30,2018-10-31,27.622794,2.162560,26.124942,1.709146,13.160000
sz002382,2019-05-27,13.000000,13.330000,12.800000,13.330000,0.036547,1932007.000000,25428629.270000,6475205980.370000,12850534376.379999,0.003977,86.181521,2018-09-30,2018-10-31,27.979623,2.190496,26.462422,1.731225,13.330000
sz002382,2019-05-24,13.070000,13.100000,12.810000,12.900000,-0.013007,1563818.000000,20161852.190000,6266328368.100000,12436001009.400000,0.003219,83.142863,2018-09-30,2018-10-31,26.993095,2.113262,25.529388,1.670184,12.860000
sz002382,2019-05-23,13.230000,13.300000,13.010000,13.070000,-0.011346,1614800.000000,21280829.790000,6348907889.230000,12599886294.020000,0.003324,84.238544,2018-09-30,2018-10-31,27.348818,2.141111,25.865822,1.692194,13.029473
