code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300519,2019-06-10,13.400000,13.470000,13.240000,13.300000,-0.005979,739200.000000,9868144.000000,1314040000.000000,2128000000.000000,0.007482,27.608114,2018-09-30,2018-10-29,22.455672,,21.694949,2.969012,13.300000
sz300519,2019-06-06,13.950000,13.950000,13.250000,13.380000,-0.040172,930500.000000,12584359.000000,1321944000.000000,2140800000.000000,0.009418,27.774178,2018-09-30,2018-10-29,22.590743,,21.825445,2.986871,13.380000
sz300519,2019-06-05,14.080000,14.150000,13.790000,13.940000,-0.002147,644000.000000,8983483.000000,1377272000.000000,2230400000.000000,0.006518,28.936625,2018-09-30,2018-10-29,23.536245,,22.738916,3.111882,13.940000
sz300519,2019-06-04,13.980000,14.200000,13.800000,13.970000,0.000716,464300.000000,6494383.000000,1380236000.000000,2235200000.000000,0.004699,28.998899,2018-09-30,2018-10-29,23.586897,,22.787852,3.118579,13.970000
sz300519,2019-06-03,14.200000,14.320000,13.760000,13.960000,-0.016209,810100.000000,11326090.000000,1379248000.000000,2233600000.000000,0.008199,28.978141,2018-09-30,2018-10-29,23.570013,,22.771540,3.116347,13.960000
sz300519,2019-05-31,14.210000,14.380000,14.110000,14.190000,-0.004909,611200.000000,8708326.000000,1401972000.000000,2270400000.000000,0.006186,29.455574,2018-09-30,2018-10-29,23.958344,,23.146716,3.167690,14.190000
sz300519,2019-05-30,14.180000,14.290000,14.030000,14.260000,0.005642,758600.000000,10746582.000000,1408888000.000000,2281600000.000000,0.007678,29.600880,2018-09-30,2018-10-29,24.076532,,23.260900,3.183317,14.260000
sz300519,2019-05-29,14.370000,14.370000,14.120000,14.180000,-0.016644,1059900.000000,15064802.000000,1400984000.000000,2268800000.000000,0.010728,29.434816,2018-09-30,2018-10-29,23.941460,,23.130404,3.165458,14.180000
sz300519,2019-05-28,14.680000,14.840000,14.530000,14.720000,0.003408,991200.000000,14559519.000000,1454336000.000000,2355200000.000000,0.010032,29.933008,2018-09-30,2018-10-29,24.346675,,23.521892,3.219034,14.420000
sz300519,2019-05-27,14.310000,14.710000,14.160000,14.670000,0.033099,919054.000000,13361690.740000,1449396000.000000,2347200000.000000,0.009302,29.831333,2018-09-30,2018-10-29,24.263976,,23.441994,3.208100,14.371019
sz300519,2019-05-24,14.350000,14.420000,14.150000,14.200000,-0.010453,748886.000000,10665117.580000,1402960000.000000,2272000000.000000,0.007580,28.875592,2018-09-30,2018-10-29,23.486603,,22.690956,3.105318,13.910598
sz300519,2019-05-23,14.300000,14.780000,14.140000,14.350000,0.004902,1290900.000000,18670807.000000,1417780000.000000,2296000000.000000,0.013066,29.180616,2018-09-30,2018-10-29,23.734701,,22.930649,3.138121,14.057541
sz300519,2019-05-22,14.550000,14.680000,14.190000,14.280000,-0.010395,880307.000000,12684417.460000,1410864000.000000,2284800000.000000,0.008910,29.038271,2018-09-30,2018-10-29,23.618922,,22.818792,3.122813,13.988967
sz300519,2019-05-21,14.110000,14.550000,14.110000,14.430000,0.022679,966586.000000,13911255.980000,1425684000.000000,2308800000.000000,0.009783,29.343295,2018-09-30,2018-10-29,23.867020,,23.058485,3.155616,14.135910
sz300519,2019-05-20,14.220000,14.370000,13.810000,14.110000,-0.007736,974499.000000,13677805.870000,1394068000.000000,2257600000.000000,0.009863,28.692577,2018-09-30,2018-10-29,23.337744,,22.547140,3.085637,13.822432
sz300519,2019-05-17,14.900000,14.940000,14.170000,14.220000,-0.044997,1498661.000000,21726498.110000,1404936000.000000,2275200000.000000,0.015169,28.916262,2018-09-30,2018-10-29,23.519682,,22.722915,3.109692,13.930190
sz300519,2019-05-16,14.800000,14.910000,14.640000,14.890000,0.010176,884232.000000,13094306.840000,1471132000.000000,2382400000.000000,0.008950,30.278702,2018-09-30,2018-10-29,24.627853,,23.793544,3.256211,14.586535
sz300519,2019-05-15,14.380000,14.810000,14.380000,14.740000,0.027894,1230636.000000,18080585.320000,1456312000.000000,2358400000.000000,0.012456,29.973678,2018-09-30,2018-10-29,24.379755,,23.553851,3.223408,14.439592
sz300519,2019-05-14,14.020000,14.580000,14.020000,14.340000,-0.004167,901200.000000,12991893.000000,1416792000.000000,2294400000.000000,0.009121,29.160281,2018-09-30,2018-10-29,23.718161,,22.914669,3.135934,14.047745
sz300519,2019-05-13,14.350000,14.540000,14.100000,14.400000,0.002088,803638.000000,11554490.640000,1422720000.000000,2304000000.000000,0.008134,29.282290,2018-09-30,2018-10-29,23.817400,,23.010547,3.149055,14.106522
sz300519,2019-05-10,14.050000,14.470000,13.900000,14.370000,0.022048,1271870.000000,18176181.400000,1419756000.000000,2299200000.000000,0.012873,29.221285,2018-09-30,2018-10-29,23.767780,,22.962608,3.142495,14.077133
sz300519,2019-05-09,13.930000,14.160000,13.810000,14.060000,0.004286,819100.000000,11498865.000000,1389128000.000000,2249600000.000000,0.008290,28.590903,2018-09-30,2018-10-29,23.255045,,22.467242,3.074703,13.773451
