code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600766,2019-06-10,8.890000,8.890000,8.500000,8.790000,-0.011249,17106817.000000,149220901.000000,1968362912.880000,1970953765.380000,0.076393,37.142371,2018-09-30,2018-10-31,8790.000000,116.638580,424.637681,35.601458,8.790000
sh600766,2019-06-06,8.510000,9.130000,8.510000,8.890000,0.027746,28978258.000000,257331898.000000,1990756120.080000,1993376447.580000,0.129406,37.564923,2018-09-30,2018-10-31,8890.000000,117.965526,429.468599,36.006480,8.890000
sh600766,2019-06-05,8.450000,8.670000,8.210000,8.650000,0.005814,19262995.000000,163582180.000000,1937012422.800000,1939562010.300000,0.086022,36.550797,2018-09-30,2018-10-31,8650.000000,114.780855,417.874396,35.034427,8.650000
sh600766,2019-06-04,8.700000,8.960000,8.510000,8.600000,0.002331,21548799.000000,187676834.000000,1925815819.200000,1928350669.200000,0.096229,36.339521,2018-09-30,2018-10-31,8600.000000,114.117382,415.458937,34.831916,8.600000
sh600766,2019-06-03,8.500000,8.960000,8.410000,8.580000,0.033735,25471382.000000,220402195.000000,1921337177.760000,1923866132.760000,0.113746,36.255010,2018-09-30,2018-10-31,8580.000000,113.851992,414.492754,34.750911,8.580000
sh600766,2019-05-31,8.300000,8.400000,8.160000,8.300000,0.022167,16109803.000000,133581970.000000,1858636197.600000,1861082622.600000,0.071941,35.071863,2018-09-30,2018-10-31,8300.000000,110.136543,400.966184,33.616849,8.300000
sh600766,2019-05-30,8.210000,8.320000,7.980000,8.120000,-0.032181,13580451.000000,110828265.000000,1818328424.640000,1820721794.640000,0.060645,34.311269,2018-09-30,2018-10-31,8120.000000,107.748039,392.270531,32.887809,8.120000
sh600766,2019-05-29,8.070000,8.450000,7.970000,8.390000,0.039653,16287502.000000,132746998.000000,1878790084.080000,1881263036.580000,0.072734,35.452160,2018-09-30,2018-10-31,8390.000000,111.330794,405.314010,33.981369,8.390000
sh600766,2019-05-28,8.000000,8.140000,7.920000,8.070000,0.002484,9905701.000000,79667003.000000,1807131821.040000,1809510453.540000,0.044235,34.099992,2018-09-30,2018-10-31,8070.000000,107.084566,389.855072,32.685298,8.070000
sh600766,2019-05-27,7.800000,8.050000,7.800000,8.050000,0.013854,8858665.000000,70334236.000000,1802653179.600000,1805025917.100000,0.039560,34.015482,2018-09-30,2018-10-31,8050.000000,106.819177,388.888889,32.604293,8.050000
sh600766,2019-05-24,8.160000,8.180000,7.920000,7.940000,0.005063,8013490.000000,64537643.000000,1778020651.680000,1780360966.680000,0.035785,33.550674,2018-09-30,2018-10-31,7940.000000,105.359536,383.574879,32.158769,7.940000
sh600766,2019-05-23,8.180000,8.240000,7.860000,7.900000,-0.045894,10210679.000000,81736960.000000,1769063368.800000,1771391893.800000,0.045597,33.381653,2018-09-30,2018-10-31,7900.000000,104.828758,381.642512,31.996760,7.900000
sh600766,2019-05-22,8.200000,8.390000,8.080000,8.280000,0.014706,12751377.000000,105091063.000000,1854157556.160000,1856598086.160000,0.056943,34.987353,2018-09-30,2018-10-31,8280.000000,109.871154,400.000000,33.535844,8.280000
sh600766,2019-05-21,7.970000,8.290000,7.960000,8.160000,0.022556,10215501.000000,83358251.000000,1827285707.520000,1829690867.520000,0.045619,34.480290,2018-09-30,2018-10-31,8160.000000,108.278818,394.202899,33.049818,8.160000
sh600766,2019-05-20,8.380000,8.470000,7.690000,7.980000,-0.065574,14460300.000000,115880264.000000,1786977934.560000,1789330039.560000,0.064574,33.719695,2018-09-30,2018-10-31,7980.000000,105.890315,385.507246,32.320778,7.980000
sh600766,2019-05-17,8.870000,8.940000,8.250000,8.540000,-0.059471,19906701.000000,173201797.000000,1912379894.880000,1914897059.880000,0.088896,36.085989,2018-09-30,2018-10-31,8540.000000,113.321214,412.560386,34.588902,8.540000
sh600766,2019-05-16,8.950000,9.230000,8.890000,9.080000,0.004425,19063591.000000,173453444.000000,2033303213.760000,2035979543.760000,0.085131,38.367773,2018-09-30,2018-10-31,9080.000000,120.486724,438.647343,36.776023,9.080000
sh600766,2019-05-15,8.820000,9.050000,8.810000,9.040000,-0.016322,19972819.000000,178454136.000000,2024345930.880000,2027010470.880000,0.089191,38.198752,2018-09-30,2018-10-31,9040.000000,119.955945,436.714976,36.614014,9.040000
sh600766,2019-05-14,9.280000,9.470000,9.060000,9.190000,0.027964,26061463.000000,241355080.000000,2057935741.680000,2060644494.180000,0.116381,38.832581,2018-09-30,2018-10-31,9190.000000,121.946365,443.961353,37.221547,9.190000
sh600766,2019-05-13,8.960000,9.190000,8.850000,8.940000,-0.007769,19324330.000000,174248726.000000,2001952723.680000,2004587788.680000,0.086295,37.776200,2018-09-30,2018-10-31,8940.000000,118.628999,431.884058,36.208991,8.940000
sh600766,2019-05-10,8.650000,9.360000,8.440000,9.010000,0.025028,28292471.000000,252054895.000000,2017627968.720000,2020283666.220000,0.126344,38.071986,2018-09-30,2018-10-31,9010.000000,119.557861,435.265700,36.492507,9.010000
sh600766,2019-05-09,8.800000,9.170000,8.560000,8.790000,-0.011249,30278141.000000,269480232.000000,1968362912.880000,1970953765.380000,0.135211,37.142371,2018-09-30,2018-10-31,8790.000000,116.638580,424.637681,35.601458,8.790000
sh600766,2019-05-08,8.230000,8.890000,8.130000,8.890000,0.100248,25122559.000000,213567720.000000,1990756120.080000,1993376447.580000,0.112188,37.564923,2018-09-30,2018-10-31,8890.000000,117.965526,429.468599,36.006480,8.890000
sh600766,2019-05-07,7.830000,8.190000,7.730000,8.080000,-0.003699,12772285.000000,101436098.000000,1809371141.760000,1811752721.760000,0.057036,34.142248,2018-09-30,2018-10-31,8080.000000,107.217261,390.338164,32.725800,8.080000
sh600766,2019-05-06,8.200000,8.450000,7.880000,8.110000,0.041078,20897186.000000,170939084.000000,1816089103.920000,1818479526.420000,0.093319,34.269013,2018-09-30,2018-10-31,8110.000000,107.615345,391.787440,32.847307,8.110000
sh600766,2019-04-30,7.520000,7.850000,7.500000,7.790000,0.025000,6899618.000000,53357300.000000,1744430840.880000,1746726943.380000,0.030811,32.916845,2018-09-30,2018-10-31,7790.000000,103.369117,376.328502,31.551235,7.790000
sh600766,2019-04-29,8.450000,8.490000,7.580000,7.600000,-0.097387,12673241.000000,99220001.000000,1701883747.200000,1704123847.200000,0.056594,32.113995,2018-09-30,2018-10-31,7600.000000,100.847919,367.149758,30.781693,7.600000
sh600766,2019-04-26,8.790000,8.890000,8.350000,8.420000,-0.053933,9966500.000000,85172156.000000,1885508046.240000,1887989841.240000,0.044507,35.578926,2018-09-30,2018-10-31,8420.000000,111.728878,406.763285,34.102876,8.420000
sh600766,2019-04-25,9.120000,9.120000,8.790000,8.900000,-0.024123,9885900.000000,88605333.000000,1992995440.800000,1995618715.800000,0.044147,37.607179,2018-09-30,2018-10-31,8900.000000,118.098221,429.951691,36.046983,8.900000
sh600766,2019-04-24,9.090000,9.160000,8.910000,9.120000,0.001098,8372710.000000,75733657.000000,2042260496.640000,2044948616.640000,0.037390,38.536794,2018-09-30,2018-10-31,9120.000000,121.017502,440.579710,36.938032,9.120000
sh600766,2019-04-23,9.570000,9.580000,9.040000,9.110000,-0.057911,15435115.000000,142831895.000000,2040021175.920000,2042706348.420000,0.068928,38.494539,2018-09-30,2018-10-31,9110.000000,120.884808,440.096618,36.897529,9.110000
sh600766,2019-04-22,9.410000,9.880000,9.370000,9.670000,0.023280,17516601.000000,168938360.000000,2165423136.240000,2168273368.740000,0.078223,40.860833,2018-09-30,2018-10-31,9670.000000,128.315707,467.149758,39.165654,9.670000
sh600766,2019-04-19,9.410000,9.620000,9.330000,9.450000,0.005319,10466885.000000,99038023.000000,2116158080.400000,2118943467.900000,0.046741,39.931218,2018-09-30,2018-10-31,9450.000000,125.396425,456.521739,38.274605,9.450000
sh600766,2019-04-18,9.620000,9.650000,9.400000,9.400000,-0.028926,10386590.000000,98747810.000000,2104961476.800000,2107732126.800000,0.046383,39.719941,2018-09-30,2018-10-31,9400.000000,124.732952,454.106280,38.072094,9.400000
sh600766,2019-04-17,9.500000,9.690000,9.500000,9.680000,0.007284,13071291.000000,125594156.000000,2167662456.960000,2170515636.960000,0.058372,40.903089,2018-09-30,2018-10-31,9680.000000,128.448402,467.632850,39.206156,9.680000
sh600766,2019-04-16,9.480000,9.630000,9.300000,9.610000,0.007338,9511761.000000,90487934.000000,2151987211.920000,2154819759.420000,0.042476,40.607302,2018-09-30,2018-10-31,9610.000000,127.519539,464.251208,38.922641,9.610000
sh600766,2019-04-15,9.570000,9.680000,9.470000,9.540000,0.004211,9635771.000000,92176215.000000,2136311966.880000,2139123881.880000,0.043030,40.311515,2018-09-30,2018-10-31,9540.000000,126.590677,460.869565,38.639125,9.540000
sh600766,2019-04-12,9.370000,9.650000,9.370000,9.500000,-0.006276,11497501.000000,109248366.000000,2127354684.000000,2130154809.000000,0.051344,40.142494,2018-09-30,2018-10-31,9500.000000,126.059898,458.937198,38.477116,9.500000
sh600766,2019-04-11,10.000000,10.150000,9.530000,9.560000,-0.061825,21393932.000000,210775870.000000,2140790608.320000,2143608418.320000,0.095538,40.396026,2018-09-30,2018-10-31,9560.000000,126.856066,461.835749,38.720130,9.560000
sh600766,2019-04-10,10.060000,10.370000,9.930000,10.190000,0.020020,23220754.000000,235597478.000000,2281867813.680000,2284871316.180000,0.103696,43.058107,2018-09-30,2018-10-31,10190.000000,135.215828,492.270531,41.271770,10.190000
sh600766,2019-04-09,10.150000,10.170000,9.800000,9.990000,-0.007944,17345207.000000,172817750.000000,2237081399.280000,2240025951.780000,0.077457,42.213002,2018-09-30,2018-10-31,9990.000000,132.561935,482.608696,40.461725,9.990000
sh600766,2019-04-08,10.110000,10.510000,9.880000,10.070000,-0.023278,23083781.000000,234927290.000000,2254995965.040000,2257964097.540000,0.103084,42.551044,2018-09-30,2018-10-31,10070.000000,133.623492,486.473430,40.785743,10.070000
sh600766,2019-04-04,10.200000,10.500000,10.180000,10.310000,0.000971,26790953.000000,277721386.000000,2308739662.320000,2311778534.820000,0.119639,43.565170,2018-09-30,2018-10-31,10310.000000,136.808163,498.067633,41.757797,10.310000
sh600766,2019-04-03,10.240000,10.340000,10.030000,10.300000,-0.009615,21733515.000000,220940625.000000,2306500341.600000,2309536266.600000,0.097054,43.522915,2018-09-30,2018-10-31,10300.000000,136.675469,497.584541,41.717294,10.300000
sh600766,2019-04-02,10.010000,10.580000,9.980000,10.400000,0.038961,31853030.000000,325919718.000000,2328893548.800000,2331958948.800000,0.142244,43.945467,2018-09-30,2018-10-31,10400.000000,138.002415,502.415459,42.122317,10.400000
sh600766,2019-04-01,9.720000,10.080000,9.660000,10.010000,0.029835,19881258.000000,197192247.000000,2241560040.720000,2244510488.220000,0.088783,42.297512,2018-09-30,2018-10-31,10010.000000,132.827324,483.574879,40.542730,10.010000
sh600766,2019-03-29,9.480000,9.770000,9.410000,9.720000,-0.003077,15947733.000000,153223762.000000,2176619739.840000,2179484709.840000,0.071217,41.072110,2018-09-30,2018-10-31,9720.000000,128.979180,469.565217,39.368165,9.720000
sh600766,2019-03-28,9.550000,9.930000,9.200000,9.750000,0.008273,18378172.000000,175962153.000000,2183337702.000000,2186211514.500000,0.082070,41.198875,2018-09-30,2018-10-31,9750.000000,129.377264,471.014493,39.489672,9.750000
sh600766,2019-03-27,9.650000,9.830000,9.490000,9.670000,-0.016277,17262248.000000,165908845.000000,2165423136.240000,2168273368.740000,0.077087,40.860833,2018-09-30,2018-10-31,9670.000000,128.315707,467.149758,39.165654,9.670000
sh600766,2019-03-26,10.280000,10.520000,9.700000,9.830000,-0.043774,26111272.000000,265997681.000000,2201252267.760000,2204149660.260000,0.116604,41.536917,2018-09-30,2018-10-31,9830.000000,130.438821,474.879227,39.813690,9.830000
sh600766,2019-03-25,10.250000,10.540000,10.200000,10.280000,0.011811,23104632.000000,239498741.000000,2302021700.160000,2305051730.160000,0.103177,43.438404,2018-09-30,2018-10-31,10280.000000,136.410079,496.618357,41.636290,10.280000
sh600766,2019-03-22,10.340000,10.460000,10.020000,10.160000,-0.035138,23593375.000000,240526143.000000,2275149851.520000,2278144511.520000,0.105360,42.931341,2018-09-30,2018-10-31,10160.000000,134.817744,490.821256,41.150263,10.160000
sh600766,2019-03-21,10.290000,10.820000,10.210000,10.530000,0.043608,35797721.000000,377037984.000000,2358004718.160000,2361108435.660000,0.159860,44.494785,2018-09-30,2018-10-31,10530.000000,139.727445,508.695652,42.648846,10.530000
sh600766,2019-03-20,10.360000,10.460000,9.850000,10.090000,-0.037214,22674254.000000,230407256.000000,2259474606.480000,2262448633.980000,0.101255,42.635554,2018-09-30,2018-10-31,10090.000000,133.888882,487.439614,40.866748,10.090000
sh600766,2019-03-19,10.050000,10.550000,9.930000,10.480000,0.042786,25833568.000000,267008794.000000,2346808114.560000,2349897094.560000,0.115363,44.283509,2018-09-30,2018-10-31,10480.000000,139.063972,506.280193,42.446335,10.480000
sh600766,2019-03-18,9.700000,10.160000,9.600000,10.050000,0.033951,19595001.000000,194290471.000000,2250517323.600000,2253479561.100000,0.087504,42.466533,2018-09-30,2018-10-31,10050.000000,133.358103,485.507246,40.704739,10.050000
sh600766,2019-03-15,9.620000,9.800000,9.460000,9.720000,0.013556,15491864.000000,149459790.000000,2176619739.840000,2179484709.840000,0.069181,41.072110,2018-09-30,2018-10-31,9720.000000,128.979180,469.565217,39.368165,9.720000
sh600766,2019-03-14,9.800000,9.970000,9.350000,9.590000,-0.047666,21361473.000000,206220943.000000,2147508570.480000,2150335222.980000,0.095393,40.522791,2018-09-30,2018-10-31,9590.000000,127.254150,463.285024,38.841636,9.590000
sh600766,2019-03-13,10.500000,10.810000,9.960000,10.070000,-0.043685,25929208.000000,269149640.000000,2254995965.040000,2257964097.540000,0.115791,42.551044,2018-09-30,2018-10-31,10070.000000,133.623492,486.473430,40.785743,10.070000
