code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002177,2019-06-10,5.370000,5.390000,5.210000,5.300000,0.003788,25183140.000000,133378686.000000,3415952682.200000,4034313858.200000,0.039073,46.811153,2018-09-30,2018-10-30,1060.000000,3.635426,14.386536,2.398733,5.300000
sz002177,2019-06-06,5.600000,5.600000,5.200000,5.280000,-0.065487,42207430.000000,225515784.790000,3403062294.720000,4019090032.320000,0.065487,46.634507,2018-09-30,2018-10-30,1056.000000,3.621707,14.332248,2.389681,5.280000
sz002177,2019-06-05,5.880000,5.920000,5.630000,5.650000,-0.025862,38029040.000000,218355429.200000,3641534463.100000,4300730811.100000,0.059004,49.902456,2018-09-30,2018-10-30,1130.000000,3.875501,15.336591,2.557140,5.650000
sz002177,2019-06-04,6.120000,6.120000,5.680000,5.800000,-0.036545,47213901.000000,276190408.900000,3738212369.200000,4414909505.200000,0.073254,51.227300,2018-09-30,2018-10-30,1160.000000,3.978390,15.743757,2.625028,5.800000
sz002177,2019-06-03,6.190000,6.290000,5.930000,6.020000,-0.022727,44825952.000000,271656445.100000,3880006631.480000,4582371589.880000,0.069549,53.170404,2018-09-30,2018-10-30,1204.000000,4.129295,16.340934,2.724598,6.020000
sz002177,2019-05-31,6.250000,6.380000,6.120000,6.160000,-0.011236,47158707.000000,293436721.500000,3970239343.840000,4688938371.040000,0.073169,54.406925,2018-09-30,2018-10-30,1232.000000,4.225325,16.720955,2.787961,6.160000
sz002177,2019-05-30,6.400000,6.460000,6.090000,6.230000,-0.041538,65228386.000000,405790363.360000,4015355700.020000,4742221761.620000,0.101205,55.025186,2018-09-30,2018-10-30,1246.000000,4.273340,16.910966,2.819642,6.230000
sz002177,2019-05-29,6.400000,6.630000,6.250000,6.500000,-0.015152,83608287.000000,538297833.950000,4189375931.000000,4947743411.000000,0.129722,57.409905,2018-09-30,2018-10-30,1300.000000,4.458541,17.643865,2.941842,6.500000
sz002177,2019-05-28,6.310000,6.940000,6.310000,6.600000,0.024845,139877989.000000,931513836.380000,4253827868.400000,5023862540.400000,0.217027,58.293134,2018-09-30,2018-10-30,1320.000000,4.527134,17.915309,2.987101,6.600000
sz002177,2019-05-27,6.350000,6.650000,6.260000,6.440000,0.028754,157547058.000000,1020679144.050000,4150704768.560000,4902071933.360000,0.244441,56.879967,2018-09-30,2018-10-30,1288.000000,4.417385,17.480999,2.914687,6.440000
