code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600340,2019-06-10,29.290000,30.110000,29.290000,29.700000,0.013652,9349469.000000,279228588.000000,87761917257.300003,89176973757.300003,0.003164,507.994192,2018-09-30,2018-10-27,9.104285,2.049816,-65.853659,2.199495,29.700000
sh600340,2019-06-06,29.490000,29.560000,29.240000,29.300000,-0.010469,5069339.000000,148855013.000000,86579938573.699997,87975937073.699997,0.001716,501.152520,2018-09-30,2018-10-27,8.981669,2.022209,-64.966741,2.169872,29.300000
sh600340,2019-06-05,29.340000,30.040000,29.260000,29.610000,0.018226,11008704.000000,327378494.000000,87495972053.490005,88906740503.490005,0.003726,506.454816,2018-09-30,2018-10-27,9.076697,2.043604,-65.654102,2.192830,29.610000
sh600340,2019-06-04,29.600000,29.630000,28.900000,29.080000,-0.010884,5582964.000000,162485937.000000,85929850297.720001,87315366897.720001,0.001889,497.389600,2018-09-30,2018-10-27,8.914230,2.007025,-64.478936,2.153580,29.080000
sh600340,2019-06-03,29.780000,30.080000,29.310000,29.400000,-0.007762,6843520.000000,202998092.000000,86875433244.600006,88276196244.600006,0.002316,502.862938,2018-09-30,2018-10-27,9.012323,2.029111,-65.188470,2.177278,29.400000
sh600340,2019-05-31,29.800000,29.960000,29.510000,29.630000,0.002707,4956935.000000,147614812.000000,87555070987.669998,88966792337.669998,0.001678,506.796900,2018-09-30,2018-10-27,9.082828,2.044985,-65.698448,2.194311,29.630000
sh600340,2019-05-30,29.540000,29.770000,29.120000,29.550000,0.000339,5392933.000000,158968807.000000,87318675250.949997,88726585000.949997,0.001825,505.428565,2018-09-30,2018-10-27,9.058304,2.039463,-65.521064,2.188386,29.550000
sh600340,2019-05-29,29.700000,29.930000,29.520000,29.540000,-0.013689,5333927.000000,158498408.000000,87289125783.860001,88696559083.860001,0.001805,505.257523,2018-09-30,2018-10-27,9.055239,2.038773,-65.498891,2.187646,29.540000
sh600340,2019-05-28,29.330000,30.130000,29.130000,29.950000,0.020095,13555138.000000,403232929.000000,88500653934.550003,89927621684.550003,0.004587,512.270238,2018-09-30,2018-10-27,9.180921,2.067070,-66.407982,2.218009,29.950000
sh600340,2019-05-27,28.950000,29.530000,28.390000,29.360000,0.019444,7534003.000000,218152975.000000,86757235376.240005,88156092576.240005,0.002550,502.178771,2018-09-30,2018-10-27,9.000061,2.026350,-65.099778,2.174316,29.360000
sh600340,2019-05-24,29.000000,29.390000,28.600000,28.800000,-0.009288,6026084.000000,174660165.000000,85102465219.199997,86474641219.199997,0.002039,492.600429,2018-09-30,2018-10-27,8.828398,1.987700,-63.858093,2.132844,28.800000
sh600340,2019-05-23,29.510000,29.580000,28.650000,29.070000,-0.020222,8905346.000000,258031527.000000,85900300830.630005,87285340980.630005,0.003014,497.218558,2018-09-30,2018-10-27,8.911164,2.006335,-64.456763,2.152839,29.070000
sh600340,2019-05-22,30.300000,30.320000,29.620000,29.670000,-0.017875,7037724.000000,209972524.000000,87673268856.029999,89086896006.029999,0.002382,507.481067,2018-09-30,2018-10-27,9.095089,2.047745,-65.787140,2.197273,29.670000
sh600340,2019-05-21,30.120000,30.640000,29.990000,30.210000,0.007000,8033666.000000,243341363.000000,89268940078.889999,90708295528.889999,0.002719,516.717325,2018-09-30,2018-10-27,9.260622,2.085015,-66.984479,2.237264,30.210000
sh600340,2019-05-20,30.600000,31.090000,29.710000,30.000000,-0.023120,12660132.000000,382962840.000000,88648401270.000000,90077751270.000000,0.004284,513.125447,2018-09-30,2018-10-27,9.196248,2.070521,-66.518847,2.221712,30.000000
sh600340,2019-05-17,31.510000,31.620000,30.680000,30.710000,-0.020727,12227170.000000,380798324.000000,90746413433.389999,92209591383.389999,0.004138,525.269416,2018-09-30,2018-10-27,9.413892,2.119523,-68.093126,2.274293,30.710000
sh600340,2019-05-16,30.330000,31.510000,30.060000,31.360000,0.035325,17552516.000000,542164735.000000,92667128794.240005,94161275994.240005,0.005940,536.387134,2018-09-30,2018-10-27,9.613145,2.164385,-69.534368,2.322430,31.360000
sh600340,2019-05-15,30.300000,30.480000,30.030000,30.290000,0.010340,8767274.000000,265475188.000000,89505335815.610001,90948502865.610001,0.002967,518.085659,2018-09-30,2018-10-27,9.285145,2.090536,-67.161863,2.243189,30.290000
sh600340,2019-05-14,29.780000,30.910000,29.650000,29.980000,-0.003324,12358932.000000,372096491.000000,88589302335.820007,90017699435.820007,0.004182,512.783363,2018-09-30,2018-10-27,9.190117,2.069141,-66.474501,2.220231,29.980000
sh600340,2019-05-13,29.290000,30.630000,29.050000,30.080000,0.011432,14746636.000000,442866078.000000,88884797006.720001,90317958606.720001,0.004990,514.493781,2018-09-30,2018-10-27,9.220771,2.076043,-66.696231,2.227637,30.080000
sh600340,2019-05-10,29.020000,30.000000,28.590000,29.740000,0.029066,12109759.000000,358504307.000000,87880115125.660004,89297077425.660004,0.004098,508.678360,2018-09-30,2018-10-27,9.116547,2.052577,-65.942350,2.202457,29.740000
sh600340,2019-05-09,29.600000,30.150000,28.580000,28.900000,-0.026936,14500104.000000,421480878.000000,85397959890.100006,86774900390.100006,0.004907,494.310847,2018-09-30,2018-10-27,8.859052,1.994602,-64.079823,2.140249,28.900000
sh600340,2019-05-08,29.300000,30.120000,29.010000,29.700000,-0.003356,10751240.000000,319590022.000000,87761917257.300003,89176973757.300003,0.003638,507.994192,2018-09-30,2018-10-27,9.104285,2.049816,-65.853659,2.199495,29.700000
sh600340,2019-05-07,29.520000,30.130000,29.250000,29.800000,0.020548,14568712.000000,434487220.000000,88057411928.199997,89477232928.199997,0.004930,509.704610,2018-09-30,2018-10-27,9.134940,2.056718,-66.075388,2.206901,29.800000
sh600340,2019-05-06,30.500000,30.500000,28.760000,29.200000,-0.070656,21160883.000000,624652216.000000,86284443902.800003,87675677902.800003,0.007161,499.442101,2018-09-30,2018-10-27,8.951015,2.015307,-64.745011,2.162466,29.200000
sh600340,2019-04-30,31.050000,31.530000,30.700000,31.420000,0.016828,12885032.000000,401115027.000000,92844425596.779999,94341431496.779999,0.004360,537.413385,2018-09-30,2018-10-27,9.631537,2.168526,-69.667406,2.326873,31.420000
sh600340,2019-04-29,30.910000,31.630000,30.750000,30.900000,0.010464,15081048.000000,470912953.000000,91307853308.100006,92780083808.100006,0.005104,528.519210,2018-09-30,2018-10-27,9.472135,2.132637,-68.514412,2.288363,30.900000
sh600340,2019-04-26,31.180000,31.830000,30.500000,30.580000,-0.020500,16928796.000000,527884185.000000,90362270361.220001,91819254461.220001,0.005729,523.045872,2018-09-30,2018-10-27,9.374042,2.110551,-67.804878,2.264665,30.580000
sh600340,2019-04-25,31.660000,31.900000,31.050000,31.220000,-0.013898,11270743.000000,354390667.000000,92253436254.979996,93740913154.979996,0.003814,533.992548,2018-09-30,2018-10-27,9.570229,2.154722,-69.223947,2.312062,31.220000
sh600340,2019-04-24,31.680000,32.130000,31.000000,31.660000,-0.008456,14708268.000000,464091094.000000,93553612806.940002,95062053506.940002,0.004978,541.518388,2018-09-30,2018-10-27,9.705107,2.185090,-70.199557,2.344647,31.660000
sh600340,2019-04-23,31.750000,32.370000,31.710000,31.930000,0.000940,13608247.000000,436615741.000000,94351448418.369995,95872753268.369995,0.004605,546.136517,2018-09-30,2018-10-27,9.787873,2.203725,-70.798226,2.364642,31.930000
sh600340,2019-04-22,33.750000,33.750000,31.590000,31.900000,-0.053131,37779473.000000,1216973170.000000,94262800017.100006,95782675517.100006,0.012785,545.623392,2018-09-30,2018-10-27,9.778677,2.201654,-70.731707,2.362420,31.900000
sh600340,2019-04-19,32.520000,33.890000,32.400000,33.690000,0.041744,20549850.000000,681778567.000000,99552154626.210007,101157314676.210007,0.006954,576.239877,2018-09-30,2018-10-27,10.327386,2.325195,-74.700665,2.494983,33.690000
sh600340,2019-04-18,32.780000,32.780000,32.000000,32.340000,-0.014024,11871031.000000,383321784.000000,95562976569.059998,97103815869.059998,0.004017,553.149232,2018-09-30,2018-10-27,9.913555,2.232022,-71.707317,2.395006,32.340000
sh600340,2019-04-17,33.020000,33.090000,32.490000,32.800000,-0.012048,16407891.000000,537480840.000000,96922252055.199997,98485008055.199997,0.005553,561.017155,2018-09-30,2018-10-27,10.054564,2.263770,-72.727273,2.429072,32.800000
sh600340,2019-04-16,32.580000,33.200000,31.590000,33.200000,0.007282,25247280.000000,816084559.000000,98104230738.800003,99686044738.800003,0.008544,567.858828,2018-09-30,2018-10-27,10.177181,2.291377,-73.614191,2.458695,33.200000
sh600340,2019-04-15,33.300000,34.340000,32.960000,32.960000,0.013530,25316467.000000,852174713.000000,97395043528.639999,98965422728.639999,0.008567,563.753824,2018-09-30,2018-10-27,10.103611,2.274813,-73.082040,2.440921,32.960000
sh600340,2019-04-12,33.380000,33.800000,32.480000,32.520000,-0.026056,15025723.000000,494875497.000000,96094866976.679993,97644282376.679993,0.005085,556.227984,2018-09-30,2018-10-27,9.968733,2.244445,-72.106430,2.408336,32.520000
sh600340,2019-04-11,34.580000,34.580000,33.200000,33.390000,-0.032454,24041292.000000,810634376.000000,98665670613.509995,100256537163.509995,0.008136,571.108622,2018-09-30,2018-10-27,10.235424,2.304490,-74.035477,2.472766,33.390000
sh600340,2019-04-10,34.000000,35.200000,33.590000,34.510000,0.010838,37052147.000000,1275907796.000000,101975210927.589996,103619439877.589996,0.012539,590.265306,2018-09-30,2018-10-27,10.578751,2.381789,-76.518847,2.555709,34.510000
sh600340,2019-04-09,31.880000,34.500000,31.880000,34.140000,0.087261,53852991.000000,1796160242.000000,100881880645.259995,102508480945.259995,0.018225,583.936758,2018-09-30,2018-10-27,10.465330,2.356253,-75.698448,2.528308,34.140000
sh600340,2019-04-08,31.830000,32.050000,30.760000,31.400000,-0.011957,24803005.000000,778289460.000000,92785326662.600006,94281379662.600006,0.008394,537.071301,2018-09-30,2018-10-27,9.625406,2.167145,-69.623060,2.325392,31.400000
sh600340,2019-04-04,32.180000,32.460000,31.420000,31.780000,-0.008734,22742334.000000,724068726.000000,93908206412.020004,95422364512.020004,0.007696,543.570890,2018-09-30,2018-10-27,9.741892,2.193372,-70.465632,2.353534,31.780000
sh600340,2019-04-03,31.840000,32.160000,31.480000,32.060000,0.006910,18216298.000000,579505603.000000,94735591490.539993,96263090190.539993,0.006165,548.360061,2018-09-30,2018-10-27,9.827724,2.212697,-71.086475,2.374270,32.060000
sh600340,2019-04-02,32.140000,32.440000,31.700000,31.840000,-0.009334,14205469.000000,454219091.000000,94085503214.559998,95602520014.559998,0.004807,544.597141,2018-09-30,2018-10-27,9.760284,2.197513,-70.598670,2.357977,31.840000
sh600340,2019-04-01,31.300000,32.460000,31.300000,32.140000,0.036106,27341808.000000,875556575.000000,94971987227.259995,96503297527.259995,0.009253,549.728395,2018-09-30,2018-10-27,9.852247,2.218218,-71.263858,2.380194,32.140000
sh600340,2019-03-29,29.650000,31.160000,29.410000,31.020000,0.057981,25224432.000000,768439910.000000,91662446913.179993,93140394813.179993,0.008536,530.571712,2018-09-30,2018-10-27,9.508920,2.140919,-68.780488,2.297250,31.020000
sh600340,2019-03-28,29.960000,30.110000,29.230000,29.320000,-0.021035,17290354.000000,510501433.000000,86639037507.880005,88035988907.880005,0.005851,501.494603,2018-09-30,2018-10-27,8.987800,2.023589,-65.011086,2.171353,29.320000
sh600340,2019-03-27,30.380000,30.520000,29.730000,29.950000,-0.016097,17107448.000000,513533633.000000,88500653934.550003,89927621684.550003,0.005789,512.270238,2018-09-30,2018-10-27,9.180921,2.067070,-66.407982,2.218009,29.950000
sh600340,2019-03-26,30.710000,30.830000,30.050000,30.440000,0.004620,11893988.000000,361556214.000000,89948577821.960007,91398891621.960007,0.004025,520.651287,2018-09-30,2018-10-27,9.331126,2.100889,-67.494457,2.254297,30.440000
sh600340,2019-03-25,30.550000,31.020000,30.300000,30.300000,-0.031020,19356242.000000,592121270.000000,89534885282.699997,90978528782.699997,0.006550,518.256701,2018-09-30,2018-10-27,9.288210,2.091226,-67.184035,2.243929,30.300000
sh600340,2019-03-22,31.640000,31.640000,31.020000,31.270000,-0.011694,11613008.000000,363420544.000000,92401183590.429993,93891042740.429993,0.003930,534.847757,2018-09-30,2018-10-27,9.585556,2.158173,-69.334812,2.315765,31.270000
sh600340,2019-03-21,31.820000,32.800000,31.460000,31.640000,-0.003465,20314344.000000,651969542.000000,93494513872.759995,95002001672.759995,0.006875,541.176304,2018-09-30,2018-10-27,9.698976,2.183710,-70.155211,2.343166,31.640000
sh600340,2019-03-20,31.960000,31.960000,30.750000,31.750000,-0.002827,22934456.000000,719200953.000000,93819558010.750000,95332286760.750000,0.007761,543.057764,2018-09-30,2018-10-27,9.732696,2.191302,-70.399113,2.351312,31.750000
sh600340,2019-03-19,31.850000,32.970000,31.660000,31.840000,0.009832,29274318.000000,946143323.000000,94085503214.559998,95602520014.559998,0.009907,544.597141,2018-09-30,2018-10-27,9.760284,2.197513,-70.598670,2.357977,31.840000
sh600340,2019-03-18,30.750000,31.720000,30.750000,31.530000,0.026367,26724677.000000,835715722.000000,93169469734.770004,94671716584.770004,0.009044,539.294845,2018-09-30,2018-10-27,9.665257,2.176118,-69.911308,2.335019,31.530000
sh600340,2019-03-15,29.820000,31.420000,29.820000,30.720000,0.031565,27449112.000000,843455897.000000,90775962900.479996,92239617300.479996,0.009289,525.440457,2018-09-30,2018-10-27,9.416958,2.120214,-68.115299,2.275033,30.720000
sh600340,2019-03-14,29.850000,30.680000,29.480000,29.780000,-0.007664,18255777.000000,549081874.000000,87998312994.020004,89417181094.020004,0.006178,509.362527,2018-09-30,2018-10-27,9.128809,2.055337,-66.031042,2.205419,29.780000
sh600340,2019-03-13,29.200000,30.340000,28.740000,30.010000,0.031626,30771822.000000,917107971.000000,88677950737.089996,90107777187.089996,0.010414,513.296489,2018-09-30,2018-10-27,9.199313,2.071211,-66.541020,2.222453,30.010000
sh600340,2019-03-12,29.500000,29.920000,28.800000,29.090000,-0.004790,30130404.000000,886169076.000000,85959399764.809998,87345392814.809998,0.010197,497.560642,2018-09-30,2018-10-27,8.917295,2.007715,-64.501109,2.154320,29.090000
sh600340,2019-03-11,28.580000,29.330000,27.790000,29.230000,0.017049,37012573.000000,1055105202.000000,86373092304.070007,87785047454.070007,0.012526,499.955227,2018-09-30,2018-10-27,8.960211,2.017378,-64.811530,2.164688,29.230000
sh600340,2019-03-08,30.050000,30.080000,28.560000,28.740000,-0.063539,35884553.000000,1051942913.000000,84925168416.660004,86313454116.660004,0.012144,491.574178,2018-09-30,2018-10-27,8.810006,1.983559,-63.725055,2.128400,28.740000
sh600340,2019-03-07,31.930000,31.940000,30.220000,30.690000,-0.046598,36586963.000000,1126384611.000000,90687314499.210007,92169794949.210007,0.012382,524.927332,2018-09-30,2018-10-27,9.407762,2.118143,-68.048780,2.272811,30.690000
sh600340,2019-03-06,32.800000,32.800000,31.750000,32.190000,-0.018598,24697274.000000,792574985.000000,95119734562.710007,96674672512.710007,0.008358,550.583604,2018-09-30,2018-10-27,9.867574,2.221669,-71.374723,2.383897,32.190000
sh600340,2019-03-05,31.950000,33.060000,31.770000,32.800000,0.036335,26120288.000000,853289748.000000,96922252055.199997,98506656055.199997,0.008840,561.017155,2018-09-30,2018-10-27,10.054564,2.263770,-72.727273,2.429072,32.800000
sh600340,2019-03-04,31.000000,32.880000,30.980000,31.650000,0.019652,41882056.000000,1341710790.000000,93524063339.850006,95052916589.850006,0.014174,541.347346,2018-09-30,2018-10-27,9.702042,2.184400,-70.177384,2.343906,31.650000
sh600340,2019-03-01,31.750000,31.930000,30.600000,31.040000,-0.018343,21245868.000000,656971390.000000,91721545847.360001,93220933047.360001,0.007190,530.913796,2018-09-30,2018-10-27,9.515051,2.142299,-68.824834,2.298731,31.040000
sh600340,2019-02-28,31.410000,32.130000,31.310000,31.620000,0.001901,11776463.000000,373198260.000000,93435414938.580002,94962819038.580002,0.003985,540.834221,2018-09-30,2018-10-27,9.692845,2.182329,-70.110865,2.341685,31.620000
sh600340,2019-02-27,31.200000,32.490000,31.200000,31.560000,-0.000633,16907080.000000,538518938.000000,93258118136.039993,94782623936.039993,0.005722,539.807970,2018-09-30,2018-10-27,9.674453,2.178188,-69.977827,2.337241,31.560000
sh600340,2019-02-26,31.600000,32.900000,31.530000,31.580000,-0.003785,24635343.000000,794317517.000000,93317217070.220001,94842688970.220001,0.008337,540.150054,2018-09-30,2018-10-27,9.680584,2.179569,-70.022173,2.338722,31.580000
sh600340,2019-02-25,30.600000,31.830000,29.850000,31.700000,0.043793,29240791.000000,909124436.000000,93671810675.300003,95203079175.300003,0.009896,542.202555,2018-09-30,2018-10-27,9.717369,2.187851,-70.288248,2.347609,31.700000
sh600340,2019-02-22,30.300000,30.560000,29.780000,30.370000,0.006629,14623772.000000,440646489.000000,89741731552.330002,91208754402.330002,0.004949,519.453994,2018-09-30,2018-10-27,9.309668,2.096058,-67.339246,2.249113,30.370000
sh600340,2019-02-21,30.080000,30.950000,29.910000,30.170000,0.003993,19895033.000000,606135105.000000,89150742210.529999,90608104060.529999,0.006733,516.033158,2018-09-30,2018-10-27,9.248360,2.082254,-66.895787,2.234302,30.170000
sh600340,2019-02-20,29.680000,30.420000,29.370000,30.050000,0.025247,17605050.000000,529047024.000000,88796148605.449997,90247713855.449997,0.005958,513.980656,2018-09-30,2018-10-27,9.211575,2.073972,-66.629712,2.225415,30.050000
sh600340,2019-02-19,29.500000,30.110000,29.080000,29.310000,-0.006441,16362537.000000,483012639.000000,86609488040.789993,88025307590.789993,0.005537,501.323561,2018-09-30,2018-10-27,8.984734,2.022899,-64.988914,2.170613,29.310000
