code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600644,2019-06-10,5.860000,5.990000,5.850000,5.880000,0.003413,2064235.000000,12146237.000000,3165795874.920000,3165795874.920000,0.003834,68.218213,2018-09-30,2018-10-31,41.731725,1.912963,11.641259,2.241537,5.880000
sh600644,2019-06-06,6.020000,6.050000,5.830000,5.860000,-0.029801,1757002.000000,10434493.000000,3155027861.740000,3155027861.740000,0.003263,67.986178,2018-09-30,2018-10-31,41.589780,1.906457,11.601663,2.233913,5.860000
sh600644,2019-06-05,6.050000,6.100000,6.000000,6.040000,0.004992,1027900.000000,6214998.000000,3251939980.360000,3251939980.360000,0.001909,70.074491,2018-09-30,2018-10-31,42.867282,1.965017,11.958028,2.302531,6.040000
sh600644,2019-06-04,6.080000,6.110000,6.000000,6.010000,-0.009885,1729181.000000,10427467.000000,3235787960.590000,3235787960.590000,0.003212,69.726439,2018-09-30,2018-10-31,42.654365,1.955257,11.898634,2.291095,6.010000
sh600644,2019-06-03,6.200000,6.210000,6.050000,6.070000,-0.016207,2297644.000000,14041055.000000,3268092000.130000,3268092000.130000,0.004268,70.422543,2018-09-30,2018-10-31,43.080199,1.974777,12.017422,2.313968,6.070000
sh600644,2019-05-31,6.240000,6.320000,6.170000,6.170000,-0.011218,1929800.000000,11986359.000000,3321932066.030000,3321932066.030000,0.003584,71.582717,2018-09-30,2018-10-31,43.789922,2.007310,12.215403,2.352089,6.170000
sh600644,2019-05-30,6.340000,6.340000,6.170000,6.240000,-0.025000,3003400.000000,18773647.000000,3359620112.160000,3359620112.160000,0.005578,72.394838,2018-09-30,2018-10-31,44.286728,2.030084,12.353989,2.378774,6.240000
sh600644,2019-05-29,6.160000,6.590000,6.100000,6.400000,0.038961,5168081.000000,32875723.000000,3445764217.600000,3445764217.600000,0.009599,74.251116,2018-09-30,2018-10-31,45.422285,2.082137,12.670758,2.439768,6.400000
sh600644,2019-05-28,6.100000,6.250000,6.100000,6.160000,0.006536,1779700.000000,10994577.000000,3316548059.440000,3316548059.440000,0.003306,71.466699,2018-09-30,2018-10-31,43.718950,2.004057,12.195605,2.348277,6.160000
sh600644,2019-05-27,6.020000,6.180000,6.000000,6.120000,0.016611,1838781.000000,11206072.000000,3295012033.080000,3295012033.080000,0.003415,71.002630,2018-09-30,2018-10-31,43.435060,1.991044,12.116413,2.333028,6.120000
sh600644,2019-05-24,5.970000,6.080000,5.970000,6.020000,0.003333,1489000.000000,8957037.000000,3241171967.180000,3241171967.180000,0.002766,69.842456,2018-09-30,2018-10-31,42.725337,1.958510,11.918432,2.294907,6.020000
