code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600249,2019-06-10,4.280000,4.340000,4.250000,4.330000,0.011682,3113200.000000,13392458.000000,2381500000.000000,2381500000.000000,0.005660,19.161700,2018-09-30,2018-10-26,-33.775351,1.759912,-49.942330,1.299247,4.330000
sh600249,2019-06-06,4.460000,4.460000,4.240000,4.280000,-0.033860,4862168.000000,20950941.000000,2354000000.000000,2354000000.000000,0.008840,18.940433,2018-09-30,2018-10-26,-33.385335,1.739590,-49.365629,1.284244,4.280000
sh600249,2019-06-05,4.450000,4.490000,4.430000,4.430000,-0.002252,3236111.000000,14411106.000000,2436500000.000000,2436500000.000000,0.005884,19.604233,2018-09-30,2018-10-26,-34.555382,1.800557,-51.095732,1.329253,4.430000
sh600249,2019-06-04,4.550000,4.560000,4.390000,4.440000,-0.030568,4960400.000000,22113567.000000,2442000000.000000,2442000000.000000,0.009019,19.648487,2018-09-30,2018-10-26,-34.633385,1.804621,-51.211073,1.332253,4.440000
sh600249,2019-06-03,4.530000,4.600000,4.510000,4.580000,0.006593,3661211.000000,16715199.000000,2519000000.000000,2519000000.000000,0.006657,20.268034,2018-09-30,2018-10-26,-35.725429,1.861524,-52.825836,1.374261,4.580000
sh600249,2019-05-31,4.590000,4.630000,4.550000,4.550000,-0.004376,3367850.000000,15433170.000000,2502500000.000000,2502500000.000000,0.006123,20.135274,2018-09-30,2018-10-26,-35.491420,1.849330,-52.479815,1.365259,4.550000
sh600249,2019-05-30,4.630000,4.640000,4.500000,4.570000,-0.015086,4424000.000000,20166799.000000,2513500000.000000,2513500000.000000,0.008044,20.223780,2018-09-30,2018-10-26,-35.647426,1.857459,-52.710496,1.371261,4.570000
sh600249,2019-05-29,4.650000,4.660000,4.550000,4.640000,0.004329,4794950.000000,22082540.000000,2552000000.000000,2552000000.000000,0.008718,20.533554,2018-09-30,2018-10-26,-36.193448,1.885911,-53.517878,1.392265,4.640000
sh600249,2019-05-28,4.580000,4.700000,4.580000,4.620000,-0.002160,4831450.000000,22479008.000000,2541000000.000000,2541000000.000000,0.008784,20.445047,2018-09-30,2018-10-26,-36.037441,1.877782,-53.287197,1.386263,4.620000
sh600249,2019-05-27,4.490000,4.630000,4.490000,4.630000,0.017582,4909251.000000,22449048.000000,2546500000.000000,2546500000.000000,0.008926,20.489300,2018-09-30,2018-10-26,-36.115445,1.881846,-53.402537,1.389264,4.630000
sh600249,2019-05-24,4.460000,4.700000,4.420000,4.550000,0.022472,6271400.000000,28689747.000000,2502500000.000000,2502500000.000000,0.011403,20.135274,2018-09-30,2018-10-26,-35.491420,1.849330,-52.479815,1.365259,4.550000
sh600249,2019-05-23,4.600000,4.600000,4.430000,4.450000,-0.030501,4606095.000000,20783333.000000,2447500000.000000,2447500000.000000,0.008375,19.692740,2018-09-30,2018-10-26,-34.711388,1.808686,-51.326413,1.335254,4.450000
sh600249,2019-05-22,4.650000,4.680000,4.490000,4.590000,-0.010776,5381000.000000,24722730.000000,2524500000.000000,2524500000.000000,0.009784,20.312287,2018-09-30,2018-10-26,-35.803432,1.865588,-52.941176,1.377262,4.590000
sh600249,2019-05-21,4.550000,4.710000,4.550000,4.640000,0.008696,5411400.000000,25166489.000000,2552000000.000000,2552000000.000000,0.009839,20.533554,2018-09-30,2018-10-26,-36.193448,1.885911,-53.517878,1.392265,4.640000
sh600249,2019-05-20,4.690000,4.710000,4.480000,4.600000,-0.025424,6015747.000000,27469520.000000,2530000000.000000,2530000000.000000,0.010938,20.356540,2018-09-30,2018-10-26,-35.881435,1.869653,-53.056517,1.380262,4.600000
sh600249,2019-05-17,5.000000,5.040000,4.680000,4.720000,-0.054108,10528732.000000,50905219.000000,2596000000.000000,2596000000.000000,0.019143,20.887581,2018-09-30,2018-10-26,-36.817473,1.918426,-54.440600,1.416269,4.720000
sh600249,2019-05-16,4.790000,4.990000,4.790000,4.990000,0.039583,10167302.000000,49793897.000000,2744500000.000000,2744500000.000000,0.018486,22.082421,2018-09-30,2018-10-26,-38.923557,2.028167,-57.554787,1.497284,4.990000
sh600249,2019-05-15,4.720000,4.830000,4.720000,4.800000,0.016949,6957601.000000,33236911.000000,2640000000.000000,2640000000.000000,0.012650,21.241607,2018-09-30,2018-10-26,-37.441498,1.950942,-55.363322,1.440274,4.800000
sh600249,2019-05-14,4.650000,4.830000,4.650000,4.720000,0.000000,7867550.000000,37443825.000000,2596000000.000000,2596000000.000000,0.014305,20.887581,2018-09-30,2018-10-26,-36.817473,1.918426,-54.440600,1.416269,4.720000
sh600249,2019-05-13,4.680000,4.740000,4.620000,4.720000,0.004255,7477218.000000,35092011.000000,2596000000.000000,2596000000.000000,0.013595,20.887581,2018-09-30,2018-10-26,-36.817473,1.918426,-54.440600,1.416269,4.720000
sh600249,2019-05-10,4.600000,4.750000,4.550000,4.700000,0.028446,8231931.000000,38345431.000000,2585000000.000000,2585000000.000000,0.014967,20.799074,2018-09-30,2018-10-26,-36.661466,1.910297,-54.209919,1.410268,4.700000
sh600249,2019-05-09,4.590000,4.670000,4.530000,4.570000,-0.015086,5465683.000000,25140341.000000,2513500000.000000,2513500000.000000,0.009938,20.223780,2018-09-30,2018-10-26,-35.647426,1.857459,-52.710496,1.371261,4.570000
sh600249,2019-05-08,4.400000,4.700000,4.400000,4.640000,0.031111,8986594.000000,41388260.000000,2552000000.000000,2552000000.000000,0.016339,20.533554,2018-09-30,2018-10-26,-36.193448,1.885911,-53.517878,1.392265,4.640000
sh600249,2019-05-07,4.420000,4.520000,4.380000,4.500000,0.027397,6709076.000000,29900279.000000,2475000000.000000,2475000000.000000,0.012198,19.914007,2018-09-30,2018-10-26,-35.101404,1.829008,-51.903114,1.350257,4.500000
sh600249,2019-05-06,4.540000,4.820000,4.360000,4.380000,-0.095041,10252052.000000,46871081.000000,2409000000.000000,2409000000.000000,0.018640,19.382967,2018-09-30,2018-10-26,-34.165367,1.780235,-50.519031,1.314250,4.380000
sh600249,2019-04-30,4.500000,4.890000,4.450000,4.840000,0.075556,11059390.000000,52301653.000000,2662000000.000000,2662000000.000000,0.020108,21.418621,2018-09-30,2018-10-26,-37.753510,1.967200,-55.824683,1.452276,4.840000
sh600249,2019-04-29,4.710000,4.820000,4.480000,4.500000,-0.052632,8717218.000000,40246363.000000,2475000000.000000,2475000000.000000,0.015849,19.914007,2018-09-30,2018-10-26,-35.101404,1.829008,-51.903114,1.350257,4.500000
sh600249,2019-04-26,4.750000,4.850000,4.730000,4.750000,0.012793,6479097.000000,30996511.000000,2612500000.000000,2612500000.000000,0.011780,21.020341,2018-09-30,2018-10-26,-37.051482,1.930620,-54.786621,1.425271,4.750000
sh600249,2019-04-25,4.960000,4.960000,4.660000,4.690000,-0.052525,7807078.000000,37615958.000000,2579500000.000000,2579500000.000000,0.014195,20.754820,2018-09-30,2018-10-26,-36.583463,1.906233,-54.094579,1.407267,4.690000
