code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002353,2019-06-10,20.590000,21.270000,20.180000,21.010000,0.034466,9531547.000000,197377730.000000,14139942621.200001,20124512371.919998,0.014163,170.321898,2018-09-30,2018-10-26,52.643448,7.119760,309.882006,2.453694,21.010000
sz002353,2019-06-06,20.730000,20.730000,20.060000,20.310000,-0.034696,8925591.000000,181137958.690000,13668835537.200001,19454014577.520000,0.013262,164.647203,2018-09-30,2018-10-26,50.889501,6.882548,299.557522,2.371943,20.310000
sz002353,2019-06-05,21.020000,21.300000,20.800000,21.040000,0.006699,6375429.000000,134302349.350000,14160132924.799999,20153247991.680000,0.009473,170.565099,2018-09-30,2018-10-26,52.718617,7.129927,310.324484,2.457198,21.040000
sz002353,2019-06-04,21.240000,21.240000,20.470000,20.900000,-0.016008,7156376.000000,148561140.440000,14065911508.000000,20019148432.799999,0.010633,169.430160,2018-09-30,2018-10-26,52.367828,7.082484,308.259587,2.440847,20.900000
sz002353,2019-06-03,21.600000,21.900000,20.870000,21.240000,-0.039349,12334928.000000,262466237.570000,14294734948.799999,20344818790.080002,0.018328,172.186440,2018-09-30,2018-10-26,53.219744,7.197702,313.274336,2.480555,21.240000
sz002353,2019-05-31,21.640000,22.240000,21.420000,22.110000,0.021719,12002109.000000,264055108.990000,14880253753.200001,21178151763.119999,0.017833,179.239275,2018-09-30,2018-10-26,55.399649,7.492523,326.106195,2.582160,22.110000
sz002353,2019-05-30,21.460000,22.000000,21.330000,21.640000,0.029986,13584670.000000,294478464.540000,14563938996.799999,20727960386.880001,0.020185,175.429123,2018-09-30,2018-10-26,54.221999,7.333252,319.174041,2.527270,21.640000
sz002353,2019-05-29,21.090000,21.370000,20.740000,21.010000,-0.006149,5083042.000000,107054248.460000,14139942621.200001,20124512371.919998,0.007553,170.321898,2018-09-30,2018-10-26,52.643448,7.119760,309.882006,2.453694,21.010000
sz002353,2019-05-28,21.500000,21.690000,20.880000,21.140000,-0.002830,9423025.000000,199196526.060000,14227433936.799999,20249033390.880001,0.014001,171.375770,2018-09-30,2018-10-26,52.969181,7.163814,311.799410,2.468876,21.140000
sz002353,2019-05-27,20.050000,21.530000,20.050000,21.200000,0.066398,10373508.000000,217255379.950000,14267814544.000000,20306504630.400002,0.015414,171.862172,2018-09-30,2018-10-26,53.119519,7.184147,312.684366,2.475883,21.200000
sz002353,2019-05-24,20.030000,20.400000,19.780000,19.880000,-0.027397,11683887.000000,233779139.260000,13379441185.600000,19042137360.959999,0.017361,161.161320,2018-09-30,2018-10-26,49.812077,6.736832,293.215339,2.321725,19.880000
sz002353,2019-05-23,21.020000,21.130000,20.360000,20.440000,-0.052388,8335791.000000,172352172.830000,13756326852.799999,19578535596.480000,0.012386,165.701075,2018-09-30,2018-10-26,51.215234,6.926602,301.474926,2.387125,20.440000
sz002353,2019-05-22,21.920000,21.930000,21.420000,21.570000,-0.017312,6935628.000000,149657297.110000,14516828288.400000,20660910607.439999,0.010305,174.861653,2018-09-30,2018-10-26,54.046605,7.309530,318.141593,2.519095,21.570000
sz002353,2019-05-21,22.030000,22.200000,21.380000,21.950000,0.002283,6850916.000000,149830625.850000,14772572134.000000,21024895124.400002,0.010180,177.942202,2018-09-30,2018-10-26,54.998747,7.438303,323.746313,2.563474,21.950000
sz002353,2019-05-20,22.400000,23.000000,21.520000,21.900000,-0.038208,9310076.000000,205785935.770000,14738921628.000000,20977002424.799999,0.013833,177.536866,2018-09-30,2018-10-26,54.873465,7.421359,323.008850,2.557634,21.900000
sz002353,2019-05-17,23.160000,23.560000,22.600000,22.770000,-0.009138,8455417.000000,194799667.230000,15324440432.400000,21810335397.840000,0.012564,184.589701,2018-09-30,2018-10-26,57.053370,7.716180,335.840708,2.659239,22.770000
sz002353,2019-05-16,23.140000,23.270000,22.720000,22.980000,-0.000870,8369546.000000,191967618.850000,15465772557.600000,22011484736.160000,0.012436,186.292109,2018-09-30,2018-10-26,57.579554,7.787344,338.938053,2.683764,22.980000
sz002353,2019-05-15,21.230000,23.000000,21.230000,23.000000,0.077788,13791784.000000,310501538.140000,15479232760.000000,22030641816.000000,0.020493,186.454243,2018-09-30,2018-10-26,57.629667,7.794121,339.233038,2.686100,23.000000
sz002353,2019-05-14,21.550000,21.850000,21.250000,21.340000,-0.022894,6899274.000000,148291466.550000,14362035960.799999,20440604189.279999,0.010251,172.997111,2018-09-30,2018-10-26,53.470308,7.231589,314.749263,2.492234,21.340000
sz002353,2019-05-13,22.500000,22.500000,21.700000,21.840000,-0.035336,8432402.000000,185585954.660000,14698541020.799999,20919531185.279999,0.012529,177.050464,2018-09-30,2018-10-26,54.723127,7.401027,322.123894,2.550627,21.840000
sz002353,2019-05-10,22.000000,22.750000,21.530000,22.640000,0.044280,9285660.000000,204645623.880000,15236949116.799999,21685814378.880001,0.013797,183.535829,2018-09-30,2018-10-26,56.727637,7.672126,333.923304,2.644057,22.640000
sz002353,2019-05-09,20.910000,22.080000,20.910000,21.680000,0.023607,9538986.000000,206156925.900000,14590859401.600000,20766274546.560001,0.014174,175.753391,2018-09-30,2018-10-26,54.322225,7.346807,319.764012,2.531941,21.680000
sz002353,2019-05-08,20.710000,21.480000,20.710000,21.180000,-0.003294,8418238.000000,178174886.780000,14254354341.600000,20287347550.560001,0.012508,171.700038,2018-09-30,2018-10-26,53.069406,7.177369,312.389381,2.473548,21.180000
sz002353,2019-05-07,20.710000,21.330000,20.610000,21.250000,0.037598,10709212.000000,224115197.140000,14301465050.000000,20354397330.000000,0.015912,172.267507,2018-09-30,2018-10-26,53.244801,7.201090,313.421829,2.481723,21.250000
